core_id,feature,n_core,n_rest,median_core,median_rest,mean_core,mean_rest,smd,p_value,q_value,effect_size,feature_family,medical_imaging_domain,interpretation,significant_fdr
CORE02,wavelet-LLL_glrlm_LongRunLowGrayLevelEmphasis,14,89,0.01594268,0.00795093,0.01764871,0.01277078,0.37858442,0.03149495,0.21058754,0.37858442,glrlm,gray-level run-length texture,gray-level run-length texture; higher in core than the rest of the cohort,0
CORE02,wavelet-LLL_glrlm_LowGrayLevelRunEmphasis,14,89,0.00497795,0.00418821,0.00609322,0.00518311,0.16397832,0.03384671,0.21366917,0.16397832,glrlm,gray-level run-length texture,gray-level run-length texture; higher in core than the rest of the cohort,0
CORE02,wavelet-LLL_glrlm_RunEntropy,14,89,4.56962254,4.87981988,4.52622541,4.79528816,-0.61236355,0.0176876,0.21054181,-0.61236355,glrlm,gray-level run-length texture,gray-level run-length texture; lower in core than the rest of the cohort,0
CORE02,wavelet-LLL_glrlm_RunLengthNonUniformity,14,89,31883.10992679,46209.04159492,67226.02316132,102280.28238778,-0.24123873,0.13455158,0.32280952,-0.24123873,glrlm,gray-level run-length texture,gray-level run-length texture; lower in core than the rest of the cohort,0
CORE02,wavelet-LLL_glrlm_RunLengthNonUniformityNormalized,14,89,0.58247895,0.6511256,0.58996102,0.62967673,-0.4464762,0.18577684,0.37089722,-0.4464762,glrlm,gray-level run-length texture,gray-level run-length texture; lower in core than the rest of the cohort,0
CORE02,wavelet-LLL_glrlm_RunPercentage,14,89,0.72287774,0.7718877,0.72329239,0.75524991,-0.42299132,0.21269419,0.39858115,-0.42299132,glrlm,gray-level run-length texture,gray-level run-length texture; lower in core than the rest of the cohort,0
CORE02,wavelet-LLL_glrlm_RunVariance,14,89,0.71709138,0.5242875,0.89729912,0.69880658,0.36844831,0.17945913,0.36472809,0.36844831,glrlm,gray-level run-length texture,gray-level run-length texture; higher in core than the rest of the cohort,0
CORE02,wavelet-LLL_glrlm_ShortRunEmphasis,14,89,0.78817741,0.83231826,0.78859561,0.81549047,-0.44491939,0.18259773,0.36779935,-0.44491939,glrlm,gray-level run-length texture,gray-level run-length texture; lower in core than the rest of the cohort,0
CORE02,wavelet-LLL_glrlm_ShortRunHighGrayLevelEmphasis,14,89,185.24497729,298.27040085,202.30026859,285.68409499,-0.70839047,0.00977179,0.21054181,-0.70839047,glrlm,gray-level run-length texture,gray-level run-length texture; lower in core than the rest of the cohort,0
CORE02,wavelet-LLL_glrlm_ShortRunLowGrayLevelEmphasis,14,89,0.00412649,0.00360078,0.0049189,0.00433231,0.12151305,0.07742293,0.2782814,0.12151305,glrlm,gray-level run-length texture,gray-level run-length texture; higher in core than the rest of the cohort,0
CORE02,wavelet-LLL_glszm_GrayLevelNonUniformity,14,89,203.72927363,276.85914333,297.13519934,568.4695157,-0.37372372,0.14223397,0.32734091,-0.37372372,glszm,gray-level zone-size texture,gray-level zone-size texture; lower in core than the rest of the cohort,0
CORE02,wavelet-LLL_glszm_GrayLevelNonUniformityNormalized,14,89,0.06172127,0.05073462,0.06915662,0.05982138,0.35549298,0.02172688,0.21054181,0.35549298,glszm,gray-level zone-size texture,gray-level zone-size texture; higher in core than the rest of the cohort,0
CORE02,wavelet-LLL_glszm_GrayLevelVariance,14,89,27.48940781,32.96169321,24.91817757,31.2886107,-0.50625946,0.05992898,0.24805768,-0.50625946,glszm,gray-level zone-size texture,gray-level zone-size texture; lower in core than the rest of the cohort,0
CORE02,wavelet-LLL_glszm_HighGrayLevelZoneEmphasis,14,89,213.19362247,271.51667009,205.08626871,267.93417985,-0.59217179,0.02526214,0.21054181,-0.59217179,glszm,gray-level zone-size texture,gray-level zone-size texture; lower in core than the rest of the cohort,0
CORE02,wavelet-LLL_glszm_LargeAreaEmphasis,14,89,133618.51445237,114285.4456134,986330.99324907,1030105.61068116,-0.01311207,0.7398916,0.82779951,-0.01311207,glszm,gray-level zone-size texture,gray-level zone-size texture; lower in core than the rest of the cohort,0
CORE02,wavelet-LLL_glszm_LargeAreaHighGrayLevelEmphasis,14,89,34369794.76092722,37438205.38962743,237942979.42214713,210460902.9899837,0.05081709,0.81361432,0.87393934,0.05081709,glszm,gray-level zone-size texture,gray-level zone-size texture; higher in core than the rest of the cohort,0
CORE02,wavelet-LLL_glszm_LargeAreaLowGrayLevelEmphasis,14,89,440.79263024,377.51495558,4877.99483841,5843.23950433,-0.04290331,0.32395276,0.47789376,-0.04290331,glszm,gray-level zone-size texture,gray-level zone-size texture; lower in core than the rest of the cohort,0
CORE02,wavelet-LLL_glszm_LowGrayLevelZoneEmphasis,14,89,0.01129225,0.00846397,0.01237074,0.01154194,0.06247679,0.07742293,0.2782814,0.06247679,glszm,gray-level zone-size texture,gray-level zone-size texture; higher in core than the rest of the cohort,0
CORE02,wavelet-LLL_glszm_SizeZoneNonUniformity,14,89,573.08425977,1314.44472906,1030.16194655,2756.52631647,-0.44170887,0.02285422,0.21054181,-0.44170887,glszm,gray-level zone-size texture,gray-level zone-size texture; lower in core than the rest of the cohort,0
CORE02,wavelet-LLL_glszm_SizeZoneNonUniformityNormalized,14,89,0.20761801,0.26484638,0.21977362,0.26210487,-0.74876618,0.00977179,0.21054181,-0.74876618,glszm,gray-level zone-size texture,gray-level zone-size texture; lower in core than the rest of the cohort,0
CORE02,wavelet-LLL_glszm_SmallAreaEmphasis,14,89,0.45627088,0.52505808,0.46862744,0.51803181,-0.72417856,0.0118547,0.21054181,-0.72417856,glszm,gray-level zone-size texture,gray-level zone-size texture; lower in core than the rest of the cohort,0
CORE02,wavelet-LLL_glszm_SmallAreaHighGrayLevelEmphasis,14,89,88.67890966,135.11912273,90.348491,131.64030127,-0.65447803,0.02464044,0.21054181,-0.65447803,glszm,gray-level zone-size texture,gray-level zone-size texture; lower in core than the rest of the cohort,0
CORE02,wavelet-LLL_glszm_SmallAreaLowGrayLevelEmphasis,14,89,0.00674691,0.00518084,0.00727028,0.00754047,-0.02465369,0.16146516,0.34555991,-0.02465369,glszm,gray-level zone-size texture,gray-level zone-size texture; lower in core than the rest of the cohort,0
CORE02,wavelet-LLL_glszm_ZoneEntropy,14,89,7.0526328,7.02758665,6.99926188,7.02144886,-0.04355958,0.56693292,0.68811407,-0.04355958,glszm,gray-level zone-size texture,gray-level zone-size texture; lower in core than the rest of the cohort,0
CORE02,wavelet-LLL_glszm_ZonePercentage,14,89,0.04607855,0.05846769,0.04890928,0.06242594,-0.42177163,0.22716311,0.41151877,-0.42177163,glszm,gray-level zone-size texture,gray-level zone-size texture; lower in core than the rest of the cohort,0
CORE02,wavelet-LLL_glszm_ZoneVariance,14,89,133349.74321332,114131.47351298,985252.01830355,1029261.00963682,-0.01318829,0.73263689,0.82540348,-0.01318829,glszm,gray-level zone-size texture,gray-level zone-size texture; lower in core than the rest of the cohort,0
CORE02,wavelet-LLL_ngtdm_Busyness,14,89,7.30800876,8.48272882,17.83251934,24.60157283,-0.14897277,0.99616095,0.99792719,-0.14897277,ngtdm,neighboring gray-tone texture,neighboring gray-tone texture; lower in core than the rest of the cohort,0
CORE02,wavelet-LLL_ngtdm_Coarseness,14,89,0.00017542,0.0001786,0.00042289,0.0009602,-0.09525261,0.54115539,0.6625196,-0.09525261,ngtdm,neighboring gray-tone texture,neighboring gray-tone texture; lower in core than the rest of the cohort,0
CORE02,wavelet-LLL_ngtdm_Complexity,14,89,288.99489328,465.25671971,330.90967271,466.28940255,-0.53398011,0.04086389,0.23204118,-0.53398011,ngtdm,neighboring gray-tone texture,neighboring gray-tone texture; lower in core than the rest of the cohort,0
CORE02,wavelet-LLL_ngtdm_Contrast,14,89,0.0133096,0.02355592,0.02068311,0.02702404,-0.34848984,0.10910124,0.31341007,-0.34848984,ngtdm,neighboring gray-tone texture,neighboring gray-tone texture; lower in core than the rest of the cohort,0
CORE02,wavelet-LLL_ngtdm_Strength,14,89,0.11578216,0.0864804,0.15073163,0.1729616,-0.09670971,0.67550499,0.77889861,-0.09670971,ngtdm,neighboring gray-tone texture,neighboring gray-tone texture; lower in core than the rest of the cohort,0
CORE03,log-sigma-1-0-mm-3D_firstorder_10Percentile,14,89,-18.77211828,-19.83398514,-19.34550121,-19.09517037,-0.04305362,0.95012473,0.98049401,-0.04305362,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in core than the rest of the cohort,0
CORE03,log-sigma-1-0-mm-3D_firstorder_90Percentile,14,89,14.23832021,14.04635563,13.7396389,13.19055965,0.11796135,0.52221417,0.84541836,0.11796135,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; higher in core than the rest of the cohort,0
CORE03,log-sigma-1-0-mm-3D_firstorder_Energy,14,89,25664752.35976164,13170038.34638374,43021987.72812186,35864459.51915766,0.1144342,0.03992427,0.5715913,0.1144342,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; higher in core than the rest of the cohort,0
CORE03,log-sigma-1-0-mm-3D_firstorder_Entropy,14,89,1.34477124,1.35034851,1.36825364,1.35123729,0.07150531,0.689629,0.91873606,0.07150531,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; higher in core than the rest of the cohort,0
CORE03,log-sigma-1-0-mm-3D_firstorder_InterquartileRange,14,89,16.95387226,17.13702977,16.67562422,16.35382272,0.06392653,0.87384132,0.95775043,0.06392653,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; higher in core than the rest of the cohort,0
CORE03,log-sigma-1-0-mm-3D_firstorder_Kurtosis,14,89,3.78951555,3.76665075,4.116623,3.94949852,0.1888798,0.79871375,0.92284922,0.1888798,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; higher in core than the rest of the cohort,0
CORE03,log-sigma-1-0-mm-3D_firstorder_Maximum,14,89,71.63916016,58.92082214,66.17115157,60.91688644,0.27446603,0.23846605,0.6804713,0.27446603,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; higher in core than the rest of the cohort,0
CORE03,log-sigma-1-0-mm-3D_firstorder_Mean,14,89,-2.40736888,-2.36810528,-2.44656061,-2.52422785,0.04762045,0.94246404,0.97884592,0.04762045,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; higher in core than the rest of the cohort,0
CORE03,log-sigma-1-0-mm-3D_firstorder_MeanAbsoluteDeviation,14,89,10.37213767,10.37525018,10.39616582,10.11791051,0.09166316,0.79871375,0.92284922,0.09166316,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; higher in core than the rest of the cohort,0
CORE03,log-sigma-1-0-mm-3D_firstorder_Median,14,89,-1.888513,-1.7791754,-1.88967415,-1.89801849,0.00583127,0.88142894,0.96047705,0.00583127,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; higher in core than the rest of the cohort,0
CORE03,log-sigma-1-0-mm-3D_firstorder_Minimum,14,89,-89.94134903,-74.49311829,-92.20729773,-78.74443858,-0.45250874,0.03900306,0.5715913,-0.45250874,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in core than the rest of the cohort,0
CORE03,log-sigma-1-0-mm-3D_firstorder_Range,14,89,157.82803726,139.93954468,158.3784493,139.66132502,0.42150598,0.04279941,0.5715913,0.42150598,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; higher in core than the rest of the cohort,0
CORE03,log-sigma-1-0-mm-3D_firstorder_RobustMeanAbsoluteDeviation,14,89,7.04076112,7.12505869,6.97230122,6.83324848,0.06622237,0.90425443,0.96579159,0.06622237,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; higher in core than the rest of the cohort,0
CORE03,log-sigma-1-0-mm-3D_firstorder_RootMeanSquared,14,89,13.5275183,14.12832084,13.7294561,13.3729324,0.09131207,0.81361432,0.92867089,0.09131207,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; higher in core than the rest of the cohort,0
CORE03,log-sigma-1-0-mm-3D_firstorder_Skewness,14,89,-0.24311658,-0.31689717,-0.28671603,-0.33932768,0.2678582,0.26636701,0.71424755,0.2678582,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; higher in core than the rest of the cohort,0
CORE03,log-sigma-1-0-mm-3D_firstorder_TotalEnergy,14,89,25664752.35976164,13170038.34638374,43021987.72812186,35864459.51915766,0.1144342,0.03992427,0.5715913,0.1144342,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; higher in core than the rest of the cohort,0
CORE03,log-sigma-1-0-mm-3D_firstorder_Uniformity,14,89,0.44216931,0.44097657,0.43595242,0.43947052,-0.0658098,0.75447007,0.91873606,-0.0658098,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in core than the rest of the cohort,0
CORE03,log-sigma-1-0-mm-3D_firstorder_Variance,14,89,178.12623849,179.835198,189.07380601,185.71297625,0.03250057,0.69673215,0.91873606,0.03250057,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; higher in core than the rest of the cohort,0
CORE03,log-sigma-1-0-mm-3D_glcm_Autocorrelation,14,89,19.77312174,12.25458119,22.24507081,18.56776239,0.3159804,0.06677279,0.5715913,0.3159804,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in core than the rest of the cohort,0
CORE03,log-sigma-1-0-mm-3D_glcm_ClusterProminence,14,89,3.85240513,3.67830408,4.75744229,4.9234648,-0.03687359,0.61340947,0.89903074,-0.03687359,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in core than the rest of the cohort,0
CORE03,log-sigma-1-0-mm-3D_glcm_ClusterShade,14,89,-0.16404252,-0.17149649,-0.27698918,-0.27573112,-0.00335145,0.80615524,0.92670948,-0.00335145,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in core than the rest of the cohort,0
CORE03,log-sigma-1-0-mm-3D_glcm_ClusterTendency,14,89,1.06779837,1.0777006,1.15225358,1.13796817,0.03292889,0.62018401,0.90139919,0.03292889,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in core than the rest of the cohort,0
CORE03,log-sigma-1-0-mm-3D_glcm_Contrast,14,89,0.45956508,0.46266538,0.46435736,0.48569049,-0.14108547,0.90425443,0.96579159,-0.14108547,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in core than the rest of the cohort,0
CORE03,log-sigma-1-0-mm-3D_glcm_Correlation,14,89,0.39166253,0.38530452,0.41312755,0.38674322,0.32799394,0.3383158,0.77075979,0.32799394,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in core than the rest of the cohort,0
CORE03,log-sigma-1-0-mm-3D_glcm_DifferenceAverage,14,89,0.42484397,0.42345464,0.42091058,0.43221521,-0.12693828,0.92715932,0.97459538,-0.12693828,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in core than the rest of the cohort,0
CORE03,log-sigma-1-0-mm-3D_glcm_DifferenceEntropy,14,89,1.05051007,1.05758689,1.04829228,1.05570267,-0.05544172,0.82858266,0.93536304,-0.05544172,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in core than the rest of the cohort,0
CORE03,log-sigma-1-0-mm-3D_glcm_DifferenceVariance,14,89,0.27279207,0.2730596,0.27411613,0.28044946,-0.10099206,0.76179262,0.91873606,-0.10099206,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in core than the rest of the cohort,0
CORE03,log-sigma-1-0-mm-3D_glcm_Id,14,89,0.79324817,0.79556737,0.79647312,0.7922984,0.11764304,0.76179262,0.91873606,0.11764304,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in core than the rest of the cohort,0
CORE03,log-sigma-1-0-mm-3D_glcm_Idm,14,89,0.79104846,0.79299906,0.7938799,0.78921139,0.12082992,0.82109035,0.93062397,0.12082992,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in core than the rest of the cohort,0
CORE03,log-sigma-1-0-mm-3D_glcm_Idmn,14,89,0.99145942,0.98897858,0.99114064,0.9879563,0.59834972,0.03384671,0.5715913,0.59834972,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in core than the rest of the cohort,0
CORE03,log-sigma-1-0-mm-3D_glcm_Idn,14,89,0.94816553,0.94320994,0.9493517,0.94259626,0.62765485,0.05367735,0.5715913,0.62765485,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in core than the rest of the cohort,0
CORE03,log-sigma-1-0-mm-3D_glcm_Imc1,14,89,-0.12391821,-0.11463914,-0.13002031,-0.11933464,-0.33029861,0.33348335,0.77062615,-0.33029861,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in core than the rest of the cohort,0
CORE03,log-sigma-1-0-mm-3D_glcm_Imc2,14,89,0.46189453,0.45558473,0.48540392,0.456322,0.32039154,0.36824814,0.78810681,0.32039154,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in core than the rest of the cohort,0
