state_id,feature,n_core,n_rest,median_core,median_rest,mean_core,mean_rest,smd,p_value,q_value,effect_size,feature_family,medical_imaging_domain,interpretation,significant_fdr
STATE_A,log-sigma-2-0-mm-3D_firstorder_Minimum,17,52,-79.10800171,-79.8002243,-75.79008484,-78.67099777,0.12491542,0.89475201,0.9241954,0.12491542,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; higher in core than the rest of the cohort,0
STATE_A,log-sigma-2-0-mm-3D_firstorder_Range,17,52,142.40431213,145.5294857,140.75956098,140.67881823,0.0022626,0.87276687,0.91148481,0.0022626,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; higher in core than the rest of the cohort,0
STATE_A,log-sigma-2-0-mm-3D_firstorder_RobustMeanAbsoluteDeviation,17,52,9.52097468,7.43036799,9.70040697,7.03111056,0.93977339,0.00160961,0.06442501,0.93977339,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; higher in core than the rest of the cohort,0
STATE_A,log-sigma-2-0-mm-3D_firstorder_RootMeanSquared,17,52,18.65767986,15.37141361,19.60821852,14.99241157,0.91001861,0.00234424,0.06442501,0.91001861,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; higher in core than the rest of the cohort,0
STATE_A,log-sigma-2-0-mm-3D_firstorder_Skewness,17,52,-0.39470489,-0.63027251,-0.44556523,-0.62368079,0.45694245,0.15347065,0.26887106,0.45694245,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; higher in core than the rest of the cohort,0
STATE_A,log-sigma-2-0-mm-3D_firstorder_TotalEnergy,17,52,18640475.53237901,30416678.26016069,40438049.1561294,54960208.4061102,-0.20029767,0.17454275,0.29133428,-0.20029767,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in core than the rest of the cohort,0
STATE_A,log-sigma-2-0-mm-3D_firstorder_Uniformity,17,52,0.37655599,0.42011645,0.36900242,0.42649408,-0.81291112,0.00621173,0.06442501,-0.81291112,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in core than the rest of the cohort,0
STATE_A,log-sigma-2-0-mm-3D_firstorder_Variance,17,52,303.17094493,196.82513584,340.60782382,216.15121334,0.86923984,0.00501578,0.06442501,0.86923984,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; higher in core than the rest of the cohort,0
STATE_A,log-sigma-2-0-mm-3D_glcm_Autocorrelation,17,52,16.02170481,17.99502327,15.59348716,16.8656035,-0.16062162,0.49062212,0.61806354,-0.16062162,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in core than the rest of the cohort,0
STATE_A,log-sigma-2-0-mm-3D_glcm_ClusterProminence,17,52,12.78563814,6.9198573,17.56393456,9.74187323,0.70319592,0.00765859,0.06442501,0.70319592,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in core than the rest of the cohort,0
STATE_A,log-sigma-2-0-mm-3D_glcm_ClusterShade,17,52,-0.86572678,-0.37950547,-1.16650745,-0.52061437,-0.68260476,0.01825536,0.08251423,-0.68260476,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in core than the rest of the cohort,0
STATE_A,log-sigma-2-0-mm-3D_glcm_ClusterTendency,17,52,1.95624444,1.47909554,2.29391202,1.61835735,0.85675354,0.00403201,0.06442501,0.85675354,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in core than the rest of the cohort,0
STATE_A,log-sigma-2-0-mm-3D_glcm_Contrast,17,52,0.29984505,0.24273534,0.29734805,0.24534843,0.91779152,0.00675802,0.06442501,0.91779152,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in core than the rest of the cohort,0
STATE_A,log-sigma-2-0-mm-3D_glcm_Correlation,17,52,0.75887536,0.72062033,0.7553643,0.71514693,0.71172466,0.00675802,0.06442501,0.71172466,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in core than the rest of the cohort,0
STATE_A,log-sigma-2-0-mm-3D_glcm_DifferenceAverage,17,52,0.28526481,0.23860339,0.28152118,0.23765989,0.91861971,0.00570553,0.06442501,0.91861971,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in core than the rest of the cohort,0
STATE_A,log-sigma-2-0-mm-3D_glcm_DifferenceEntropy,17,52,0.89147327,0.7965742,0.87335558,0.79336954,0.8629624,0.00765859,0.06442501,0.8629624,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in core than the rest of the cohort,0
STATE_A,log-sigma-2-0-mm-3D_glcm_DifferenceVariance,17,52,0.21596916,0.18373695,0.21161051,0.1844355,0.87219188,0.00902622,0.06938523,0.87219188,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in core than the rest of the cohort,0
STATE_A,log-sigma-2-0-mm-3D_glcm_Id,17,52,0.85912788,0.881374,0.8618349,0.88243027,-0.91701731,0.00570553,0.06442501,-0.91701731,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in core than the rest of the cohort,0
STATE_A,log-sigma-2-0-mm-3D_glcm_Idm,17,52,0.85882562,0.88110462,0.86082189,0.88193884,-0.91792547,0.00570553,0.06442501,-0.91792547,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in core than the rest of the cohort,0
STATE_A,log-sigma-2-0-mm-3D_glcm_Idmn,17,52,0.99281689,0.99413585,0.99331353,0.99387842,-0.25016108,0.1881828,0.30907931,-0.25016108,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in core than the rest of the cohort,0
STATE_A,log-sigma-2-0-mm-3D_glcm_Idn,17,52,0.96380973,0.96846164,0.96344421,0.96812247,-0.78111752,0.01758115,0.08075894,-0.78111752,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in core than the rest of the cohort,0
STATE_A,log-sigma-2-0-mm-3D_glcm_Imc1,17,52,-0.36996128,-0.3630267,-0.37173498,-0.36021566,-0.35076781,0.20259362,0.32472453,-0.35076781,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in core than the rest of the cohort,0
STATE_A,log-sigma-2-0-mm-3D_glcm_Imc2,17,52,0.83727105,0.79558557,0.82855823,0.78441507,0.71306464,0.00595378,0.06442501,0.71306464,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in core than the rest of the cohort,0
STATE_A,log-sigma-2-0-mm-3D_glcm_InverseVariance,17,52,0.27698699,0.23506231,0.26807092,0.23113223,0.91096843,0.00440232,0.06442501,0.91096843,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in core than the rest of the cohort,0
STATE_A,log-sigma-2-0-mm-3D_glcm_JointAverage,17,52,3.92099075,4.18682644,3.80429723,3.94032266,-0.14098318,0.45625826,0.58721166,-0.14098318,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in core than the rest of the cohort,0
STATE_A,log-sigma-2-0-mm-3D_glcm_JointEnergy,17,52,0.22608264,0.27625693,0.22822815,0.28391872,-0.81001077,0.00421348,0.06442501,-0.81001077,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in core than the rest of the cohort,0
STATE_A,log-sigma-2-0-mm-3D_glcm_JointEntropy,17,52,2.65470703,2.3466971,2.69405135,2.31971701,0.86898234,0.00385766,0.06442501,0.86898234,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in core than the rest of the cohort,0
STATE_A,log-sigma-2-0-mm-3D_glcm_MCC,17,52,0.76600218,0.73084735,0.76261595,0.72740904,0.6539733,0.00765859,0.06442501,0.6539733,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in core than the rest of the cohort,0
STATE_A,log-sigma-2-0-mm-3D_glcm_MaximumProbability,17,52,0.34008024,0.41645898,0.3610258,0.42327728,-0.72097759,0.00902622,0.06938523,-0.72097759,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in core than the rest of the cohort,0
STATE_A,log-sigma-2-0-mm-3D_glcm_SumAverage,17,52,7.8419815,8.37365289,7.60859446,7.88064532,-0.14098318,0.45625826,0.58721166,-0.14098318,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in core than the rest of the cohort,0
STATE_A,log-sigma-2-0-mm-3D_glcm_SumEntropy,17,52,2.32468895,2.08236543,2.36902689,2.05811866,0.85669825,0.00385766,0.06442501,0.85669825,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in core than the rest of the cohort,0
STATE_A,log-sigma-2-0-mm-3D_glcm_SumSquares,17,52,0.56402237,0.43219634,0.64781502,0.46592645,0.86461522,0.00440232,0.06442501,0.86461522,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in core than the rest of the cohort,0
STATE_A,log-sigma-2-0-mm-3D_gldm_DependenceEntropy,17,52,5.93678503,5.50373492,5.88410628,5.50337087,0.8633775,0.00403201,0.06442501,0.8633775,gldm,gray-level dependence texture,gray-level dependence texture; higher in core than the rest of the cohort,0
STATE_A,log-sigma-2-0-mm-3D_gldm_DependenceNonUniformity,17,52,2646.08219036,10821.02060153,9448.89959901,26443.27820291,-0.48220416,0.01103997,0.07470159,-0.48220416,gldm,gray-level dependence texture,gray-level dependence texture; lower in core than the rest of the cohort,0
STATE_A,log-sigma-2-0-mm-3D_gldm_DependenceNonUniformityNormalized,17,52,0.05483161,0.06809275,0.06220128,0.07588865,-0.66360824,0.00675802,0.06442501,-0.66360824,gldm,gray-level dependence texture,gray-level dependence texture; lower in core than the rest of the cohort,0
STATE_A,log-sigma-2-0-mm-3D_gldm_DependenceVariance,17,52,36.81430765,33.3718354,35.53637372,33.00139488,0.6401427,0.01825536,0.08251423,0.6401427,gldm,gray-level dependence texture,gray-level dependence texture; higher in core than the rest of the cohort,0
STATE_A,log-sigma-2-0-mm-3D_gldm_GrayLevelNonUniformity,17,52,12764.18528243,58129.94308419,51570.15735073,133277.64139015,-0.50357365,0.00831729,0.06618689,-0.50357365,gldm,gray-level dependence texture,gray-level dependence texture; lower in core than the rest of the cohort,0
STATE_A,log-sigma-2-0-mm-3D_gldm_GrayLevelVariance,17,52,0.56925492,0.43473789,0.64861699,0.46973539,0.85608343,0.00570553,0.06442501,0.85608343,gldm,gray-level dependence texture,gray-level dependence texture; higher in core than the rest of the cohort,0
STATE_A,log-sigma-2-0-mm-3D_gldm_HighGrayLevelEmphasis,17,52,16.45434929,18.14551403,15.77168639,17.01048142,-0.15610854,0.47326861,0.60224497,-0.15610854,gldm,gray-level dependence texture,gray-level dependence texture; lower in core than the rest of the cohort,0
STATE_A,log-sigma-2-0-mm-3D_gldm_LargeDependenceEmphasis,17,52,380.76394518,425.52963956,385.9842728,428.09599411,-0.88881888,0.00675802,0.06442501,-0.88881888,gldm,gray-level dependence texture,gray-level dependence texture; lower in core than the rest of the cohort,0
STATE_A,log-sigma-2-0-mm-3D_gldm_LargeDependenceHighGrayLevelEmphasis,17,52,5756.13967749,7028.43561473,6180.6186719,7273.04486178,-0.31433136,0.29308108,0.42843677,-0.31433136,gldm,gray-level dependence texture,gray-level dependence texture; lower in core than the rest of the cohort,0
STATE_A,log-sigma-2-0-mm-3D_gldm_LargeDependenceLowGrayLevelEmphasis,17,52,25.61849163,25.44691629,35.90485169,38.47236039,-0.10239629,0.89475201,0.9241954,-0.10239629,gldm,gray-level dependence texture,gray-level dependence texture; lower in core than the rest of the cohort,0
STATE_A,log-sigma-2-0-mm-3D_gldm_LowGrayLevelEmphasis,17,52,0.07963479,0.06754686,0.09954716,0.09178868,0.13697775,0.31940372,0.45172241,0.13697775,gldm,gray-level dependence texture,gray-level dependence texture; higher in core than the rest of the cohort,0
STATE_A,log-sigma-2-0-mm-3D_gldm_SmallDependenceEmphasis,17,52,0.00632201,0.00513233,0.00663968,0.00511242,0.96228775,0.00168813,0.06442501,0.96228775,gldm,gray-level dependence texture,gray-level dependence texture; higher in core than the rest of the cohort,0
STATE_A,log-sigma-2-0-mm-3D_gldm_SmallDependenceHighGrayLevelEmphasis,17,52,0.09389473,0.09042864,0.11823329,0.09636512,0.40391912,0.20259362,0.32472453,0.40391912,gldm,gray-level dependence texture,gray-level dependence texture; higher in core than the rest of the cohort,0
STATE_A,log-sigma-2-0-mm-3D_gldm_SmallDependenceLowGrayLevelEmphasis,17,52,0.00061436,0.00037426,0.00068537,0.00047562,0.61275848,0.02041561,0.08481485,0.61275848,gldm,gray-level dependence texture,gray-level dependence texture; higher in core than the rest of the cohort,0
STATE_A,log-sigma-2-0-mm-3D_glrlm_GrayLevelNonUniformity,17,52,3185.64837014,13917.37308614,12312.34822689,29017.24918939,-0.49285566,0.0114876,0.07547086,-0.49285566,glrlm,gray-level run-length texture,gray-level run-length texture; lower in core than the rest of the cohort,0
STATE_A,log-sigma-2-0-mm-3D_glrlm_GrayLevelNonUniformityNormalized,17,52,0.3250921,0.37333984,0.33069603,0.37986567,-0.78272923,0.00621173,0.06442501,-0.78272923,glrlm,gray-level run-length texture,gray-level run-length texture; lower in core than the rest of the cohort,0
STATE_A,log-sigma-2-0-mm-3D_glrlm_GrayLevelVariance,17,52,0.75164765,0.56608716,0.77601364,0.59003919,0.76459045,0.00978863,0.07229511,0.76459045,glrlm,gray-level run-length texture,gray-level run-length texture; higher in core than the rest of the cohort,0
STATE_A,log-sigma-2-0-mm-3D_glrlm_HighGrayLevelRunEmphasis,17,52,16.38741001,17.7649939,15.50717069,16.9581366,-0.18619313,0.36170025,0.49302929,-0.18619313,glrlm,gray-level run-length texture,gray-level run-length texture; lower in core than the rest of the cohort,0
STATE_A,log-sigma-2-0-mm-3D_glrlm_LongRunEmphasis,17,52,21.3830185,28.05046869,23.09151861,31.1058269,-0.72201354,0.01019094,0.07242618,-0.72201354,glrlm,gray-level run-length texture,gray-level run-length texture; lower in core than the rest of the cohort,0
STATE_A,log-sigma-2-0-mm-3D_glrlm_LongRunHighGrayLevelEmphasis,17,52,315.65554192,469.97306117,367.90920926,516.02516119,-0.50247425,0.0282865,0.09834998,-0.50247425,glrlm,gray-level run-length texture,gray-level run-length texture; lower in core than the rest of the cohort,0
STATE_A,log-sigma-2-0-mm-3D_glrlm_LongRunLowGrayLevelEmphasis,17,52,1.73041712,1.78415053,2.10376765,2.91318249,-0.33408155,0.31268236,0.44444159,-0.33408155,glrlm,gray-level run-length texture,gray-level run-length texture; lower in core than the rest of the cohort,0
STATE_A,log-sigma-2-0-mm-3D_glrlm_LowGrayLevelRunEmphasis,17,52,0.08724519,0.07320152,0.10771374,0.09650656,0.1863397,0.2995211,0.43115776,0.1863397,glrlm,gray-level run-length texture,gray-level run-length texture; higher in core than the rest of the cohort,0
STATE_A,log-sigma-2-0-mm-3D_glrlm_RunEntropy,17,52,4.61270437,4.69946837,4.60091451,4.64917561,-0.20549769,0.14179047,0.26010265,-0.20549769,glrlm,gray-level run-length texture,gray-level run-length texture; lower in core than the rest of the cohort,0
STATE_A,log-sigma-2-0-mm-3D_glrlm_RunLengthNonUniformity,17,52,2659.00875234,6388.32052249,6596.18609706,11378.17838017,-0.38247317,0.0472107,0.12886012,-0.38247317,glrlm,gray-level run-length texture,gray-level run-length texture; lower in core than the rest of the cohort,0
STATE_A,log-sigma-2-0-mm-3D_glrlm_RunLengthNonUniformityNormalized,17,52,0.21471668,0.16512375,0.20426426,0.16726991,0.93641247,0.0048032,0.06442501,0.93641247,glrlm,gray-level run-length texture,gray-level run-length texture; higher in core than the rest of the cohort,0
STATE_A,log-sigma-2-0-mm-3D_glrlm_RunPercentage,17,52,0.32526953,0.27369024,0.32044493,0.27544673,0.90224367,0.00595378,0.06442501,0.90224367,glrlm,gray-level run-length texture,gray-level run-length texture; higher in core than the rest of the cohort,0
STATE_A,log-sigma-2-0-mm-3D_glrlm_RunVariance,17,52,10.0884702,12.53540519,10.20803374,13.74355145,-0.69861037,0.01452738,0.0784387,-0.69861037,glrlm,gray-level run-length texture,gray-level run-length texture; lower in core than the rest of the cohort,0
STATE_A,log-sigma-2-0-mm-3D_glrlm_ShortRunEmphasis,17,52,0.41509636,0.35456329,0.41194839,0.34721537,0.90024908,0.00337493,0.06442501,0.90024908,glrlm,gray-level run-length texture,gray-level run-length texture; higher in core than the rest of the cohort,0
STATE_A,log-sigma-2-0-mm-3D_glrlm_ShortRunHighGrayLevelEmphasis,17,52,6.17319694,6.16710736,6.39236791,6.03788473,0.11807562,0.52633076,0.64787991,0.11807562,glrlm,gray-level run-length texture,gray-level run-length texture; higher in core than the rest of the cohort,0
STATE_A,log-sigma-2-0-mm-3D_glrlm_ShortRunLowGrayLevelEmphasis,17,52,0.04201041,0.0285732,0.04645589,0.03408212,0.56284005,0.03735301,0.11195995,0.56284005,glrlm,gray-level run-length texture,gray-level run-length texture; higher in core than the rest of the cohort,0
STATE_A,log-sigma-2-0-mm-3D_glszm_GrayLevelNonUniformity,17,52,38.72932331,74.82058482,80.11115305,121.02936217,-0.33829526,0.06706727,0.16159065,-0.33829526,glszm,gray-level zone-size texture,gray-level zone-size texture; lower in core than the rest of the cohort,0
STATE_A,log-sigma-2-0-mm-3D_glszm_GrayLevelNonUniformityNormalized,17,52,0.30022725,0.31065223,0.31620761,0.33717736,-0.21523928,0.61125263,0.71354904,-0.21523928,glszm,gray-level zone-size texture,gray-level zone-size texture; lower in core than the rest of the cohort,0
STATE_A,log-sigma-2-0-mm-3D_glszm_GrayLevelVariance,17,52,1.91191013,1.84818365,1.85203255,1.74258648,0.16312952,0.44788371,0.57907162,0.16312952,glszm,gray-level zone-size texture,gray-level zone-size texture; higher in core than the rest of the cohort,0
STATE_A,log-sigma-2-0-mm-3D_glszm_HighGrayLevelZoneEmphasis,17,52,22.54710145,23.27329687,21.87737732,22.28777665,-0.04315682,0.7966967,0.85091424,-0.04315682,glszm,gray-level zone-size texture,gray-level zone-size texture; lower in core than the rest of the cohort,0
