gene,driver_panel_member,set_mutated_n,set_n,rest_mutated_n,rest_n,odds_ratio,zero_cell_correction_applied,effect_status,p_value,q_global,q_driver,odds_ratio_ci95_lower,odds_ratio_ci95_upper
RPL5,False,1,13,0,90,21.72,True,estimated,0.1262135922330097,1.0,,0.8381018048019903,562.8891350633205
RRS1,False,1,13,0,90,21.72,True,estimated,0.1262135922330097,1.0,,0.8381018048019903,562.8891350633205
RSPH9,False,1,13,0,90,21.72,True,estimated,0.1262135922330097,1.0,,0.8381018048019903,562.8891350633205
RUNX3,False,1,13,0,90,21.72,True,estimated,0.1262135922330097,1.0,,0.8381018048019903,562.8891350633205
RUSC1,False,1,13,0,90,21.72,True,estimated,0.1262135922330097,1.0,,0.8381018048019903,562.8891350633205
RXRG,False,1,13,0,90,21.72,True,estimated,0.1262135922330097,1.0,,0.8381018048019903,562.8891350633205
SAMD3,False,1,13,0,90,21.72,True,estimated,0.1262135922330097,1.0,,0.8381018048019903,562.8891350633205
SAR1B,False,1,13,0,90,21.72,True,estimated,0.1262135922330097,1.0,,0.8381018048019903,562.8891350633205
SASS6,False,1,13,0,90,21.72,True,estimated,0.1262135922330097,1.0,,0.8381018048019903,562.8891350633205
SCAPER,False,1,13,0,90,21.72,True,estimated,0.1262135922330097,1.0,,0.8381018048019903,562.8891350633205
SEC63,False,1,13,0,90,21.72,True,estimated,0.1262135922330097,1.0,,0.8381018048019903,562.8891350633205
SERPINA10,False,1,13,0,90,21.72,True,estimated,0.1262135922330097,1.0,,0.8381018048019903,562.8891350633205
SEZ6,False,1,13,0,90,21.72,True,estimated,0.1262135922330097,1.0,,0.8381018048019903,562.8891350633205
SF3B2,False,1,13,0,90,21.72,True,estimated,0.1262135922330097,1.0,,0.8381018048019903,562.8891350633205
SGPL1,False,1,13,0,90,21.72,True,estimated,0.1262135922330097,1.0,,0.8381018048019903,562.8891350633205
SH3TC1,False,1,13,0,90,21.72,True,estimated,0.1262135922330097,1.0,,0.8381018048019903,562.8891350633205
SHH,False,1,13,0,90,21.72,True,estimated,0.1262135922330097,1.0,,0.8381018048019903,562.8891350633205
SHPRH,False,1,13,0,90,21.72,True,estimated,0.1262135922330097,1.0,,0.8381018048019903,562.8891350633205
SKA3,False,1,13,0,90,21.72,True,estimated,0.1262135922330097,1.0,,0.8381018048019903,562.8891350633205
SLC15A2,False,1,13,0,90,21.72,True,estimated,0.1262135922330097,1.0,,0.8381018048019903,562.8891350633205
SLC22A12,False,1,13,0,90,21.72,True,estimated,0.1262135922330097,1.0,,0.8381018048019903,562.8891350633205
SLC22A4,False,1,13,0,90,21.72,True,estimated,0.1262135922330097,1.0,,0.8381018048019903,562.8891350633205
SLC22A5,False,1,13,0,90,21.72,True,estimated,0.1262135922330097,1.0,,0.8381018048019903,562.8891350633205
SLC25A39,False,1,13,0,90,21.72,True,estimated,0.1262135922330097,1.0,,0.8381018048019903,562.8891350633205
SLC25A53,False,1,13,0,90,21.72,True,estimated,0.1262135922330097,1.0,,0.8381018048019903,562.8891350633205
SLC34A1,False,1,13,0,90,21.72,True,estimated,0.1262135922330097,1.0,,0.8381018048019903,562.8891350633205
SLC34A3,False,1,13,0,90,21.72,True,estimated,0.1262135922330097,1.0,,0.8381018048019903,562.8891350633205
SLC35A4,False,1,13,0,90,21.72,True,estimated,0.1262135922330097,1.0,,0.8381018048019903,562.8891350633205
SLC35D2,False,1,13,0,90,21.72,True,estimated,0.1262135922330097,1.0,,0.8381018048019903,562.8891350633205
SLC37A4,False,1,13,0,90,21.72,True,estimated,0.1262135922330097,1.0,,0.8381018048019903,562.8891350633205
SLC66A3,False,1,13,0,90,21.72,True,estimated,0.1262135922330097,1.0,,0.8381018048019903,562.8891350633205
SLC7A14,False,1,13,0,90,21.72,True,estimated,0.1262135922330097,1.0,,0.8381018048019903,562.8891350633205
SMC5,False,1,13,0,90,21.72,True,estimated,0.1262135922330097,1.0,,0.8381018048019903,562.8891350633205
SMG8,False,1,13,0,90,21.72,True,estimated,0.1262135922330097,1.0,,0.8381018048019903,562.8891350633205
SMU1,False,1,13,0,90,21.72,True,estimated,0.1262135922330097,1.0,,0.8381018048019903,562.8891350633205
SMUG1,False,1,13,0,90,21.72,True,estimated,0.1262135922330097,1.0,,0.8381018048019903,562.8891350633205
SNX10,False,1,13,0,90,21.72,True,estimated,0.1262135922330097,1.0,,0.8381018048019903,562.8891350633205
SOAT2,False,1,13,0,90,21.72,True,estimated,0.1262135922330097,1.0,,0.8381018048019903,562.8891350633205
SOS1,False,1,13,0,90,21.72,True,estimated,0.1262135922330097,1.0,,0.8381018048019903,562.8891350633205
SPATA4,False,1,13,0,90,21.72,True,estimated,0.1262135922330097,1.0,,0.8381018048019903,562.8891350633205
SPDEF,False,1,13,0,90,21.72,True,estimated,0.1262135922330097,1.0,,0.8381018048019903,562.8891350633205
SRRM2,False,1,13,0,90,21.72,True,estimated,0.1262135922330097,1.0,,0.8381018048019903,562.8891350633205
SSBP4,False,1,13,0,90,21.72,True,estimated,0.1262135922330097,1.0,,0.8381018048019903,562.8891350633205
ST8SIA5,False,1,13,0,90,21.72,True,estimated,0.1262135922330097,1.0,,0.8381018048019903,562.8891350633205
STAB2,False,1,13,0,90,21.72,True,estimated,0.1262135922330097,1.0,,0.8381018048019903,562.8891350633205
SYT6,False,1,13,0,90,21.72,True,estimated,0.1262135922330097,1.0,,0.8381018048019903,562.8891350633205
TAAR9,False,1,13,0,90,21.72,True,estimated,0.1262135922330097,1.0,,0.8381018048019903,562.8891350633205
TAF1C,False,1,13,0,90,21.72,True,estimated,0.1262135922330097,1.0,,0.8381018048019903,562.8891350633205
TAS1R2,False,1,13,0,90,21.72,True,estimated,0.1262135922330097,1.0,,0.8381018048019903,562.8891350633205
TBC1D16,False,1,13,0,90,21.72,True,estimated,0.1262135922330097,1.0,,0.8381018048019903,562.8891350633205
TCEAL4,False,1,13,0,90,21.72,True,estimated,0.1262135922330097,1.0,,0.8381018048019903,562.8891350633205
TCEAL8,False,1,13,0,90,21.72,True,estimated,0.1262135922330097,1.0,,0.8381018048019903,562.8891350633205
TEK,False,1,13,0,90,21.72,True,estimated,0.1262135922330097,1.0,,0.8381018048019903,562.8891350633205
TEKT4,False,1,13,0,90,21.72,True,estimated,0.1262135922330097,1.0,,0.8381018048019903,562.8891350633205
TEX26,False,1,13,0,90,21.72,True,estimated,0.1262135922330097,1.0,,0.8381018048019903,562.8891350633205
THEM5,False,1,13,0,90,21.72,True,estimated,0.1262135922330097,1.0,,0.8381018048019903,562.8891350633205
TM6SF1,False,1,13,0,90,21.72,True,estimated,0.1262135922330097,1.0,,0.8381018048019903,562.8891350633205
TMEM165,False,1,13,0,90,21.72,True,estimated,0.1262135922330097,1.0,,0.8381018048019903,562.8891350633205
TMEM168,False,1,13,0,90,21.72,True,estimated,0.1262135922330097,1.0,,0.8381018048019903,562.8891350633205
TMEM38B,False,1,13,0,90,21.72,True,estimated,0.1262135922330097,1.0,,0.8381018048019903,562.8891350633205
TMEM74B,False,1,13,0,90,21.72,True,estimated,0.1262135922330097,1.0,,0.8381018048019903,562.8891350633205
TMEM81,False,1,13,0,90,21.72,True,estimated,0.1262135922330097,1.0,,0.8381018048019903,562.8891350633205
TMEM87A,False,1,13,0,90,21.72,True,estimated,0.1262135922330097,1.0,,0.8381018048019903,562.8891350633205
TNC,False,1,13,0,90,21.72,True,estimated,0.1262135922330097,1.0,,0.8381018048019903,562.8891350633205
TOB2,False,1,13,0,90,21.72,True,estimated,0.1262135922330097,1.0,,0.8381018048019903,562.8891350633205
TOM1L1,False,1,13,0,90,21.72,True,estimated,0.1262135922330097,1.0,,0.8381018048019903,562.8891350633205
TRHR,False,1,13,0,90,21.72,True,estimated,0.1262135922330097,1.0,,0.8381018048019903,562.8891350633205
TRIM71,False,1,13,0,90,21.72,True,estimated,0.1262135922330097,1.0,,0.8381018048019903,562.8891350633205
TRIP13,False,1,13,0,90,21.72,True,estimated,0.1262135922330097,1.0,,0.8381018048019903,562.8891350633205
TYR,False,1,13,0,90,21.72,True,estimated,0.1262135922330097,1.0,,0.8381018048019903,562.8891350633205
UBE2A,False,1,13,0,90,21.72,True,estimated,0.1262135922330097,1.0,,0.8381018048019903,562.8891350633205
UBE3C,False,1,13,0,90,21.72,True,estimated,0.1262135922330097,1.0,,0.8381018048019903,562.8891350633205
UGGT2,False,1,13,0,90,21.72,True,estimated,0.1262135922330097,1.0,,0.8381018048019903,562.8891350633205
UGT1A3,False,1,13,0,90,21.72,True,estimated,0.1262135922330097,1.0,,0.8381018048019903,562.8891350633205
USP1,False,1,13,0,90,21.72,True,estimated,0.1262135922330097,1.0,,0.8381018048019903,562.8891350633205
WAPL,False,1,13,0,90,21.72,True,estimated,0.1262135922330097,1.0,,0.8381018048019903,562.8891350633205
WIPF1,False,1,13,0,90,21.72,True,estimated,0.1262135922330097,1.0,,0.8381018048019903,562.8891350633205
WNK1,False,1,13,0,90,21.72,True,estimated,0.1262135922330097,1.0,,0.8381018048019903,562.8891350633205
WWC2,False,1,13,0,90,21.72,True,estimated,0.1262135922330097,1.0,,0.8381018048019903,562.8891350633205
ZBED9,False,1,13,0,90,21.72,True,estimated,0.1262135922330097,1.0,,0.8381018048019903,562.8891350633205
ZCCHC8,False,1,13,0,90,21.72,True,estimated,0.1262135922330097,1.0,,0.8381018048019903,562.8891350633205
ZDBF2,False,1,13,0,90,21.72,True,estimated,0.1262135922330097,1.0,,0.8381018048019903,562.8891350633205
ZDHHC22,False,1,13,0,90,21.72,True,estimated,0.1262135922330097,1.0,,0.8381018048019903,562.8891350633205
ZFP91,False,1,13,0,90,21.72,True,estimated,0.1262135922330097,1.0,,0.8381018048019903,562.8891350633205
ZGRF1,False,1,13,0,90,21.72,True,estimated,0.1262135922330097,1.0,,0.8381018048019903,562.8891350633205
ZIC5,False,1,13,0,90,21.72,True,estimated,0.1262135922330097,1.0,,0.8381018048019903,562.8891350633205
ZNF185,False,1,13,0,90,21.72,True,estimated,0.1262135922330097,1.0,,0.8381018048019903,562.8891350633205
ZNF189,False,1,13,0,90,21.72,True,estimated,0.1262135922330097,1.0,,0.8381018048019903,562.8891350633205
ZNF234,False,1,13,0,90,21.72,True,estimated,0.1262135922330097,1.0,,0.8381018048019903,562.8891350633205
ZNF280C,False,1,13,0,90,21.72,True,estimated,0.1262135922330097,1.0,,0.8381018048019903,562.8891350633205
ZNF281,False,1,13,0,90,21.72,True,estimated,0.1262135922330097,1.0,,0.8381018048019903,562.8891350633205
ZNF3,False,1,13,0,90,21.72,True,estimated,0.1262135922330097,1.0,,0.8381018048019903,562.8891350633205
ZNF300,False,1,13,0,90,21.72,True,estimated,0.1262135922330097,1.0,,0.8381018048019903,562.8891350633205
ZNF335,False,1,13,0,90,21.72,True,estimated,0.1262135922330097,1.0,,0.8381018048019903,562.8891350633205
ZNF512B,False,1,13,0,90,21.72,True,estimated,0.1262135922330097,1.0,,0.8381018048019903,562.8891350633205
ZNF513,False,1,13,0,90,21.72,True,estimated,0.1262135922330097,1.0,,0.8381018048019903,562.8891350633205
ZNF638,False,1,13,0,90,21.72,True,estimated,0.1262135922330097,1.0,,0.8381018048019903,562.8891350633205
ZNF653,False,1,13,0,90,21.72,True,estimated,0.1262135922330097,1.0,,0.8381018048019903,562.8891350633205
ZNF780A,False,1,13,0,90,21.72,True,estimated,0.1262135922330097,1.0,,0.8381018048019903,562.8891350633205
ZSCAN31,False,1,13,0,90,21.72,True,estimated,0.1262135922330097,1.0,,0.8381018048019903,562.8891350633205
AC090517.4,False,1,13,1,90,7.416666666666667,False,estimated,0.23757852655625358,1.0,,0.4347843366067462,126.51546942501093
AC109583.1,False,1,13,1,90,7.416666666666667,False,estimated,0.23757852655625358,1.0,,0.4347843366067462,126.51546942501093
ADAM10,False,1,13,1,90,7.416666666666667,False,estimated,0.23757852655625358,1.0,,0.4347843366067462,126.51546942501093
AGAP3,False,1,13,1,90,7.416666666666667,False,estimated,0.23757852655625358,1.0,,0.4347843366067462,126.51546942501093
AKR1B15,False,1,13,1,90,7.416666666666667,False,estimated,0.23757852655625358,1.0,,0.4347843366067462,126.51546942501093
AMDHD1,False,1,13,1,90,7.416666666666667,False,estimated,0.23757852655625358,1.0,,0.4347843366067462,126.51546942501093
AMER2,False,1,13,1,90,7.416666666666667,False,estimated,0.23757852655625358,1.0,,0.4347843366067462,126.51546942501093
ANKLE2,False,1,13,1,90,7.416666666666667,False,estimated,0.23757852655625358,1.0,,0.4347843366067462,126.51546942501093
ARHGAP45,False,1,13,1,90,7.416666666666667,False,estimated,0.23757852655625358,1.0,,0.4347843366067462,126.51546942501093
ATP4A,False,1,13,1,90,7.416666666666667,False,estimated,0.23757852655625358,1.0,,0.4347843366067462,126.51546942501093
BIRC6,False,1,13,1,90,7.416666666666667,False,estimated,0.23757852655625358,1.0,,0.4347843366067462,126.51546942501093
BRPF1,False,1,13,1,90,7.416666666666667,False,estimated,0.23757852655625358,1.0,,0.4347843366067462,126.51546942501093
CACNA1G,False,1,13,1,90,7.416666666666667,False,estimated,0.23757852655625358,1.0,,0.4347843366067462,126.51546942501093
CAMSAP2,False,1,13,1,90,7.416666666666667,False,estimated,0.23757852655625358,1.0,,0.4347843366067462,126.51546942501093
CCDC150,False,1,13,1,90,7.416666666666667,False,estimated,0.23757852655625358,1.0,,0.4347843366067462,126.51546942501093
CDH18,False,1,13,1,90,7.416666666666667,False,estimated,0.23757852655625358,1.0,,0.4347843366067462,126.51546942501093
CES1,False,1,13,1,90,7.416666666666667,False,estimated,0.23757852655625358,1.0,,0.4347843366067462,126.51546942501093
CFAP74,False,1,13,1,90,7.416666666666667,False,estimated,0.23757852655625358,1.0,,0.4347843366067462,126.51546942501093
CLK1,False,1,13,1,90,7.416666666666667,False,estimated,0.23757852655625358,1.0,,0.4347843366067462,126.51546942501093
CNOT1,False,1,13,1,90,7.416666666666667,False,estimated,0.23757852655625358,1.0,,0.4347843366067462,126.51546942501093
COL4A5,False,1,13,1,90,7.416666666666667,False,estimated,0.23757852655625358,1.0,,0.4347843366067462,126.51546942501093
COL5A2,False,1,13,1,90,7.416666666666667,False,estimated,0.23757852655625358,1.0,,0.4347843366067462,126.51546942501093
COQ10A,False,1,13,1,90,7.416666666666667,False,estimated,0.23757852655625358,1.0,,0.4347843366067462,126.51546942501093
CTNND2,False,1,13,1,90,7.416666666666667,False,estimated,0.23757852655625358,1.0,,0.4347843366067462,126.51546942501093
CYFIP2,False,1,13,1,90,7.416666666666667,False,estimated,0.23757852655625358,1.0,,0.4347843366067462,126.51546942501093
DMKN,False,1,13,1,90,7.416666666666667,False,estimated,0.23757852655625358,1.0,,0.4347843366067462,126.51546942501093
EML5,False,1,13,1,90,7.416666666666667,False,estimated,0.23757852655625358,1.0,,0.4347843366067462,126.51546942501093
ENTHD1,False,1,13,1,90,7.416666666666667,False,estimated,0.23757852655625358,1.0,,0.4347843366067462,126.51546942501093
GALNT17,False,1,13,1,90,7.416666666666667,False,estimated,0.23757852655625358,1.0,,0.4347843366067462,126.51546942501093
GALNT5,False,1,13,1,90,7.416666666666667,False,estimated,0.23757852655625358,1.0,,0.4347843366067462,126.51546942501093
GPRIN3,False,1,13,1,90,7.416666666666667,False,estimated,0.23757852655625358,1.0,,0.4347843366067462,126.51546942501093
GRID2,False,1,13,1,90,7.416666666666667,False,estimated,0.23757852655625358,1.0,,0.4347843366067462,126.51546942501093
HIF1A,False,1,13,1,90,7.416666666666667,False,estimated,0.23757852655625358,1.0,,0.4347843366067462,126.51546942501093
ISOC1,False,1,13,1,90,7.416666666666667,False,estimated,0.23757852655625358,1.0,,0.4347843366067462,126.51546942501093
ITGA1,False,1,13,1,90,7.416666666666667,False,estimated,0.23757852655625358,1.0,,0.4347843366067462,126.51546942501093
ITIH2,False,1,13,1,90,7.416666666666667,False,estimated,0.23757852655625358,1.0,,0.4347843366067462,126.51546942501093
KCND3,False,1,13,1,90,7.416666666666667,False,estimated,0.23757852655625358,1.0,,0.4347843366067462,126.51546942501093
KIAA1549L,False,1,13,1,90,7.416666666666667,False,estimated,0.23757852655625358,1.0,,0.4347843366067462,126.51546942501093
KIF20A,False,1,13,1,90,7.416666666666667,False,estimated,0.23757852655625358,1.0,,0.4347843366067462,126.51546942501093
KLHL17,False,1,13,1,90,7.416666666666667,False,estimated,0.23757852655625358,1.0,,0.4347843366067462,126.51546942501093
LAMC1,False,1,13,1,90,7.416666666666667,False,estimated,0.23757852655625358,1.0,,0.4347843366067462,126.51546942501093
LVRN,False,1,13,1,90,7.416666666666667,False,estimated,0.23757852655625358,1.0,,0.4347843366067462,126.51546942501093
MAGEE1,False,1,13,1,90,7.416666666666667,False,estimated,0.23757852655625358,1.0,,0.4347843366067462,126.51546942501093
MAP3K6,False,1,13,1,90,7.416666666666667,False,estimated,0.23757852655625358,1.0,,0.4347843366067462,126.51546942501093
MERTK,False,1,13,1,90,7.416666666666667,False,estimated,0.23757852655625358,1.0,,0.4347843366067462,126.51546942501093
MICAL2,False,1,13,1,90,7.416666666666667,False,estimated,0.23757852655625358,1.0,,0.4347843366067462,126.51546942501093
MYH7B,False,1,13,1,90,7.416666666666667,False,estimated,0.23757852655625358,1.0,,0.4347843366067462,126.51546942501093
NF2,False,1,13,1,90,7.416666666666667,False,estimated,0.23757852655625358,1.0,,0.4347843366067462,126.51546942501093
NPHS1,False,1,13,1,90,7.416666666666667,False,estimated,0.23757852655625358,1.0,,0.4347843366067462,126.51546942501093
NSD3,False,1,13,1,90,7.416666666666667,False,estimated,0.23757852655625358,1.0,,0.4347843366067462,126.51546942501093
OGA,False,1,13,1,90,7.416666666666667,False,estimated,0.23757852655625358,1.0,,0.4347843366067462,126.51546942501093
OR6K2,False,1,13,1,90,7.416666666666667,False,estimated,0.23757852655625358,1.0,,0.4347843366067462,126.51546942501093
PCDHA12,False,1,13,1,90,7.416666666666667,False,estimated,0.23757852655625358,1.0,,0.4347843366067462,126.51546942501093
PKD1L1,False,1,13,1,90,7.416666666666667,False,estimated,0.23757852655625358,1.0,,0.4347843366067462,126.51546942501093
PLCH1,False,1,13,1,90,7.416666666666667,False,estimated,0.23757852655625358,1.0,,0.4347843366067462,126.51546942501093
PLEC,False,1,13,1,90,7.416666666666667,False,estimated,0.23757852655625358,1.0,,0.4347843366067462,126.51546942501093
PLEKHA6,False,1,13,1,90,7.416666666666667,False,estimated,0.23757852655625358,1.0,,0.4347843366067462,126.51546942501093
PNPLA8,False,1,13,1,90,7.416666666666667,False,estimated,0.23757852655625358,1.0,,0.4347843366067462,126.51546942501093
POLR1A,False,1,13,1,90,7.416666666666667,False,estimated,0.23757852655625358,1.0,,0.4347843366067462,126.51546942501093
PRKCB,False,1,13,1,90,7.416666666666667,False,estimated,0.23757852655625358,1.0,,0.4347843366067462,126.51546942501093
PTPDC1,False,1,13,1,90,7.416666666666667,False,estimated,0.23757852655625358,1.0,,0.4347843366067462,126.51546942501093
PYCARD,False,1,13,1,90,7.416666666666667,False,estimated,0.23757852655625358,1.0,,0.4347843366067462,126.51546942501093
RASA1,False,1,13,1,90,7.416666666666667,False,estimated,0.23757852655625358,1.0,,0.4347843366067462,126.51546942501093
RINL,False,1,13,1,90,7.416666666666667,False,estimated,0.23757852655625358,1.0,,0.4347843366067462,126.51546942501093
RLF,False,1,13,1,90,7.416666666666667,False,estimated,0.23757852655625358,1.0,,0.4347843366067462,126.51546942501093
RRBP1,False,1,13,1,90,7.416666666666667,False,estimated,0.23757852655625358,1.0,,0.4347843366067462,126.51546942501093
RYR1,False,1,13,1,90,7.416666666666667,False,estimated,0.23757852655625358,1.0,,0.4347843366067462,126.51546942501093
SCN1A,False,1,13,1,90,7.416666666666667,False,estimated,0.23757852655625358,1.0,,0.4347843366067462,126.51546942501093
SEC16B,False,1,13,1,90,7.416666666666667,False,estimated,0.23757852655625358,1.0,,0.4347843366067462,126.51546942501093
SEC24A,False,1,13,1,90,7.416666666666667,False,estimated,0.23757852655625358,1.0,,0.4347843366067462,126.51546942501093
SH3BP4,False,1,13,1,90,7.416666666666667,False,estimated,0.23757852655625358,1.0,,0.4347843366067462,126.51546942501093
SLC22A16,False,1,13,1,90,7.416666666666667,False,estimated,0.23757852655625358,1.0,,0.4347843366067462,126.51546942501093
SLC39A6,False,1,13,1,90,7.416666666666667,False,estimated,0.23757852655625358,1.0,,0.4347843366067462,126.51546942501093
SLIT2,False,1,13,1,90,7.416666666666667,False,estimated,0.23757852655625358,1.0,,0.4347843366067462,126.51546942501093
