state_id,feature,n_core,n_rest,median_core,median_rest,mean_core,mean_rest,smd,p_value,q_value,effect_size,feature_family,medical_imaging_domain,interpretation,significant_fdr
STATE_A,wavelet-LHH_gldm_DependenceNonUniformityNormalized,17,60,0.08370231,0.08110438,0.08535804,0.08460459,0.07307584,0.39335538,0.51267772,0.07307584,gldm,gray-level dependence texture,gray-level dependence texture; higher in core than the rest of the cohort,0
STATE_A,wavelet-LHH_gldm_DependenceVariance,17,60,11.73198888,12.55190907,11.84073543,12.25768497,-0.18438525,0.32888567,0.44295686,-0.18438525,gldm,gray-level dependence texture,gray-level dependence texture; lower in core than the rest of the cohort,0
STATE_A,wavelet-LHH_gldm_GrayLevelNonUniformity,17,60,15493.57891012,63970.36599761,64193.76794647,136112.31745823,-0.41573388,0.01994928,0.07319054,-0.41573388,gldm,gray-level dependence texture,gray-level dependence texture; lower in core than the rest of the cohort,0
STATE_A,wavelet-LHH_gldm_GrayLevelVariance,17,60,0.25113354,0.24999843,0.2983415,0.30792912,-0.03152019,0.12324398,0.21165,-0.03152019,gldm,gray-level dependence texture,gray-level dependence texture; lower in core than the rest of the cohort,0
STATE_A,wavelet-LHH_gldm_HighGrayLevelEmphasis,17,60,6.49750506,2.51258606,5.84605528,6.46582034,-0.05495526,0.48008059,0.59353508,-0.05495526,gldm,gray-level dependence texture,gray-level dependence texture; lower in core than the rest of the cohort,0
STATE_A,wavelet-LHH_gldm_LargeDependenceEmphasis,17,60,178.99967752,194.40217282,177.22965706,189.19489245,-0.42302214,0.05776778,0.13187392,-0.42302214,gldm,gray-level dependence texture,gray-level dependence texture; lower in core than the rest of the cohort,0
STATE_A,wavelet-LHH_gldm_LargeDependenceHighGrayLevelEmphasis,17,60,959.66224678,527.31361177,920.61322035,927.25797741,-0.00889438,0.74483778,0.81163615,-0.00889438,gldm,gray-level dependence texture,gray-level dependence texture; lower in core than the rest of the cohort,0
STATE_A,wavelet-LHH_gldm_LargeDependenceLowGrayLevelEmphasis,17,60,33.24185927,121.0744379,71.0487304,92.04701328,-0.42763992,0.11453275,0.20381419,-0.42763992,gldm,gray-level dependence texture,gray-level dependence texture; lower in core than the rest of the cohort,0
STATE_A,wavelet-LHH_gldm_LowGrayLevelEmphasis,17,60,0.19815071,0.62185348,0.37821739,0.46648161,-0.37455118,0.69885988,0.77880835,-0.37455118,gldm,gray-level dependence texture,gray-level dependence texture; lower in core than the rest of the cohort,0
STATE_A,wavelet-LHH_gldm_SmallDependenceEmphasis,17,60,0.00858211,0.00736212,0.01332834,0.01184516,0.10187502,0.0759568,0.15577347,0.10187502,gldm,gray-level dependence texture,gray-level dependence texture; higher in core than the rest of the cohort,0
STATE_A,wavelet-LHH_gldm_SmallDependenceHighGrayLevelEmphasis,17,60,0.05342193,0.01876306,0.13040075,0.27194958,-0.10867129,0.11453275,0.20381419,-0.10867129,gldm,gray-level dependence texture,gray-level dependence texture; lower in core than the rest of the cohort,0
STATE_A,wavelet-LHH_gldm_SmallDependenceLowGrayLevelEmphasis,17,60,0.00450898,0.00431141,0.00452353,0.00395348,0.32227652,0.40019842,0.51979795,0.32227652,gldm,gray-level dependence texture,gray-level dependence texture; higher in core than the rest of the cohort,0
STATE_A,wavelet-LHH_glrlm_GrayLevelNonUniformity,17,60,8377.58103598,32918.47186425,33364.10891141,70620.83880752,-0.41121361,0.02061188,0.074652,-0.41121361,glrlm,gray-level run-length texture,gray-level run-length texture; lower in core than the rest of the cohort,0
STATE_A,wavelet-LHH_glrlm_GrayLevelNonUniformityNormalized,17,60,0.49896747,0.50000182,0.47712918,0.48363864,-0.12359311,0.13246414,0.22274476,-0.12359311,glrlm,gray-level run-length texture,gray-level run-length texture; lower in core than the rest of the cohort,0
STATE_A,wavelet-LHH_glrlm_GrayLevelVariance,17,60,0.25217991,0.24999909,0.31666921,0.32226909,-0.01635226,0.13246414,0.22274476,-0.01635226,glrlm,gray-level run-length texture,gray-level run-length texture; lower in core than the rest of the cohort,0
STATE_A,wavelet-LHH_glrlm_HighGrayLevelRunEmphasis,17,60,6.48264533,2.50367885,5.86046795,6.4736201,-0.05418483,0.51907844,0.62532904,-0.05418483,glrlm,gray-level run-length texture,gray-level run-length texture; lower in core than the rest of the cohort,0
STATE_A,wavelet-LHH_glrlm_LongRunEmphasis,17,60,6.22351389,8.48804185,6.90813475,7.84656663,-0.47716666,0.04870745,0.11991159,-0.47716666,glrlm,gray-level run-length texture,gray-level run-length texture; lower in core than the rest of the cohort,0
STATE_A,wavelet-LHH_glrlm_LongRunHighGrayLevelEmphasis,17,60,28.77400448,24.25975763,32.93152188,35.34889401,-0.09733617,0.75414972,0.81783991,-0.09733617,glrlm,gray-level run-length texture,gray-level run-length texture; lower in core than the rest of the cohort,0
STATE_A,wavelet-LHH_glrlm_LongRunLowGrayLevelEmphasis,17,60,1.13049815,5.16441033,3.02090095,4.01256336,-0.42784224,0.10368017,0.18896547,-0.42784224,glrlm,gray-level run-length texture,gray-level run-length texture; lower in core than the rest of the cohort,0
STATE_A,wavelet-LHH_glrlm_LowGrayLevelRunEmphasis,17,60,0.20916961,0.62408029,0.38028798,0.46803399,-0.37220186,0.71712978,0.79213749,-0.37220186,glrlm,gray-level run-length texture,gray-level run-length texture; lower in core than the rest of the cohort,0
STATE_A,wavelet-LHH_glrlm_RunEntropy,17,60,2.91047088,2.973133,2.93840164,2.97805476,-0.33792695,0.12324398,0.21165,-0.33792695,glrlm,gray-level run-length texture,gray-level run-length texture; lower in core than the rest of the cohort,0
STATE_A,wavelet-LHH_glrlm_RunLengthNonUniformity,17,60,9222.15821961,25486.96426756,26662.65943732,57402.93771076,-0.41585173,0.02271613,0.07755053,-0.41585173,glrlm,gray-level run-length texture,gray-level run-length texture; lower in core than the rest of the cohort,0
STATE_A,wavelet-LHH_glrlm_RunLengthNonUniformityNormalized,17,60,0.36889745,0.35514084,0.38165976,0.36625032,0.28828765,0.07006548,0.1474376,0.28828765,glrlm,gray-level run-length texture,gray-level run-length texture; higher in core than the rest of the cohort,0
STATE_A,wavelet-LHH_glrlm_RunPercentage,17,60,0.53664668,0.51732514,0.54612675,0.52915857,0.3467342,0.06108309,0.1361418,0.3467342,glrlm,gray-level run-length texture,gray-level run-length texture; higher in core than the rest of the cohort,0
STATE_A,wavelet-LHH_glrlm_RunVariance,17,60,1.84757051,2.27905775,1.87574325,2.1169052,-0.5122924,0.0408715,0.11022624,-0.5122924,glrlm,gray-level run-length texture,gray-level run-length texture; lower in core than the rest of the cohort,0
STATE_A,wavelet-LHH_glrlm_ShortRunEmphasis,17,60,0.5812296,0.55544435,0.58994838,0.56981406,0.36204508,0.05776778,0.13187392,0.36204508,glrlm,gray-level run-length texture,gray-level run-length texture; higher in core than the rest of the cohort,0
STATE_A,wavelet-LHH_glrlm_ShortRunHighGrayLevelEmphasis,17,60,3.7713832,1.3855849,3.695892,4.28998897,-0.0613553,0.09856908,0.18289501,-0.0613553,glrlm,gray-level run-length texture,gray-level run-length texture; lower in core than the rest of the cohort,0
STATE_A,wavelet-LHH_glrlm_ShortRunLowGrayLevelEmphasis,17,60,0.14615733,0.33653791,0.21684167,0.25936643,-0.33568735,0.56794609,0.67413769,-0.33568735,glrlm,gray-level run-length texture,gray-level run-length texture; lower in core than the rest of the cohort,0
STATE_A,wavelet-LHH_glszm_GrayLevelNonUniformity,17,60,19.5,15.49801924,242.86945901,365.30520596,-0.12918574,0.79647111,0.84906826,-0.12918574,glszm,gray-level zone-size texture,gray-level zone-size texture; lower in core than the rest of the cohort,0
STATE_A,wavelet-LHH_glszm_GrayLevelNonUniformityNormalized,17,60,0.49587528,0.50744335,0.48457376,0.49745547,-0.13036772,0.2382987,0.34971108,-0.13036772,glszm,gray-level zone-size texture,gray-level zone-size texture; lower in core than the rest of the cohort,0
STATE_A,wavelet-LHH_glszm_GrayLevelVariance,17,60,0.94135802,0.24627832,1.23645686,0.89233084,0.24270128,0.36334744,0.48021358,0.24270128,glszm,gray-level zone-size texture,gray-level zone-size texture; higher in core than the rest of the cohort,0
STATE_A,wavelet-LHH_glszm_HighGrayLevelZoneEmphasis,17,60,4.72222222,2.55357143,6.68945739,6.97260681,-0.02297954,0.04938549,0.12131653,-0.02297954,glszm,gray-level zone-size texture,gray-level zone-size texture; lower in core than the rest of the cohort,0
STATE_A,wavelet-LHH_glszm_LargeAreaEmphasis,17,60,12418652.83333333,131026088.05952382,256488217.4895846,1823919065.9101882,-0.34344625,0.04209801,0.11166843,-0.34344625,glszm,gray-level zone-size texture,gray-level zone-size texture; lower in core than the rest of the cohort,0
STATE_A,wavelet-LHH_glszm_LargeAreaHighGrayLevelEmphasis,17,60,80873947.22222222,552545646.3712686,682931688.4074409,6587067873.32619,-0.28021175,0.03413115,0.09764101,-0.28021175,glszm,gray-level zone-size texture,gray-level zone-size texture; lower in core than the rest of the cohort,0
STATE_A,wavelet-LHH_glszm_LargeAreaLowGrayLevelEmphasis,17,60,4418205.74015117,69388515.09523809,156966430.32093266,914418424.4369867,-0.33231766,0.04870745,0.11991159,-0.33231766,glszm,gray-level zone-size texture,gray-level zone-size texture; lower in core than the rest of the cohort,0
STATE_A,wavelet-LHH_glszm_LowGrayLevelZoneEmphasis,17,60,0.51016642,0.61160714,0.48663233,0.53952162,-0.24477255,0.10234019,0.18720114,-0.24477255,glszm,gray-level zone-size texture,gray-level zone-size texture; lower in core than the rest of the cohort,0
STATE_A,wavelet-LHH_glszm_SizeZoneNonUniformity,17,60,9.4,9.4,231.16881448,320.30798129,-0.11350412,0.72629031,0.7991714,-0.11350412,glszm,gray-level zone-size texture,gray-level zone-size texture; lower in core than the rest of the cohort,0
STATE_A,wavelet-LHH_glszm_SizeZoneNonUniformityNormalized,17,60,0.32,0.29270833,0.33658016,0.30711298,0.20945458,0.51906471,0.62532904,0.20945458,glszm,gray-level zone-size texture,gray-level zone-size texture; higher in core than the rest of the cohort,0
STATE_A,wavelet-LHH_glszm_SmallAreaEmphasis,17,60,0.56358921,0.50381812,0.5241234,0.47764827,0.23038704,0.41409739,0.53355764,0.23038704,glszm,gray-level zone-size texture,gray-level zone-size texture; higher in core than the rest of the cohort,0
STATE_A,wavelet-LHH_glszm_SmallAreaHighGrayLevelEmphasis,17,60,2.91666667,1.31268842,4.01410434,4.13099099,-0.01433148,0.29369582,0.40571672,-0.01433148,glszm,gray-level zone-size texture,gray-level zone-size texture; lower in core than the rest of the cohort,0
STATE_A,wavelet-LHH_glszm_SmallAreaLowGrayLevelEmphasis,17,60,0.23472222,0.24097153,0.24507024,0.23476585,0.08210336,0.91685924,0.93170049,0.08210336,glszm,gray-level zone-size texture,gray-level zone-size texture; higher in core than the rest of the cohort,0
STATE_A,wavelet-LHH_glszm_ZoneEntropy,17,60,2.68385551,2.93032574,2.96371335,3.0098208,-0.06886544,0.33499014,0.4495924,-0.06886544,glszm,gray-level zone-size texture,gray-level zone-size texture; lower in core than the rest of the cohort,0
STATE_A,wavelet-LHH_glszm_ZonePercentage,17,60,0.00085046,0.00022329,0.00604737,0.00507158,0.07130299,0.0936612,0.17728167,0.07130299,glszm,gray-level zone-size texture,gray-level zone-size texture; higher in core than the rest of the cohort,0
STATE_A,wavelet-LHH_glszm_ZoneVariance,17,60,11036068.80555556,97580782.59325397,226086186.66757146,1720653480.7682993,-0.33990509,0.04209801,0.11166843,-0.33990509,glszm,gray-level zone-size texture,gray-level zone-size texture; lower in core than the rest of the cohort,0
STATE_A,wavelet-LHH_ngtdm_Busyness,17,60,2809.69853474,16749.05158776,17336.55409117,41990.90463361,-0.36602644,0.04596591,0.11672242,-0.36602644,ngtdm,neighboring gray-tone texture,neighboring gray-tone texture; lower in core than the rest of the cohort,0
STATE_A,wavelet-LHH_ngtdm_Coarseness,17,60,0.00012673,3.218e-05,0.00015871,7.904e-05,0.51253342,0.02061188,0.074652,0.51253342,ngtdm,neighboring gray-tone texture,neighboring gray-tone texture; higher in core than the rest of the cohort,0
STATE_A,wavelet-LHH_ngtdm_Complexity,17,60,3.42204301,0.48975726,3.51997495,5.58179799,-0.09695063,0.16334055,0.26255309,-0.09695063,ngtdm,neighboring gray-tone texture,neighboring gray-tone texture; lower in core than the rest of the cohort,0
STATE_A,wavelet-LHH_ngtdm_Contrast,17,60,0.03222632,0.11883652,0.06931078,0.08765523,-0.3739182,0.74483778,0.81163615,-0.3739182,ngtdm,neighboring gray-tone texture,neighboring gray-tone texture; lower in core than the rest of the cohort,0
STATE_A,wavelet-LHH_ngtdm_Strength,17,60,0.00036411,5.38e-05,0.00091556,0.00039279,0.40748781,0.04464463,0.11439554,0.40748781,ngtdm,neighboring gray-tone texture,neighboring gray-tone texture; higher in core than the rest of the cohort,0
STATE_A,wavelet-LHL_firstorder_10Percentile,17,60,-46.72553215,-37.41205406,-48.94953349,-40.13234885,-0.64649409,0.00728653,0.06280307,-0.64649409,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in core than the rest of the cohort,0
STATE_A,wavelet-LHL_firstorder_90Percentile,17,60,45.00430298,35.188237,46.46196967,38.07703386,0.61842399,0.01160937,0.06499538,0.61842399,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; higher in core than the rest of the cohort,0
STATE_A,wavelet-LHL_firstorder_Energy,17,60,63692422.02577086,101390123.10589917,178084908.55951637,332138485.9810536,-0.24282554,0.30513396,0.41844827,-0.24282554,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in core than the rest of the cohort,0
STATE_A,wavelet-LHL_firstorder_Entropy,17,60,2.60894438,2.29877716,2.62864216,2.32194444,0.68285625,0.00939083,0.06499538,0.68285625,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; higher in core than the rest of the cohort,0
STATE_A,wavelet-LHL_firstorder_InterquartileRange,17,60,48.03709221,37.85234261,49.74686392,40.64177701,0.64581132,0.01160937,0.06499538,0.64581132,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; higher in core than the rest of the cohort,0
STATE_A,wavelet-LHL_firstorder_Kurtosis,17,60,3.21882708,3.30232038,3.27799068,3.37870874,-0.3450148,0.30513396,0.41844827,-0.3450148,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in core than the rest of the cohort,0
STATE_A,wavelet-LHL_firstorder_Maximum,17,60,161.12812805,149.39748383,164.99146115,157.22439819,0.13879508,0.31686384,0.43087381,0.13879508,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; higher in core than the rest of the cohort,0
STATE_A,wavelet-LHL_firstorder_Mean,17,60,-1.29017467,-0.90778849,-1.2232814,-0.95619326,-0.45932173,0.04464463,0.11439554,-0.45932173,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in core than the rest of the cohort,0
STATE_A,wavelet-LHL_firstorder_MeanAbsoluteDeviation,17,60,28.58654995,22.78691191,29.81095655,24.47562874,0.63034969,0.00906032,0.06499538,0.63034969,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; higher in core than the rest of the cohort,0
STATE_A,wavelet-LHL_firstorder_Median,17,60,-1.21766269,-0.82408649,-1.13818501,-0.86951037,-0.55437265,0.03113347,0.09209639,-0.55437265,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in core than the rest of the cohort,0
STATE_A,wavelet-LHL_firstorder_Minimum,17,60,-178.35287476,-145.87310028,-180.36861588,-159.43925799,-0.36971593,0.05776778,0.13187392,-0.36971593,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in core than the rest of the cohort,0
STATE_A,wavelet-LHL_firstorder_Range,17,60,337.98007202,298.19258881,345.36007703,316.66365618,0.26033794,0.11453275,0.20381419,0.26033794,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; higher in core than the rest of the cohort,0
STATE_A,wavelet-LHL_firstorder_RobustMeanAbsoluteDeviation,17,60,19.90819099,15.70984769,20.63264821,16.87512622,0.64186031,0.01082297,0.06499538,0.64186031,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; higher in core than the rest of the cohort,0
STATE_A,wavelet-LHL_firstorder_RootMeanSquared,17,60,36.15923877,28.96545167,37.73781636,31.08755727,0.62067971,0.00906032,0.06499538,0.62067971,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; higher in core than the rest of the cohort,0
STATE_A,wavelet-LHL_firstorder_Skewness,17,60,-0.01850311,-0.01676496,-0.0308838,-0.02448456,-0.1110358,0.81072973,0.8585985,-0.1110358,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in core than the rest of the cohort,0
STATE_A,wavelet-LHL_firstorder_TotalEnergy,17,60,63692422.02577086,101390123.10589917,178084908.55951637,332138485.9810536,-0.24282554,0.30513396,0.41844827,-0.24282554,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in core than the rest of the cohort,0
