state_id,feature,n_core,n_rest,median_core,median_rest,mean_core,mean_rest,smd,p_value,q_value,effect_size,feature_family,medical_imaging_domain,interpretation,significant_fdr
STATE_A,wavelet-HHL_glrlm_RunVariance,29,30,1.41384664,1.55359023,1.80933236,1.88277012,-0.05797354,0.93354082,0.9767603,-0.05797354,glrlm,gray-level run-length texture,gray-level run-length texture; lower in core than the rest of the cohort,0
STATE_A,wavelet-HHL_glrlm_ShortRunEmphasis,29,30,0.68865492,0.71377959,0.70186101,0.7164381,-0.17073072,0.59040473,0.81759479,-0.17073072,glrlm,gray-level run-length texture,gray-level run-length texture; lower in core than the rest of the cohort,0
STATE_A,wavelet-HHL_glrlm_ShortRunHighGrayLevelEmphasis,29,30,8.80377495,16.21945484,14.10763054,34.26379212,-0.49605669,0.06326277,0.23908672,-0.49605669,glrlm,gray-level run-length texture,gray-level run-length texture; lower in core than the rest of the cohort,0
STATE_A,wavelet-HHL_glrlm_ShortRunLowGrayLevelEmphasis,29,30,0.06229183,0.03416989,0.06497429,0.03956094,0.815611,0.00468829,0.0473015,0.815611,glrlm,gray-level run-length texture,gray-level run-length texture; higher in core than the rest of the cohort,1
STATE_A,wavelet-HHL_glszm_GrayLevelNonUniformity,29,30,283.82753726,902.66773361,886.24128372,2348.83886885,-0.55227152,0.00744875,0.06143859,-0.55227152,glszm,gray-level zone-size texture,gray-level zone-size texture; lower in core than the rest of the cohort,0
STATE_A,wavelet-HHL_glszm_GrayLevelNonUniformityNormalized,29,30,0.43876855,0.35046351,0.37049057,0.3384307,0.27002204,0.42603032,0.69770183,0.27002204,glszm,gray-level zone-size texture,gray-level zone-size texture; higher in core than the rest of the cohort,0
STATE_A,wavelet-HHL_glszm_GrayLevelVariance,29,30,2.43931988,2.86596355,3.09428078,4.43963869,-0.44151041,0.14762621,0.39530241,-0.44151041,glszm,gray-level zone-size texture,gray-level zone-size texture; lower in core than the rest of the cohort,0
STATE_A,wavelet-HHL_glszm_HighGrayLevelZoneEmphasis,29,30,14.98684211,23.85746338,21.2403283,45.43874739,-0.53404761,0.06769732,0.2428507,-0.53404761,glszm,gray-level zone-size texture,gray-level zone-size texture; lower in core than the rest of the cohort,0
STATE_A,wavelet-HHL_glszm_LargeAreaEmphasis,29,30,372274.57600733,1422684.47267794,2027869.18467573,9502914.42741439,-0.45755062,0.10312035,0.32824224,-0.45755062,glszm,gray-level zone-size texture,gray-level zone-size texture; lower in core than the rest of the cohort,0
STATE_A,wavelet-HHL_glszm_LargeAreaHighGrayLevelEmphasis,29,30,5784560.77027027,37668566.38514447,37900266.00274499,160231726.20632553,-0.56210664,0.00248788,0.03980962,-0.56210664,glszm,gray-level zone-size texture,gray-level zone-size texture; lower in core than the rest of the cohort,1
STATE_A,wavelet-HHL_glszm_LargeAreaLowGrayLevelEmphasis,29,30,31948.35804082,73395.28426697,175382.10054734,898450.45610303,-0.3977964,0.33565567,0.62486146,-0.3977964,glszm,gray-level zone-size texture,gray-level zone-size texture; lower in core than the rest of the cohort,0
STATE_A,wavelet-HHL_glszm_LowGrayLevelZoneEmphasis,29,30,0.15045869,0.07127941,0.18044304,0.09493927,0.66971936,0.00815071,0.06440771,0.66971936,glszm,gray-level zone-size texture,gray-level zone-size texture; higher in core than the rest of the cohort,0
STATE_A,wavelet-HHL_glszm_SizeZoneNonUniformity,29,30,139.09174312,443.72752578,492.94677635,3340.64596437,-0.46551789,0.01262618,0.09145887,-0.46551789,glszm,gray-level zone-size texture,gray-level zone-size texture; lower in core than the rest of the cohort,0
STATE_A,wavelet-HHL_glszm_SizeZoneNonUniformityNormalized,29,30,0.1703642,0.16816427,0.18969147,0.20008104,-0.11358209,0.86158054,0.94066281,-0.11358209,glszm,gray-level zone-size texture,gray-level zone-size texture; lower in core than the rest of the cohort,0
STATE_A,wavelet-HHL_glszm_SmallAreaEmphasis,29,30,0.27918305,0.31637553,0.33006355,0.36565684,-0.23830406,0.4086187,0.69226257,-0.23830406,glszm,gray-level zone-size texture,gray-level zone-size texture; lower in core than the rest of the cohort,0
STATE_A,wavelet-HHL_glszm_SmallAreaHighGrayLevelEmphasis,29,30,5.75004264,7.22342704,7.77448531,21.75503086,-0.49186963,0.07238447,0.25560766,-0.49186963,glszm,gray-level zone-size texture,gray-level zone-size texture; lower in core than the rest of the cohort,0
STATE_A,wavelet-HHL_glszm_SmallAreaLowGrayLevelEmphasis,29,30,0.03827392,0.02556295,0.05363392,0.0307546,0.62789008,0.00066441,0.03980962,0.62789008,glszm,gray-level zone-size texture,gray-level zone-size texture; higher in core than the rest of the cohort,1
STATE_A,wavelet-HHL_glszm_ZoneEntropy,29,30,4.74249532,4.76954608,4.56906985,4.86196834,-0.38311828,0.27166245,0.57059213,-0.38311828,glszm,gray-level zone-size texture,gray-level zone-size texture; lower in core than the rest of the cohort,0
STATE_A,wavelet-HHL_glszm_ZonePercentage,29,30,0.02789628,0.02654763,0.02856166,0.03636546,-0.24590295,0.83781709,0.92999343,-0.24590295,glszm,gray-level zone-size texture,gray-level zone-size texture; lower in core than the rest of the cohort,0
STATE_A,wavelet-HHL_glszm_ZoneVariance,29,30,370989.56360863,1418937.41618305,2018929.34813153,9450318.63071158,-0.45701002,0.09995481,0.31996866,-0.45701002,glszm,gray-level zone-size texture,gray-level zone-size texture; lower in core than the rest of the cohort,0
STATE_A,wavelet-HHL_ngtdm_Busyness,29,30,207.87098,384.9548929,436.74834019,1285.96063139,-0.41761779,0.18461735,0.44292485,-0.41761779,ngtdm,neighboring gray-tone texture,neighboring gray-tone texture; lower in core than the rest of the cohort,0
STATE_A,wavelet-HHL_ngtdm_Coarseness,29,30,0.00014707,4.156e-05,0.0017391,9.06e-05,0.29159032,0.00387264,0.04207772,0.29159032,ngtdm,neighboring gray-tone texture,neighboring gray-tone texture; higher in core than the rest of the cohort,1
STATE_A,wavelet-HHL_ngtdm_Complexity,29,30,9.90789384,21.65000878,21.36762621,93.8987002,-0.3933735,0.04617415,0.20623237,-0.3933735,ngtdm,neighboring gray-tone texture,neighboring gray-tone texture; lower in core than the rest of the cohort,0
STATE_A,wavelet-HHL_ngtdm_Contrast,29,30,0.01938904,0.01621225,0.02081154,0.01691444,0.49272283,0.02249671,0.13309572,0.49272283,ngtdm,neighboring gray-tone texture,neighboring gray-tone texture; higher in core than the rest of the cohort,0
STATE_A,wavelet-HHL_ngtdm_Strength,29,30,0.0024709,0.00141661,0.01188015,0.00344301,0.29849083,0.21657017,0.492403,0.29849083,ngtdm,neighboring gray-tone texture,neighboring gray-tone texture; higher in core than the rest of the cohort,0
STATE_A,wavelet-HLH_firstorder_10Percentile,29,30,-1.84227378,-1.90564866,-3.59703209,-5.49650861,0.31803903,0.63293367,0.8306795,0.31803903,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; higher in core than the rest of the cohort,0
STATE_A,wavelet-HLH_firstorder_90Percentile,29,30,1.86763912,1.94119071,3.62785304,5.57007734,-0.32086641,0.61150546,0.82262044,-0.32086641,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in core than the rest of the cohort,0
STATE_A,wavelet-HLH_firstorder_Energy,29,30,195434.20554588,579556.01079705,1218087.11911788,8266106.30511351,-0.54167967,0.02845879,0.1538681,-0.54167967,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in core than the rest of the cohort,0
STATE_A,wavelet-HLH_firstorder_Entropy,29,30,0.99997874,0.99999085,1.00935149,1.0825461,-0.36958364,0.49986177,0.76745082,-0.36958364,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in core than the rest of the cohort,0
STATE_A,wavelet-HLH_firstorder_InterquartileRange,29,30,1.79172346,1.90185504,3.66701074,5.67152942,-0.3170139,0.65467446,0.84450016,-0.3170139,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in core than the rest of the cohort,0
STATE_A,wavelet-HLH_firstorder_Kurtosis,29,30,4.24260306,4.06713011,4.4323874,4.18913207,0.28216993,0.08255596,0.27764356,0.28216993,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; higher in core than the rest of the cohort,0
STATE_A,wavelet-HLH_firstorder_Maximum,29,30,10.01599789,10.71687794,18.89152206,27.84741958,-0.35719536,0.50954567,0.77079867,-0.35719536,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in core than the rest of the cohort,0
STATE_A,wavelet-HLH_firstorder_Mean,29,30,0.00945146,0.01688191,0.01574211,0.02409677,-0.24396199,0.17964998,0.43656877,-0.24396199,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in core than the rest of the cohort,0
STATE_A,wavelet-HLH_firstorder_MeanAbsoluteDeviation,29,30,1.19112997,1.21136438,2.28504192,3.46989462,-0.31517615,0.65467446,0.84450016,-0.31517615,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in core than the rest of the cohort,0
STATE_A,wavelet-HLH_firstorder_Median,29,30,0.00673656,0.00972608,0.0120445,0.00912692,0.08580752,0.30610347,0.59947473,0.08580752,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; higher in core than the rest of the cohort,0
STATE_A,wavelet-HLH_firstorder_Minimum,29,30,-9.22531796,-11.03274679,-19.23231765,-27.01418306,0.29320255,0.52920414,0.786843,0.29320255,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; higher in core than the rest of the cohort,0
STATE_A,wavelet-HLH_firstorder_Range,29,30,17.36967182,21.55823565,38.12383971,54.86160264,-0.32533112,0.47140609,0.74087466,-0.32533112,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in core than the rest of the cohort,0
STATE_A,wavelet-HLH_firstorder_RobustMeanAbsoluteDeviation,29,30,0.75429583,0.7994341,1.52874907,2.36281414,-0.3186774,0.67671211,0.84589014,-0.3186774,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in core than the rest of the cohort,0
STATE_A,wavelet-HLH_firstorder_RootMeanSquared,29,30,1.5794388,1.58703599,2.97395351,4.44752152,-0.31110571,0.67671211,0.84589014,-0.31110571,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in core than the rest of the cohort,0
STATE_A,wavelet-HLH_firstorder_Skewness,29,30,0.04171352,0.01679204,0.04448927,0.02845227,0.2541099,0.13531861,0.38419605,0.2541099,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; higher in core than the rest of the cohort,0
STATE_A,wavelet-HLH_firstorder_TotalEnergy,29,30,195434.20554588,579556.01079705,1218087.11911788,8266106.30511351,-0.54167967,0.02845879,0.1538681,-0.54167967,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in core than the rest of the cohort,0
STATE_A,wavelet-HLH_firstorder_Uniformity,29,30,0.50001474,0.50000634,0.49883425,0.48368813,0.37392308,0.52920414,0.786843,0.37392308,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; higher in core than the rest of the cohort,0
STATE_A,wavelet-HLH_firstorder_Variance,29,30,2.49398812,2.51993178,15.44626836,56.02192819,-0.36253621,0.67671211,0.84589014,-0.36253621,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in core than the rest of the cohort,0
STATE_A,wavelet-HLH_glcm_Autocorrelation,29,30,2.2781199,2.28616141,4.06222585,6.1309732,-0.31544697,0.28510651,0.58470119,-0.31544697,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in core than the rest of the cohort,0
STATE_A,wavelet-HLH_glcm_ClusterProminence,29,30,0.52757959,0.52020141,0.54844011,1.42264485,-0.34251341,0.45294335,0.72909685,-0.34251341,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in core than the rest of the cohort,0
STATE_A,wavelet-HLH_glcm_ClusterShade,29,30,-0.0027922,-0.00215955,-0.00265425,-0.00022173,-0.20876956,0.87351084,0.94456196,-0.20876956,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in core than the rest of the cohort,0
STATE_A,wavelet-HLH_glcm_ClusterTendency,29,30,0.52373834,0.51978887,0.52741394,0.62243506,-0.33667052,0.51932689,0.77933517,-0.33667052,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in core than the rest of the cohort,0
STATE_A,wavelet-HLH_glcm_Contrast,29,30,0.47753249,0.48729041,0.48232334,0.60408175,-0.38730411,0.13932986,0.38874751,-0.38730411,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in core than the rest of the cohort,0
STATE_A,wavelet-HLH_glcm_Correlation,29,30,0.04486292,0.02540335,0.04511242,0.02611543,0.42459469,0.13139717,0.37974118,0.42459469,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in core than the rest of the cohort,0
STATE_A,wavelet-HLH_glcm_DifferenceAverage,29,30,0.47753249,0.48729041,0.47970123,0.52972517,-0.42289612,0.14343202,0.39339365,-0.42289612,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in core than the rest of the cohort,0
STATE_A,wavelet-HLH_glcm_DifferenceEntropy,29,30,0.94391759,0.94698858,0.96211769,1.02180965,-0.35255391,0.9697635,0.99350204,-0.35255391,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in core than the rest of the cohort,0
STATE_A,wavelet-HLH_glcm_DifferenceVariance,29,30,0.23168566,0.23270018,0.23736863,0.2817941,-0.35899127,1.0,1.0,-0.35899127,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in core than the rest of the cohort,0
STATE_A,wavelet-HLH_glcm_Id,29,30,0.76123376,0.75635479,0.76056776,0.74516335,0.45489159,0.14762621,0.39530241,0.45489159,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in core than the rest of the cohort,0
STATE_A,wavelet-HLH_glcm_Idm,29,30,0.76123376,0.75635479,0.76040995,0.74229601,0.44388286,0.14762621,0.39530241,0.44388286,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in core than the rest of the cohort,0
STATE_A,wavelet-HLH_glcm_Idmn,29,30,0.90699522,0.90733541,0.923857,0.93266056,-0.26230317,0.49027643,0.75892105,-0.26230317,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in core than the rest of the cohort,0
STATE_A,wavelet-HLH_glcm_Idn,29,30,0.84499204,0.84555901,0.86000118,0.86729309,-0.22024989,0.60091326,0.82262044,-0.22024989,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in core than the rest of the cohort,0
STATE_A,wavelet-HLH_glcm_Imc1,29,30,-0.0560809,-0.05300857,-0.04584783,-0.04677039,0.0469465,0.89745524,0.96125538,0.0469465,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in core than the rest of the cohort,0
STATE_A,wavelet-HLH_glcm_Imc2,29,30,0.20442484,0.23688189,0.21494177,0.2320038,-0.34909286,0.21657017,0.492403,-0.34909286,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in core than the rest of the cohort,0
STATE_A,wavelet-HLH_glcm_InverseVariance,29,30,0.47753249,0.48455571,0.47757153,0.48508282,-0.34690049,0.20012845,0.46436375,-0.34690049,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in core than the rest of the cohort,0
STATE_A,wavelet-HLH_glcm_JointAverage,29,30,1.50426285,1.50639032,1.84742584,2.20253082,-0.35586277,0.22226105,0.50030874,-0.35586277,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in core than the rest of the cohort,0
STATE_A,wavelet-HLH_glcm_JointEnergy,29,30,0.26832895,0.26733011,0.2640594,0.25213841,0.34296278,0.98185532,0.99595737,0.34296278,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in core than the rest of the cohort,0
STATE_A,wavelet-HLH_glcm_JointEntropy,29,30,1.94387878,1.94690802,1.97151876,2.11558586,-0.36254163,0.93354082,0.9767603,-0.36254163,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in core than the rest of the cohort,0
STATE_A,wavelet-HLH_glcm_MCC,29,30,0.19069828,0.20421167,0.19178455,0.20057858,-0.20991958,0.47140609,0.74087466,-0.20991958,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in core than the rest of the cohort,0
STATE_A,wavelet-HLH_glcm_MaximumProbability,29,30,0.29786632,0.29959516,0.29700407,0.28847142,0.25557092,0.73299509,0.87741997,0.25557092,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in core than the rest of the cohort,0
STATE_A,wavelet-HLH_glcm_SumAverage,29,30,3.0085257,3.01278064,3.69485169,4.40506163,-0.35586277,0.22226105,0.50030874,-0.35586277,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in core than the rest of the cohort,0
STATE_A,wavelet-HLH_glcm_SumEntropy,29,30,1.48253058,1.47590302,1.48568428,1.54770494,-0.31641145,0.35109854,0.64615855,-0.31641145,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in core than the rest of the cohort,0
