gene,driver_panel_member,set_mutated_n,set_n,rest_mutated_n,rest_n,odds_ratio,zero_cell_correction_applied,effect_status,p_value,q_global,q_driver,odds_ratio_ci95_lower,odds_ratio_ci95_upper
MED7,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
MEGF6,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
MEIOC,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
MEP1B,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
METTL4,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
METTL9,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
MFAP4,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
MFHAS1,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
MFSD6L,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
MFSD8,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
MGAT4A,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
MICALL2,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
MICB,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
MIDEAS,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
MKKS,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
MKNK2,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
MKRN3,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
MLEC,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
MMAB,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
MMGT1,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
MMP20,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
MMP21,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
MMUT,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
MN1,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
MORF4L1,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
MOSPD3,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
MOV10L1,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
MPST,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
MPV17L,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
MRPL32,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
MS4A12,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
MS4A6E,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
MSH4,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
MSR1,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
MSRB1,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
MT1H,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
MTA2,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
MTERF1,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
MTSS1,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
MUSK,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
MXRA8,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
MYH1,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
MYLK2,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
MYNN,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
MYO15A,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
MYO1C,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
MYO3A,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
MYO3B,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
MYOC,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
MYSM1,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
MZF1,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
N4BP1,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
NAA40,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
NATD1,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
NCAM2,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
NCAN,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
NCAPD3,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
NCEH1,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
NCOA3,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
NCOA6,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
NDE1,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
NDST1,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
NDUFAF2,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
NDUFAF3,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
NDUFC1,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
NEFH,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
NEK11,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
NEK3,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
NEU1,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
NFATC2,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
NFATC3,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
NGB,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
NHLRC2,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
NID1,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
NID2,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
NIPAL3,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
NLRC4,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
NLRC5,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
NLRX1,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
NMD3,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
NMNAT3,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
NPAT,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
NPHP3,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
NRBF2,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
NRG3,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
NRXN2,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
NRXN3,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
NSG1,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
NSUN2,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
NTRK3,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
NUMB,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
NUP107,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
NUP133,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
NUP210L,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
NUP214,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
NUP42,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
NUP50,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
NYAP1,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
OBI1,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
OCRL,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
ODF2,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
OGT,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
OIP5,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
OLFM2,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
ONECUT2,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
OPRL1,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
OR10G3,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
OR2B3,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
OR4A15,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
OR4D1,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
OR4N2,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
OR51D1,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
OR52B4,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
OR52E4,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
OR52I2,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
OR5J2,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
OR5K2,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
OR6C4,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
OR6C68,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
OR8B8,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
OR8S1,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
ORMDL3,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
OSBP2,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
OSBPL3,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
OSGIN2,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
OTOP2,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
OTULINL,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
OXCT1,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
P2RX7,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
P2RY12,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
P2RY14,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
PAAF1,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
PAFAH2,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
PARP12,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
PARP16,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
PBLD,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
PCBP2,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
PCDH9,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
PCDHA7,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
PCDHA9,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
PCDHB2,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
PCDHGA2,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
PCNA,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
PCNT,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
PCNX2,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
PCSK1,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
PCSK2,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
PCYOX1,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
PDE1C,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
PDE3A,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
PDE4B,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
PDGFD,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
PDSS2,False,1,39,0,64,5.025974025974026,True,estimated,0.3786407766990291,1.0,,0.19971913920256534,126.47969048246881
