gene,driver_panel_member,set_mutated_n,set_n,rest_mutated_n,rest_n,odds_ratio,zero_cell_correction_applied,effect_status,p_value,q_global,q_driver,odds_ratio_ci95_lower,odds_ratio_ci95_upper
DPEP1,False,1,20,0,83,12.846153846153847,True,estimated,0.1941747572815534,0.98405679680312,,0.5039075786402704,327.4879673061245
DRD5,False,1,20,0,83,12.846153846153847,True,estimated,0.1941747572815534,0.98405679680312,,0.5039075786402704,327.4879673061245
DROSHA,False,1,20,0,83,12.846153846153847,True,estimated,0.1941747572815534,0.98405679680312,,0.5039075786402704,327.4879673061245
DSC3,False,1,20,0,83,12.846153846153847,True,estimated,0.1941747572815534,0.98405679680312,,0.5039075786402704,327.4879673061245
DUSP12,False,1,20,0,83,12.846153846153847,True,estimated,0.1941747572815534,0.98405679680312,,0.5039075786402704,327.4879673061245
DYNC1H1,False,1,20,0,83,12.846153846153847,True,estimated,0.1941747572815534,0.98405679680312,,0.5039075786402704,327.4879673061245
DYNC2I1,False,1,20,0,83,12.846153846153847,True,estimated,0.1941747572815534,0.98405679680312,,0.5039075786402704,327.4879673061245
EFHC2,False,1,20,0,83,12.846153846153847,True,estimated,0.1941747572815534,0.98405679680312,,0.5039075786402704,327.4879673061245
EFNB1,False,1,20,0,83,12.846153846153847,True,estimated,0.1941747572815534,0.98405679680312,,0.5039075786402704,327.4879673061245
EGR1,False,1,20,0,83,12.846153846153847,True,estimated,0.1941747572815534,0.98405679680312,,0.5039075786402704,327.4879673061245
EIF2AK1,False,1,20,0,83,12.846153846153847,True,estimated,0.1941747572815534,0.98405679680312,,0.5039075786402704,327.4879673061245
EIF5AL1,False,1,20,0,83,12.846153846153847,True,estimated,0.1941747572815534,0.98405679680312,,0.5039075786402704,327.4879673061245
ELF1,False,1,20,0,83,12.846153846153847,True,estimated,0.1941747572815534,0.98405679680312,,0.5039075786402704,327.4879673061245
ELF2,False,1,20,0,83,12.846153846153847,True,estimated,0.1941747572815534,0.98405679680312,,0.5039075786402704,327.4879673061245
ENPP2,False,1,20,0,83,12.846153846153847,True,estimated,0.1941747572815534,0.98405679680312,,0.5039075786402704,327.4879673061245
EP400,False,1,20,0,83,12.846153846153847,True,estimated,0.1941747572815534,0.98405679680312,,0.5039075786402704,327.4879673061245
EPN2,False,1,20,0,83,12.846153846153847,True,estimated,0.1941747572815534,0.98405679680312,,0.5039075786402704,327.4879673061245
ERBB4,False,1,20,0,83,12.846153846153847,True,estimated,0.1941747572815534,0.98405679680312,,0.5039075786402704,327.4879673061245
ESCO1,False,1,20,0,83,12.846153846153847,True,estimated,0.1941747572815534,0.98405679680312,,0.5039075786402704,327.4879673061245
ETFB,False,1,20,0,83,12.846153846153847,True,estimated,0.1941747572815534,0.98405679680312,,0.5039075786402704,327.4879673061245
ETV1,False,1,20,0,83,12.846153846153847,True,estimated,0.1941747572815534,0.98405679680312,,0.5039075786402704,327.4879673061245
EVX1,False,1,20,0,83,12.846153846153847,True,estimated,0.1941747572815534,0.98405679680312,,0.5039075786402704,327.4879673061245
FAM104A,False,1,20,0,83,12.846153846153847,True,estimated,0.1941747572815534,0.98405679680312,,0.5039075786402704,327.4879673061245
FAM126A,False,1,20,0,83,12.846153846153847,True,estimated,0.1941747572815534,0.98405679680312,,0.5039075786402704,327.4879673061245
FAM13A,False,1,20,0,83,12.846153846153847,True,estimated,0.1941747572815534,0.98405679680312,,0.5039075786402704,327.4879673061245
FAM151A,False,1,20,0,83,12.846153846153847,True,estimated,0.1941747572815534,0.98405679680312,,0.5039075786402704,327.4879673061245
FAM155A,False,1,20,0,83,12.846153846153847,True,estimated,0.1941747572815534,0.98405679680312,,0.5039075786402704,327.4879673061245
FAM180A,False,1,20,0,83,12.846153846153847,True,estimated,0.1941747572815534,0.98405679680312,,0.5039075786402704,327.4879673061245
FAM214A,False,1,20,0,83,12.846153846153847,True,estimated,0.1941747572815534,0.98405679680312,,0.5039075786402704,327.4879673061245
FAM83B,False,1,20,0,83,12.846153846153847,True,estimated,0.1941747572815534,0.98405679680312,,0.5039075786402704,327.4879673061245
FAM83G,False,1,20,0,83,12.846153846153847,True,estimated,0.1941747572815534,0.98405679680312,,0.5039075786402704,327.4879673061245
FAM91A1,False,1,20,0,83,12.846153846153847,True,estimated,0.1941747572815534,0.98405679680312,,0.5039075786402704,327.4879673061245
FARP2,False,1,20,0,83,12.846153846153847,True,estimated,0.1941747572815534,0.98405679680312,,0.5039075786402704,327.4879673061245
FBLN1,False,1,20,0,83,12.846153846153847,True,estimated,0.1941747572815534,0.98405679680312,,0.5039075786402704,327.4879673061245
FBXL3,False,1,20,0,83,12.846153846153847,True,estimated,0.1941747572815534,0.98405679680312,,0.5039075786402704,327.4879673061245
FCN3,False,1,20,0,83,12.846153846153847,True,estimated,0.1941747572815534,0.98405679680312,,0.5039075786402704,327.4879673061245
FES,False,1,20,0,83,12.846153846153847,True,estimated,0.1941747572815534,0.98405679680312,,0.5039075786402704,327.4879673061245
FGD6,False,1,20,0,83,12.846153846153847,True,estimated,0.1941747572815534,0.98405679680312,,0.5039075786402704,327.4879673061245
FGF9,False,1,20,0,83,12.846153846153847,True,estimated,0.1941747572815534,0.98405679680312,,0.5039075786402704,327.4879673061245
FGGY,False,1,20,0,83,12.846153846153847,True,estimated,0.1941747572815534,0.98405679680312,,0.5039075786402704,327.4879673061245
FHOD3,False,1,20,0,83,12.846153846153847,True,estimated,0.1941747572815534,0.98405679680312,,0.5039075786402704,327.4879673061245
FIGN,False,1,20,0,83,12.846153846153847,True,estimated,0.1941747572815534,0.98405679680312,,0.5039075786402704,327.4879673061245
FLNB,False,1,20,0,83,12.846153846153847,True,estimated,0.1941747572815534,0.98405679680312,,0.5039075786402704,327.4879673061245
FOCAD,False,1,20,0,83,12.846153846153847,True,estimated,0.1941747572815534,0.98405679680312,,0.5039075786402704,327.4879673061245
FXYD1,False,1,20,0,83,12.846153846153847,True,estimated,0.1941747572815534,0.98405679680312,,0.5039075786402704,327.4879673061245
GALNT6,False,1,20,0,83,12.846153846153847,True,estimated,0.1941747572815534,0.98405679680312,,0.5039075786402704,327.4879673061245
GAREM1,False,1,20,0,83,12.846153846153847,True,estimated,0.1941747572815534,0.98405679680312,,0.5039075786402704,327.4879673061245
GDF3,False,1,20,0,83,12.846153846153847,True,estimated,0.1941747572815534,0.98405679680312,,0.5039075786402704,327.4879673061245
GGNBP2,False,1,20,0,83,12.846153846153847,True,estimated,0.1941747572815534,0.98405679680312,,0.5039075786402704,327.4879673061245
GIMAP8,False,1,20,0,83,12.846153846153847,True,estimated,0.1941747572815534,0.98405679680312,,0.5039075786402704,327.4879673061245
GIPC1,False,1,20,0,83,12.846153846153847,True,estimated,0.1941747572815534,0.98405679680312,,0.5039075786402704,327.4879673061245
GLB1L,False,1,20,0,83,12.846153846153847,True,estimated,0.1941747572815534,0.98405679680312,,0.5039075786402704,327.4879673061245
GLT8D2,False,1,20,0,83,12.846153846153847,True,estimated,0.1941747572815534,0.98405679680312,,0.5039075786402704,327.4879673061245
GNA13,False,1,20,0,83,12.846153846153847,True,estimated,0.1941747572815534,0.98405679680312,,0.5039075786402704,327.4879673061245
GNAI2,False,1,20,0,83,12.846153846153847,True,estimated,0.1941747572815534,0.98405679680312,,0.5039075786402704,327.4879673061245
GNG11,False,1,20,0,83,12.846153846153847,True,estimated,0.1941747572815534,0.98405679680312,,0.5039075786402704,327.4879673061245
GNL3L,False,1,20,0,83,12.846153846153847,True,estimated,0.1941747572815534,0.98405679680312,,0.5039075786402704,327.4879673061245
GON4L,False,1,20,0,83,12.846153846153847,True,estimated,0.1941747572815534,0.98405679680312,,0.5039075786402704,327.4879673061245
GPR119,False,1,20,0,83,12.846153846153847,True,estimated,0.1941747572815534,0.98405679680312,,0.5039075786402704,327.4879673061245
GPR75,False,1,20,0,83,12.846153846153847,True,estimated,0.1941747572815534,0.98405679680312,,0.5039075786402704,327.4879673061245
GRIN1,False,1,20,0,83,12.846153846153847,True,estimated,0.1941747572815534,0.98405679680312,,0.5039075786402704,327.4879673061245
GRIN2A,False,1,20,0,83,12.846153846153847,True,estimated,0.1941747572815534,0.98405679680312,,0.5039075786402704,327.4879673061245
GRIP1,False,1,20,0,83,12.846153846153847,True,estimated,0.1941747572815534,0.98405679680312,,0.5039075786402704,327.4879673061245
GRM4,False,1,20,0,83,12.846153846153847,True,estimated,0.1941747572815534,0.98405679680312,,0.5039075786402704,327.4879673061245
GSTA4,False,1,20,0,83,12.846153846153847,True,estimated,0.1941747572815534,0.98405679680312,,0.5039075786402704,327.4879673061245
GTF2I,False,1,20,0,83,12.846153846153847,True,estimated,0.1941747572815534,0.98405679680312,,0.5039075786402704,327.4879673061245
GTF3C2,False,1,20,0,83,12.846153846153847,True,estimated,0.1941747572815534,0.98405679680312,,0.5039075786402704,327.4879673061245
GXYLT1,False,1,20,0,83,12.846153846153847,True,estimated,0.1941747572815534,0.98405679680312,,0.5039075786402704,327.4879673061245
H3C13,False,1,20,0,83,12.846153846153847,True,estimated,0.1941747572815534,0.98405679680312,,0.5039075786402704,327.4879673061245
HACE1,False,1,20,0,83,12.846153846153847,True,estimated,0.1941747572815534,0.98405679680312,,0.5039075786402704,327.4879673061245
HAUS1,False,1,20,0,83,12.846153846153847,True,estimated,0.1941747572815534,0.98405679680312,,0.5039075786402704,327.4879673061245
HCFC1,False,1,20,0,83,12.846153846153847,True,estimated,0.1941747572815534,0.98405679680312,,0.5039075786402704,327.4879673061245
HCK,False,1,20,0,83,12.846153846153847,True,estimated,0.1941747572815534,0.98405679680312,,0.5039075786402704,327.4879673061245
HCRTR1,False,1,20,0,83,12.846153846153847,True,estimated,0.1941747572815534,0.98405679680312,,0.5039075786402704,327.4879673061245
HCRTR2,False,1,20,0,83,12.846153846153847,True,estimated,0.1941747572815534,0.98405679680312,,0.5039075786402704,327.4879673061245
HECTD2,False,1,20,0,83,12.846153846153847,True,estimated,0.1941747572815534,0.98405679680312,,0.5039075786402704,327.4879673061245
HEPACAM,False,1,20,0,83,12.846153846153847,True,estimated,0.1941747572815534,0.98405679680312,,0.5039075786402704,327.4879673061245
HERC4,False,1,20,0,83,12.846153846153847,True,estimated,0.1941747572815534,0.98405679680312,,0.5039075786402704,327.4879673061245
HEY1,False,1,20,0,83,12.846153846153847,True,estimated,0.1941747572815534,0.98405679680312,,0.5039075786402704,327.4879673061245
HSPA14,False,1,20,0,83,12.846153846153847,True,estimated,0.1941747572815534,0.98405679680312,,0.5039075786402704,327.4879673061245
HSPD1,False,1,20,0,83,12.846153846153847,True,estimated,0.1941747572815534,0.98405679680312,,0.5039075786402704,327.4879673061245
IGHV1-45,False,1,20,0,83,12.846153846153847,True,estimated,0.1941747572815534,0.98405679680312,,0.5039075786402704,327.4879673061245
IGKV1-16,False,1,20,0,83,12.846153846153847,True,estimated,0.1941747572815534,0.98405679680312,,0.5039075786402704,327.4879673061245
IGKV1D-16,False,1,20,0,83,12.846153846153847,True,estimated,0.1941747572815534,0.98405679680312,,0.5039075786402704,327.4879673061245
IGKV2D-24,False,1,20,0,83,12.846153846153847,True,estimated,0.1941747572815534,0.98405679680312,,0.5039075786402704,327.4879673061245
IL1R1,False,1,20,0,83,12.846153846153847,True,estimated,0.1941747572815534,0.98405679680312,,0.5039075786402704,327.4879673061245
IL1RAP,False,1,20,0,83,12.846153846153847,True,estimated,0.1941747572815534,0.98405679680312,,0.5039075786402704,327.4879673061245
IL1RL2,False,1,20,0,83,12.846153846153847,True,estimated,0.1941747572815534,0.98405679680312,,0.5039075786402704,327.4879673061245
IL20RA,False,1,20,0,83,12.846153846153847,True,estimated,0.1941747572815534,0.98405679680312,,0.5039075786402704,327.4879673061245
IL20RB,False,1,20,0,83,12.846153846153847,True,estimated,0.1941747572815534,0.98405679680312,,0.5039075786402704,327.4879673061245
IL21R,False,1,20,0,83,12.846153846153847,True,estimated,0.1941747572815534,0.98405679680312,,0.5039075786402704,327.4879673061245
IL27RA,False,1,20,0,83,12.846153846153847,True,estimated,0.1941747572815534,0.98405679680312,,0.5039075786402704,327.4879673061245
INTS4,False,1,20,0,83,12.846153846153847,True,estimated,0.1941747572815534,0.98405679680312,,0.5039075786402704,327.4879673061245
INTU,False,1,20,0,83,12.846153846153847,True,estimated,0.1941747572815534,0.98405679680312,,0.5039075786402704,327.4879673061245
IQCF2,False,1,20,0,83,12.846153846153847,True,estimated,0.1941747572815534,0.98405679680312,,0.5039075786402704,327.4879673061245
IQSEC2,False,1,20,0,83,12.846153846153847,True,estimated,0.1941747572815534,0.98405679680312,,0.5039075786402704,327.4879673061245
IQUB,False,1,20,0,83,12.846153846153847,True,estimated,0.1941747572815534,0.98405679680312,,0.5039075786402704,327.4879673061245
IRF3,False,1,20,0,83,12.846153846153847,True,estimated,0.1941747572815534,0.98405679680312,,0.5039075786402704,327.4879673061245
IRF7,False,1,20,0,83,12.846153846153847,True,estimated,0.1941747572815534,0.98405679680312,,0.5039075786402704,327.4879673061245
IRX2,False,1,20,0,83,12.846153846153847,True,estimated,0.1941747572815534,0.98405679680312,,0.5039075786402704,327.4879673061245
ISL2,False,1,20,0,83,12.846153846153847,True,estimated,0.1941747572815534,0.98405679680312,,0.5039075786402704,327.4879673061245
ITFG1,False,1,20,0,83,12.846153846153847,True,estimated,0.1941747572815534,0.98405679680312,,0.5039075786402704,327.4879673061245
ITGAD,False,1,20,0,83,12.846153846153847,True,estimated,0.1941747572815534,0.98405679680312,,0.5039075786402704,327.4879673061245
IWS1,False,1,20,0,83,12.846153846153847,True,estimated,0.1941747572815534,0.98405679680312,,0.5039075786402704,327.4879673061245
JCAD,False,1,20,0,83,12.846153846153847,True,estimated,0.1941747572815534,0.98405679680312,,0.5039075786402704,327.4879673061245
JRK,False,1,20,0,83,12.846153846153847,True,estimated,0.1941747572815534,0.98405679680312,,0.5039075786402704,327.4879673061245
KANSL2,False,1,20,0,83,12.846153846153847,True,estimated,0.1941747572815534,0.98405679680312,,0.5039075786402704,327.4879673061245
KBTBD4,False,1,20,0,83,12.846153846153847,True,estimated,0.1941747572815534,0.98405679680312,,0.5039075786402704,327.4879673061245
KDM4B,False,1,20,0,83,12.846153846153847,True,estimated,0.1941747572815534,0.98405679680312,,0.5039075786402704,327.4879673061245
KIAA1210,False,1,20,0,83,12.846153846153847,True,estimated,0.1941747572815534,0.98405679680312,,0.5039075786402704,327.4879673061245
KIF13B,False,1,20,0,83,12.846153846153847,True,estimated,0.1941747572815534,0.98405679680312,,0.5039075786402704,327.4879673061245
KIR3DL2,False,1,20,0,83,12.846153846153847,True,estimated,0.1941747572815534,0.98405679680312,,0.5039075786402704,327.4879673061245
KLHL13,False,1,20,0,83,12.846153846153847,True,estimated,0.1941747572815534,0.98405679680312,,0.5039075786402704,327.4879673061245
KLHL5,False,1,20,0,83,12.846153846153847,True,estimated,0.1941747572815534,0.98405679680312,,0.5039075786402704,327.4879673061245
KLHL9,False,1,20,0,83,12.846153846153847,True,estimated,0.1941747572815534,0.98405679680312,,0.5039075786402704,327.4879673061245
KLK5,False,1,20,0,83,12.846153846153847,True,estimated,0.1941747572815534,0.98405679680312,,0.5039075786402704,327.4879673061245
KLRC1,False,1,20,0,83,12.846153846153847,True,estimated,0.1941747572815534,0.98405679680312,,0.5039075786402704,327.4879673061245
KMT2D,False,1,20,0,83,12.846153846153847,True,estimated,0.1941747572815534,0.98405679680312,,0.5039075786402704,327.4879673061245
KRT12,False,1,20,0,83,12.846153846153847,True,estimated,0.1941747572815534,0.98405679680312,,0.5039075786402704,327.4879673061245
KRT13,False,1,20,0,83,12.846153846153847,True,estimated,0.1941747572815534,0.98405679680312,,0.5039075786402704,327.4879673061245
L2HGDH,False,1,20,0,83,12.846153846153847,True,estimated,0.1941747572815534,0.98405679680312,,0.5039075786402704,327.4879673061245
LAMA2,False,1,20,0,83,12.846153846153847,True,estimated,0.1941747572815534,0.98405679680312,,0.5039075786402704,327.4879673061245
LAMTOR5,False,1,20,0,83,12.846153846153847,True,estimated,0.1941747572815534,0.98405679680312,,0.5039075786402704,327.4879673061245
LCMT2,False,1,20,0,83,12.846153846153847,True,estimated,0.1941747572815534,0.98405679680312,,0.5039075786402704,327.4879673061245
LETMD1,False,1,20,0,83,12.846153846153847,True,estimated,0.1941747572815534,0.98405679680312,,0.5039075786402704,327.4879673061245
LGALS3BP,False,1,20,0,83,12.846153846153847,True,estimated,0.1941747572815534,0.98405679680312,,0.5039075786402704,327.4879673061245
LGR5,False,1,20,0,83,12.846153846153847,True,estimated,0.1941747572815534,0.98405679680312,,0.5039075786402704,327.4879673061245
LHX1,False,1,20,0,83,12.846153846153847,True,estimated,0.1941747572815534,0.98405679680312,,0.5039075786402704,327.4879673061245
LIMA1,False,1,20,0,83,12.846153846153847,True,estimated,0.1941747572815534,0.98405679680312,,0.5039075786402704,327.4879673061245
LIME1,False,1,20,0,83,12.846153846153847,True,estimated,0.1941747572815534,0.98405679680312,,0.5039075786402704,327.4879673061245
LIMS1,False,1,20,0,83,12.846153846153847,True,estimated,0.1941747572815534,0.98405679680312,,0.5039075786402704,327.4879673061245
