gene,driver_panel_member,set_mutated_n,set_n,rest_mutated_n,rest_n,odds_ratio,zero_cell_correction_applied,effect_status,p_value,q_global,q_driver,odds_ratio_ci95_lower,odds_ratio_ci95_upper
CHM,False,0,66,1,37,0.18295739348370926,True,estimated,0.3592233009708737,1.0,,0.007266109492973007,4.606785496795042
CHMP7,False,0,66,1,37,0.18295739348370926,True,estimated,0.3592233009708737,1.0,,0.007266109492973007,4.606785496795042
CHPT1,False,0,66,1,37,0.18295739348370926,True,estimated,0.3592233009708737,1.0,,0.007266109492973007,4.606785496795042
CHRNA1,False,0,66,1,37,0.18295739348370926,True,estimated,0.3592233009708737,1.0,,0.007266109492973007,4.606785496795042
CHRNB1,False,0,66,1,37,0.18295739348370926,True,estimated,0.3592233009708737,1.0,,0.007266109492973007,4.606785496795042
CISD2,False,0,66,1,37,0.18295739348370926,True,estimated,0.3592233009708737,1.0,,0.007266109492973007,4.606785496795042
CIZ1,False,0,66,1,37,0.18295739348370926,True,estimated,0.3592233009708737,1.0,,0.007266109492973007,4.606785496795042
CLCN6,False,0,66,1,37,0.18295739348370926,True,estimated,0.3592233009708737,1.0,,0.007266109492973007,4.606785496795042
CLDN10,False,0,66,1,37,0.18295739348370926,True,estimated,0.3592233009708737,1.0,,0.007266109492973007,4.606785496795042
CLEC2D,False,0,66,1,37,0.18295739348370926,True,estimated,0.3592233009708737,1.0,,0.007266109492973007,4.606785496795042
CLIC6,False,0,66,1,37,0.18295739348370926,True,estimated,0.3592233009708737,1.0,,0.007266109492973007,4.606785496795042
CLK2,False,0,66,1,37,0.18295739348370926,True,estimated,0.3592233009708737,1.0,,0.007266109492973007,4.606785496795042
CLMN,False,0,66,1,37,0.18295739348370926,True,estimated,0.3592233009708737,1.0,,0.007266109492973007,4.606785496795042
CLPTM1,False,0,66,1,37,0.18295739348370926,True,estimated,0.3592233009708737,1.0,,0.007266109492973007,4.606785496795042
CNN3,False,0,66,1,37,0.18295739348370926,True,estimated,0.3592233009708737,1.0,,0.007266109492973007,4.606785496795042
CNOT6,False,0,66,1,37,0.18295739348370926,True,estimated,0.3592233009708737,1.0,,0.007266109492973007,4.606785496795042
CNOT9,False,0,66,1,37,0.18295739348370926,True,estimated,0.3592233009708737,1.0,,0.007266109492973007,4.606785496795042
CNTN5,False,0,66,1,37,0.18295739348370926,True,estimated,0.3592233009708737,1.0,,0.007266109492973007,4.606785496795042
CNTN6,False,0,66,1,37,0.18295739348370926,True,estimated,0.3592233009708737,1.0,,0.007266109492973007,4.606785496795042
CNTNAP5,False,0,66,1,37,0.18295739348370926,True,estimated,0.3592233009708737,1.0,,0.007266109492973007,4.606785496795042
COG1,False,0,66,1,37,0.18295739348370926,True,estimated,0.3592233009708737,1.0,,0.007266109492973007,4.606785496795042
COG5,False,0,66,1,37,0.18295739348370926,True,estimated,0.3592233009708737,1.0,,0.007266109492973007,4.606785496795042
COL11A2,False,0,66,1,37,0.18295739348370926,True,estimated,0.3592233009708737,1.0,,0.007266109492973007,4.606785496795042
COL17A1,False,0,66,1,37,0.18295739348370926,True,estimated,0.3592233009708737,1.0,,0.007266109492973007,4.606785496795042
COL4A6,False,0,66,1,37,0.18295739348370926,True,estimated,0.3592233009708737,1.0,,0.007266109492973007,4.606785496795042
COL5A1,False,0,66,1,37,0.18295739348370926,True,estimated,0.3592233009708737,1.0,,0.007266109492973007,4.606785496795042
COLGALT2,False,0,66,1,37,0.18295739348370926,True,estimated,0.3592233009708737,1.0,,0.007266109492973007,4.606785496795042
COMMD10,False,0,66,1,37,0.18295739348370926,True,estimated,0.3592233009708737,1.0,,0.007266109492973007,4.606785496795042
COPB2,False,0,66,1,37,0.18295739348370926,True,estimated,0.3592233009708737,1.0,,0.007266109492973007,4.606785496795042
COX11,False,0,66,1,37,0.18295739348370926,True,estimated,0.3592233009708737,1.0,,0.007266109492973007,4.606785496795042
COX7A2,False,0,66,1,37,0.18295739348370926,True,estimated,0.3592233009708737,1.0,,0.007266109492973007,4.606785496795042
CPLANE1,False,0,66,1,37,0.18295739348370926,True,estimated,0.3592233009708737,1.0,,0.007266109492973007,4.606785496795042
CPNE5,False,0,66,1,37,0.18295739348370926,True,estimated,0.3592233009708737,1.0,,0.007266109492973007,4.606785496795042
CPSF7,False,0,66,1,37,0.18295739348370926,True,estimated,0.3592233009708737,1.0,,0.007266109492973007,4.606785496795042
CRELD1,False,0,66,1,37,0.18295739348370926,True,estimated,0.3592233009708737,1.0,,0.007266109492973007,4.606785496795042
CRTC1,False,0,66,1,37,0.18295739348370926,True,estimated,0.3592233009708737,1.0,,0.007266109492973007,4.606785496795042
CRYBB2,False,0,66,1,37,0.18295739348370926,True,estimated,0.3592233009708737,1.0,,0.007266109492973007,4.606785496795042
CRYGA,False,0,66,1,37,0.18295739348370926,True,estimated,0.3592233009708737,1.0,,0.007266109492973007,4.606785496795042
CSK,False,0,66,1,37,0.18295739348370926,True,estimated,0.3592233009708737,1.0,,0.007266109492973007,4.606785496795042
CSPP1,False,0,66,1,37,0.18295739348370926,True,estimated,0.3592233009708737,1.0,,0.007266109492973007,4.606785496795042
CTDP1,False,0,66,1,37,0.18295739348370926,True,estimated,0.3592233009708737,1.0,,0.007266109492973007,4.606785496795042
CTDSP2,False,0,66,1,37,0.18295739348370926,True,estimated,0.3592233009708737,1.0,,0.007266109492973007,4.606785496795042
CTNNA3,False,0,66,1,37,0.18295739348370926,True,estimated,0.3592233009708737,1.0,,0.007266109492973007,4.606785496795042
CTSB,False,0,66,1,37,0.18295739348370926,True,estimated,0.3592233009708737,1.0,,0.007266109492973007,4.606785496795042
CUX1,False,0,66,1,37,0.18295739348370926,True,estimated,0.3592233009708737,1.0,,0.007266109492973007,4.606785496795042
CWC15,False,0,66,1,37,0.18295739348370926,True,estimated,0.3592233009708737,1.0,,0.007266109492973007,4.606785496795042
CYB5R3,False,0,66,1,37,0.18295739348370926,True,estimated,0.3592233009708737,1.0,,0.007266109492973007,4.606785496795042
CYP11B2,False,0,66,1,37,0.18295739348370926,True,estimated,0.3592233009708737,1.0,,0.007266109492973007,4.606785496795042
CYP1B1,False,0,66,1,37,0.18295739348370926,True,estimated,0.3592233009708737,1.0,,0.007266109492973007,4.606785496795042
CYP26B1,False,0,66,1,37,0.18295739348370926,True,estimated,0.3592233009708737,1.0,,0.007266109492973007,4.606785496795042
CYP27C1,False,0,66,1,37,0.18295739348370926,True,estimated,0.3592233009708737,1.0,,0.007266109492973007,4.606785496795042
CYP3A7,False,0,66,1,37,0.18295739348370926,True,estimated,0.3592233009708737,1.0,,0.007266109492973007,4.606785496795042
CYP4A11,False,0,66,1,37,0.18295739348370926,True,estimated,0.3592233009708737,1.0,,0.007266109492973007,4.606785496795042
DACT1,False,0,66,1,37,0.18295739348370926,True,estimated,0.3592233009708737,1.0,,0.007266109492973007,4.606785496795042
DAGLA,False,0,66,1,37,0.18295739348370926,True,estimated,0.3592233009708737,1.0,,0.007266109492973007,4.606785496795042
DAXX,False,0,66,1,37,0.18295739348370926,True,estimated,0.3592233009708737,1.0,,0.007266109492973007,4.606785496795042
DCDC1,False,0,66,1,37,0.18295739348370926,True,estimated,0.3592233009708737,1.0,,0.007266109492973007,4.606785496795042
DCDC2,False,0,66,1,37,0.18295739348370926,True,estimated,0.3592233009708737,1.0,,0.007266109492973007,4.606785496795042
DCSTAMP,False,0,66,1,37,0.18295739348370926,True,estimated,0.3592233009708737,1.0,,0.007266109492973007,4.606785496795042
DCTN1,False,0,66,1,37,0.18295739348370926,True,estimated,0.3592233009708737,1.0,,0.007266109492973007,4.606785496795042
DDI1,False,0,66,1,37,0.18295739348370926,True,estimated,0.3592233009708737,1.0,,0.007266109492973007,4.606785496795042
DDX1,False,0,66,1,37,0.18295739348370926,True,estimated,0.3592233009708737,1.0,,0.007266109492973007,4.606785496795042
DDX21,False,0,66,1,37,0.18295739348370926,True,estimated,0.3592233009708737,1.0,,0.007266109492973007,4.606785496795042
DDX39B,False,0,66,1,37,0.18295739348370926,True,estimated,0.3592233009708737,1.0,,0.007266109492973007,4.606785496795042
DEFB108B,False,0,66,1,37,0.18295739348370926,True,estimated,0.3592233009708737,1.0,,0.007266109492973007,4.606785496795042
DEFB115,False,0,66,1,37,0.18295739348370926,True,estimated,0.3592233009708737,1.0,,0.007266109492973007,4.606785496795042
DGKG,False,0,66,1,37,0.18295739348370926,True,estimated,0.3592233009708737,1.0,,0.007266109492973007,4.606785496795042
DGKZ,False,0,66,1,37,0.18295739348370926,True,estimated,0.3592233009708737,1.0,,0.007266109492973007,4.606785496795042
DGLUCY,False,0,66,1,37,0.18295739348370926,True,estimated,0.3592233009708737,1.0,,0.007266109492973007,4.606785496795042
DHDH,False,0,66,1,37,0.18295739348370926,True,estimated,0.3592233009708737,1.0,,0.007266109492973007,4.606785496795042
DHRS7B,False,0,66,1,37,0.18295739348370926,True,estimated,0.3592233009708737,1.0,,0.007266109492973007,4.606785496795042
DHX29,False,0,66,1,37,0.18295739348370926,True,estimated,0.3592233009708737,1.0,,0.007266109492973007,4.606785496795042
DHX30,False,0,66,1,37,0.18295739348370926,True,estimated,0.3592233009708737,1.0,,0.007266109492973007,4.606785496795042
DHX34,False,0,66,1,37,0.18295739348370926,True,estimated,0.3592233009708737,1.0,,0.007266109492973007,4.606785496795042
DHX36,False,0,66,1,37,0.18295739348370926,True,estimated,0.3592233009708737,1.0,,0.007266109492973007,4.606785496795042
DIP2A,False,0,66,1,37,0.18295739348370926,True,estimated,0.3592233009708737,1.0,,0.007266109492973007,4.606785496795042
DIP2B,False,0,66,1,37,0.18295739348370926,True,estimated,0.3592233009708737,1.0,,0.007266109492973007,4.606785496795042
DLC1,False,0,66,1,37,0.18295739348370926,True,estimated,0.3592233009708737,1.0,,0.007266109492973007,4.606785496795042
DLG2,False,0,66,1,37,0.18295739348370926,True,estimated,0.3592233009708737,1.0,,0.007266109492973007,4.606785496795042
DLG5,False,0,66,1,37,0.18295739348370926,True,estimated,0.3592233009708737,1.0,,0.007266109492973007,4.606785496795042
DNAAF1,False,0,66,1,37,0.18295739348370926,True,estimated,0.3592233009708737,1.0,,0.007266109492973007,4.606785496795042
DNAAF2,False,0,66,1,37,0.18295739348370926,True,estimated,0.3592233009708737,1.0,,0.007266109492973007,4.606785496795042
DNAH17,False,0,66,1,37,0.18295739348370926,True,estimated,0.3592233009708737,1.0,,0.007266109492973007,4.606785496795042
DNAJB11,False,0,66,1,37,0.18295739348370926,True,estimated,0.3592233009708737,1.0,,0.007266109492973007,4.606785496795042
DNAJC1,False,0,66,1,37,0.18295739348370926,True,estimated,0.3592233009708737,1.0,,0.007266109492973007,4.606785496795042
DNAJC21,False,0,66,1,37,0.18295739348370926,True,estimated,0.3592233009708737,1.0,,0.007266109492973007,4.606785496795042
DNTTIP2,False,0,66,1,37,0.18295739348370926,True,estimated,0.3592233009708737,1.0,,0.007266109492973007,4.606785496795042
DOCK2,False,0,66,1,37,0.18295739348370926,True,estimated,0.3592233009708737,1.0,,0.007266109492973007,4.606785496795042
DOCK3,False,0,66,1,37,0.18295739348370926,True,estimated,0.3592233009708737,1.0,,0.007266109492973007,4.606785496795042
DOK7,False,0,66,1,37,0.18295739348370926,True,estimated,0.3592233009708737,1.0,,0.007266109492973007,4.606785496795042
DOLPP1,False,0,66,1,37,0.18295739348370926,True,estimated,0.3592233009708737,1.0,,0.007266109492973007,4.606785496795042
DOT1L,False,0,66,1,37,0.18295739348370926,True,estimated,0.3592233009708737,1.0,,0.007266109492973007,4.606785496795042
DPP4,False,0,66,1,37,0.18295739348370926,True,estimated,0.3592233009708737,1.0,,0.007266109492973007,4.606785496795042
DPPA3,False,0,66,1,37,0.18295739348370926,True,estimated,0.3592233009708737,1.0,,0.007266109492973007,4.606785496795042
DSCAML1,False,0,66,1,37,0.18295739348370926,True,estimated,0.3592233009708737,1.0,,0.007266109492973007,4.606785496795042
DSE,False,0,66,1,37,0.18295739348370926,True,estimated,0.3592233009708737,1.0,,0.007266109492973007,4.606785496795042
DYM,False,0,66,1,37,0.18295739348370926,True,estimated,0.3592233009708737,1.0,,0.007266109492973007,4.606785496795042
DYNC1H1,False,0,66,1,37,0.18295739348370926,True,estimated,0.3592233009708737,1.0,,0.007266109492973007,4.606785496795042
EDC3,False,0,66,1,37,0.18295739348370926,True,estimated,0.3592233009708737,1.0,,0.007266109492973007,4.606785496795042
EDIL3,False,0,66,1,37,0.18295739348370926,True,estimated,0.3592233009708737,1.0,,0.007266109492973007,4.606785496795042
EDNRB,False,0,66,1,37,0.18295739348370926,True,estimated,0.3592233009708737,1.0,,0.007266109492973007,4.606785496795042
EEF1A2,False,0,66,1,37,0.18295739348370926,True,estimated,0.3592233009708737,1.0,,0.007266109492973007,4.606785496795042
EFHC2,False,0,66,1,37,0.18295739348370926,True,estimated,0.3592233009708737,1.0,,0.007266109492973007,4.606785496795042
EIF2B2,False,0,66,1,37,0.18295739348370926,True,estimated,0.3592233009708737,1.0,,0.007266109492973007,4.606785496795042
EIF2S2,False,0,66,1,37,0.18295739348370926,True,estimated,0.3592233009708737,1.0,,0.007266109492973007,4.606785496795042
EIF4G2,False,0,66,1,37,0.18295739348370926,True,estimated,0.3592233009708737,1.0,,0.007266109492973007,4.606785496795042
EIF4G3,False,0,66,1,37,0.18295739348370926,True,estimated,0.3592233009708737,1.0,,0.007266109492973007,4.606785496795042
EIF5,False,0,66,1,37,0.18295739348370926,True,estimated,0.3592233009708737,1.0,,0.007266109492973007,4.606785496795042
ELFN2,False,0,66,1,37,0.18295739348370926,True,estimated,0.3592233009708737,1.0,,0.007266109492973007,4.606785496795042
ELP1,False,0,66,1,37,0.18295739348370926,True,estimated,0.3592233009708737,1.0,,0.007266109492973007,4.606785496795042
EMC9,False,0,66,1,37,0.18295739348370926,True,estimated,0.3592233009708737,1.0,,0.007266109492973007,4.606785496795042
EME2,False,0,66,1,37,0.18295739348370926,True,estimated,0.3592233009708737,1.0,,0.007266109492973007,4.606785496795042
EML1,False,0,66,1,37,0.18295739348370926,True,estimated,0.3592233009708737,1.0,,0.007266109492973007,4.606785496795042
EML2,False,0,66,1,37,0.18295739348370926,True,estimated,0.3592233009708737,1.0,,0.007266109492973007,4.606785496795042
EMSY,False,0,66,1,37,0.18295739348370926,True,estimated,0.3592233009708737,1.0,,0.007266109492973007,4.606785496795042
ENKD1,False,0,66,1,37,0.18295739348370926,True,estimated,0.3592233009708737,1.0,,0.007266109492973007,4.606785496795042
ENPP7,False,0,66,1,37,0.18295739348370926,True,estimated,0.3592233009708737,1.0,,0.007266109492973007,4.606785496795042
ERAP1,False,0,66,1,37,0.18295739348370926,True,estimated,0.3592233009708737,1.0,,0.007266109492973007,4.606785496795042
ERBB2,False,0,66,1,37,0.18295739348370926,True,estimated,0.3592233009708737,1.0,,0.007266109492973007,4.606785496795042
ESCO1,False,0,66,1,37,0.18295739348370926,True,estimated,0.3592233009708737,1.0,,0.007266109492973007,4.606785496795042
ESPL1,False,0,66,1,37,0.18295739348370926,True,estimated,0.3592233009708737,1.0,,0.007266109492973007,4.606785496795042
ESYT2,False,0,66,1,37,0.18295739348370926,True,estimated,0.3592233009708737,1.0,,0.007266109492973007,4.606785496795042
EXOC3L1,False,0,66,1,37,0.18295739348370926,True,estimated,0.3592233009708737,1.0,,0.007266109492973007,4.606785496795042
EXOSC9,False,0,66,1,37,0.18295739348370926,True,estimated,0.3592233009708737,1.0,,0.007266109492973007,4.606785496795042
F11R,False,0,66,1,37,0.18295739348370926,True,estimated,0.3592233009708737,1.0,,0.007266109492973007,4.606785496795042
F5,False,0,66,1,37,0.18295739348370926,True,estimated,0.3592233009708737,1.0,,0.007266109492973007,4.606785496795042
FABP1,False,0,66,1,37,0.18295739348370926,True,estimated,0.3592233009708737,1.0,,0.007266109492973007,4.606785496795042
FADS2,False,0,66,1,37,0.18295739348370926,True,estimated,0.3592233009708737,1.0,,0.007266109492973007,4.606785496795042
FAM135A,False,0,66,1,37,0.18295739348370926,True,estimated,0.3592233009708737,1.0,,0.007266109492973007,4.606785496795042
FAM13A,False,0,66,1,37,0.18295739348370926,True,estimated,0.3592233009708737,1.0,,0.007266109492973007,4.606785496795042
FAM151A,False,0,66,1,37,0.18295739348370926,True,estimated,0.3592233009708737,1.0,,0.007266109492973007,4.606785496795042
FAM155A,False,0,66,1,37,0.18295739348370926,True,estimated,0.3592233009708737,1.0,,0.007266109492973007,4.606785496795042
FAM160A2,False,0,66,1,37,0.18295739348370926,True,estimated,0.3592233009708737,1.0,,0.007266109492973007,4.606785496795042
FAM193A,False,0,66,1,37,0.18295739348370926,True,estimated,0.3592233009708737,1.0,,0.007266109492973007,4.606785496795042
FAM222B,False,0,66,1,37,0.18295739348370926,True,estimated,0.3592233009708737,1.0,,0.007266109492973007,4.606785496795042
FAM86B1,False,0,66,1,37,0.18295739348370926,True,estimated,0.3592233009708737,1.0,,0.007266109492973007,4.606785496795042
FANCM,False,0,66,1,37,0.18295739348370926,True,estimated,0.3592233009708737,1.0,,0.007266109492973007,4.606785496795042
FAT2,False,0,66,1,37,0.18295739348370926,True,estimated,0.3592233009708737,1.0,,0.007266109492973007,4.606785496795042
FBLN2,False,0,66,1,37,0.18295739348370926,True,estimated,0.3592233009708737,1.0,,0.007266109492973007,4.606785496795042
FBXO39,False,0,66,1,37,0.18295739348370926,True,estimated,0.3592233009708737,1.0,,0.007266109492973007,4.606785496795042
FBXW10,False,0,66,1,37,0.18295739348370926,True,estimated,0.3592233009708737,1.0,,0.007266109492973007,4.606785496795042
FCRL5,False,0,66,1,37,0.18295739348370926,True,estimated,0.3592233009708737,1.0,,0.007266109492973007,4.606785496795042
FGFR4,False,0,66,1,37,0.18295739348370926,True,estimated,0.3592233009708737,1.0,,0.007266109492973007,4.606785496795042
FGGY,False,0,66,1,37,0.18295739348370926,True,estimated,0.3592233009708737,1.0,,0.007266109492973007,4.606785496795042
FHL5,False,0,66,1,37,0.18295739348370926,True,estimated,0.3592233009708737,1.0,,0.007266109492973007,4.606785496795042
FIP1L1,False,0,66,1,37,0.18295739348370926,True,estimated,0.3592233009708737,1.0,,0.007266109492973007,4.606785496795042
FKBPL,False,0,66,1,37,0.18295739348370926,True,estimated,0.3592233009708737,1.0,,0.007266109492973007,4.606785496795042
FLNA,False,0,66,1,37,0.18295739348370926,True,estimated,0.3592233009708737,1.0,,0.007266109492973007,4.606785496795042
FMO2,False,0,66,1,37,0.18295739348370926,True,estimated,0.3592233009708737,1.0,,0.007266109492973007,4.606785496795042
FNDC3A,False,0,66,1,37,0.18295739348370926,True,estimated,0.3592233009708737,1.0,,0.007266109492973007,4.606785496795042
