core_id,feature,n_core,n_rest,median_core,median_rest,mean_core,mean_rest,smd,p_value,q_value,effect_size,feature_family,medical_imaging_domain,interpretation,significant_fdr
CORE05,wavelet-HLL_glcm_JointEntropy,5,98,3.13499186,3.74950019,3.31199228,3.72806465,-0.54007341,0.24878885,0.80470449,-0.54007341,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in core than the rest of the cohort,0
CORE05,wavelet-HLL_glcm_MCC,5,98,0.33314918,0.33217202,0.33020953,0.34546402,-0.26673228,0.69299156,0.90112827,-0.26673228,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in core than the rest of the cohort,0
CORE05,wavelet-HLL_glcm_MaximumProbability,5,98,0.22770373,0.17847443,0.20999539,0.1812932,0.4722892,0.34039712,0.80470449,0.4722892,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in core than the rest of the cohort,0
CORE05,wavelet-HLL_glcm_SumAverage,5,98,12.97558073,12.92405904,13.30320847,14.04676232,-0.14813293,0.98220417,0.99720639,-0.14813293,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in core than the rest of the cohort,0
CORE05,wavelet-HLL_glcm_SumEntropy,5,98,2.23739835,2.51297852,2.24268298,2.44873344,-0.51414401,0.23629403,0.80470449,-0.51414401,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in core than the rest of the cohort,0
CORE05,wavelet-HLL_glcm_SumSquares,5,98,0.60384139,0.88763029,0.71113238,1.03094297,-0.44861413,0.21834161,0.80470449,-0.44861413,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in core than the rest of the cohort,0
CORE05,wavelet-HLL_gldm_DependenceEntropy,5,98,5.60281159,5.73496801,5.59117356,5.69439024,-0.36965875,0.41431202,0.82157158,-0.36965875,gldm,gray-level dependence texture,gray-level dependence texture; lower in core than the rest of the cohort,0
CORE05,wavelet-HLL_gldm_DependenceNonUniformity,5,98,16054.96197117,5359.06219966,33830.73018351,14129.7090943,0.88123155,0.15576491,0.80470449,0.88123155,gldm,gray-level dependence texture,gray-level dependence texture; higher in core than the rest of the cohort,0
CORE05,wavelet-HLL_gldm_DependenceNonUniformityNormalized,5,98,0.06655238,0.0634013,0.06373511,0.06684339,-0.29046549,0.98220417,0.99720639,-0.29046549,gldm,gray-level dependence texture,gray-level dependence texture; lower in core than the rest of the cohort,0
CORE05,wavelet-HLL_gldm_DependenceVariance,5,98,18.75998901,19.11243993,19.84335026,18.42706489,0.36332826,0.73759831,0.91683809,0.36332826,gldm,gray-level dependence texture,gray-level dependence texture; higher in core than the rest of the cohort,0
CORE05,wavelet-HLL_gldm_GrayLevelNonUniformity,5,98,70146.1968927,28303.43522785,211560.58656465,66713.14276495,1.24303058,0.11801319,0.80470449,1.24303058,gldm,gray-level dependence texture,gray-level dependence texture; higher in core than the rest of the cohort,0
CORE05,wavelet-HLL_gldm_GrayLevelVariance,5,98,0.63013547,0.92113541,0.72763068,1.05398337,-0.45158685,0.21834161,0.80470449,-0.45158685,gldm,gray-level dependence texture,gray-level dependence texture; lower in core than the rest of the cohort,0
CORE05,wavelet-HLL_gldm_HighGrayLevelEmphasis,5,98,42.60447359,42.76778383,45.49934991,56.83853257,-0.2478442,0.77161139,0.91684634,-0.2478442,gldm,gray-level dependence texture,gray-level dependence texture; lower in core than the rest of the cohort,0
CORE05,wavelet-HLL_gldm_LargeDependenceEmphasis,5,98,171.52475242,117.46736557,152.43986933,122.23838451,0.71484036,0.17501691,0.80470449,0.71484036,gldm,gray-level dependence texture,gray-level dependence texture; higher in core than the rest of the cohort,0
CORE05,wavelet-HLL_gldm_LargeDependenceHighGrayLevelEmphasis,5,98,5528.23536759,5014.94078543,6746.73946843,5953.54679242,0.22229685,0.22422098,0.80470449,0.22229685,gldm,gray-level dependence texture,gray-level dependence texture; higher in core than the rest of the cohort,0
CORE05,wavelet-HLL_gldm_LargeDependenceLowGrayLevelEmphasis,5,98,3.12198327,2.81789726,3.77566014,4.03161708,-0.07261294,0.54532686,0.86064155,-0.07261294,gldm,gray-level dependence texture,gray-level dependence texture; lower in core than the rest of the cohort,0
CORE05,wavelet-HLL_gldm_LowGrayLevelEmphasis,5,98,0.02448488,0.02612139,0.02508219,0.03202052,-0.26608776,0.77161139,0.91684634,-0.26608776,gldm,gray-level dependence texture,gray-level dependence texture; lower in core than the rest of the cohort,0
CORE05,wavelet-HLL_gldm_SmallDependenceEmphasis,5,98,0.01785158,0.03147021,0.02377049,0.03535791,-0.55221219,0.14672156,0.80470449,-0.55221219,gldm,gray-level dependence texture,gray-level dependence texture; lower in core than the rest of the cohort,0
CORE05,wavelet-HLL_gldm_SmallDependenceHighGrayLevelEmphasis,5,98,0.99778885,1.41917807,1.1384055,2.72898227,-0.26674906,0.41431202,0.82157158,-0.26674906,gldm,gray-level dependence texture,gray-level dependence texture; lower in core than the rest of the cohort,0
CORE05,wavelet-HLL_gldm_SmallDependenceLowGrayLevelEmphasis,5,98,0.00074992,0.00092695,0.00067253,0.00126632,-0.29498622,0.18523762,0.80470449,-0.29498622,gldm,gray-level dependence texture,gray-level dependence texture; lower in core than the rest of the cohort,0
CORE05,wavelet-HLL_glrlm_GrayLevelNonUniformity,5,98,42783.59100072,16604.44837197,104410.26857063,37715.72394565,1.07450066,0.12575903,0.80470449,1.07450066,glrlm,gray-level run-length texture,gray-level run-length texture; higher in core than the rest of the cohort,0
CORE05,wavelet-HLL_glrlm_GrayLevelNonUniformityNormalized,5,98,0.33239016,0.27429536,0.32242557,0.28517531,0.52556702,0.25519514,0.80470449,0.52556702,glrlm,gray-level run-length texture,gray-level run-length texture; higher in core than the rest of the cohort,0
CORE05,wavelet-HLL_glrlm_GrayLevelVariance,5,98,0.80772785,1.12920968,0.88571098,1.2486666,-0.46613804,0.20689532,0.80470449,-0.46613804,glrlm,gray-level run-length texture,gray-level run-length texture; lower in core than the rest of the cohort,0
CORE05,wavelet-HLL_glrlm_HighGrayLevelRunEmphasis,5,98,42.76984011,42.94211073,45.56972436,56.98357298,-0.24929019,0.81759486,0.94369989,-0.24929019,glrlm,gray-level run-length texture,gray-level run-length texture; lower in core than the rest of the cohort,0
CORE05,wavelet-HLL_glrlm_LongRunEmphasis,5,98,7.99527851,4.36045928,7.70956051,5.43019848,0.77470593,0.18523762,0.80470449,0.77470593,glrlm,gray-level run-length texture,gray-level run-length texture; higher in core than the rest of the cohort,0
CORE05,wavelet-HLL_glrlm_LongRunHighGrayLevelEmphasis,5,98,243.98827224,207.79572212,344.46450095,254.06335008,0.55585083,0.26832707,0.80470449,0.55585083,glrlm,gray-level run-length texture,gray-level run-length texture; higher in core than the rest of the cohort,0
CORE05,wavelet-HLL_glrlm_LongRunLowGrayLevelEmphasis,5,98,0.16489206,0.11549971,0.19052951,0.19176246,-0.00596122,0.47749858,0.84308343,-0.00596122,glrlm,gray-level run-length texture,gray-level run-length texture; lower in core than the rest of the cohort,0
CORE05,wavelet-HLL_glrlm_LowGrayLevelRunEmphasis,5,98,0.02473881,0.02682406,0.02555505,0.03277747,-0.26758285,0.79452018,0.93037078,-0.26758285,glrlm,gray-level run-length texture,gray-level run-length texture; lower in core than the rest of the cohort,0
CORE05,wavelet-HLL_glrlm_RunEntropy,5,98,3.46316513,3.49880488,3.48475191,3.47802221,0.03556318,0.81759486,0.94369989,0.03556318,glrlm,gray-level run-length texture,gray-level run-length texture; higher in core than the rest of the cohort,0
CORE05,wavelet-HLL_glrlm_RunLengthNonUniformity,5,98,89950.47523428,28080.85140272,116423.585324,72021.99821153,0.39948835,0.18523762,0.80470449,0.39948835,glrlm,gray-level run-length texture,gray-level run-length texture; higher in core than the rest of the cohort,0
CORE05,wavelet-HLL_glrlm_RunLengthNonUniformityNormalized,5,98,0.40610288,0.51084322,0.45031055,0.50847203,-0.66778666,0.19049916,0.80470449,-0.66778666,glrlm,gray-level run-length texture,gray-level run-length texture; lower in core than the rest of the cohort,0
CORE05,wavelet-HLL_glrlm_RunPercentage,5,98,0.56523746,0.65828238,0.60147826,0.65392666,-0.68940627,0.19586212,0.80470449,-0.68940627,glrlm,gray-level run-length texture,gray-level run-length texture; lower in core than the rest of the cohort,0
CORE05,wavelet-HLL_glrlm_RunVariance,5,98,2.90292288,1.37679324,2.7260426,1.79629791,0.78072704,0.19586212,0.80470449,0.78072704,glrlm,gray-level run-length texture,gray-level run-length texture; higher in core than the rest of the cohort,0
CORE05,wavelet-HLL_glrlm_ShortRunEmphasis,5,98,0.62913764,0.72462783,0.66559453,0.71640155,-0.69943689,0.20132743,0.80470449,-0.69943689,glrlm,gray-level run-length texture,gray-level run-length texture; lower in core than the rest of the cohort,0
CORE05,wavelet-HLL_glrlm_ShortRunHighGrayLevelEmphasis,5,98,32.26964633,31.75641666,30.60437891,42.68779237,-0.30981064,0.77161139,0.91684634,-0.30981064,glrlm,gray-level run-length texture,gray-level run-length texture; lower in core than the rest of the cohort,0
CORE05,wavelet-HLL_glrlm_ShortRunLowGrayLevelEmphasis,5,98,0.01511934,0.01914719,0.01719819,0.02330243,-0.30655054,0.5963718,0.87171604,-0.30655054,glrlm,gray-level run-length texture,gray-level run-length texture; lower in core than the rest of the cohort,0
CORE05,wavelet-HLL_glszm_GrayLevelNonUniformity,5,98,1583.81322407,460.28716752,1816.01285924,1181.91822622,0.34034598,0.27505311,0.80470449,0.34034598,glszm,gray-level zone-size texture,gray-level zone-size texture; higher in core than the rest of the cohort,0
CORE05,wavelet-HLL_glszm_GrayLevelNonUniformityNormalized,5,98,0.28300196,0.23564847,0.30168035,0.26348809,0.39649773,0.38873758,0.82157158,0.39649773,glszm,gray-level zone-size texture,gray-level zone-size texture; higher in core than the rest of the cohort,0
CORE05,wavelet-HLL_glszm_GrayLevelVariance,5,98,3.34532064,4.0826669,3.56613772,4.42418944,-0.41877064,0.4230407,0.82157158,-0.41877064,glszm,gray-level zone-size texture,gray-level zone-size texture; lower in core than the rest of the cohort,0
CORE05,wavelet-HLL_glszm_HighGrayLevelZoneEmphasis,5,98,46.15964962,46.2588972,48.50203886,60.34191012,-0.25404588,0.91118478,0.98341815,-0.25404588,glszm,gray-level zone-size texture,gray-level zone-size texture; lower in core than the rest of the cohort,0
CORE05,wavelet-HLL_glszm_LargeAreaEmphasis,5,98,2141337.57841198,1054858.15548993,25900851.83015883,4029955.82715301,1.73204841,0.12575903,0.80470449,1.73204841,glszm,gray-level zone-size texture,gray-level zone-size texture; higher in core than the rest of the cohort,0
CORE05,wavelet-HLL_glszm_LargeAreaHighGrayLevelEmphasis,5,98,90395178.1285674,40793034.56162406,1125884452.7536871,181054135.44018668,1.8526329,0.15119543,0.80470449,1.8526329,glszm,gray-level zone-size texture,gray-level zone-size texture; higher in core than the rest of the cohort,0
CORE05,wavelet-HLL_glszm_LargeAreaLowGrayLevelEmphasis,5,98,62388.36045768,23713.12313192,614976.67713923,154487.9389202,0.91768489,0.08150866,0.80470449,0.91768489,glszm,gray-level zone-size texture,gray-level zone-size texture; higher in core than the rest of the cohort,0
CORE05,wavelet-HLL_glszm_LowGrayLevelZoneEmphasis,5,98,0.02941861,0.03580494,0.03218991,0.04704201,-0.29674084,0.74888633,0.91683809,-0.29674084,glszm,gray-level zone-size texture,gray-level zone-size texture; lower in core than the rest of the cohort,0
CORE05,wavelet-HLL_glszm_SizeZoneNonUniformity,5,98,398.81226689,237.80956954,640.61644956,984.96747579,-0.11558458,0.48691345,0.84648031,-0.11558458,glszm,gray-level zone-size texture,gray-level zone-size texture; lower in core than the rest of the cohort,0
CORE05,wavelet-HLL_glszm_SizeZoneNonUniformityNormalized,5,98,0.10046044,0.11331861,0.11144924,0.13986233,-0.43452201,0.5963718,0.87171604,-0.43452201,glszm,gray-level zone-size texture,gray-level zone-size texture; lower in core than the rest of the cohort,0
CORE05,wavelet-HLL_glszm_SmallAreaEmphasis,5,98,0.22117004,0.25864169,0.24936285,0.30602369,-0.47593859,0.38873758,0.82157158,-0.47593859,glszm,gray-level zone-size texture,gray-level zone-size texture; lower in core than the rest of the cohort,0
CORE05,wavelet-HLL_glszm_SmallAreaHighGrayLevelEmphasis,5,98,11.08430769,13.24079152,12.05904462,20.89447129,-0.36189666,0.70405706,0.90304708,-0.36189666,glszm,gray-level zone-size texture,gray-level zone-size texture; lower in core than the rest of the cohort,0
CORE05,wavelet-HLL_glszm_SmallAreaLowGrayLevelEmphasis,5,98,0.00615131,0.00935219,0.00840985,0.01442622,-0.25881566,0.38041915,0.82157158,-0.25881566,glszm,gray-level zone-size texture,gray-level zone-size texture; lower in core than the rest of the cohort,0
CORE05,wavelet-HLL_glszm_ZoneEntropy,5,98,5.64427027,5.75325159,5.91400159,5.810251,0.15382647,0.92299016,0.98954353,0.15382647,glszm,gray-level zone-size texture,gray-level zone-size texture; higher in core than the rest of the cohort,0
CORE05,wavelet-HLL_glszm_ZonePercentage,5,98,0.01331274,0.02357468,0.01677529,0.02743513,-0.53207093,0.12575903,0.80470449,-0.53207093,glszm,gray-level zone-size texture,gray-level zone-size texture; lower in core than the rest of the cohort,0
CORE05,wavelet-HLL_glszm_ZoneVariance,5,98,2140175.94171857,1050660.25313639,25893549.92648885,4026037.13651842,1.73231448,0.12575903,0.80470449,1.73231448,glszm,gray-level zone-size texture,gray-level zone-size texture; higher in core than the rest of the cohort,0
CORE05,wavelet-HLL_ngtdm_Busyness,5,98,402.8522692,135.63254789,746.7785418,341.9011481,0.57764936,0.13386638,0.80470449,0.57764936,ngtdm,neighboring gray-tone texture,neighboring gray-tone texture; higher in core than the rest of the cohort,0
CORE05,wavelet-HLL_ngtdm_Coarseness,5,98,2.449e-05,6.364e-05,4.195e-05,0.00066053,-0.12512709,0.15119543,0.80470449,-0.12512709,ngtdm,neighboring gray-tone texture,neighboring gray-tone texture; lower in core than the rest of the cohort,0
CORE05,wavelet-HLL_ngtdm_Complexity,5,98,42.04328092,50.48799057,43.88892144,77.02777443,-0.25994534,0.7602249,0.91684634,-0.25994534,ngtdm,neighboring gray-tone texture,neighboring gray-tone texture; lower in core than the rest of the cohort,0
CORE05,wavelet-HLL_ngtdm_Contrast,5,98,0.00614102,0.01008509,0.00766276,0.01163103,-0.63596171,0.13805792,0.80470449,-0.63596171,ngtdm,neighboring gray-tone texture,neighboring gray-tone texture; lower in core than the rest of the cohort,0
CORE05,wavelet-HLL_ngtdm_Strength,5,98,0.00151366,0.00562759,0.00324281,0.01203347,-0.32361258,0.13386638,0.80470449,-0.32361258,ngtdm,neighboring gray-tone texture,neighboring gray-tone texture; lower in core than the rest of the cohort,0
CORE05,wavelet-LHH_firstorder_10Percentile,5,98,-1.5714535,-2.46134983,-3.23674316,-6.78772222,0.36556633,0.33270984,0.80470449,0.36556633,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; higher in core than the rest of the cohort,0
CORE05,wavelet-LHH_firstorder_90Percentile,5,98,1.57976213,2.48321627,3.26617854,6.83023184,-0.36601221,0.34039712,0.80470449,-0.36601221,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in core than the rest of the cohort,0
CORE05,wavelet-LHH_firstorder_Energy,5,98,540329.37126262,647065.81381404,3908461.05136794,12142308.74843542,-0.22850629,0.91118478,0.98341815,-0.22850629,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in core than the rest of the cohort,0
CORE05,wavelet-LHH_firstorder_Entropy,5,98,0.99997765,0.99999602,1.01004303,1.10451248,-0.30103244,0.4230407,0.82157158,-0.30103244,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in core than the rest of the cohort,0
CORE05,wavelet-LHH_firstorder_InterquartileRange,5,98,1.54304083,2.44453584,3.2545649,6.92107191,-0.36321842,0.34039712,0.80470449,-0.36321842,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in core than the rest of the cohort,0
CORE05,wavelet-LHH_firstorder_Kurtosis,5,98,4.16453639,4.02237206,4.16962266,3.98619628,0.39503851,0.28188582,0.80470449,0.39503851,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; higher in core than the rest of the cohort,0
CORE05,wavelet-LHH_firstorder_Maximum,5,98,8.84573269,12.50462103,16.93475332,28.67333627,-0.34075715,0.52549783,0.86064155,-0.34075715,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in core than the rest of the cohort,0
CORE05,wavelet-LHH_firstorder_Mean,5,98,0.01256303,0.01079813,0.01517012,0.01610936,-0.03335894,0.62794412,0.87171604,-0.03335894,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in core than the rest of the cohort,0
CORE05,wavelet-LHH_firstorder_MeanAbsoluteDeviation,5,98,0.99186885,1.55493601,2.04891979,4.26401756,-0.36527708,0.34039712,0.80470449,-0.36527708,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in core than the rest of the cohort,0
