gene,driver_panel_member,set_mutated_n,set_n,rest_mutated_n,rest_n,odds_ratio,zero_cell_correction_applied,effect_status,p_value,q_global,q_driver,odds_ratio_ci95_lower,odds_ratio_ci95_upper
OR2AG2,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
OR2B3,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
OR2J2,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
OR2T10,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
OR2T2,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
OR3A1,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
OR3A2,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
OR3A3,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
OR4B1,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
OR4C16,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
OR4D1,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
OR4D11,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
OR4K15,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
OR4K2,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
OR4K5,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
OR4N2,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
OR52I1,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
OR52I2,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
OR5AU1,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
OR5B12,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
OR5J2,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
OR5L1,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
OR5W2,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
OR6C4,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
OR6C68,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
OR6K2,False,2,75,0,28,1.9387755102040816,True,estimated,1.0,1.0,,0.09026456117140728,41.642594061131625
OR6N1,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
OR7A17,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
OR8B8,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
OR8D2,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
OR8I2,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
ORC1,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
ORC4,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
OSBPL11,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
OSBPL3,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
OSGIN2,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
OTOL1,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
OTOP1,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
OTOP2,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
OTULINL,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
OVCH2,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
OXCT1,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
P2RX2,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
P2RX6,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
P2RY12,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
P2RY8,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
PACSIN1,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
PADI2,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
PAH,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
PAK4,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
PALLD,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
PAN3,False,2,75,1,28,0.7397260273972602,False,estimated,1.0,1.0,,0.0644262106407068,8.493353716867446
PANK1,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
PANK2,False,2,75,0,28,1.9387755102040816,True,estimated,1.0,1.0,,0.09026456117140728,41.642594061131625
PAPOLA,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
PAPOLG,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
PAPSS2,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
PARD3,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
PARP11,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
PASK,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
PAX4,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
PCDH1,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
PCDH10,False,3,75,1,28,1.125,False,estimated,1.0,1.0,,0.11211321174090617,11.288812267057885
PCDH15,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
PCDH18,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
PCDH7,False,2,75,0,28,1.9387755102040816,True,estimated,1.0,1.0,,0.09026456117140728,41.642594061131625
PCDHA10,False,2,75,1,28,0.7397260273972602,False,estimated,1.0,1.0,,0.0644262106407068,8.493353716867446
PCDHA2,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
PCDHA5,False,2,75,0,28,1.9387755102040816,True,estimated,1.0,1.0,,0.09026456117140728,41.642594061131625
PCDHA6,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
PCDHA9,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
PCDHAC2,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
PCDHB11,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
PCDHB13,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
PCDHB15,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
PCDHB2,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
PCDHB4,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
PCDHGB1,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
PCDHGB3,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
PCDHGB5,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
PCDHGB7,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
PCDHGC4,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
PCED1A,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
PCK1,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
PCK2,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
PCMTD1,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
PCNA,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
PCNX1,False,2,75,1,28,0.7397260273972602,False,estimated,1.0,1.0,,0.0644262106407068,8.493353716867446
PCNX2,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
PCNX3,False,2,75,0,28,1.9387755102040816,True,estimated,1.0,1.0,,0.09026456117140728,41.642594061131625
PCNX4,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
PCP4L1,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
PCSK1,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
PCSK2,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
PCSK9,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
PCTP,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
PDCD11,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
PDE1C,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
PDE3A,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
PDE4B,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
PDE6A,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
PDE6B,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
PDE8A,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
PDGFD,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
PDIA6,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
PDK4,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
PDSS2,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
PDXDC1,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
PDZD3,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
PDZRN4,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
PEAK1,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
PELO,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
PELP1,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
PEPD,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
PER1,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
PEX6,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
PFKFB3,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
PFN4,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
PGBD2,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
PGBD4,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
PGGT1B,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
PGLYRP2,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
PGM2,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
PGR,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
PHB,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
PHF1,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
PHF20,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
PHF3,False,2,75,0,28,1.9387755102040816,True,estimated,1.0,1.0,,0.09026456117140728,41.642594061131625
PHGDH,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
PHKB,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
PHLDB1,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
PHTF1,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
PI4K2A,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
PI4KA,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
PIAS2,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
PIGC,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
PIGK,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
PIGO,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
PIGR,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
PIK3CG,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
PIK3R2,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
PIK3R6,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
PIP5K1C,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
PISD,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
PITPNB,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
PITPNM2,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
PJA1,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
PKD1L1,False,2,75,0,28,1.9387755102040816,True,estimated,1.0,1.0,,0.09026456117140728,41.642594061131625
PKHD1,False,3,75,1,28,1.125,False,estimated,1.0,1.0,,0.11211321174090617,11.288812267057885
PKN2,False,2,75,0,28,1.9387755102040816,True,estimated,1.0,1.0,,0.09026456117140728,41.642594061131625
PKN3,False,2,75,0,28,1.9387755102040816,True,estimated,1.0,1.0,,0.09026456117140728,41.642594061131625
PLA2G4C,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
PLA2G4D,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
PLA2G4E,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
PLA2G4F,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
PLAAT2,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
PLAG1,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
PLAUR,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
PLB1,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
PLCB4,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
PLCD4,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
PLCH1,False,2,75,0,28,1.9387755102040816,True,estimated,1.0,1.0,,0.09026456117140728,41.642594061131625
PLCL1,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
PLD1,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
PLD3,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
PLEC,False,2,75,0,28,1.9387755102040816,True,estimated,1.0,1.0,,0.09026456117140728,41.642594061131625
PLEKHA4,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
PLEKHF2,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
PLEKHG3,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
PLEKHG7,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
PLEKHH3,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
PLEKHM1,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
PLEKHM3,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
PLEKHO2,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
PLEKHS1,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
PLG,False,2,75,0,28,1.9387755102040816,True,estimated,1.0,1.0,,0.09026456117140728,41.642594061131625
PLOD2,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
PLP2,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
PLPPR4,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
PLXNA1,False,2,75,0,28,1.9387755102040816,True,estimated,1.0,1.0,,0.09026456117140728,41.642594061131625
PLXNA4,False,3,75,1,28,1.125,False,estimated,1.0,1.0,,0.11211321174090617,11.288812267057885
PLXNB2,False,2,75,0,28,1.9387755102040816,True,estimated,1.0,1.0,,0.09026456117140728,41.642594061131625
PLXND1,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
PNKP,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
PNPLA6,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
PNRC2,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
POC1B,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
POC5,False,2,75,0,28,1.9387755102040816,True,estimated,1.0,1.0,,0.09026456117140728,41.642594061131625
PODN,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
POGZ,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
POLD1,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
POLD2,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
POLG,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
POLG2,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
POLH,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
POLK,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
POLN,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
POLR1A,False,2,75,0,28,1.9387755102040816,True,estimated,1.0,1.0,,0.09026456117140728,41.642594061131625
POLR1B,False,2,75,0,28,1.9387755102040816,True,estimated,1.0,1.0,,0.09026456117140728,41.642594061131625
POLR1F,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
POLR2A,False,2,75,1,28,0.7397260273972602,False,estimated,1.0,1.0,,0.0644262106407068,8.493353716867446
POLR3A,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
POM121,False,2,75,0,28,1.9387755102040816,True,estimated,1.0,1.0,,0.09026456117140728,41.642594061131625
PON3,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
POP7,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
POSTN,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
POTEA,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
POTEE,False,2,75,0,28,1.9387755102040816,True,estimated,1.0,1.0,,0.09026456117140728,41.642594061131625
POTEF,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
POU2F1,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
PPARG,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
PPFIA4,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
PPHLN1,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
PPIE,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
PPIL4,False,2,75,0,28,1.9387755102040816,True,estimated,1.0,1.0,,0.09026456117140728,41.642594061131625
PPIP5K2,False,2,75,0,28,1.9387755102040816,True,estimated,1.0,1.0,,0.09026456117140728,41.642594061131625
PPM1J,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
PPM1L,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
PPP1R14B,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
PPP1R16B,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
PPP1R18,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
PPP1R26,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
PPP1R3A,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
PPP1R7,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
PPP1R9A,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
PPP3CC,False,2,75,0,28,1.9387755102040816,True,estimated,1.0,1.0,,0.09026456117140728,41.642594061131625
PRAME,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
PRAMEF20,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
PRAMEF6,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
PRAMEF8,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
PRB2,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
PRCC,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
PRDM9,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
PRELP,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
PREX1,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
PREX2,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
PRICKLE1,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
PRIM1,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
PRKAG1,False,2,75,1,28,0.7397260273972602,False,estimated,1.0,1.0,,0.0644262106407068,8.493353716867446
PRKAG2,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
PRKAR2B,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
PRKCE,False,2,75,0,28,1.9387755102040816,True,estimated,1.0,1.0,,0.09026456117140728,41.642594061131625
PRKCH,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
