left_run,right_run,same_initial_k,left_accepted_count,right_accepted_count,accepted_intersection_count,accepted_union_count,both_empty,accepted_coverage_jaccard,adjusted_rand_index,adjusted_mutual_information,matched_mean_jaccard,matched_mean_dice,matched_set_pairs
run2_K8,run3_K6,False,70,81,63,88,False,0.7159090909090909,0.7346115861490203,0.7572497614568072,0.5030544168475203,0.5945658243752617,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0001"", ""jaccard"": 0.7931034482758621, ""dice"": 0.8846153846153846, ""overlap"": 1.0}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0002"", ""jaccard"": 0.7575757575757576, ""dice"": 0.8620689655172413, ""overlap"": 0.9615384615384616}, {""left_set_id"": ""C0003"", ""right_set_id"": ""C0003"", ""jaccard"": 0.46153846153846156, ""dice"": 0.631578947368421, ""overlap"": 1.0}, {""left_set_id"": ""C0007"", ""right_set_id"": ""C0006"", ""jaccard"": 0.0, ""dice"": 0.0, ""overlap"": 0.0}]"
run2_K8,run3_K7,False,70,60,56,74,False,0.7567567567567568,0.8624211378307923,0.8951338448510645,0.6676548089591567,0.704153605015674,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0001"", ""jaccard"": 0.9130434782608695, ""dice"": 0.9545454545454546, ""overlap"": 1.0}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0003"", ""jaccard"": 0.7575757575757576, ""dice"": 0.8620689655172413, ""overlap"": 0.9615384615384616}, {""left_set_id"": ""C0003"", ""right_set_id"": ""C0004"", ""jaccard"": 1.0, ""dice"": 1.0, ""overlap"": 1.0}, {""left_set_id"": ""C0007"", ""right_set_id"": ""C0007"", ""jaccard"": 0.0, ""dice"": 0.0, ""overlap"": 0.0}]"
run2_K8,run3_K8,True,70,76,70,76,False,0.9210526315789473,1.0,1.0,0.8,0.8,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0001"", ""jaccard"": 1.0, ""dice"": 1.0, ""overlap"": 1.0}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0002"", ""jaccard"": 1.0, ""dice"": 1.0, ""overlap"": 1.0}, {""left_set_id"": ""C0003"", ""right_set_id"": ""C0003"", ""jaccard"": 1.0, ""dice"": 1.0, ""overlap"": 1.0}, {""left_set_id"": ""C0007"", ""right_set_id"": ""C0007"", ""jaccard"": 1.0, ""dice"": 1.0, ""overlap"": 1.0}]"
run3_K2,run3_K3,False,103,103,103,103,False,1.0,0.46961499071325663,0.4991924401854208,0.46478342749529195,0.5473574045002616,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0001"", ""jaccard"": 0.6610169491525424, ""dice"": 0.7959183673469388, ""overlap"": 0.975}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0002"", ""jaccard"": 0.7333333333333333, ""dice"": 0.8461538461538461, ""overlap"": 1.0}]"
run3_K2,run3_K4,False,103,103,103,103,False,1.0,0.23059962805462686,0.23973275509451733,0.25823983169705467,0.3398962148962149,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0001"", ""jaccard"": 0.46774193548387094, ""dice"": 0.6373626373626373, ""overlap"": 0.8787878787878788}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0002"", ""jaccard"": 0.5652173913043478, ""dice"": 0.7222222222222222, ""overlap"": 0.9629629629629629}]"
run3_K2,run3_K5,False,103,103,103,103,False,1.0,0.2636575347422101,0.29250568163758317,0.20552689756816508,0.2702981466559226,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0001"", ""jaccard"": 0.4406779661016949, ""dice"": 0.611764705882353, ""overlap"": 0.9629629629629629}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0002"", ""jaccard"": 0.5869565217391305, ""dice"": 0.7397260273972602, ""overlap"": 0.9642857142857143}]"
run3_K2,run3_K6,False,103,81,81,103,False,0.7864077669902912,0.3913846705315475,0.3580252784925701,0.2545136330140015,0.3369758782580541,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0001"", ""jaccard"": 0.4745762711864407, ""dice"": 0.6436781609195402, ""overlap"": 0.9655172413793104}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0002"", ""jaccard"": 0.5434782608695652, ""dice"": 0.704225352112676, ""overlap"": 0.9615384615384616}]"
run3_K2,run3_K7,False,103,60,60,103,False,0.5825242718446602,0.5577927207568255,0.48883243790109815,0.22638680659670163,0.3089677304332323,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0001"", ""jaccard"": 0.3620689655172414, ""dice"": 0.5316455696202531, ""overlap"": 1.0}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0003"", ""jaccard"": 0.5434782608695652, ""dice"": 0.704225352112676, ""overlap"": 0.9615384615384616}]"
run3_K2,run3_K8,False,103,76,76,103,False,0.7378640776699029,0.3479390049345156,0.2807513418887419,0.18886198547215496,0.25409652076318745,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0001"", ""jaccard"": 0.3728813559322034, ""dice"": 0.5432098765432098, ""overlap"": 0.9565217391304348}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0002"", ""jaccard"": 0.5714285714285714, ""dice"": 0.7272727272727273, ""overlap"": 0.875}]"
run3_K3,run3_K4,False,103,103,103,103,False,1.0,0.6072116373111164,0.5942624697629101,0.5683441558441559,0.6438055755827926,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0001"", ""jaccard"": 0.6590909090909091, ""dice"": 0.7945205479452054, ""overlap"": 0.8787878787878788}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0002"", ""jaccard"": 0.7142857142857143, ""dice"": 0.8333333333333334, ""overlap"": 0.9259259259259259}, {""left_set_id"": ""C0003"", ""right_set_id"": ""C0004"", ""jaccard"": 0.9, ""dice"": 0.9473684210526315, ""overlap"": 1.0}]"
run3_K3,run3_K5,False,103,103,103,103,False,1.0,0.3988836448687603,0.39598519922402603,0.3565397655720236,0.44558307786045664,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0001"", ""jaccard"": 0.4888888888888889, ""dice"": 0.6567164179104478, ""overlap"": 0.8148148148148148}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0002"", ""jaccard"": 0.6486486486486487, ""dice"": 0.7868852459016393, ""overlap"": 0.8571428571428571}, {""left_set_id"": ""C0003"", ""right_set_id"": ""C0004"", ""jaccard"": 0.6451612903225806, ""dice"": 0.7843137254901961, ""overlap"": 0.9523809523809523}]"
run3_K3,run3_K6,False,103,81,81,103,False,0.7864077669902912,0.3300784740887125,0.2570745341816789,0.3094441031941032,0.4024838191861893,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0001"", ""jaccard"": 0.5681818181818182, ""dice"": 0.7246376811594203, ""overlap"": 0.8620689655172413}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0002"", ""jaccard"": 0.5945945945945946, ""dice"": 0.7457627118644068, ""overlap"": 0.8461538461538461}, {""left_set_id"": ""C0003"", ""right_set_id"": ""C0006"", ""jaccard"": 0.075, ""dice"": 0.13953488372093023, ""overlap"": 0.23076923076923078}]"
run3_K3,run3_K7,False,103,60,60,103,False,0.5825242718446602,0.4829241476016524,0.44356890752933775,0.27989864864864866,0.35857182550708533,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0001"", ""jaccard"": 0.525, ""dice"": 0.6885245901639344, ""overlap"": 1.0}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0003"", ""jaccard"": 0.5945945945945946, ""dice"": 0.7457627118644068, ""overlap"": 0.8461538461538461}, {""left_set_id"": ""C0003"", ""right_set_id"": ""C0004"", ""jaccard"": 0.0, ""dice"": 0.0, ""overlap"": 0.0}]"
run3_K3,run3_K8,False,103,76,76,103,False,0.7378640776699029,0.42860200096303036,0.3826780588430399,0.26814024390243907,0.3591697191697192,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0001"", ""jaccard"": 0.5365853658536586, ""dice"": 0.6984126984126984, ""overlap"": 0.9565217391304348}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0002"", ""jaccard"": 0.5853658536585366, ""dice"": 0.7384615384615385, ""overlap"": 0.75}, {""left_set_id"": ""C0003"", ""right_set_id"": ""C0007"", ""jaccard"": 0.21875, ""dice"": 0.358974358974359, ""overlap"": 0.7777777777777778}]"
run3_K4,run3_K5,False,103,103,103,103,False,1.0,0.6045284468202801,0.6165073815077905,0.5865847414234511,0.6762121212121213,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0001"", ""jaccard"": 0.6666666666666666, ""dice"": 0.8, ""overlap"": 0.8888888888888888}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0002"", ""jaccard"": 0.7741935483870968, ""dice"": 0.8727272727272727, ""overlap"": 0.8888888888888888}, {""left_set_id"": ""C0003"", ""right_set_id"": ""C0003"", ""jaccard"": 0.7777777777777778, ""dice"": 0.875, ""overlap"": 0.875}, {""left_set_id"": ""C0004"", ""right_set_id"": ""C0004"", ""jaccard"": 0.7142857142857143, ""dice"": 0.8333333333333334, ""overlap"": 0.9523809523809523}]"
run3_K4,run3_K6,False,103,81,81,103,False,0.7864077669902912,0.5818222885016562,0.5966655626059891,0.5706153438968775,0.6610368963418474,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0001"", ""jaccard"": 0.5897435897435898, ""dice"": 0.7419354838709677, ""overlap"": 0.7931034482758621}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0002"", ""jaccard"": 0.8275862068965517, ""dice"": 0.9056603773584906, ""overlap"": 0.9230769230769231}, {""left_set_id"": ""C0003"", ""right_set_id"": ""C0003"", ""jaccard"": 0.8125, ""dice"": 0.896551724137931, ""overlap"": 1.0}, {""left_set_id"": ""C0004"", ""right_set_id"": ""C0006"", ""jaccard"": 0.05263157894736842, ""dice"": 0.1, ""overlap"": 0.15384615384615385}]"
run3_K4,run3_K7,False,103,60,60,103,False,0.5825242718446602,0.7419205657923612,0.7147092782615504,0.4256465517241379,0.5294453973699257,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0001"", ""jaccard"": 0.5, ""dice"": 0.6666666666666666, ""overlap"": 0.8571428571428571}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0003"", ""jaccard"": 0.8275862068965517, ""dice"": 0.9056603773584906, ""overlap"": 0.9230769230769231}, {""left_set_id"": ""C0003"", ""right_set_id"": ""C0004"", ""jaccard"": 0.375, ""dice"": 0.5454545454545454, ""overlap"": 1.0}, {""left_set_id"": ""C0004"", ""right_set_id"": ""C0007"", ""jaccard"": 0.0, ""dice"": 0.0, ""overlap"": 0.0}]"
run3_K4,run3_K8,False,103,76,76,103,False,0.7378640776699029,0.506606002544443,0.5241016458936181,0.3621647509578544,0.48565803311566025,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0001"", ""jaccard"": 0.5555555555555556, ""dice"": 0.7142857142857143, ""overlap"": 0.8695652173913043}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0002"", ""jaccard"": 0.6388888888888888, ""dice"": 0.7796610169491526, ""overlap"": 0.8518518518518519}, {""left_set_id"": ""C0003"", ""right_set_id"": ""C0003"", ""jaccard"": 0.375, ""dice"": 0.5454545454545454, ""overlap"": 1.0}, {""left_set_id"": ""C0004"", ""right_set_id"": ""C0007"", ""jaccard"": 0.2413793103448276, ""dice"": 0.3888888888888889, ""overlap"": 0.7777777777777778}]"
run3_K5,run3_K6,False,103,81,81,103,False,0.7864077669902912,0.7329051798840941,0.743568186675019,0.6165612165612167,0.6919357781426746,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0001"", ""jaccard"": 0.696969696969697, ""dice"": 0.8214285714285714, ""overlap"": 0.8518518518518519}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0002"", ""jaccard"": 0.9285714285714286, ""dice"": 0.9629629629629629, ""overlap"": 1.0}, {""left_set_id"": ""C0003"", ""right_set_id"": ""C0003"", ""jaccard"": 0.6111111111111112, ""dice"": 0.7586206896551724, ""overlap"": 0.8461538461538461}, {""left_set_id"": ""C0005"", ""right_set_id"": ""C0006"", ""jaccard"": 0.8461538461538461, ""dice"": 0.9166666666666666, ""overlap"": 1.0}]"
run3_K5,run3_K7,False,103,60,60,103,False,0.5825242718446602,0.7419755009639832,0.7070828226401448,0.37039170506912444,0.4433501683501683,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0001"", ""jaccard"": 0.5483870967741935, ""dice"": 0.7083333333333334, ""overlap"": 0.8095238095238095}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0003"", ""jaccard"": 0.9285714285714286, ""dice"": 0.9629629629629629, ""overlap"": 1.0}, {""left_set_id"": ""C0003"", ""right_set_id"": ""C0004"", ""jaccard"": 0.375, ""dice"": 0.5454545454545454, ""overlap"": 1.0}, {""left_set_id"": ""C0004"", ""right_set_id"": ""C0007"", ""jaccard"": 0.0, ""dice"": 0.0, ""overlap"": 0.0}]"
run3_K5,run3_K8,False,103,76,76,103,False,0.7378640776699029,0.6084552566292438,0.5964410738706806,0.4627554703361156,0.6018752228163994,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0001"", ""jaccard"": 0.6129032258064516, ""dice"": 0.76, ""overlap"": 0.8260869565217391}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0002"", ""jaccard"": 0.8181818181818182, ""dice"": 0.9, ""overlap"": 0.9642857142857143}, {""left_set_id"": ""C0003"", ""right_set_id"": ""C0003"", ""jaccard"": 0.375, ""dice"": 0.5454545454545454, ""overlap"": 1.0}, {""left_set_id"": ""C0004"", ""right_set_id"": ""C0007"", ""jaccard"": 0.2, ""dice"": 0.3333333333333333, ""overlap"": 0.5555555555555556}, {""left_set_id"": ""C0005"", ""right_set_id"": ""C0006"", ""jaccard"": 0.3076923076923077, ""dice"": 0.47058823529411764, ""overlap"": 0.6666666666666666}]"
run3_K6,run3_K7,False,81,60,60,81,False,0.7407407407407407,0.9204230970694063,0.8816730624431501,0.5464190981432361,0.6178947368421053,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0001"", ""jaccard"": 0.7241379310344828, ""dice"": 0.84, ""overlap"": 1.0}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0003"", ""jaccard"": 1.0, ""dice"": 1.0, ""overlap"": 1.0}, {""left_set_id"": ""C0003"", ""right_set_id"": ""C0004"", ""jaccard"": 0.46153846153846156, ""dice"": 0.631578947368421, ""overlap"": 1.0}, {""left_set_id"": ""C0006"", ""right_set_id"": ""C0007"", ""jaccard"": 0.0, ""dice"": 0.0, ""overlap"": 0.0}]"
run3_K6,run3_K8,False,81,76,69,88,False,0.7840909090909091,0.7603337154698612,0.8074761708075823,0.49475122578570857,0.6019684489738936,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0001"", ""jaccard"": 0.7931034482758621, ""dice"": 0.8846153846153846, ""overlap"": 1.0}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0002"", ""jaccard"": 0.7575757575757576, ""dice"": 0.8620689655172413, ""overlap"": 0.9615384615384616}, {""left_set_id"": ""C0003"", ""right_set_id"": ""C0003"", ""jaccard"": 0.46153846153846156, ""dice"": 0.631578947368421, ""overlap"": 1.0}, {""left_set_id"": ""C0006"", ""right_set_id"": ""C0006"", ""jaccard"": 0.46153846153846156, ""dice"": 0.631578947368421, ""overlap"": 1.0}]"
run3_K7,run3_K8,False,60,76,56,80,False,0.7,0.8624211378307923,0.8951338448510645,0.5341238471673254,0.5633228840125393,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0001"", ""jaccard"": 0.9130434782608695, ""dice"": 0.9545454545454546, ""overlap"": 1.0}, {""left_set_id"": ""C0003"", ""right_set_id"": ""C0002"", ""jaccard"": 0.7575757575757576, ""dice"": 0.8620689655172413, ""overlap"": 0.9615384615384616}, {""left_set_id"": ""C0004"", ""right_set_id"": ""C0003"", ""jaccard"": 1.0, ""dice"": 1.0, ""overlap"": 1.0}, {""left_set_id"": ""C0007"", ""right_set_id"": ""C0006"", ""jaccard"": 0.0, ""dice"": 0.0, ""overlap"": 0.0}]"
