gene,driver_panel_member,set_mutated_n,set_n,rest_mutated_n,rest_n,odds_ratio,zero_cell_correction_applied,effect_status,p_value,q_global,q_driver,odds_ratio_ci95_lower,odds_ratio_ci95_upper
ASAP2,False,0,55,1,48,0.2852852852852853,True,estimated,0.4660194174757281,1.0,,0.011352762100728404,7.1689773183113505
ASB16,False,0,55,1,48,0.2852852852852853,True,estimated,0.4660194174757281,1.0,,0.011352762100728404,7.1689773183113505
ASH1L,False,0,55,1,48,0.2852852852852853,True,estimated,0.4660194174757281,1.0,,0.011352762100728404,7.1689773183113505
ASL,False,0,55,1,48,0.2852852852852853,True,estimated,0.4660194174757281,1.0,,0.011352762100728404,7.1689773183113505
ASPM,False,0,55,1,48,0.2852852852852853,True,estimated,0.4660194174757281,1.0,,0.011352762100728404,7.1689773183113505
ASXL3,False,0,55,1,48,0.2852852852852853,True,estimated,0.4660194174757281,1.0,,0.011352762100728404,7.1689773183113505
ATAD1,False,0,55,1,48,0.2852852852852853,True,estimated,0.4660194174757281,1.0,,0.011352762100728404,7.1689773183113505
ATAD3A,False,0,55,1,48,0.2852852852852853,True,estimated,0.4660194174757281,1.0,,0.011352762100728404,7.1689773183113505
ATG4D,False,0,55,1,48,0.2852852852852853,True,estimated,0.4660194174757281,1.0,,0.011352762100728404,7.1689773183113505
ATG7,False,0,55,1,48,0.2852852852852853,True,estimated,0.4660194174757281,1.0,,0.011352762100728404,7.1689773183113505
ATP1A2,False,0,55,1,48,0.2852852852852853,True,estimated,0.4660194174757281,1.0,,0.011352762100728404,7.1689773183113505
ATP2A2,False,0,55,1,48,0.2852852852852853,True,estimated,0.4660194174757281,1.0,,0.011352762100728404,7.1689773183113505
ATP6V0B,False,0,55,1,48,0.2852852852852853,True,estimated,0.4660194174757281,1.0,,0.011352762100728404,7.1689773183113505
ATP6V1B1,False,0,55,1,48,0.2852852852852853,True,estimated,0.4660194174757281,1.0,,0.011352762100728404,7.1689773183113505
ATP7B,False,0,55,1,48,0.2852852852852853,True,estimated,0.4660194174757281,1.0,,0.011352762100728404,7.1689773183113505
ATP9B,False,0,55,1,48,0.2852852852852853,True,estimated,0.4660194174757281,1.0,,0.011352762100728404,7.1689773183113505
ATR,False,0,55,1,48,0.2852852852852853,True,estimated,0.4660194174757281,1.0,,0.011352762100728404,7.1689773183113505
AXIN1,False,0,55,1,48,0.2852852852852853,True,estimated,0.4660194174757281,1.0,,0.011352762100728404,7.1689773183113505
AZU1,False,0,55,1,48,0.2852852852852853,True,estimated,0.4660194174757281,1.0,,0.011352762100728404,7.1689773183113505
B3GALT2,False,0,55,1,48,0.2852852852852853,True,estimated,0.4660194174757281,1.0,,0.011352762100728404,7.1689773183113505
B3GALT4,False,0,55,1,48,0.2852852852852853,True,estimated,0.4660194174757281,1.0,,0.011352762100728404,7.1689773183113505
BACH1,False,0,55,1,48,0.2852852852852853,True,estimated,0.4660194174757281,1.0,,0.011352762100728404,7.1689773183113505
BAHD1,False,0,55,1,48,0.2852852852852853,True,estimated,0.4660194174757281,1.0,,0.011352762100728404,7.1689773183113505
BBOF1,False,0,55,1,48,0.2852852852852853,True,estimated,0.4660194174757281,1.0,,0.011352762100728404,7.1689773183113505
BCL2L10,False,0,55,1,48,0.2852852852852853,True,estimated,0.4660194174757281,1.0,,0.011352762100728404,7.1689773183113505
BEND7,False,0,55,1,48,0.2852852852852853,True,estimated,0.4660194174757281,1.0,,0.011352762100728404,7.1689773183113505
BEST1,False,0,55,1,48,0.2852852852852853,True,estimated,0.4660194174757281,1.0,,0.011352762100728404,7.1689773183113505
BICD2,False,0,55,1,48,0.2852852852852853,True,estimated,0.4660194174757281,1.0,,0.011352762100728404,7.1689773183113505
BICRA,False,0,55,1,48,0.2852852852852853,True,estimated,0.4660194174757281,1.0,,0.011352762100728404,7.1689773183113505
BMP5,False,0,55,1,48,0.2852852852852853,True,estimated,0.4660194174757281,1.0,,0.011352762100728404,7.1689773183113505
BMPER,False,0,55,1,48,0.2852852852852853,True,estimated,0.4660194174757281,1.0,,0.011352762100728404,7.1689773183113505
BPI,False,0,55,1,48,0.2852852852852853,True,estimated,0.4660194174757281,1.0,,0.011352762100728404,7.1689773183113505
BPIFB3,False,0,55,1,48,0.2852852852852853,True,estimated,0.4660194174757281,1.0,,0.011352762100728404,7.1689773183113505
BRCA2,False,0,55,1,48,0.2852852852852853,True,estimated,0.4660194174757281,1.0,,0.011352762100728404,7.1689773183113505
BRD2,False,0,55,1,48,0.2852852852852853,True,estimated,0.4660194174757281,1.0,,0.011352762100728404,7.1689773183113505
BRWD1,False,0,55,1,48,0.2852852852852853,True,estimated,0.4660194174757281,1.0,,0.011352762100728404,7.1689773183113505
BSND,False,0,55,1,48,0.2852852852852853,True,estimated,0.4660194174757281,1.0,,0.011352762100728404,7.1689773183113505
BTBD7,False,0,55,1,48,0.2852852852852853,True,estimated,0.4660194174757281,1.0,,0.011352762100728404,7.1689773183113505
C10orf71,False,0,55,1,48,0.2852852852852853,True,estimated,0.4660194174757281,1.0,,0.011352762100728404,7.1689773183113505
C11orf24,False,0,55,1,48,0.2852852852852853,True,estimated,0.4660194174757281,1.0,,0.011352762100728404,7.1689773183113505
C12orf40,False,0,55,1,48,0.2852852852852853,True,estimated,0.4660194174757281,1.0,,0.011352762100728404,7.1689773183113505
C16orf78,False,0,55,1,48,0.2852852852852853,True,estimated,0.4660194174757281,1.0,,0.011352762100728404,7.1689773183113505
C17orf75,False,0,55,1,48,0.2852852852852853,True,estimated,0.4660194174757281,1.0,,0.011352762100728404,7.1689773183113505
C1QTNF9,False,0,55,1,48,0.2852852852852853,True,estimated,0.4660194174757281,1.0,,0.011352762100728404,7.1689773183113505
C2orf69,False,0,55,1,48,0.2852852852852853,True,estimated,0.4660194174757281,1.0,,0.011352762100728404,7.1689773183113505
C3orf62,False,0,55,1,48,0.2852852852852853,True,estimated,0.4660194174757281,1.0,,0.011352762100728404,7.1689773183113505
C3orf70,False,0,55,1,48,0.2852852852852853,True,estimated,0.4660194174757281,1.0,,0.011352762100728404,7.1689773183113505
C6orf89,False,0,55,1,48,0.2852852852852853,True,estimated,0.4660194174757281,1.0,,0.011352762100728404,7.1689773183113505
C8orf37,False,0,55,1,48,0.2852852852852853,True,estimated,0.4660194174757281,1.0,,0.011352762100728404,7.1689773183113505
CABCOCO1,False,0,55,1,48,0.2852852852852853,True,estimated,0.4660194174757281,1.0,,0.011352762100728404,7.1689773183113505
CACNA1F,False,0,55,1,48,0.2852852852852853,True,estimated,0.4660194174757281,1.0,,0.011352762100728404,7.1689773183113505
CACNA2D1,False,0,55,1,48,0.2852852852852853,True,estimated,0.4660194174757281,1.0,,0.011352762100728404,7.1689773183113505
CACYBP,False,0,55,1,48,0.2852852852852853,True,estimated,0.4660194174757281,1.0,,0.011352762100728404,7.1689773183113505
CAD,False,0,55,1,48,0.2852852852852853,True,estimated,0.4660194174757281,1.0,,0.011352762100728404,7.1689773183113505
CALCOCO2,False,0,55,1,48,0.2852852852852853,True,estimated,0.4660194174757281,1.0,,0.011352762100728404,7.1689773183113505
CALM2,False,0,55,1,48,0.2852852852852853,True,estimated,0.4660194174757281,1.0,,0.011352762100728404,7.1689773183113505
CALU,False,0,55,1,48,0.2852852852852853,True,estimated,0.4660194174757281,1.0,,0.011352762100728404,7.1689773183113505
CAMKK2,False,0,55,1,48,0.2852852852852853,True,estimated,0.4660194174757281,1.0,,0.011352762100728404,7.1689773183113505
CAMSAP1,False,0,55,1,48,0.2852852852852853,True,estimated,0.4660194174757281,1.0,,0.011352762100728404,7.1689773183113505
CAMTA2,False,0,55,1,48,0.2852852852852853,True,estimated,0.4660194174757281,1.0,,0.011352762100728404,7.1689773183113505
CAPN9,False,0,55,1,48,0.2852852852852853,True,estimated,0.4660194174757281,1.0,,0.011352762100728404,7.1689773183113505
CASP10,False,0,55,1,48,0.2852852852852853,True,estimated,0.4660194174757281,1.0,,0.011352762100728404,7.1689773183113505
CATSPER3,False,0,55,1,48,0.2852852852852853,True,estimated,0.4660194174757281,1.0,,0.011352762100728404,7.1689773183113505
CATSPERB,False,0,55,1,48,0.2852852852852853,True,estimated,0.4660194174757281,1.0,,0.011352762100728404,7.1689773183113505
CCDC102A,False,0,55,1,48,0.2852852852852853,True,estimated,0.4660194174757281,1.0,,0.011352762100728404,7.1689773183113505
CCDC116,False,0,55,1,48,0.2852852852852853,True,estimated,0.4660194174757281,1.0,,0.011352762100728404,7.1689773183113505
CCDC125,False,0,55,1,48,0.2852852852852853,True,estimated,0.4660194174757281,1.0,,0.011352762100728404,7.1689773183113505
CCDC174,False,0,55,1,48,0.2852852852852853,True,estimated,0.4660194174757281,1.0,,0.011352762100728404,7.1689773183113505
CCDC178,False,0,55,1,48,0.2852852852852853,True,estimated,0.4660194174757281,1.0,,0.011352762100728404,7.1689773183113505
CCDC30,False,0,55,1,48,0.2852852852852853,True,estimated,0.4660194174757281,1.0,,0.011352762100728404,7.1689773183113505
CCDC59,False,0,55,1,48,0.2852852852852853,True,estimated,0.4660194174757281,1.0,,0.011352762100728404,7.1689773183113505
CCDC68,False,0,55,1,48,0.2852852852852853,True,estimated,0.4660194174757281,1.0,,0.011352762100728404,7.1689773183113505
CCKAR,False,0,55,1,48,0.2852852852852853,True,estimated,0.4660194174757281,1.0,,0.011352762100728404,7.1689773183113505
CCT6B,False,0,55,1,48,0.2852852852852853,True,estimated,0.4660194174757281,1.0,,0.011352762100728404,7.1689773183113505
CD28,False,0,55,1,48,0.2852852852852853,True,estimated,0.4660194174757281,1.0,,0.011352762100728404,7.1689773183113505
CD44,False,0,55,1,48,0.2852852852852853,True,estimated,0.4660194174757281,1.0,,0.011352762100728404,7.1689773183113505
CDC25C,False,0,55,1,48,0.2852852852852853,True,estimated,0.4660194174757281,1.0,,0.011352762100728404,7.1689773183113505
CDCA7,False,0,55,1,48,0.2852852852852853,True,estimated,0.4660194174757281,1.0,,0.011352762100728404,7.1689773183113505
CDH20,False,0,55,1,48,0.2852852852852853,True,estimated,0.4660194174757281,1.0,,0.011352762100728404,7.1689773183113505
CDH4,False,0,55,1,48,0.2852852852852853,True,estimated,0.4660194174757281,1.0,,0.011352762100728404,7.1689773183113505
CDK3,False,0,55,1,48,0.2852852852852853,True,estimated,0.4660194174757281,1.0,,0.011352762100728404,7.1689773183113505
CDKN2C,False,0,55,1,48,0.2852852852852853,True,estimated,0.4660194174757281,1.0,,0.011352762100728404,7.1689773183113505
CEACAM4,False,0,55,1,48,0.2852852852852853,True,estimated,0.4660194174757281,1.0,,0.011352762100728404,7.1689773183113505
CENPW,False,0,55,1,48,0.2852852852852853,True,estimated,0.4660194174757281,1.0,,0.011352762100728404,7.1689773183113505
CEP120,False,0,55,1,48,0.2852852852852853,True,estimated,0.4660194174757281,1.0,,0.011352762100728404,7.1689773183113505
CEP162,False,0,55,1,48,0.2852852852852853,True,estimated,0.4660194174757281,1.0,,0.011352762100728404,7.1689773183113505
CEP192,False,0,55,1,48,0.2852852852852853,True,estimated,0.4660194174757281,1.0,,0.011352762100728404,7.1689773183113505
CEP41,False,0,55,1,48,0.2852852852852853,True,estimated,0.4660194174757281,1.0,,0.011352762100728404,7.1689773183113505
CEP57L1,False,0,55,1,48,0.2852852852852853,True,estimated,0.4660194174757281,1.0,,0.011352762100728404,7.1689773183113505
CERS3,False,0,55,1,48,0.2852852852852853,True,estimated,0.4660194174757281,1.0,,0.011352762100728404,7.1689773183113505
CERS4,False,0,55,1,48,0.2852852852852853,True,estimated,0.4660194174757281,1.0,,0.011352762100728404,7.1689773183113505
CFAP43,False,0,55,1,48,0.2852852852852853,True,estimated,0.4660194174757281,1.0,,0.011352762100728404,7.1689773183113505
CFAP58,False,0,55,1,48,0.2852852852852853,True,estimated,0.4660194174757281,1.0,,0.011352762100728404,7.1689773183113505
CFHR4,False,0,55,1,48,0.2852852852852853,True,estimated,0.4660194174757281,1.0,,0.011352762100728404,7.1689773183113505
CFTR,False,0,55,1,48,0.2852852852852853,True,estimated,0.4660194174757281,1.0,,0.011352762100728404,7.1689773183113505
CHAD,False,0,55,1,48,0.2852852852852853,True,estimated,0.4660194174757281,1.0,,0.011352762100728404,7.1689773183113505
CHAT,False,0,55,1,48,0.2852852852852853,True,estimated,0.4660194174757281,1.0,,0.011352762100728404,7.1689773183113505
CHD1,False,0,55,1,48,0.2852852852852853,True,estimated,0.4660194174757281,1.0,,0.011352762100728404,7.1689773183113505
CHD7,False,0,55,1,48,0.2852852852852853,True,estimated,0.4660194174757281,1.0,,0.011352762100728404,7.1689773183113505
CHIT1,False,0,55,1,48,0.2852852852852853,True,estimated,0.4660194174757281,1.0,,0.011352762100728404,7.1689773183113505
CHM,False,0,55,1,48,0.2852852852852853,True,estimated,0.4660194174757281,1.0,,0.011352762100728404,7.1689773183113505
CHMP7,False,0,55,1,48,0.2852852852852853,True,estimated,0.4660194174757281,1.0,,0.011352762100728404,7.1689773183113505
CHPT1,False,0,55,1,48,0.2852852852852853,True,estimated,0.4660194174757281,1.0,,0.011352762100728404,7.1689773183113505
CHRNA1,False,0,55,1,48,0.2852852852852853,True,estimated,0.4660194174757281,1.0,,0.011352762100728404,7.1689773183113505
CHRNB1,False,0,55,1,48,0.2852852852852853,True,estimated,0.4660194174757281,1.0,,0.011352762100728404,7.1689773183113505
CHUK,False,0,55,1,48,0.2852852852852853,True,estimated,0.4660194174757281,1.0,,0.011352762100728404,7.1689773183113505
CISD2,False,0,55,1,48,0.2852852852852853,True,estimated,0.4660194174757281,1.0,,0.011352762100728404,7.1689773183113505
CIZ1,False,0,55,1,48,0.2852852852852853,True,estimated,0.4660194174757281,1.0,,0.011352762100728404,7.1689773183113505
CLCA2,False,0,55,1,48,0.2852852852852853,True,estimated,0.4660194174757281,1.0,,0.011352762100728404,7.1689773183113505
CLCN6,False,0,55,1,48,0.2852852852852853,True,estimated,0.4660194174757281,1.0,,0.011352762100728404,7.1689773183113505
CLDN10,False,0,55,1,48,0.2852852852852853,True,estimated,0.4660194174757281,1.0,,0.011352762100728404,7.1689773183113505
CLEC2D,False,0,55,1,48,0.2852852852852853,True,estimated,0.4660194174757281,1.0,,0.011352762100728404,7.1689773183113505
CLEC4E,False,0,55,1,48,0.2852852852852853,True,estimated,0.4660194174757281,1.0,,0.011352762100728404,7.1689773183113505
CLIC6,False,0,55,1,48,0.2852852852852853,True,estimated,0.4660194174757281,1.0,,0.011352762100728404,7.1689773183113505
CLK2,False,0,55,1,48,0.2852852852852853,True,estimated,0.4660194174757281,1.0,,0.011352762100728404,7.1689773183113505
CLMN,False,0,55,1,48,0.2852852852852853,True,estimated,0.4660194174757281,1.0,,0.011352762100728404,7.1689773183113505
CLPTM1,False,0,55,1,48,0.2852852852852853,True,estimated,0.4660194174757281,1.0,,0.011352762100728404,7.1689773183113505
CMTM4,False,0,55,1,48,0.2852852852852853,True,estimated,0.4660194174757281,1.0,,0.011352762100728404,7.1689773183113505
CNKSR2,False,0,55,1,48,0.2852852852852853,True,estimated,0.4660194174757281,1.0,,0.011352762100728404,7.1689773183113505
CNN3,False,0,55,1,48,0.2852852852852853,True,estimated,0.4660194174757281,1.0,,0.011352762100728404,7.1689773183113505
CNOT6,False,0,55,1,48,0.2852852852852853,True,estimated,0.4660194174757281,1.0,,0.011352762100728404,7.1689773183113505
CNOT9,False,0,55,1,48,0.2852852852852853,True,estimated,0.4660194174757281,1.0,,0.011352762100728404,7.1689773183113505
CNTN5,False,0,55,1,48,0.2852852852852853,True,estimated,0.4660194174757281,1.0,,0.011352762100728404,7.1689773183113505
CNTN6,False,0,55,1,48,0.2852852852852853,True,estimated,0.4660194174757281,1.0,,0.011352762100728404,7.1689773183113505
CNTNAP5,False,0,55,1,48,0.2852852852852853,True,estimated,0.4660194174757281,1.0,,0.011352762100728404,7.1689773183113505
COBL,False,0,55,1,48,0.2852852852852853,True,estimated,0.4660194174757281,1.0,,0.011352762100728404,7.1689773183113505
COG1,False,0,55,1,48,0.2852852852852853,True,estimated,0.4660194174757281,1.0,,0.011352762100728404,7.1689773183113505
COG5,False,0,55,1,48,0.2852852852852853,True,estimated,0.4660194174757281,1.0,,0.011352762100728404,7.1689773183113505
COL11A2,False,0,55,1,48,0.2852852852852853,True,estimated,0.4660194174757281,1.0,,0.011352762100728404,7.1689773183113505
COL12A1,False,0,55,1,48,0.2852852852852853,True,estimated,0.4660194174757281,1.0,,0.011352762100728404,7.1689773183113505
COL17A1,False,0,55,1,48,0.2852852852852853,True,estimated,0.4660194174757281,1.0,,0.011352762100728404,7.1689773183113505
COL19A1,False,0,55,1,48,0.2852852852852853,True,estimated,0.4660194174757281,1.0,,0.011352762100728404,7.1689773183113505
COL4A6,False,0,55,1,48,0.2852852852852853,True,estimated,0.4660194174757281,1.0,,0.011352762100728404,7.1689773183113505
COL5A1,False,0,55,1,48,0.2852852852852853,True,estimated,0.4660194174757281,1.0,,0.011352762100728404,7.1689773183113505
COLGALT2,False,0,55,1,48,0.2852852852852853,True,estimated,0.4660194174757281,1.0,,0.011352762100728404,7.1689773183113505
COMMD10,False,0,55,1,48,0.2852852852852853,True,estimated,0.4660194174757281,1.0,,0.011352762100728404,7.1689773183113505
COPB2,False,0,55,1,48,0.2852852852852853,True,estimated,0.4660194174757281,1.0,,0.011352762100728404,7.1689773183113505
COQ6,False,0,55,1,48,0.2852852852852853,True,estimated,0.4660194174757281,1.0,,0.011352762100728404,7.1689773183113505
COX11,False,0,55,1,48,0.2852852852852853,True,estimated,0.4660194174757281,1.0,,0.011352762100728404,7.1689773183113505
COX7A2,False,0,55,1,48,0.2852852852852853,True,estimated,0.4660194174757281,1.0,,0.011352762100728404,7.1689773183113505
CPLANE1,False,0,55,1,48,0.2852852852852853,True,estimated,0.4660194174757281,1.0,,0.011352762100728404,7.1689773183113505
CPNE5,False,0,55,1,48,0.2852852852852853,True,estimated,0.4660194174757281,1.0,,0.011352762100728404,7.1689773183113505
CPSF7,False,0,55,1,48,0.2852852852852853,True,estimated,0.4660194174757281,1.0,,0.011352762100728404,7.1689773183113505
CRELD1,False,0,55,1,48,0.2852852852852853,True,estimated,0.4660194174757281,1.0,,0.011352762100728404,7.1689773183113505
CRTC1,False,0,55,1,48,0.2852852852852853,True,estimated,0.4660194174757281,1.0,,0.011352762100728404,7.1689773183113505
CRYBB2,False,0,55,1,48,0.2852852852852853,True,estimated,0.4660194174757281,1.0,,0.011352762100728404,7.1689773183113505
CRYBG2,False,0,55,1,48,0.2852852852852853,True,estimated,0.4660194174757281,1.0,,0.011352762100728404,7.1689773183113505
CRYGA,False,0,55,1,48,0.2852852852852853,True,estimated,0.4660194174757281,1.0,,0.011352762100728404,7.1689773183113505
CSGALNACT2,False,0,55,1,48,0.2852852852852853,True,estimated,0.4660194174757281,1.0,,0.011352762100728404,7.1689773183113505
CSK,False,0,55,1,48,0.2852852852852853,True,estimated,0.4660194174757281,1.0,,0.011352762100728404,7.1689773183113505
CSPP1,False,0,55,1,48,0.2852852852852853,True,estimated,0.4660194174757281,1.0,,0.011352762100728404,7.1689773183113505
CSTF2T,False,0,55,1,48,0.2852852852852853,True,estimated,0.4660194174757281,1.0,,0.011352762100728404,7.1689773183113505
CTDP1,False,0,55,1,48,0.2852852852852853,True,estimated,0.4660194174757281,1.0,,0.011352762100728404,7.1689773183113505
CTDSP2,False,0,55,1,48,0.2852852852852853,True,estimated,0.4660194174757281,1.0,,0.011352762100728404,7.1689773183113505
CTNNA3,False,0,55,1,48,0.2852852852852853,True,estimated,0.4660194174757281,1.0,,0.011352762100728404,7.1689773183113505
CTSB,False,0,55,1,48,0.2852852852852853,True,estimated,0.4660194174757281,1.0,,0.011352762100728404,7.1689773183113505
CUBN,False,0,55,1,48,0.2852852852852853,True,estimated,0.4660194174757281,1.0,,0.011352762100728404,7.1689773183113505
CUX1,False,0,55,1,48,0.2852852852852853,True,estimated,0.4660194174757281,1.0,,0.011352762100728404,7.1689773183113505
CWC15,False,0,55,1,48,0.2852852852852853,True,estimated,0.4660194174757281,1.0,,0.011352762100728404,7.1689773183113505
