subtype_id,feature,reference_population,target_n,rest_n,n_subtype,n_rest,median_subtype,median_rest,cliffs_delta,ci_low,ci_high,p_value,q_value
WO_AGENT_SUBTYPE02,wavelet-LHH_glcm_Idm,core_rest,31,72,31,72,0.30990182329374133,0.1788050550860627,0.3727598566308244,0.15143369175627241,0.5770833333333332,0.0028133277336770323,0.006956870210994835
WO_AGENT_SUBTYPE02,log-sigma-3-0-mm-3D_firstorder_90Percentile,core_rest,31,72,31,72,-0.5591536773115864,0.13378486593512462,-0.3718637992831541,-0.5797715053763441,-0.13172043010752688,0.002880216343192646,0.007083775330554886
WO_AGENT_SUBTYPE02,log-sigma-3-0-mm-3D_firstorder_Range,core_rest,31,72,31,72,-0.37192918210954684,0.13489230305617955,-0.3709677419354839,-0.5815636200716846,-0.12632168458781373,0.0029485536906413757,0.007174288391667519
WO_AGENT_SUBTYPE02,wavelet-HHL_glszm_SizeZoneNonUniformityNormalized,core_rest,31,72,31,72,-0.5857600625856095,0.10650577289640206,-0.3709677419354839,-0.5761872759856631,-0.13976254480286748,0.0029485536906413757,0.007174288391667519
WO_AGENT_SUBTYPE02,wavelet-LLL_glcm_ClusterTendency,core_rest,31,72,31,72,-0.44613453934468766,-0.10041727151017332,-0.37007168458781364,-0.5887544802867384,-0.15318100358422965,0.003018367545036877,0.007305091664849888
WO_AGENT_SUBTYPE03,wavelet-LHH_glcm_Imc1,core_rest,20,83,20,83,0.7783499273982155,-0.3909318078671961,0.43614457831325304,0.19876506024096385,0.6409939759036143,0.0025791650371648064,0.007427342353860677
WO_AGENT_SUBTYPE02,wavelet-LLH_glcm_Correlation,core_rest,31,72,31,72,0.44041692249364167,-0.09767373670765211,0.3682795698924731,0.15681003584229392,0.5672267025089605,0.0031625380843129454,0.007573446465065211
WO_AGENT_SUBTYPE02,wavelet-LLH_gldm_SmallDependenceLowGrayLevelEmphasis,core_rest,31,72,31,72,0.33079155371116753,-0.2948521802776303,0.3682795698924731,0.11729390681003585,0.6048835125448027,0.0031625380843129454,0.007573446465065211
WO_AGENT_SUBTYPE03,wavelet-HLH_glcm_MaximumProbability,core_rest,20,83,20,83,-0.2638936719810252,0.20960225090174273,-0.43493975903614457,-0.6831325301204819,-0.14457831325301204,0.0026509363982931975,0.0075860129636692135
WO_AGENT_SUBTYPE02,log-sigma-2-0-mm-3D_glcm_Correlation,core_rest,31,72,31,72,-0.18032474653584946,0.22453038241043613,-0.3673835125448029,-0.5833557347670251,-0.14065860215053774,0.003236952556413457,0.0077110649904090205
WO_AGENT_SUBTYPE03,wavelet-HLH_glrlm_LongRunEmphasis,core_rest,20,83,20,83,-0.8057649707966835,0.5254995540559616,-0.43253012048192774,-0.6506024096385542,-0.19033132530120497,0.002799983544103683,0.00791299697246693
WO_AGENT_SUBTYPE03,wavelet-HHL_glszm_GrayLevelNonUniformity,core_rest,20,83,20,83,-0.08007560150610049,-0.45063372404758867,0.43253012048192774,0.20120481927710843,0.6506024096385542,0.002799983544103683,0.00791299697246693
WO_AGENT_SUBTYPE02,wavelet-HHL_glszm_GrayLevelNonUniformityNormalized,core_rest,31,72,31,72,0.7437760598218497,0.108193537082616,0.3655913978494624,0.13261648745519714,0.5824372759856631,0.0033905878256307058,0.00799335471845581
WO_AGENT_SUBTYPE02,wavelet-HHH_firstorder_Kurtosis,core_rest,31,72,31,72,0.29287611392446916,-0.12352812656194234,0.3655913978494624,0.14778225806451614,0.5600582437275984,0.0033905878256307058,0.00799335471845581
WO_AGENT_SUBTYPE02,log-sigma-3-0-mm-3D_glszm_SmallAreaHighGrayLevelEmphasis,core_rest,31,72,31,72,-0.5813683270986942,-0.012521855177083046,-0.36469534050179214,-0.5743951612903226,-0.13707437275985673,0.003469869193629101,0.008096361451801237
WO_AGENT_SUBTYPE02,wavelet-LLH_glrlm_RunLengthNonUniformityNormalized,core_rest,31,72,31,72,-0.4719446269944185,-0.0428610493455918,-0.36469534050179214,-0.5771281362007169,-0.13700716845878183,0.003469869193629101,0.008096361451801237
WO_AGENT_SUBTYPE02,log-sigma-2-0-mm-3D_glrlm_LowGrayLevelRunEmphasis,core_rest,31,72,31,72,0.08191838844072996,-0.40884090410230745,0.36379928315412186,0.1281137992831541,0.5976926523297489,0.003550834222783546,0.008243008017176088
WO_AGENT_SUBTYPE03,log-sigma-1-0-mm-3D_glcm_MaximumProbability,core_rest,20,83,20,83,-0.548844435109426,0.13829515383609145,-0.43012048192771085,-0.6421987951807229,-0.19996987951807246,0.0029566469087139516,0.008304162613980542
WO_AGENT_SUBTYPE02,log-sigma-3-0-mm-3D_ngtdm_Complexity,core_rest,31,72,31,72,-0.44132940181052294,0.09381180535815908,-0.3629032258064516,-0.5896281362007169,-0.13525985663082463,0.003633514393920355,0.00839212715347087
WO_AGENT_SUBTYPE03,wavelet-HHH_glszm_GrayLevelVariance,core_rest,20,83,20,83,1.573207075212473,-0.4458024375606275,0.4259036144578313,0.07405120481927711,0.7337951807228912,0.0030104145811071514,0.008403304505544502
WO_AGENT_SUBTYPE02,original_ngtdm_Contrast,core_rest,31,72,31,72,-0.7117448137468588,-0.09148225802983173,-0.36200716845878134,-0.5896281362007169,-0.12361111111111135,0.003717941675543943,0.008543754860467141
WO_AGENT_SUBTYPE02,log-sigma-3-0-mm-3D_firstorder_InterquartileRange,core_rest,31,72,31,72,-0.44316640894393244,0.08717718343816858,-0.3593189964157706,-0.5815860215053763,-0.12813620071684587,0.003982033295078235,0.009059125746302984
WO_AGENT_SUBTYPE02,wavelet-LHH_glcm_JointAverage,core_rest,31,72,31,72,-0.5139773380935679,0.18912552121251983,-0.3593189964157706,-0.5439068100358423,-0.14336917562724014,0.003982033295078235,0.009059125746302984
WO_AGENT_SUBTYPE03,log-sigma-1-0-mm-3D_glszm_LowGrayLevelZoneEmphasis,core_rest,20,83,20,83,-0.6475243798578094,-0.08173530474031218,-0.42530120481927713,-0.6615060240963855,-0.1517771084337351,0.00329420883559602,0.009139420854854812
WO_AGENT_SUBTYPE03,wavelet-LHH_glcm_JointAverage,core_rest,20,83,20,83,0.8963715247742218,-0.5133691592452736,0.42409638554216866,0.09156626506024096,0.7349397590361446,0.0033839117477193104,0.009219639791690337
WO_AGENT_SUBTYPE03,wavelet-LHH_glszm_LargeAreaLowGrayLevelEmphasis,core_rest,20,83,20,83,-0.30663020255268125,-0.2748213641461041,-0.42409638554216866,-0.6868072289156626,-0.1409337349397592,0.0033839117477193104,0.009219639791690337
WO_AGENT_SUBTYPE03,wavelet-HLL_glcm_Correlation,core_rest,20,83,20,83,-0.5798858020815241,0.15539224358044737,-0.42409638554216866,-0.6373493975903615,-0.18671686746987967,0.0033839117477193104,0.009219639791690337
WO_AGENT_SUBTYPE02,wavelet-HLL_glcm_ClusterShade,core_rest,31,72,31,72,0.4433863314225645,0.1411760182978189,0.3557347670250896,0.14603494623655913,0.5752688172043011,0.0043606419633599545,0.009871104941934225
WO_AGENT_SUBTYPE03,wavelet-LHH_glszm_LowGrayLevelZoneEmphasis,core_rest,20,83,20,83,-1.6142363154145096,0.38271681866234886,-0.42048192771084336,-0.6819578313253012,-0.14515060240963873,0.003657186787732,0.009904880883440832
WO_AGENT_SUBTYPE02,wavelet-LHH_glszm_LargeAreaLowGrayLevelEmphasis,core_rest,31,72,31,72,-0.20503384864928328,-0.3010922427981467,0.3548387096774194,0.13261648745519714,0.5600806451612901,0.004460257271661827,0.010046619102010552
WO_AGENT_SUBTYPE03,wavelet-LLH_glcm_ClusterShade,core_rest,20,83,20,83,-0.09243952445050682,0.3108943584537101,-0.41686746987951806,-0.6542168674698795,-0.15180722891566265,0.003970442713678013,0.010689653459902342
WO_AGENT_SUBTYPE02,wavelet-LLL_firstorder_10Percentile,core_rest,31,72,31,72,-0.5497255838014927,0.040296595211423744,-0.35125448028673834,-0.5663754480286739,-0.12177419354838759,0.004879669133096687,0.010937189436251195
WO_AGENT_SUBTYPE02,wavelet-LLH_ngtdm_Strength,core_rest,31,72,31,72,-0.31593828971472315,-0.272659097415901,-0.3503584229390681,-0.5619175627240143,-0.12903225806451613,0.004989949568832201,0.011129544381463978
WO_AGENT_SUBTYPE03,log-sigma-1-0-mm-3D_gldm_DependenceVariance,core_rest,20,83,20,83,-0.6265581837729413,0.16270553348461314,-0.41445783132530123,-0.6385542168674698,-0.1614457831325301,0.0041855766201908135,0.011202572718746001
WO_AGENT_SUBTYPE02,wavelet-LHH_glszm_GrayLevelNonUniformity,core_rest,31,72,31,72,-0.2902145732330138,-0.2870784812536087,-0.34946236559139787,-0.5542226702508961,-0.11598342293906841,0.0051010202548181175,0.011321776663132894
WO_AGENT_SUBTYPE03,log-sigma-1-0-mm-3D_gldm_SmallDependenceEmphasis,core_rest,20,83,20,83,0.48765711924037036,-0.14942196041135933,0.41325301204819276,0.1710843373493976,0.6397590361445783,0.004297061699089128,0.011367227169102054
WO_AGENT_SUBTYPE03,wavelet-HHH_glcm_Imc1,core_rest,20,83,20,83,0.5746295854529608,-0.34880053118355026,0.41325301204819276,0.16021084337349398,0.6493975903614457,0.004297061699089128,0.011367227169102054
WO_AGENT_SUBTYPE02,log-sigma-3-0-mm-3D_glszm_SmallAreaEmphasis,core_rest,31,72,31,72,-0.2791995144939689,0.27051058729127186,-0.3485663082437276,-0.546594982078853,-0.13436379928315437,0.005217296941789977,0.011412837060165576
WO_AGENT_SUBTYPE02,wavelet-HLH_glcm_ClusterShade,core_rest,31,72,31,72,-0.20061434519330695,0.043676197619073986,-0.3485663082437276,-0.5779793906810036,-0.11377688172043024,0.005217296941789977,0.011412837060165576
WO_AGENT_SUBTYPE02,wavelet-HLH_gldm_LargeDependenceLowGrayLevelEmphasis,core_rest,31,72,31,72,0.6361873775570341,0.4403192732997986,0.3485663082437276,0.14603494623655913,0.5546594982078853,0.005217296941789977,0.011412837060165576
WO_AGENT_SUBTYPE03,wavelet-HLH_glcm_MCC,core_rest,20,83,20,83,-0.9030535190546694,0.04487726163635312,-0.40963855421686746,-0.6892469879518072,-0.10237951807228932,0.004647859812677056,0.012224139969757575
WO_AGENT_SUBTYPE02,log-sigma-3-0-mm-3D_gldm_SmallDependenceHighGrayLevelEmphasis,core_rest,31,72,31,72,-0.6035225864105987,0.03923015784019797,-0.3449820788530466,-0.568100358422939,-0.09943996415770621,0.005700275715488534,0.012409691150943938
WO_AGENT_SUBTYPE03,wavelet-LHH_glrlm_RunLengthNonUniformityNormalized,core_rest,20,83,20,83,0.15805827380348075,-0.2812028878735091,0.4072289156626506,0.1288855421686747,0.6590361445783133,0.0048959223536755,0.01280255558001352
WO_AGENT_SUBTYPE02,original_firstorder_Minimum,core_rest,31,72,31,72,0.28103978957707965,-0.12662454062677217,0.34229390681003585,0.12273745519713262,0.546594982078853,0.0060885846316093535,0.013191933368486931
WO_AGENT_SUBTYPE03,log-sigma-1-0-mm-3D_firstorder_Energy,core_rest,20,83,20,83,-0.18024293022784266,-0.3849269900218743,0.40481927710843374,0.16626506024096385,0.6289759036144574,0.005155900675980348,0.013329175043017377
WO_AGENT_SUBTYPE03,wavelet-LHL_glcm_MCC,core_rest,20,83,20,83,0.750877002526663,-0.2947360323022214,0.40481927710843374,0.10722891566265061,0.6602710843373492,0.005155900675980348,0.013329175043017377
WO_AGENT_SUBTYPE02,log-sigma-2-0-mm-3D_gldm_LargeDependenceHighGrayLevelEmphasis,core_rest,31,72,31,72,-0.5043716385700032,-0.05395558277640357,-0.34050179211469533,-0.5815412186379928,-0.09050179211469533,0.006360530041918093,0.013715834924515318
WO_AGENT_SUBTYPE03,wavelet-HLH_glszm_ZoneEntropy,core_rest,20,83,20,83,-0.42798851905128027,0.18706953029895457,-0.4030120481927711,-0.6205421686746988,-0.15774096385542216,0.00535862324617607,0.013774991960509107
WO_AGENT_SUBTYPE03,log-sigma-1-0-mm-3D_glrlm_ShortRunLowGrayLevelEmphasis,core_rest,20,83,20,83,-0.6456525355593774,-0.12199492432894073,-0.40240963855421685,-0.6373795180722892,-0.14698795180722893,0.005428291415820262,0.013798170917308488
WO_AGENT_SUBTYPE03,log-sigma-2-0-mm-3D_firstorder_Minimum,core_rest,20,83,20,83,-0.4579377515171661,0.167806811556521,-0.40240963855421685,-0.6373795180722892,-0.15421686746987953,0.005428291415820262,0.013798170917308488
WO_AGENT_SUBTYPE02,wavelet-HHH_glrlm_RunVariance,core_rest,31,72,31,72,0.5656431269403548,0.07293398965829687,0.3396057347670251,0.09663978494623657,0.5860439068100357,0.006500560401791912,0.013951674447242076
WO_AGENT_SUBTYPE02,wavelet-HHH_glszm_SizeZoneNonUniformityNormalized,core_rest,31,72,31,72,-0.4865489373884907,-0.13322970949976823,-0.3382616487455197,-0.557806899641577,-0.10572356630824378,0.006557648681393877,0.01400812277011368
WO_AGENT_SUBTYPE03,wavelet-HHL_glszm_SizeZoneNonUniformityNormalized,core_rest,20,83,20,83,1.3198371912344504,-0.4043067660279135,0.40120481927710844,0.06015060240963856,0.7108433734939759,0.005569301182976705,0.014077955768080005
WO_AGENT_SUBTYPE02,wavelet-LHH_ngtdm_Strength,core_rest,31,72,31,72,-0.22986217540361584,-0.21345884495319578,-0.33691756272401435,-0.5618279569892473,-0.11738351254480286,0.006937442182518512,0.014750169126382818
WO_AGENT_SUBTYPE02,wavelet-HLL_glcm_Autocorrelation,core_rest,31,72,31,72,-0.5504206541165478,-0.2766928698803381,-0.33602150537634407,-0.5609318996415771,-0.10125448028673835,0.0070888256153825826,0.015001933279065465
WO_AGENT_SUBTYPE02,wavelet-HLH_glszm_ZoneEntropy,core_rest,31,72,31,72,0.4440507464339166,-0.26480664275091825,0.335573476702509,0.10752688172043011,0.5501792114695341,0.00716514852450786,0.01509325267894017
WO_AGENT_SUBTYPE02,wavelet-HHH_glszm_GrayLevelNonUniformityNormalized,core_rest,31,72,31,72,0.13083153076331647,-0.106984069322394,0.33198924731182794,0.128125,0.5295922939068098,0.00732580676857555,0.015290101283036124
WO_AGENT_SUBTYPE02,wavelet-HHH_glszm_GrayLevelVariance,core_rest,31,72,31,72,-0.4522976821412547,-0.44163881923971254,-0.33198924731182794,-0.5232974910394266,-0.13032034050179242,0.00732580676857555,0.015290101283036124
WO_AGENT_SUBTYPE02,log-sigma-3-0-mm-3D_firstorder_10Percentile,core_rest,31,72,31,72,0.5613420392921866,-0.12870394192509216,0.3342293906810036,0.10389784946236559,0.5474910394265233,0.007400520173893337,0.01537550995032634
WO_AGENT_SUBTYPE03,wavelet-LLH_firstorder_Kurtosis,core_rest,20,83,20,83,-0.38923507024135917,-0.11030309796283183,-0.3963855421686747,-0.6289156626506024,-0.14096385542168674,0.0061669829260878675,0.015502636637403203
WO_AGENT_SUBTYPE02,wavelet-HLL_glrlm_RunEntropy,core_rest,31,72,31,72,-0.29174865084050927,0.15616884764571598,-0.3324372759856631,-0.5645161290322581,-0.09767025089605735,0.007724453042805137,0.015975573338528806
WO_AGENT_SUBTYPE03,log-sigma-1-0-mm-3D_gldm_LargeDependenceEmphasis,core_rest,20,83,20,83,-0.5959703121795534,0.14310488630908394,-0.39397590361445783,-0.619277108433735,-0.14334337349397608,0.006486971646848267,0.016217429117120666
WO_AGENT_SUBTYPE03,wavelet-LLH_gldm_DependenceNonUniformityNormalized,core_rest,20,83,20,83,0.36494744973647575,-0.37114181335727825,0.3927710843373494,0.13132530120481928,0.6457831325301204,0.006652501289327263,0.016540372058163413
WO_AGENT_SUBTYPE02,log-sigma-2-0-mm-3D_glszm_LowGrayLevelZoneEmphasis,core_rest,31,72,31,72,0.014959407734959853,-0.3887193164467993,0.33064516129032256,0.07974910394265233,0.5609318996415771,0.008061035139322931,0.016596248816253094
WO_AGENT_SUBTYPE03,wavelet-HHL_glszm_LargeAreaLowGrayLevelEmphasis,core_rest,20,83,20,83,-0.34904873700369465,-0.30721934460329914,-0.39156626506024095,-0.6144879518072289,-0.1578313253012048,0.006821818725258815,0.016869171304308483
WO_AGENT_SUBTYPE02,log-sigma-3-0-mm-3D_glcm_ClusterShade,core_rest,31,72,31,72,0.27789449620577367,0.03512271827029234,0.3288530465949821,0.08776881720430108,0.5475582437275982,0.008410688093751893,0.017160820998462382
WO_AGENT_SUBTYPE02,wavelet-LLL_glrlm_ShortRunLowGrayLevelEmphasis,core_rest,31,72,31,72,-0.036319597124148555,-0.1959928006817847,0.3288530465949821,0.09047939068100358,0.5456989247311828,0.008410688093751893,0.017160820998462382
WO_AGENT_SUBTYPE03,wavelet-LLH_glrlm_RunLengthNonUniformityNormalized,core_rest,20,83,20,83,0.3128864913769185,-0.388911238475398,0.39036144578313253,0.12530120481927712,0.6361746987951805,0.006994998592357669,0.017203915456879673
WO_AGENT_SUBTYPE02,log-sigma-2-0-mm-3D_glrlm_RunVariance,core_rest,31,72,31,72,0.2715840417986662,-0.26063089166213177,0.3279569892473118,0.08687275985663083,0.5734991039426521,0.008590550868640589,0.017372002867695413
WO_AGENT_SUBTYPE02,wavelet-LHH_glcm_Correlation,core_rest,31,72,31,72,0.32837891479902886,-0.2496342792733341,0.3279569892473118,0.10020161290322582,0.5403449820788528,0.008590550868640589,0.017372002867695413
WO_AGENT_SUBTYPE03,wavelet-LLL_firstorder_Maximum,core_rest,20,83,20,83,0.6116109946769339,0.09023877122011699,0.3891566265060241,0.1444578313253012,0.6265060240963856,0.0071721166879089825,0.0175446940483795
WO_AGENT_SUBTYPE02,original_glcm_InverseVariance,core_rest,31,72,31,72,-0.08201741071663095,0.36584955197906277,-0.32616487455197135,-0.5430331541218638,-0.10215053763440861,0.008960624471428248,0.01804019528539758
WO_AGENT_SUBTYPE02,wavelet-LHL_glszm_ZoneEntropy,core_rest,31,72,31,72,0.5445632000113921,-0.30481354735119076,0.32526881720430106,0.08422939068100359,0.543010752688172,0.00915094756324443,0.018342207670820333
WO_AGENT_SUBTYPE03,wavelet-HHH_glszm_SmallAreaLowGrayLevelEmphasis,core_rest,20,83,20,83,0.6788475886500879,-0.2168441169684049,0.38674698795180723,0.12162650602409639,0.6409638554216868,0.007538476613825205,0.018342282670002503
WO_AGENT_SUBTYPE02,log-sigma-1-0-mm-3D_glrlm_HighGrayLevelRunEmphasis,core_rest,31,72,31,72,-0.6320651149991897,0.02618834487689084,-0.32437275985663083,-0.5474910394265233,-0.07437275985663082,0.009344870857679502,0.01856731982639377
WO_AGENT_SUBTYPE02,wavelet-HHH_gldm_DependenceVariance,core_rest,31,72,31,72,0.1713827825360665,-0.2222102028001754,0.32437275985663083,0.09495967741935483,0.5448252688172042,0.009344870857679502,0.01856731982639377
WO_AGENT_SUBTYPE02,log-sigma-3-0-mm-3D_glrlm_LongRunLowGrayLevelEmphasis,core_rest,31,72,31,72,-0.10899671799748871,-0.47180934594922597,0.3234767025089606,0.09406362007168459,0.5449148745519707,0.00954245224281975,0.018795739266160114
WO_AGENT_SUBTYPE02,wavelet-LHH_glszm_SizeZoneNonUniformityNormalized,core_rest,31,72,31,72,-0.5692367786982813,-0.032280918420437094,-0.3234767025089606,-0.5309139784946236,-0.07706093189964158,0.009540873111240446,0.018795739266160114
WO_AGENT_SUBTYPE02,log-sigma-1-0-mm-3D_glszm_LargeAreaLowGrayLevelEmphasis,core_rest,31,72,31,72,-0.19538844712329065,-0.21326814084864776,0.3225806451612903,0.0671594982078853,0.5474910394265233,0.009743750316958675,0.01902749525414677
WO_AGENT_SUBTYPE02,wavelet-HLL_gldm_DependenceVariance,core_rest,31,72,31,72,0.5236921154232427,0.006858469199536896,0.3225806451612903,0.08951612903225807,0.5412858422939064,0.009743750316958675,0.01902749525414677
WO_AGENT_SUBTYPE03,wavelet-LLH_glrlm_RunVariance,core_rest,20,83,20,83,-0.7666092553001007,0.05250151363278958,-0.38433734939759034,-0.6337951807228915,-0.10355421686747021,0.007921528466537776,0.019171784320610043
WO_AGENT_SUBTYPE03,log-sigma-1-0-mm-3D_firstorder_Maximum,core_rest,20,83,20,83,0.5366162576313136,-0.21406114953466776,0.38313253012048193,0.12632530120481927,0.6097590361445777,0.0081195159730989,0.019546982898201056
WO_AGENT_SUBTYPE03,wavelet-LLH_glrlm_RunEntropy,core_rest,20,83,20,83,-0.5974328342434836,0.16317279761042688,-0.3819277108433735,-0.6302409638554217,-0.10234939759036177,0.008321921419896933,0.01982447249242463
WO_AGENT_SUBTYPE03,wavelet-LLL_glcm_Imc1,core_rest,20,83,20,83,0.341022897794736,-0.09569448902042497,0.3819277108433735,0.13132530120481928,0.6120783132530119,0.008321921419896933,0.01982447249242463
WO_AGENT_SUBTYPE02,wavelet-HHH_gldm_SmallDependenceLowGrayLevelEmphasis,core_rest,31,72,31,72,0.013856972429236324,-0.04307400077982543,0.31989247311827956,0.0931899641577061,0.5278001792114694,0.010370541397231155,0.02016494160572725
WO_AGENT_SUBTYPE02,wavelet-HLH_glcm_InverseVariance,core_rest,31,72,31,72,-0.22500140209717256,0.3082468485201999,-0.31810035842293904,-0.5116935483870968,-0.09137544802867396,0.01080809220132069,0.020926306177025164
WO_AGENT_SUBTYPE03,wavelet-LLL_gldm_LargeDependenceHighGrayLevelEmphasis,core_rest,20,83,20,83,-0.5729749205904178,0.17681817343195455,-0.3783132530120482,-0.6036144578313253,-0.13126506024096418,0.008956493618149725,0.0212250239388444
WO_AGENT_SUBTYPE02,wavelet-HHH_glcm_Imc2,core_rest,31,72,31,72,0.14991459339661115,-0.14549764021255857,0.3172043010752688,0.08685035842293908,0.5350134408602146,0.011032961266072852,0.02127117532230147
WO_AGENT_SUBTYPE02,log-sigma-3-0-mm-3D_firstorder_Maximum,core_rest,31,72,31,72,-0.33775400169438113,0.28781625819638734,-0.3163082437275986,-0.5358646953405019,-0.08599910394265246,0.011261977437806691,0.021530250984042203
WO_AGENT_SUBTYPE02,wavelet-HLL_glszm_LowGrayLevelZoneEmphasis,core_rest,31,72,31,72,0.031065898772151646,-0.27488844907289156,0.3163082437275986,0.06451612903225806,0.5439292114695339,0.011261977437806691,0.021530250984042203
WO_AGENT_SUBTYPE03,wavelet-HHH_glszm_LowGrayLevelZoneEmphasis,core_rest,20,83,20,83,-0.2982602448656697,0.3271295709562459,-0.37289156626506026,-0.6482078313253012,-0.08847891566265101,0.009572036099468346,0.02256619909460154
WO_AGENT_SUBTYPE03,log-sigma-2-0-mm-3D_gldm_LargeDependenceLowGrayLevelEmphasis,core_rest,20,83,20,83,-0.513525766976574,0.059693079226473184,-0.372289156626506,-0.5940060240963856,-0.13006024096385574,0.010110577707827209,0.023591347984930157
WO_AGENT_SUBTYPE03,wavelet-LLH_glrlm_RunLengthNonUniformity,core_rest,20,83,20,83,-0.026246596577422204,-0.44176004142425324,0.372289156626506,0.10960843373493975,0.6265060240963856,0.010110577707827209,0.023591347984930157
WO_AGENT_SUBTYPE03,log-sigma-2-0-mm-3D_glszm_SmallAreaLowGrayLevelEmphasis,core_rest,20,83,20,83,-0.3894768222016105,-0.22262267860121066,-0.36987951807228914,-0.5783132530120482,-0.13966867469879568,0.010608107993069415,0.02462596498391114
WO_AGENT_SUBTYPE02,log-sigma-3-0-mm-3D_glszm_GrayLevelVariance,core_rest,31,72,31,72,-0.3179335159351907,0.09368802042529577,-0.30913978494623656,-0.5152777777777777,-0.08599910394265246,0.013251291060893467,0.02501799764608518
WO_AGENT_SUBTYPE02,wavelet-LHH_gldm_DependenceEntropy,core_rest,31,72,31,72,0.2134484596397144,-0.11361012327204661,0.30913978494623656,0.08691756272401434,0.5206093189964157,0.013251291060893467,0.02501799764608518
WO_AGENT_SUBTYPE02,wavelet-LLL_firstorder_InterquartileRange,core_rest,31,72,31,72,-0.5326675782367416,-0.12066390107369601,-0.30913978494623656,-0.5340949820788531,-0.05371863799283179,0.013251291060893467,0.02501799764608518
WO_AGENT_SUBTYPE03,wavelet-LHL_glszm_SmallAreaLowGrayLevelEmphasis,core_rest,20,83,20,83,-0.4551415735579665,-0.18555076144081808,-0.3686746987951807,-0.6096385542168675,-0.11560240963855455,0.01086494544113339,0.02509416332850605
WO_AGENT_SUBTYPE02,wavelet-LHH_gldm_DependenceVariance,core_rest,31,72,31,72,0.336336368133814,-0.17195051197890826,0.30824372759856633,0.08062275985663082,0.5305107526881718,0.013520620475961068,0.02542100130810862
WO_AGENT_SUBTYPE02,log-sigma-3-0-mm-3D_gldm_DependenceNonUniformityNormalized,core_rest,31,72,31,72,0.24579011626615815,-0.23647443047519992,0.30734767025089604,0.034050179211469536,0.5510976702508958,0.013794775187968823,0.0258297230885836
WO_AGENT_SUBTYPE03,original_glcm_Imc2,core_rest,20,83,20,83,-0.2918593488783433,0.38464262890486506,-0.36626506024096384,-0.5988253012048194,-0.12045180722891582,0.011395256656870315,0.026186069590282794
WO_AGENT_SUBTYPE03,log-sigma-1-0-mm-3D_gldm_LargeDependenceHighGrayLevelEmphasis,core_rest,20,83,20,83,0.4298637723974568,-0.3954812036558538,0.3650602409638554,0.1047289156626506,0.6168975903614456,0.011668931120757746,0.02628397851457809
WO_AGENT_SUBTYPE03,log-sigma-2-0-mm-3D_ngtdm_Contrast,core_rest,20,83,20,83,-0.37513353190737425,-0.12111539638285874,-0.3650602409638554,-0.5880120481927711,-0.11927710843373494,0.011668931120757746,0.02628397851457809
WO_AGENT_SUBTYPE03,wavelet-LLH_glszm_GrayLevelNonUniformityNormalized,core_rest,20,83,20,83,-0.681031698077146,0.46527287611451634,-0.3650602409638554,-0.5963855421686747,-0.1228614457831327,0.011668471712291252,0.02628397851457809
WO_AGENT_SUBTYPE03,wavelet-LLL_gldm_LargeDependenceLowGrayLevelEmphasis,core_rest,20,83,20,83,-0.5614059530034056,-0.3745627393302312,-0.3650602409638554,-0.5928012048192771,-0.11566265060240964,0.011668931120757746,0.02628397851457809
WO_AGENT_SUBTYPE03,log-sigma-1-0-mm-3D_gldm_DependenceNonUniformityNormalized,core_rest,20,83,20,83,0.45793126094043923,-0.2438476336430041,0.363855421686747,0.11560240963855423,0.5964156626506022,0.011948420866372675,0.02664966418725278
WO_AGENT_SUBTYPE03,wavelet-HHH_glcm_MaximumProbability,core_rest,20,83,20,83,-0.1330869031733107,0.19090647720549053,-0.363855421686747,-0.6144879518072289,-0.09759036144578313,0.011948420866372675,0.02664966418725278
WO_AGENT_SUBTYPE03,log-sigma-2-0-mm-3D_firstorder_Range,core_rest,20,83,20,83,0.4392578127679423,-0.05791110488992557,0.36265060240963853,0.09990963855421688,0.6072289156626506,0.012233829623067705,0.027153134041442956
WO_AGENT_SUBTYPE03,log-sigma-1-0-mm-3D_firstorder_InterquartileRange,core_rest,20,83,20,83,0.47859179166706467,-0.17240246360388303,0.3578313253012048,0.13731927710843372,0.5759337349397589,0.01343677727069077,0.029678318728952914
WO_AGENT_SUBTYPE03,wavelet-LLH_glszm_SmallAreaLowGrayLevelEmphasis,core_rest,20,83,20,83,-0.4030872911883172,0.06572194257731172,-0.3566265060240964,-0.5939759036144578,-0.08792168674698811,0.013753385036679677,0.03023087049125243
WO_AGENT_SUBTYPE03,original_glrlm_LongRunHighGrayLevelEmphasis,core_rest,20,83,20,83,-0.4761391400898308,0.012704868350391921,-0.35542168674698793,-0.6012048192771084,-0.10120481927710843,0.014076563086514749,0.03064514930317804
WO_AGENT_SUBTYPE03,wavelet-HHH_glszm_ZoneEntropy,core_rest,20,83,20,83,-0.6129578541213806,0.02912754585665491,-0.35481927710843375,-0.5819277108433735,-0.11435240963855478,0.014051889776585348,0.03064514930317804
WO_AGENT_SUBTYPE02,wavelet-HLL_glszm_LargeAreaLowGrayLevelEmphasis,core_rest,31,72,31,72,-0.26078291904717416,-0.31109132773553083,0.2992831541218638,0.06180555555555556,0.5260080645161289,0.01649144695093857,0.03075249328966004
