subtype_id,gene,reference_population,direction,subtype_mutated_n,subtype_n,subtype_frequency,rest_mutated_n,rest_n,rest_frequency,odds_ratio,ci_low,ci_high,p_value,driver_panel_member,q_global,q_driver
WO_AGENT_SUBTYPE02,DEDD,core_rest,depleted,0,31,0.0,1,72,0.013888888888888888,0.0,0.029989820943383757,19.08862269561085,1.0,False,1.0,
WO_AGENT_SUBTYPE02,DEFB108B,core_rest,depleted,0,31,0.0,1,72,0.013888888888888888,0.0,0.029989820943383757,19.08862269561085,1.0,False,1.0,
WO_AGENT_SUBTYPE02,DEFB115,core_rest,depleted,0,31,0.0,1,72,0.013888888888888888,0.0,0.029989820943383757,19.08862269561085,1.0,False,1.0,
WO_AGENT_SUBTYPE02,DEGS1,core_rest,depleted,0,31,0.0,1,72,0.013888888888888888,0.0,0.029989820943383757,19.08862269561085,1.0,False,1.0,
WO_AGENT_SUBTYPE02,DENND11,core_rest,depleted,0,31,0.0,1,72,0.013888888888888888,0.0,0.029989820943383757,19.08862269561085,1.0,False,1.0,
WO_AGENT_SUBTYPE02,DENND2C,core_rest,depleted,0,31,0.0,2,72,0.027777777777777776,0.0,0.020876127450469475,9.597700160949985,1.0,False,1.0,
WO_AGENT_SUBTYPE02,DENND2D,core_rest,enriched,1,31,0.03225806451612903,1,72,0.013888888888888888,2.3666666666666667,0.14326739684946205,39.095504171102284,0.513420902341519,False,1.0,
WO_AGENT_SUBTYPE02,DENND4A,core_rest,enriched,1,31,0.03225806451612903,0,72,0.0,inf,0.2825139838462453,180.00264821918614,0.30097087378640774,False,1.0,
WO_AGENT_SUBTYPE02,DENND4B,core_rest,enriched,1,31,0.03225806451612903,0,72,0.0,inf,0.2825139838462453,180.00264821918614,0.30097087378640774,False,1.0,
WO_AGENT_SUBTYPE02,DENND5A,core_rest,enriched,1,31,0.03225806451612903,0,72,0.0,inf,0.2825139838462453,180.00264821918614,0.30097087378640774,False,1.0,
WO_AGENT_SUBTYPE02,DEPDC5,core_rest,depleted,0,31,0.0,2,72,0.027777777777777776,0.0,0.020876127450469475,9.597700160949985,1.0,False,1.0,
WO_AGENT_SUBTYPE02,DERL2,core_rest,enriched,1,31,0.03225806451612903,0,72,0.0,inf,0.2825139838462453,180.00264821918614,0.30097087378640774,False,1.0,
WO_AGENT_SUBTYPE02,DGKB,core_rest,depleted,0,31,0.0,1,72,0.013888888888888888,0.0,0.029989820943383757,19.08862269561085,1.0,False,1.0,
WO_AGENT_SUBTYPE02,DGKG,core_rest,depleted,0,31,0.0,1,72,0.013888888888888888,0.0,0.029989820943383757,19.08862269561085,1.0,False,1.0,
WO_AGENT_SUBTYPE02,DGKQ,core_rest,enriched,1,31,0.03225806451612903,0,72,0.0,inf,0.2825139838462453,180.00264821918614,0.30097087378640774,False,1.0,
WO_AGENT_SUBTYPE02,DGKZ,core_rest,depleted,0,31,0.0,1,72,0.013888888888888888,0.0,0.029989820943383757,19.08862269561085,1.0,False,1.0,
WO_AGENT_SUBTYPE02,DGLUCY,core_rest,enriched,1,31,0.03225806451612903,0,72,0.0,inf,0.2825139838462453,180.00264821918614,0.30097087378640774,False,1.0,
WO_AGENT_SUBTYPE02,DHCR7,core_rest,depleted,0,31,0.0,1,72,0.013888888888888888,0.0,0.029989820943383757,19.08862269561085,1.0,False,1.0,
WO_AGENT_SUBTYPE02,DHDH,core_rest,depleted,0,31,0.0,1,72,0.013888888888888888,0.0,0.029989820943383757,19.08862269561085,1.0,False,1.0,
WO_AGENT_SUBTYPE02,DHPS,core_rest,depleted,0,31,0.0,1,72,0.013888888888888888,0.0,0.029989820943383757,19.08862269561085,1.0,False,1.0,
WO_AGENT_SUBTYPE02,DHRS7B,core_rest,depleted,0,31,0.0,1,72,0.013888888888888888,0.0,0.029989820943383757,19.08862269561085,1.0,False,1.0,
WO_AGENT_SUBTYPE02,DHRS7C,core_rest,enriched,1,31,0.03225806451612903,0,72,0.0,inf,0.2825139838462453,180.00264821918614,0.30097087378640774,False,1.0,
WO_AGENT_SUBTYPE02,DHX15,core_rest,enriched,1,31,0.03225806451612903,0,72,0.0,inf,0.2825139838462453,180.00264821918614,0.30097087378640774,False,1.0,
WO_AGENT_SUBTYPE02,DHX29,core_rest,depleted,0,31,0.0,1,72,0.013888888888888888,0.0,0.029989820943383757,19.08862269561085,1.0,False,1.0,
WO_AGENT_SUBTYPE02,DHX30,core_rest,depleted,0,31,0.0,1,72,0.013888888888888888,0.0,0.029989820943383757,19.08862269561085,1.0,False,1.0,
WO_AGENT_SUBTYPE02,DHX34,core_rest,depleted,0,31,0.0,1,72,0.013888888888888888,0.0,0.029989820943383757,19.08862269561085,1.0,False,1.0,
WO_AGENT_SUBTYPE02,DHX35,core_rest,enriched,1,31,0.03225806451612903,1,72,0.013888888888888888,2.3666666666666667,0.14326739684946205,39.095504171102284,0.513420902341519,False,1.0,
WO_AGENT_SUBTYPE02,DHX36,core_rest,depleted,0,31,0.0,1,72,0.013888888888888888,0.0,0.029989820943383757,19.08862269561085,1.0,False,1.0,
WO_AGENT_SUBTYPE02,DHX57,core_rest,depleted,0,31,0.0,1,72,0.013888888888888888,0.0,0.029989820943383757,19.08862269561085,1.0,False,1.0,
WO_AGENT_SUBTYPE02,DHX9,core_rest,enriched,1,31,0.03225806451612903,1,72,0.013888888888888888,2.3666666666666667,0.14326739684946205,39.095504171102284,0.513420902341519,False,1.0,
WO_AGENT_SUBTYPE02,DIP2A,core_rest,depleted,0,31,0.0,1,72,0.013888888888888888,0.0,0.029989820943383757,19.08862269561085,1.0,False,1.0,
WO_AGENT_SUBTYPE02,DIP2B,core_rest,depleted,0,31,0.0,1,72,0.013888888888888888,0.0,0.029989820943383757,19.08862269561085,1.0,False,1.0,
WO_AGENT_SUBTYPE02,DIP2C,core_rest,enriched,2,31,0.06451612903225806,1,72,0.013888888888888888,4.896551724137931,0.42719228586096414,56.125121123937056,0.21472878298680814,False,1.0,
WO_AGENT_SUBTYPE02,DIPK2B,core_rest,enriched,1,31,0.03225806451612903,0,72,0.0,inf,0.2825139838462453,180.00264821918614,0.30097087378640774,False,1.0,
WO_AGENT_SUBTYPE02,DIS3,core_rest,depleted,0,31,0.0,1,72,0.013888888888888888,0.0,0.029989820943383757,19.08862269561085,1.0,False,1.0,
WO_AGENT_SUBTYPE02,DISC1,core_rest,depleted,0,31,0.0,1,72,0.013888888888888888,0.0,0.029989820943383757,19.08862269561085,1.0,False,1.0,
WO_AGENT_SUBTYPE02,DISP1,core_rest,enriched,1,31,0.03225806451612903,0,72,0.0,inf,0.2825139838462453,180.00264821918614,0.30097087378640774,False,1.0,
WO_AGENT_SUBTYPE02,DKK1,core_rest,enriched,1,31,0.03225806451612903,0,72,0.0,inf,0.2825139838462453,180.00264821918614,0.30097087378640774,False,1.0,
WO_AGENT_SUBTYPE02,DLC1,core_rest,depleted,0,31,0.0,1,72,0.013888888888888888,0.0,0.029989820943383757,19.08862269561085,1.0,False,1.0,
WO_AGENT_SUBTYPE02,DLD,core_rest,depleted,0,31,0.0,2,72,0.027777777777777776,0.0,0.020876127450469475,9.597700160949985,1.0,False,1.0,
WO_AGENT_SUBTYPE02,DLG2,core_rest,depleted,0,31,0.0,1,72,0.013888888888888888,0.0,0.029989820943383757,19.08862269561085,1.0,False,1.0,
WO_AGENT_SUBTYPE02,DLG5,core_rest,depleted,0,31,0.0,1,72,0.013888888888888888,0.0,0.029989820943383757,19.08862269561085,1.0,False,1.0,
WO_AGENT_SUBTYPE02,DLL4,core_rest,depleted,0,31,0.0,1,72,0.013888888888888888,0.0,0.029989820943383757,19.08862269561085,1.0,False,1.0,
WO_AGENT_SUBTYPE02,DMKN,core_rest,depleted,0,31,0.0,2,72,0.027777777777777776,0.0,0.020876127450469475,9.597700160949985,1.0,False,1.0,
WO_AGENT_SUBTYPE02,DMRT2,core_rest,enriched,1,31,0.03225806451612903,0,72,0.0,inf,0.2825139838462453,180.00264821918614,0.30097087378640774,False,1.0,
WO_AGENT_SUBTYPE02,DMRT3,core_rest,enriched,1,31,0.03225806451612903,0,72,0.0,inf,0.2825139838462453,180.00264821918614,0.30097087378640774,False,1.0,
WO_AGENT_SUBTYPE02,DNA2,core_rest,depleted,0,31,0.0,1,72,0.013888888888888888,0.0,0.029989820943383757,19.08862269561085,1.0,False,1.0,
WO_AGENT_SUBTYPE02,DNAAF1,core_rest,depleted,0,31,0.0,1,72,0.013888888888888888,0.0,0.029989820943383757,19.08862269561085,1.0,False,1.0,
WO_AGENT_SUBTYPE02,DNAAF2,core_rest,depleted,0,31,0.0,1,72,0.013888888888888888,0.0,0.029989820943383757,19.08862269561085,1.0,False,1.0,
WO_AGENT_SUBTYPE02,DNAH1,core_rest,enriched,2,31,0.06451612903225806,0,72,0.0,inf,0.5724640692616926,263.76900222246474,0.0885208452312964,False,1.0,
WO_AGENT_SUBTYPE02,DNAH11,core_rest,enriched,2,31,0.06451612903225806,1,72,0.013888888888888888,4.896551724137931,0.42719228586096414,56.125121123937056,0.21472878298680814,False,1.0,
WO_AGENT_SUBTYPE02,DNAH17,core_rest,depleted,0,31,0.0,1,72,0.013888888888888888,0.0,0.029989820943383757,19.08862269561085,1.0,False,1.0,
WO_AGENT_SUBTYPE02,DNAH2,core_rest,enriched,2,31,0.06451612903225806,1,72,0.013888888888888888,4.896551724137931,0.42719228586096414,56.125121123937056,0.21472878298680814,False,1.0,
WO_AGENT_SUBTYPE02,DNAH3,core_rest,depleted,0,31,0.0,2,72,0.027777777777777776,0.0,0.020876127450469475,9.597700160949985,1.0,False,1.0,
WO_AGENT_SUBTYPE02,DNAH5,core_rest,enriched,1,31,0.03225806451612903,0,72,0.0,inf,0.2825139838462453,180.00264821918614,0.30097087378640774,False,1.0,
WO_AGENT_SUBTYPE02,DNAH6,core_rest,depleted,0,31,0.0,1,72,0.013888888888888888,0.0,0.029989820943383757,19.08862269561085,1.0,False,1.0,
WO_AGENT_SUBTYPE02,DNAH7,core_rest,depleted,0,31,0.0,1,72,0.013888888888888888,0.0,0.029989820943383757,19.08862269561085,1.0,False,1.0,
WO_AGENT_SUBTYPE02,DNAH8,core_rest,enriched,3,31,0.0967741935483871,0,72,0.0,inf,0.8912179878199226,355.79384408856424,0.025416876353540556,False,1.0,
WO_AGENT_SUBTYPE02,DNAH9,core_rest,depleted,1,31,0.03225806451612903,4,72,0.05555555555555555,0.5666666666666667,0.06074673715094879,5.286063518328338,1.0,False,1.0,
WO_AGENT_SUBTYPE02,DNAI4,core_rest,enriched,1,31,0.03225806451612903,0,72,0.0,inf,0.2825139838462453,180.00264821918614,0.30097087378640774,False,1.0,
WO_AGENT_SUBTYPE02,DNAJB11,core_rest,depleted,0,31,0.0,1,72,0.013888888888888888,0.0,0.029989820943383757,19.08862269561085,1.0,False,1.0,
WO_AGENT_SUBTYPE02,DNAJB5,core_rest,depleted,0,31,0.0,1,72,0.013888888888888888,0.0,0.029989820943383757,19.08862269561085,1.0,False,1.0,
WO_AGENT_SUBTYPE02,DNAJC1,core_rest,depleted,0,31,0.0,1,72,0.013888888888888888,0.0,0.029989820943383757,19.08862269561085,1.0,False,1.0,
WO_AGENT_SUBTYPE02,DNAJC10,core_rest,depleted,0,31,0.0,1,72,0.013888888888888888,0.0,0.029989820943383757,19.08862269561085,1.0,False,1.0,
WO_AGENT_SUBTYPE02,DNAJC16,core_rest,depleted,0,31,0.0,1,72,0.013888888888888888,0.0,0.029989820943383757,19.08862269561085,1.0,False,1.0,
WO_AGENT_SUBTYPE02,DNAJC21,core_rest,depleted,0,31,0.0,1,72,0.013888888888888888,0.0,0.029989820943383757,19.08862269561085,1.0,False,1.0,
WO_AGENT_SUBTYPE02,DNAJC25,core_rest,depleted,0,31,0.0,1,72,0.013888888888888888,0.0,0.029989820943383757,19.08862269561085,1.0,False,1.0,
WO_AGENT_SUBTYPE02,DNAJC3,core_rest,enriched,1,31,0.03225806451612903,0,72,0.0,inf,0.2825139838462453,180.00264821918614,0.30097087378640774,False,1.0,
WO_AGENT_SUBTYPE02,DNMT3A,core_rest,enriched,1,31,0.03225806451612903,2,72,0.027777777777777776,1.1666666666666667,0.1018601237462396,13.362551124540138,1.0,False,1.0,
WO_AGENT_SUBTYPE02,DNMT3B,core_rest,enriched,1,31,0.03225806451612903,0,72,0.0,inf,0.2825139838462453,180.00264821918614,0.30097087378640774,False,1.0,
WO_AGENT_SUBTYPE02,DNTT,core_rest,depleted,0,31,0.0,1,72,0.013888888888888888,0.0,0.029989820943383757,19.08862269561085,1.0,False,1.0,
WO_AGENT_SUBTYPE02,DNTTIP2,core_rest,depleted,0,31,0.0,1,72,0.013888888888888888,0.0,0.029989820943383757,19.08862269561085,1.0,False,1.0,
WO_AGENT_SUBTYPE02,DOCK10,core_rest,enriched,1,31,0.03225806451612903,2,72,0.027777777777777776,1.1666666666666667,0.1018601237462396,13.362551124540138,1.0,False,1.0,
WO_AGENT_SUBTYPE02,DOCK11,core_rest,depleted,0,31,0.0,1,72,0.013888888888888888,0.0,0.029989820943383757,19.08862269561085,1.0,False,1.0,
WO_AGENT_SUBTYPE02,DOCK2,core_rest,depleted,0,31,0.0,1,72,0.013888888888888888,0.0,0.029989820943383757,19.08862269561085,1.0,False,1.0,
WO_AGENT_SUBTYPE02,DOCK3,core_rest,depleted,0,31,0.0,1,72,0.013888888888888888,0.0,0.029989820943383757,19.08862269561085,1.0,False,1.0,
WO_AGENT_SUBTYPE02,DOCK4,core_rest,depleted,0,31,0.0,2,72,0.027777777777777776,0.0,0.020876127450469475,9.597700160949985,1.0,False,1.0,
WO_AGENT_SUBTYPE02,DOCK6,core_rest,depleted,0,31,0.0,1,72,0.013888888888888888,0.0,0.029989820943383757,19.08862269561085,1.0,False,1.0,
WO_AGENT_SUBTYPE02,DOCK8,core_rest,enriched,1,31,0.03225806451612903,0,72,0.0,inf,0.2825139838462453,180.00264821918614,0.30097087378640774,False,1.0,
WO_AGENT_SUBTYPE02,DOCK9,core_rest,depleted,0,31,0.0,1,72,0.013888888888888888,0.0,0.029989820943383757,19.08862269561085,1.0,False,1.0,
WO_AGENT_SUBTYPE02,DOK7,core_rest,depleted,0,31,0.0,1,72,0.013888888888888888,0.0,0.029989820943383757,19.08862269561085,1.0,False,1.0,
WO_AGENT_SUBTYPE02,DOLPP1,core_rest,depleted,0,31,0.0,1,72,0.013888888888888888,0.0,0.029989820943383757,19.08862269561085,1.0,False,1.0,
WO_AGENT_SUBTYPE02,DOP1A,core_rest,enriched,1,31,0.03225806451612903,0,72,0.0,inf,0.2825139838462453,180.00264821918614,0.30097087378640774,False,1.0,
WO_AGENT_SUBTYPE02,DOT1L,core_rest,depleted,0,31,0.0,1,72,0.013888888888888888,0.0,0.029989820943383757,19.08862269561085,1.0,False,1.0,
WO_AGENT_SUBTYPE02,DPEP1,core_rest,enriched,1,31,0.03225806451612903,0,72,0.0,inf,0.2825139838462453,180.00264821918614,0.30097087378640774,False,1.0,
WO_AGENT_SUBTYPE02,DPEP3,core_rest,depleted,0,31,0.0,1,72,0.013888888888888888,0.0,0.029989820943383757,19.08862269561085,1.0,False,1.0,
WO_AGENT_SUBTYPE02,DPP10,core_rest,depleted,0,31,0.0,2,72,0.027777777777777776,0.0,0.020876127450469475,9.597700160949985,1.0,False,1.0,
WO_AGENT_SUBTYPE02,DPP4,core_rest,depleted,0,31,0.0,1,72,0.013888888888888888,0.0,0.029989820943383757,19.08862269561085,1.0,False,1.0,
WO_AGENT_SUBTYPE02,DPP6,core_rest,depleted,0,31,0.0,1,72,0.013888888888888888,0.0,0.029989820943383757,19.08862269561085,1.0,False,1.0,
WO_AGENT_SUBTYPE02,DPPA3,core_rest,depleted,0,31,0.0,1,72,0.013888888888888888,0.0,0.029989820943383757,19.08862269561085,1.0,False,1.0,
WO_AGENT_SUBTYPE02,DPY19L1,core_rest,depleted,0,31,0.0,1,72,0.013888888888888888,0.0,0.029989820943383757,19.08862269561085,1.0,False,1.0,
WO_AGENT_SUBTYPE02,DPYS,core_rest,depleted,0,31,0.0,1,72,0.013888888888888888,0.0,0.029989820943383757,19.08862269561085,1.0,False,1.0,
WO_AGENT_SUBTYPE02,DRD1,core_rest,enriched,1,31,0.03225806451612903,0,72,0.0,inf,0.2825139838462453,180.00264821918614,0.30097087378640774,False,1.0,
WO_AGENT_SUBTYPE02,DRD5,core_rest,enriched,1,31,0.03225806451612903,0,72,0.0,inf,0.2825139838462453,180.00264821918614,0.30097087378640774,False,1.0,
WO_AGENT_SUBTYPE02,DROSHA,core_rest,enriched,1,31,0.03225806451612903,0,72,0.0,inf,0.2825139838462453,180.00264821918614,0.30097087378640774,False,1.0,
WO_AGENT_SUBTYPE02,DSC3,core_rest,enriched,1,31,0.03225806451612903,0,72,0.0,inf,0.2825139838462453,180.00264821918614,0.30097087378640774,False,1.0,
WO_AGENT_SUBTYPE02,DSCAM,core_rest,enriched,1,31,0.03225806451612903,1,72,0.013888888888888888,2.3666666666666667,0.14326739684946205,39.095504171102284,0.513420902341519,False,1.0,
WO_AGENT_SUBTYPE02,DSCAML1,core_rest,depleted,0,31,0.0,1,72,0.013888888888888888,0.0,0.029989820943383757,19.08862269561085,1.0,False,1.0,
WO_AGENT_SUBTYPE02,DSE,core_rest,depleted,0,31,0.0,1,72,0.013888888888888888,0.0,0.029989820943383757,19.08862269561085,1.0,False,1.0,
WO_AGENT_SUBTYPE02,DST,core_rest,depleted,1,31,0.03225806451612903,5,72,0.06944444444444445,0.44666666666666666,0.04999849121765294,3.9903426333927006,0.6654260351383918,False,1.0,
WO_AGENT_SUBTYPE02,DUOX1,core_rest,depleted,0,31,0.0,1,72,0.013888888888888888,0.0,0.029989820943383757,19.08862269561085,1.0,False,1.0,
WO_AGENT_SUBTYPE02,DUSP12,core_rest,enriched,1,31,0.03225806451612903,0,72,0.0,inf,0.2825139838462453,180.00264821918614,0.30097087378640774,False,1.0,
WO_AGENT_SUBTYPE02,DUSP21,core_rest,depleted,0,31,0.0,1,72,0.013888888888888888,0.0,0.029989820943383757,19.08862269561085,1.0,False,1.0,
WO_AGENT_SUBTYPE02,DUSP26,core_rest,depleted,0,31,0.0,1,72,0.013888888888888888,0.0,0.029989820943383757,19.08862269561085,1.0,False,1.0,
WO_AGENT_SUBTYPE02,DUSP5,core_rest,depleted,0,31,0.0,1,72,0.013888888888888888,0.0,0.029989820943383757,19.08862269561085,1.0,False,1.0,
WO_AGENT_SUBTYPE02,DYM,core_rest,depleted,0,31,0.0,1,72,0.013888888888888888,0.0,0.029989820943383757,19.08862269561085,1.0,False,1.0,
WO_AGENT_SUBTYPE02,DYNC1H1,core_rest,depleted,0,31,0.0,1,72,0.013888888888888888,0.0,0.029989820943383757,19.08862269561085,1.0,False,1.0,
WO_AGENT_SUBTYPE02,DYNC2H1,core_rest,depleted,0,31,0.0,2,72,0.027777777777777776,0.0,0.020876127450469475,9.597700160949985,1.0,False,1.0,
WO_AGENT_SUBTYPE02,DYNC2I1,core_rest,enriched,1,31,0.03225806451612903,0,72,0.0,inf,0.2825139838462453,180.00264821918614,0.30097087378640774,False,1.0,
WO_AGENT_SUBTYPE02,DYSF,core_rest,enriched,1,31,0.03225806451612903,0,72,0.0,inf,0.2825139838462453,180.00264821918614,0.30097087378640774,False,1.0,
WO_AGENT_SUBTYPE02,DZIP1L,core_rest,depleted,0,31,0.0,1,72,0.013888888888888888,0.0,0.029989820943383757,19.08862269561085,1.0,False,1.0,
WO_AGENT_SUBTYPE02,ECE2,core_rest,depleted,0,31,0.0,1,72,0.013888888888888888,0.0,0.029989820943383757,19.08862269561085,1.0,False,1.0,
WO_AGENT_SUBTYPE02,ECSIT,core_rest,depleted,0,31,0.0,1,72,0.013888888888888888,0.0,0.029989820943383757,19.08862269561085,1.0,False,1.0,
WO_AGENT_SUBTYPE02,ECT2,core_rest,enriched,1,31,0.03225806451612903,0,72,0.0,inf,0.2825139838462453,180.00264821918614,0.30097087378640774,False,1.0,
WO_AGENT_SUBTYPE02,EDC3,core_rest,depleted,0,31,0.0,1,72,0.013888888888888888,0.0,0.029989820943383757,19.08862269561085,1.0,False,1.0,
WO_AGENT_SUBTYPE02,EDIL3,core_rest,depleted,0,31,0.0,1,72,0.013888888888888888,0.0,0.029989820943383757,19.08862269561085,1.0,False,1.0,
WO_AGENT_SUBTYPE02,EDNRB,core_rest,depleted,0,31,0.0,1,72,0.013888888888888888,0.0,0.029989820943383757,19.08862269561085,1.0,False,1.0,
WO_AGENT_SUBTYPE02,EEA1,core_rest,enriched,1,31,0.03225806451612903,1,72,0.013888888888888888,2.3666666666666667,0.14326739684946205,39.095504171102284,0.513420902341519,False,1.0,
WO_AGENT_SUBTYPE02,EEF1A2,core_rest,depleted,0,31,0.0,1,72,0.013888888888888888,0.0,0.029989820943383757,19.08862269561085,1.0,False,1.0,
WO_AGENT_SUBTYPE02,EEF1AKNMT,core_rest,depleted,0,31,0.0,1,72,0.013888888888888888,0.0,0.029989820943383757,19.08862269561085,1.0,False,1.0,
WO_AGENT_SUBTYPE02,EEFSEC,core_rest,depleted,0,31,0.0,1,72,0.013888888888888888,0.0,0.029989820943383757,19.08862269561085,1.0,False,1.0,
WO_AGENT_SUBTYPE02,EFCAB13,core_rest,depleted,0,31,0.0,1,72,0.013888888888888888,0.0,0.029989820943383757,19.08862269561085,1.0,False,1.0,
WO_AGENT_SUBTYPE02,EFCC1,core_rest,depleted,0,31,0.0,1,72,0.013888888888888888,0.0,0.029989820943383757,19.08862269561085,1.0,False,1.0,
WO_AGENT_SUBTYPE02,EFHC2,core_rest,depleted,0,31,0.0,1,72,0.013888888888888888,0.0,0.029989820943383757,19.08862269561085,1.0,False,1.0,
WO_AGENT_SUBTYPE02,EFNB1,core_rest,enriched,1,31,0.03225806451612903,0,72,0.0,inf,0.2825139838462453,180.00264821918614,0.30097087378640774,False,1.0,
WO_AGENT_SUBTYPE02,EGR1,core_rest,enriched,1,31,0.03225806451612903,0,72,0.0,inf,0.2825139838462453,180.00264821918614,0.30097087378640774,False,1.0,
WO_AGENT_SUBTYPE02,EHBP1L1,core_rest,depleted,0,31,0.0,1,72,0.013888888888888888,0.0,0.029989820943383757,19.08862269561085,1.0,False,1.0,
WO_AGENT_SUBTYPE02,EIF2AK1,core_rest,enriched,1,31,0.03225806451612903,0,72,0.0,inf,0.2825139838462453,180.00264821918614,0.30097087378640774,False,1.0,
WO_AGENT_SUBTYPE02,EIF2AK4,core_rest,depleted,0,31,0.0,1,72,0.013888888888888888,0.0,0.029989820943383757,19.08862269561085,1.0,False,1.0,
WO_AGENT_SUBTYPE02,EIF2B2,core_rest,depleted,0,31,0.0,1,72,0.013888888888888888,0.0,0.029989820943383757,19.08862269561085,1.0,False,1.0,
WO_AGENT_SUBTYPE02,EIF2B5,core_rest,depleted,0,31,0.0,1,72,0.013888888888888888,0.0,0.029989820943383757,19.08862269561085,1.0,False,1.0,
WO_AGENT_SUBTYPE02,EIF2S2,core_rest,depleted,0,31,0.0,1,72,0.013888888888888888,0.0,0.029989820943383757,19.08862269561085,1.0,False,1.0,
WO_AGENT_SUBTYPE02,EIF4A2,core_rest,enriched,1,31,0.03225806451612903,0,72,0.0,inf,0.2825139838462453,180.00264821918614,0.30097087378640774,False,1.0,
WO_AGENT_SUBTYPE02,EIF4A3,core_rest,enriched,1,31,0.03225806451612903,0,72,0.0,inf,0.2825139838462453,180.00264821918614,0.30097087378640774,False,1.0,
WO_AGENT_SUBTYPE02,EIF4G2,core_rest,depleted,0,31,0.0,1,72,0.013888888888888888,0.0,0.029989820943383757,19.08862269561085,1.0,False,1.0,
WO_AGENT_SUBTYPE02,EIF4G3,core_rest,depleted,0,31,0.0,1,72,0.013888888888888888,0.0,0.029989820943383757,19.08862269561085,1.0,False,1.0,
WO_AGENT_SUBTYPE02,EIF5,core_rest,depleted,0,31,0.0,1,72,0.013888888888888888,0.0,0.029989820943383757,19.08862269561085,1.0,False,1.0,
WO_AGENT_SUBTYPE02,EIF5AL1,core_rest,enriched,1,31,0.03225806451612903,0,72,0.0,inf,0.2825139838462453,180.00264821918614,0.30097087378640774,False,1.0,
WO_AGENT_SUBTYPE02,ELF1,core_rest,enriched,1,31,0.03225806451612903,0,72,0.0,inf,0.2825139838462453,180.00264821918614,0.30097087378640774,False,1.0,
WO_AGENT_SUBTYPE02,ELF2,core_rest,depleted,0,31,0.0,1,72,0.013888888888888888,0.0,0.029989820943383757,19.08862269561085,1.0,False,1.0,
WO_AGENT_SUBTYPE02,ELFN2,core_rest,depleted,0,31,0.0,1,72,0.013888888888888888,0.0,0.029989820943383757,19.08862269561085,1.0,False,1.0,
WO_AGENT_SUBTYPE02,ELK3,core_rest,depleted,0,31,0.0,1,72,0.013888888888888888,0.0,0.029989820943383757,19.08862269561085,1.0,False,1.0,
WO_AGENT_SUBTYPE02,ELOC,core_rest,enriched,1,31,0.03225806451612903,0,72,0.0,inf,0.2825139838462453,180.00264821918614,0.30097087378640774,True,1.0,0.9029126213592232
WO_AGENT_SUBTYPE02,ELP1,core_rest,depleted,0,31,0.0,1,72,0.013888888888888888,0.0,0.029989820943383757,19.08862269561085,1.0,False,1.0,
WO_AGENT_SUBTYPE02,EMC9,core_rest,depleted,0,31,0.0,1,72,0.013888888888888888,0.0,0.029989820943383757,19.08862269561085,1.0,False,1.0,
WO_AGENT_SUBTYPE02,EME2,core_rest,depleted,0,31,0.0,1,72,0.013888888888888888,0.0,0.029989820943383757,19.08862269561085,1.0,False,1.0,
WO_AGENT_SUBTYPE02,EMILIN1,core_rest,enriched,1,31,0.03225806451612903,0,72,0.0,inf,0.2825139838462453,180.00264821918614,0.30097087378640774,False,1.0,
WO_AGENT_SUBTYPE02,EMILIN2,core_rest,depleted,0,31,0.0,1,72,0.013888888888888888,0.0,0.029989820943383757,19.08862269561085,1.0,False,1.0,
WO_AGENT_SUBTYPE02,EML1,core_rest,depleted,0,31,0.0,1,72,0.013888888888888888,0.0,0.029989820943383757,19.08862269561085,1.0,False,1.0,
WO_AGENT_SUBTYPE02,EML2,core_rest,depleted,0,31,0.0,1,72,0.013888888888888888,0.0,0.029989820943383757,19.08862269561085,1.0,False,1.0,
WO_AGENT_SUBTYPE02,EML5,core_rest,depleted,0,31,0.0,2,72,0.027777777777777776,0.0,0.020876127450469475,9.597700160949985,1.0,False,1.0,
WO_AGENT_SUBTYPE02,EMSY,core_rest,depleted,0,31,0.0,1,72,0.013888888888888888,0.0,0.029989820943383757,19.08862269561085,1.0,False,1.0,
