subtype_id,gene,reference_population,wald_stat,log2_fold_change,p_value,padj,target_n,rest_n
WO_AGENT_SUBTYPE01,PRPF19,core_rest,-1.906960114319334,-0.1553926562204683,0.05652575267037906,0.206159457175707,39,64
WO_AGENT_SUBTYPE01,TMEM109,core_rest,1.7427886415639997,0.153820906211431,0.08137054110912037,0.2594811697050799,39,64
WO_AGENT_SUBTYPE01,CCKBR,core_rest,-4.00727452389665,-1.8693850801787097,6.142345382190627e-05,0.0016945031962868865,39,64
WO_AGENT_SUBTYPE01,HPX,core_rest,-0.34217439012745143,-0.09489451943821535,0.7322196569812891,0.8998320759774193,39,64
WO_AGENT_SUBTYPE01,TRIM3,core_rest,1.4245000181961276,0.15288505242728959,0.15430177981475657,0.38149773897232275,39,64
WO_AGENT_SUBTYPE01,CHORDC1,core_rest,-0.025752811797829164,-0.0031533658676905483,0.9794545000819892,0.9957352240915063,39,64
WO_AGENT_SUBTYPE01,FOLR1,core_rest,-0.018752377347716072,-0.004772994331195612,0.9850386445052864,0.9968993804067154,39,64
WO_AGENT_SUBTYPE01,ANAPC15,core_rest,-1.0070841698908608,-0.10137895450511576,0.3138943277321241,0.5739588392000623,39,64
WO_AGENT_SUBTYPE01,FOLR3,core_rest,-2.904056061453682,-1.165365957465039,0.003683621940949482,0.033777823257673964,39,64
WO_AGENT_SUBTYPE01,PANX1,core_rest,-1.2405436239569037,-0.14204966950122702,0.21477438924184633,0.4629956879145055,39,64
WO_AGENT_SUBTYPE01,ARHGEF17,core_rest,3.7822340174046256,0.4385178910657692,0.00015542713599223055,0.0034906493855807064,39,64
WO_AGENT_SUBTYPE01,APOA5,core_rest,-0.7474763887223035,-0.3130915550088272,0.45477605005693156,0.705576095767449,39,64
WO_AGENT_SUBTYPE01,APOA4,core_rest,-1.7025430873364096,-1.7345359672821767,0.08865360852020573,0.274732956040389,39,64
WO_AGENT_SUBTYPE01,APOC3,core_rest,-1.9736104058625292,-1.015201684679458,0.048426059605758416,0.18731870192370634,39,64
WO_AGENT_SUBTYPE01,CEP164,core_rest,0.7656688740718055,0.08283029576539618,0.4438733519288901,0.696819180052061,39,64
WO_AGENT_SUBTYPE01,RNF141,core_rest,1.6619228818871463,0.16353274328706324,0.09652823808283263,0.29025629289935245,39,64
WO_AGENT_SUBTYPE01,CEP126,core_rest,0.8660760986157182,0.130971461902206,0.3864484314764247,0.6491092101032028,39,64
WO_AGENT_SUBTYPE01,EIF4G2,core_rest,-0.802049803712452,-0.07263780638634071,0.4225241495812565,0.679539583660453,39,64
WO_AGENT_SUBTYPE01,IL10RA,core_rest,-2.7993639257256895,-0.5370701277285765,0.005120339262790591,0.042368603543030764,39,64
WO_AGENT_SUBTYPE01,GALNT18,core_rest,0.9912535814940222,0.1420937068507748,0.3215617727930775,0.5831286637811248,39,64
WO_AGENT_SUBTYPE01,BIRC2,core_rest,-0.5699789402346567,-0.048761344036949,0.5686919819352958,0.7946325423277224,39,64
WO_AGENT_SUBTYPE01,UBE4A,core_rest,1.4216976978889124,0.19394185183411386,0.15511402872839497,0.3826500183585177,39,64
WO_AGENT_SUBTYPE01,DDX6,core_rest,-0.14843449421978458,-0.010594803217719424,0.8819998791306808,0.9695922693570134,39,64
WO_AGENT_SUBTYPE01,UPK2,core_rest,-2.0847430621815497,-0.5022711582184114,0.037092629554106755,0.1579970547958437,39,64
WO_AGENT_SUBTYPE01,CBL,core_rest,1.0137821326159722,0.1194992816336469,0.3106867228395236,0.5704282141514108,39,64
WO_AGENT_SUBTYPE01,NECTIN1,core_rest,-1.4184826436208267,-0.1894295160170799,0.15604990245028405,0.38393605980462675,39,64
WO_AGENT_SUBTYPE01,HIPK3,core_rest,0.5976433539584354,0.06296561929720146,0.550077929844879,0.7816516152226969,39,64
WO_AGENT_SUBTYPE01,KIAA1549L,core_rest,0.038711340839480225,0.010509461795951474,0.9691205315055126,0.9922744400379206,39,64
WO_AGENT_SUBTYPE01,FBXO3,core_rest,1.967465982779801,0.16119173126717357,0.049129513916288566,0.1892868296667782,39,64
WO_AGENT_SUBTYPE01,PDHX,core_rest,-2.4882564838905545,-0.22045770079956445,0.012837111642221366,0.07958845531704282,39,64
WO_AGENT_SUBTYPE01,SLC1A2,core_rest,1.289326508647865,0.2899335499846764,0.19728459891559047,0.4410838216242463,39,64
WO_AGENT_SUBTYPE01,COMMD9,core_rest,-2.194606178507622,-0.2003374592878128,0.02819185996664424,0.13282545651435654,39,64
WO_AGENT_SUBTYPE01,SLC15A3,core_rest,-3.686765172849774,-0.5726027210537893,0.00022712276028308452,0.004625456088738965,39,64
WO_AGENT_SUBTYPE01,CD5,core_rest,-2.335236156169932,-0.481279435529339,0.019531087303550534,0.10484684431872877,39,64
WO_AGENT_SUBTYPE01,ACCS,core_rest,0.4320071549857317,0.08640752067576732,0.6657362129281335,0.8605308174771563,39,64
WO_AGENT_SUBTYPE01,SCGB2A2,core_rest,1.4000555990025525,1.0821191978743419,0.16149666972002852,0.3930742709227589,39,64
WO_AGENT_SUBTYPE01,MDK,core_rest,-6.942902418671732,-1.7610245292252944,3.841247702272196e-12,1.963197920417923e-09,39,64
WO_AGENT_SUBTYPE01,AMBRA1,core_rest,-1.8185461766949869,-0.11823013037270744,0.06898069570837737,0.23381065716839167,39,64
WO_AGENT_SUBTYPE01,MADD,core_rest,0.06630361887756514,0.0031388828779669916,0.9471361021194892,0.9885829806967302,39,64
WO_AGENT_SUBTYPE01,PTPMT1,core_rest,-1.9868649552408284,-0.21552259773352103,0.04693736409745064,0.18364208294735818,39,64
WO_AGENT_SUBTYPE01,NAA40,core_rest,-1.1856836234487773,-0.13329837636566927,0.23574726423301728,0.4882388634458775,39,64
WO_AGENT_SUBTYPE01,CARS1,core_rest,-1.9478373976901548,-0.16628558851904598,0.05143442239959633,0.19511372756967993,39,64
WO_AGENT_SUBTYPE01,SLC22A18,core_rest,-1.6735394126752057,-0.3450542089191859,0.09422115446260923,0.28531676942899903,39,64
WO_AGENT_SUBTYPE01,CD81,core_rest,-1.2376059437307976,-0.1428331838210695,0.21586220947839108,0.46420876958704427,39,64
WO_AGENT_SUBTYPE01,SLC35F2,core_rest,-0.07578612117251854,-0.010752975149032921,0.939589258067473,0.9879991961873932,39,64
WO_AGENT_SUBTYPE01,C11orf21,core_rest,0.6193638109981799,0.1542428790430613,0.5356767159557044,0.7700204322706944,39,64
WO_AGENT_SUBTYPE01,ELMOD1,core_rest,0.7412211932760293,0.34751678815521936,0.45855933531792237,0.7090912884626932,39,64
WO_AGENT_SUBTYPE01,CALCA,core_rest,-4.469797286311178,-2.651522889991245,7.829376623693304e-06,0.00037691471770844324,39,64
WO_AGENT_SUBTYPE01,SOX6,core_rest,-1.369494665273823,-0.3234095022960005,0.1708447012343569,0.4053627661714051,39,64
WO_AGENT_SUBTYPE01,C11orf58,core_rest,0.6457107702301257,0.04163803043551599,0.5184666842331835,0.7575862559463409,39,64
WO_AGENT_SUBTYPE01,PITPNM1,core_rest,-1.5177383833750064,-0.18694424937397203,0.12908036373620604,0.3424009812200588,39,64
WO_AGENT_SUBTYPE01,RPS13,core_rest,-0.4258650909662897,-0.043435225789304775,0.6702061534884887,0.863120082055199,39,64
WO_AGENT_SUBTYPE01,AIP,core_rest,0.23110298001393642,0.0250871473996162,0.8172348000658081,0.9438726509709051,39,64
WO_AGENT_SUBTYPE01,NUP98,core_rest,0.3446101752934548,0.0299243686309126,0.7303874551061291,0.898618615287341,39,64
WO_AGENT_SUBTYPE01,NDUFS8,core_rest,-3.5141378364958693,-0.7555698684774496,0.00044118381974959773,0.007546687871864491,39,64
WO_AGENT_SUBTYPE01,TCIRG1,core_rest,-1.536877602294764,-0.28258776561306076,0.12432328527534461,0.3348052582830487,39,64
WO_AGENT_SUBTYPE01,CHKA,core_rest,1.1699006642582543,0.18705078983705936,0.2420409465581208,0.49593914555508756,39,64
WO_AGENT_SUBTYPE01,EXPH5,core_rest,-0.8363677738444643,-0.16905460109169337,0.40294803625876663,0.6632642587322849,39,64
WO_AGENT_SUBTYPE01,HPS5,core_rest,-2.0876491247174367,-0.20102343881699705,0.036829497208654506,0.1573241579642261,39,64
WO_AGENT_SUBTYPE01,GTF2H1,core_rest,-0.377206428719618,-0.019892382207395212,0.7060202031478404,0.8847582563888967,39,64
WO_AGENT_SUBTYPE01,POU2AF1,core_rest,-4.183300863970009,-1.5840901616681566,2.873067597402774e-05,0.0009734894024718912,39,64
WO_AGENT_SUBTYPE01,PTPN5,core_rest,-0.2742997180693274,-0.09130913279924453,0.7838543011534931,0.9262673280908498,39,64
WO_AGENT_SUBTYPE01,VWF,core_rest,1.4583487833976816,0.300069151619014,0.14474443012313717,0.3675590052833131,39,64
WO_AGENT_SUBTYPE01,PSMD9,core_rest,2.081750169600428,0.21229247859474512,0.037365295465984764,0.15884538393834705,39,64
WO_AGENT_SUBTYPE01,P3H3,core_rest,-5.0654832285531155,-1.52045999356351,4.073656444693126e-07,3.444719312732026e-05,39,64
WO_AGENT_SUBTYPE01,PPFIBP1,core_rest,2.244630519361942,0.30496562244158526,0.024791861832388018,0.122714059733113,39,64
WO_AGENT_SUBTYPE01,PRPF40B,core_rest,-0.14113109297702908,-0.02051570812363579,0.8877663808342471,0.9721209322947353,39,64
WO_AGENT_SUBTYPE01,CD69,core_rest,-1.2137129969278957,-0.2492788705794951,0.2248573395440422,0.47587055460196703,39,64
WO_AGENT_SUBTYPE01,PRDM4,core_rest,-1.4981639153860429,-0.15897831475689078,0.13409066834677463,0.3501288508048482,39,64
WO_AGENT_SUBTYPE01,CLEC2B,core_rest,-2.2951099730781612,-0.47277875099909633,0.021726822684211337,0.11223505295756342,39,64
WO_AGENT_SUBTYPE01,COQ5,core_rest,0.7629491608976431,0.05649929227630636,0.4454937159139827,0.6978982908426137,39,64
WO_AGENT_SUBTYPE01,SELPLG,core_rest,-3.6816693593065533,-0.5685948150958793,0.00023171178915673844,0.00470905181537033,39,64
WO_AGENT_SUBTYPE01,CORO1C,core_rest,0.9303249353717494,0.09552677421623505,0.35220287101758063,0.6166165846089591,39,64
WO_AGENT_SUBTYPE01,ASIC1,core_rest,-4.450853449498387,-1.4938903415187808,8.552969683256367e-06,0.0003998718927155122,39,64
WO_AGENT_SUBTYPE01,DAO,core_rest,-0.26479544534783833,-0.10077845525750961,0.7911670457805514,0.9303089073847859,39,64
WO_AGENT_SUBTYPE01,CAPRIN2,core_rest,-0.2195759501462502,-0.03230223391708752,0.8262014233129387,0.9486780945853225,39,64
WO_AGENT_SUBTYPE01,TSPAN11,core_rest,-1.3876620967263231,-0.3974753519295517,0.1652399629353256,0.3978526262849832,39,64
WO_AGENT_SUBTYPE01,KCTD10,core_rest,0.35140808006872226,0.026693561494439615,0.7252822214428908,0.8963028291296724,39,64
WO_AGENT_SUBTYPE01,SLC11A2,core_rest,-0.788731163845397,-0.08015504234299638,0.43026914954487283,0.6866019600835438,39,64
WO_AGENT_SUBTYPE01,MLEC,core_rest,0.18166133918162158,0.02207806162228426,0.8558485079257618,0.9601421678615778,39,64
WO_AGENT_SUBTYPE01,MVK,core_rest,-2.0745823677628663,-0.43536310075093243,0.03802525765275488,0.1604704849359615,39,64
WO_AGENT_SUBTYPE01,CSRNP2,core_rest,-0.21428684599788062,-0.015939435463621275,0.8303233751756425,0.9499764949997125,39,64
WO_AGENT_SUBTYPE01,CAMKK2,core_rest,-0.337811536384828,-0.020701960611642183,0.7355052156687891,0.9015901110441283,39,64
WO_AGENT_SUBTYPE01,BIN2,core_rest,-1.8071125600488502,-0.3093538840758208,0.07074473068651203,0.23747225873696456,39,64
WO_AGENT_SUBTYPE01,IL23A,core_rest,-2.424788284020611,-0.44511552785023095,0.015317316595063437,0.08948192826013994,39,64
WO_AGENT_SUBTYPE01,ATP5F1B,core_rest,-1.5851896025504393,-0.2117267265269872,0.11292326214816177,0.3174013743298753,39,64
WO_AGENT_SUBTYPE01,PTGES3,core_rest,-0.07101223170014302,-0.00577529737579915,0.9433880205795929,0.9885829806967302,39,64
WO_AGENT_SUBTYPE01,SYT10,core_rest,-1.9702734665768868,-1.0234350500760347,0.04880703765957039,0.1884153195660191,39,64
WO_AGENT_SUBTYPE01,BCL7A,core_rest,0.47659648264397997,0.05975436005454276,0.6336494885568187,0.8417354622595155,39,64
WO_AGENT_SUBTYPE01,RSRC2,core_rest,0.69361477659028,0.051790467037989514,0.48792382445174465,0.7332996261310549,39,64
WO_AGENT_SUBTYPE01,CYP27B1,core_rest,-3.9439254985200383,-1.3281060018589648,8.015856999202335e-05,0.0020982557574358847,39,64
WO_AGENT_SUBTYPE01,MYF6,core_rest,-2.5075523632551473,-1.5051869299652059,0.012157056747590376,0.07699861347356943,39,64
WO_AGENT_SUBTYPE01,MYF5,core_rest,0.5105975867534971,0.5268617507999205,0.6096328660377456,0.824454145296763,39,64
WO_AGENT_SUBTYPE01,LIN7A,core_rest,1.581648635127999,0.45031929498062967,0.11372980468105073,0.31844672779178745,39,64
WO_AGENT_SUBTYPE01,KRT18,core_rest,-1.5254598352652438,-0.3181370951765178,0.12714444424084548,0.339441632949925,39,64
WO_AGENT_SUBTYPE01,ACSS3,core_rest,-1.8376591327580396,-0.4680778498557227,0.06611264940261088,0.22782156595169722,39,64
WO_AGENT_SUBTYPE01,TNS2,core_rest,2.759971498594958,0.3311260462853876,0.0057806404450467435,0.0460391793676143,39,64
WO_AGENT_SUBTYPE01,GLI1,core_rest,0.592187543354099,0.1520661284707548,0.5537250098805194,0.7845199786648688,39,64
WO_AGENT_SUBTYPE01,PPM1H,core_rest,-4.287727912547478,-1.1416832839368534,1.8051000974528872e-05,0.000697960075454497,39,64
WO_AGENT_SUBTYPE01,METAP2,core_rest,1.898448482675717,0.14852147674555666,0.05763702809847376,0.20886576476378166,39,64
