subtype_id,gene,reference_population,wald_stat,log2_fold_change,p_value,padj,target_n,rest_n
WO_AGENT_SUBTYPE03,RPTN,candidate_rest,0.0034721488023203868,0.0024365223446205513,0.9972296316443287,0.9986673758225914,20,83
WO_AGENT_SUBTYPE03,CYB5RL,candidate_rest,-2.4330141204310887,-0.31026753142736413,0.014973716936137952,0.06391077718685713,20,83
WO_AGENT_SUBTYPE03,LACTBL1,candidate_rest,0.2851609109708122,0.29562575195174495,0.7755208660846441,0.9008065769517584,20,83
WO_AGENT_SUBTYPE03,C1orf167,candidate_rest,0.9060650605152627,0.36471546148791306,0.36490141724998215,0.5722875329322651,20,83
WO_AGENT_SUBTYPE03,TTC34,candidate_rest,0.3406926846702179,0.08702997068490895,0.7333349463520944,0.8731866886005806,20,83
WO_AGENT_SUBTYPE03,ATAD3C,candidate_rest,2.093080467357415,0.7413514785381796,0.03634197202662067,0.11700298194764863,20,83
WO_AGENT_SUBTYPE03,IFI30,candidate_rest,3.140919070418644,1.3309102991688313,0.0016841856461487213,0.014056764750759884,20,83
WO_AGENT_SUBTYPE03,IGSF23,candidate_rest,2.7829779003603727,1.3277647357414386,0.005386247485445217,0.031667813586585256,20,83
WO_AGENT_SUBTYPE03,FAM240C,candidate_rest,0.31999387124936884,0.16552609294417608,0.7489729765250686,0.8832631227526109,20,83
WO_AGENT_SUBTYPE03,CCDC7,candidate_rest,2.5214014378701965,0.4064864027823216,0.011688841633828339,0.05405047097867983,20,83
WO_AGENT_SUBTYPE03,FNIP1,candidate_rest,-1.9616585018490147,-0.22950256897234966,0.049802256284172536,0.14608312335738746,20,83
WO_AGENT_SUBTYPE03,SP9,candidate_rest,-0.6089460792942535,-0.9361360344010734,0.5425601799205646,0.7377304311155476,20,83
WO_AGENT_SUBTYPE03,SYCE3,candidate_rest,1.5557452735992578,0.44579169259856216,0.11976867624756954,0.2686094308508971,20,83
WO_AGENT_SUBTYPE03,CKLF,candidate_rest,0.8597843889277365,0.3098072744654985,0.3899079062141463,0.5970698915859175,20,83
WO_AGENT_SUBTYPE03,PAM16,candidate_rest,2.2638008574305473,0.5622055351106094,0.023586365771902026,0.0873108541868524,20,83
WO_AGENT_SUBTYPE03,CDC14C,candidate_rest,-1.3277654918420616,-0.7381631438374979,0.18425559023818594,0.3612141981526014,20,83
WO_AGENT_SUBTYPE03,TENM3,candidate_rest,2.2788819355154133,0.908496607058707,0.0226740845315519,0.08487072171942897,20,83
WO_AGENT_SUBTYPE03,CEBPZOS,candidate_rest,1.5910600571218918,0.19942753595599744,0.1115960605473211,0.25609814531974606,20,83
WO_AGENT_SUBTYPE03,TDRD15,candidate_rest,0.5059302947709813,0.27968138526392833,0.6129055842123259,0.7905823522579604,20,83
WO_AGENT_SUBTYPE03,PAPOLB,candidate_rest,-0.14209539489568987,-0.07684267506420121,0.8870046556095348,0.9620690965084657,20,83
WO_AGENT_SUBTYPE03,ZNF579,candidate_rest,1.8078921062747952,0.3542755381148219,0.07062329456795118,0.18548986577340748,20,83
WO_AGENT_SUBTYPE03,CELA3B,candidate_rest,-0.12309274666782066,-0.15395119197858287,0.902033654921501,0.9683530691929277,20,83
WO_AGENT_SUBTYPE03,RNASEK,candidate_rest,2.4352478706771303,0.7062048604363365,0.01488159160028441,0.06368214200196383,20,83
WO_AGENT_SUBTYPE03,CATSPERZ,candidate_rest,0.3085641438049421,0.23761464526922071,0.7576530997616191,0.8890789874057999,20,83
WO_AGENT_SUBTYPE03,TAFA5,candidate_rest,0.8682545298726995,0.27357106869229497,0.3852550083338314,0.5927477573379287,20,83
WO_AGENT_SUBTYPE03,NBPF1,candidate_rest,-3.5659628742890863,-0.508081094099781,0.0003625226939147788,0.004948273350944419,20,83
WO_AGENT_SUBTYPE03,UMAD1,candidate_rest,-4.101829841299236,-0.6202248765429844,4.098956700790983e-05,0.001147861463893063,20,83
WO_AGENT_SUBTYPE03,PPP1R3G,candidate_rest,-0.4388773942829338,-0.09328922822012761,0.6607503773684984,0.8249809958591316,20,83
WO_AGENT_SUBTYPE03,FAM228B,candidate_rest,0.9417820133715388,0.13556942693640658,0.3463042557573631,0.5522072206464668,20,83
WO_AGENT_SUBTYPE03,LINGO3,candidate_rest,0.6655314559793895,0.20677305222848957,0.505710631036157,0.7068283378114971,20,83
WO_AGENT_SUBTYPE03,ZGLP1,candidate_rest,3.481681117025256,1.0642096937200547,0.0004982766844413935,0.006100246695230105,20,83
WO_AGENT_SUBTYPE03,VAMP2,candidate_rest,-1.8634424267030005,-0.21759867747008757,0.062400045586132914,0.17040919488148593,20,83
WO_AGENT_SUBTYPE03,TRIM51GP,candidate_rest,0.14820821766431855,0.3038303152621964,0.8821784466842284,0.9605123450091766,20,83
WO_AGENT_SUBTYPE03,OR6B1,candidate_rest,0.8040242098842166,0.5623958073871442,0.4213829932737856,0.6282466719955428,20,83
WO_AGENT_SUBTYPE03,EBF2,candidate_rest,-1.3484099456551517,-0.3842189338167582,0.17752656687969093,0.35238969169658185,20,83
WO_AGENT_SUBTYPE03,C6orf226,candidate_rest,2.7152985943332943,0.5155285884048478,0.006621603882263277,0.03654471450230944,20,83
WO_AGENT_SUBTYPE03,PPP3R1,candidate_rest,0.981675030850192,0.08382503730660897,0.32625997027950904,0.5308206593580534,20,83
WO_AGENT_SUBTYPE03,PSG3,candidate_rest,-0.6653205066965976,-0.6380497996164292,0.5058455171089173,0.7069188375548849,20,83
WO_AGENT_SUBTYPE03,FANCG,candidate_rest,3.8629500495161135,1.0764964228435547,0.00011202592092226256,0.00221703739524602,20,83
WO_AGENT_SUBTYPE03,OR2A5,candidate_rest,1.832073908753772,0.8315494635723383,0.06694040999088763,0.17873751152015013,20,83
WO_AGENT_SUBTYPE03,KRTAP10-9,candidate_rest,0.11717077266607878,0.4376661615729408,0.9067247273866216,0.9705323225747055,20,83
WO_AGENT_SUBTYPE03,AP4M1,candidate_rest,0.5416528226895405,0.06094581482805666,0.5880576954357575,0.7721532621205811,20,83
WO_AGENT_SUBTYPE03,OR4A5,candidate_rest,0.17466863422828294,0.6514616566653906,0.8613400151044933,0.9509111627273253,20,83
WO_AGENT_SUBTYPE03,C2orf16,candidate_rest,-1.7326193645354355,-0.27609187274973507,0.08316334509620216,0.2089450844562764,20,83
WO_AGENT_SUBTYPE03,KRTAP1-5,candidate_rest,2.2334008236828273,1.4428916694817369,0.025522523921069098,0.09183858792615594,20,83
WO_AGENT_SUBTYPE03,TAS2R41,candidate_rest,0.3734089399224212,0.5972828678445101,0.7088441068171116,0.8572575600076585,20,83
WO_AGENT_SUBTYPE03,OR2A12,candidate_rest,0.8412651816538975,0.35037537817897024,0.4001993918272837,0.6070935552527318,20,83
WO_AGENT_SUBTYPE03,KRTAP10-10,candidate_rest,-0.11911098266539148,-0.3027957512180412,0.90518742978088,0.9698335104095523,20,83
WO_AGENT_SUBTYPE03,KRTAP12-2,candidate_rest,0.01196025722376478,0.04483863684889444,0.9904573229282214,0.9960910322990318,20,83
WO_AGENT_SUBTYPE03,PLXNA4,candidate_rest,3.497055139299602,1.1854437259409418,0.00047042458805947204,0.005891363691673324,20,83
WO_AGENT_SUBTYPE03,MAGEA3,candidate_rest,0.5509062985478271,0.8755185032538959,0.5816979095278569,0.7669610631419761,20,83
WO_AGENT_SUBTYPE03,CEBPD,candidate_rest,0.03549922330439322,0.007798301015614572,0.9716816656996782,0.9892480375258429,20,83
WO_AGENT_SUBTYPE03,PSG7,candidate_rest,-0.44226317485748495,-0.49414879063223893,0.6582987754566318,0.8234066384473632,20,83
WO_AGENT_SUBTYPE03,KRTAP1-3,candidate_rest,0.0777810305200471,0.15956109234463361,0.9380022361799203,0.9812923184047803,20,83
WO_AGENT_SUBTYPE03,OR3A2,candidate_rest,0.2723100860538054,0.1305478255603573,0.7853836016129397,0.9065237785026745,20,83
WO_AGENT_SUBTYPE03,ZBED8,candidate_rest,-0.0721981035068366,-0.009999233287540899,0.9424442544192386,0.9827912109517374,20,83
WO_AGENT_SUBTYPE03,HMSD,candidate_rest,3.1477656991240797,1.1229465943031556,0.0016452350865651792,0.01385802390584936,20,83
WO_AGENT_SUBTYPE03,OR1C1,candidate_rest,0.06618849155148171,0.0802448993065091,0.947227759094487,0.9843388372355495,20,83
WO_AGENT_SUBTYPE03,NPTXR,candidate_rest,2.3616519925457475,0.6025335714576114,0.01819371218634265,0.07288352385420767,20,83
WO_AGENT_SUBTYPE03,POM121L12,candidate_rest,0.013181166154001429,0.04483921895147499,0.9894832555685955,0.995850932415683,20,83
WO_AGENT_SUBTYPE03,FAM200A,candidate_rest,-1.5751899820347748,-0.15876257992856063,0.11521259887880426,0.2614667252734964,20,83
WO_AGENT_SUBTYPE03,OR2F2,candidate_rest,-0.11125963149206118,-0.19850459248780367,0.9114104660041401,0.9719762464749049,20,83
WO_AGENT_SUBTYPE03,PPP2R2A,candidate_rest,-0.6010801536496851,-0.04790596799580589,0.5477866013179846,0.741247168693972,20,83
WO_AGENT_SUBTYPE03,C19orf73,candidate_rest,1.4180529264218038,0.4253900303854871,0.15617531318342298,0.3220208245689938,20,83
WO_AGENT_SUBTYPE03,ZNF880,candidate_rest,-0.25864185114919536,-0.054935601704969216,0.7959115891144036,0.9132196120123633,20,83
WO_AGENT_SUBTYPE03,TRIM16,candidate_rest,-1.1900952216623653,-0.1660555780443417,0.2340089681494546,0.42426152093231534,20,83
WO_AGENT_SUBTYPE03,OR6X1,candidate_rest,0.12362079853257048,0.368141225495131,0.9016155239565152,0.9681383669702944,20,83
WO_AGENT_SUBTYPE03,OR2A25,candidate_rest,1.39055259035734,0.7660314476692127,0.16436114131866564,0.3336805675894288,20,83
WO_AGENT_SUBTYPE03,TAS2R40,candidate_rest,-0.388687154845939,-0.47559265371538184,0.6975075856153021,0.8503620029230872,20,83
WO_AGENT_SUBTYPE03,OR2A14,candidate_rest,3.1025996834129286,1.3713284915630213,0.0019182893141253463,0.015265470077914836,20,83
WO_AGENT_SUBTYPE03,TIGD1,candidate_rest,1.8935242432091643,0.35117749927445246,0.05828818735329716,0.16241360398771867,20,83
WO_AGENT_SUBTYPE03,FXYD7,candidate_rest,1.4949255961297379,0.5781326217090607,0.1349338612929044,0.29191642583823113,20,83
WO_AGENT_SUBTYPE03,XKR9,candidate_rest,-0.030593475424188686,-0.009855601709130475,0.9755937455730999,0.9905159966698367,20,83
WO_AGENT_SUBTYPE03,OR4C12,candidate_rest,0.10622773513379923,0.39768799378476344,0.9154016659865523,0.9729300509193101,20,83
WO_AGENT_SUBTYPE03,SLC12A8,candidate_rest,2.4182305397232913,0.9878615066324207,0.015596192085694289,0.0656246602707402,20,83
WO_AGENT_SUBTYPE03,APOL6,candidate_rest,2.1994129089421017,0.3612831762792883,0.027848575568595012,0.09722257157307564,20,83
WO_AGENT_SUBTYPE03,FADS3,candidate_rest,2.499341396168414,0.5527825565086116,0.012442438079695506,0.05642177155793841,20,83
WO_AGENT_SUBTYPE03,OR2A1,candidate_rest,0.5298105359064609,0.1446742267410402,0.5962432995557818,0.7777533534974818,20,83
WO_AGENT_SUBTYPE03,OR4E2,candidate_rest,0.8397671998049352,0.7293617778968865,0.4010389274707842,0.6078241216532366,20,83
WO_AGENT_SUBTYPE03,CCNL2,candidate_rest,2.273326719991241,0.7116384556516716,0.02300649849403974,0.08580122516022605,20,83
WO_AGENT_SUBTYPE03,UBA52,candidate_rest,1.473626392236283,0.14748852316791367,0.14058221130992996,0.29980081444811707,20,83
WO_AGENT_SUBTYPE03,MYBPHL,candidate_rest,1.6791841265054117,0.7667691651202124,0.09311616459952642,0.2261565692924495,20,83
WO_AGENT_SUBTYPE03,PPT2,candidate_rest,-1.0246498287727626,-0.12055223515388332,0.30552844400728874,0.5081017306012181,20,83
WO_AGENT_SUBTYPE03,OR2A2,candidate_rest,0.10251338757911851,0.0796977967161845,0.9183491870803073,0.9740401014083491,20,83
WO_AGENT_SUBTYPE03,ZNF630,candidate_rest,-0.6707401060552376,-0.11229556707171326,0.5023861086175423,0.7038544465136565,20,83
WO_AGENT_SUBTYPE03,TIAF1,candidate_rest,1.953246710329327,0.48830507866760087,0.050790368624386045,0.14812143940256173,20,83
WO_AGENT_SUBTYPE03,OR52B4,candidate_rest,-0.22870936953263893,-0.3375593020800836,0.8190948119635181,0.9281929148679405,20,83
WO_AGENT_SUBTYPE03,BTBD19,candidate_rest,1.4971511662670198,0.3814449817592057,0.13435392869450902,0.29102094743883816,20,83
WO_AGENT_SUBTYPE03,FAM185A,candidate_rest,-2.533488764457434,-0.2592366897725428,0.01129333606385387,0.052786371811077606,20,83
WO_AGENT_SUBTYPE03,RAB6C,candidate_rest,-2.5165468653941203,-1.252036480379948,0.011851113777693574,0.05454245972554416,20,83
WO_AGENT_SUBTYPE03,FAM243A,candidate_rest,0.03976550916067744,0.1491290332314591,0.968280074172279,0.9885077105334469,20,83
WO_AGENT_SUBTYPE03,PSMB11,candidate_rest,-0.09070221960432578,-0.06612500023763841,0.9277292069144507,0.9775914474334482,20,83
WO_AGENT_SUBTYPE03,POTEM,candidate_rest,2.4659108354857757,1.100475256056217,0.013666534948389457,0.0602448862672771,20,83
WO_AGENT_SUBTYPE03,POTEJ,candidate_rest,-0.4857011849959534,-0.19588522824182292,0.6271790433643365,0.8007092828142957,20,83
WO_AGENT_SUBTYPE03,DCDC2B,candidate_rest,2.499030379691888,0.8719424448252094,0.012453363470448908,0.05645815061462956,20,83
WO_AGENT_SUBTYPE03,TRIM49D1,candidate_rest,0.06911709303655802,0.2586341319413449,0.9448964152893969,0.9833414334641014,20,83
WO_AGENT_SUBTYPE03,USP17L2,candidate_rest,0.028284754335496397,0.01905226773748045,0.977435040013822,0.9915571715641989,20,83
WO_AGENT_SUBTYPE03,EXOSC6,candidate_rest,1.9272022085747866,0.22517574574433985,0.053954434847980896,0.15396736027829244,20,83
WO_AGENT_SUBTYPE03,VPS52,candidate_rest,-2.3967523558466794,-0.25782011158114954,0.016541098877058465,0.06824519135763897,20,83
WO_AGENT_SUBTYPE03,CDRT15,candidate_rest,1.5249711717352576,0.5660038484405923,0.1272662882568566,0.2801586916024453,20,83
WO_AGENT_SUBTYPE03,ZNF844,candidate_rest,-2.877960770203507,-0.535537760730538,0.0040025491003593035,0.02566564513835716,20,83
WO_AGENT_SUBTYPE03,USP17L15,candidate_rest,0.05829133924047631,0.21865596415316807,0.9535165660711477,0.9843388372355495,20,83
WO_AGENT_SUBTYPE03,CKMT1A,candidate_rest,-2.8222154560777515,-2.0722217964351533,0.004769312381515619,0.029096096771674174,20,83
WO_AGENT_SUBTYPE03,TINCR,candidate_rest,2.0100370921897857,0.6076103548297394,0.0444272632251283,0.13520041346667508,20,83
WO_AGENT_SUBTYPE03,CENPVL1,candidate_rest,0.14503916375371895,0.5419565579555049,0.8846799504991224,0.9612791256075985,20,83
WO_AGENT_SUBTYPE03,EBLN1,candidate_rest,-1.4871988331875052,-0.9391657050386423,0.13696230415500332,0.2949928998905297,20,83
WO_AGENT_SUBTYPE03,HBD,candidate_rest,-0.6484864536497456,-0.4525965648913641,0.5166703695853802,0.7156380778913031,20,83
WO_AGENT_SUBTYPE03,SUPT20HL2,candidate_rest,0.5388006000810583,0.43883669368349143,0.5900244495191513,0.773430310621957,20,83
WO_AGENT_SUBTYPE03,ZNF735,candidate_rest,0.6838136349372698,0.8942716640135708,0.4940928555346771,0.6961469101198156,20,83
WO_AGENT_SUBTYPE03,RFPL4A,candidate_rest,-1.209106525069187,-0.5218469041201914,0.22662192271140458,0.4154948882743314,20,83
WO_AGENT_SUBTYPE03,C1GALT1C1L,candidate_rest,-2.130816578343517,-0.500800503611106,0.033104256028235995,0.10957193252096015,20,83
WO_AGENT_SUBTYPE03,SUPT20HL1,candidate_rest,0.7831986698536276,0.5880081005445174,0.4335104558901621,0.6399502737463199,20,83
WO_AGENT_SUBTYPE03,CERS1,candidate_rest,0.616301989674776,0.28999730084586745,0.5376952259287192,0.7335635661093636,20,83
WO_AGENT_SUBTYPE03,HLA-DPB1,candidate_rest,3.3684444858645963,0.6945545633843141,0.0007559361861391148,0.008091767510710094,20,83
WO_AGENT_SUBTYPE03,C1QTNF5,candidate_rest,0.2424264505859375,0.1259115637906802,0.8084497409347523,0.9207436324553491,20,83
WO_AGENT_SUBTYPE03,CPTP,candidate_rest,2.9493012603774797,0.5619156768775583,0.003184933440132844,0.02181886948825068,20,83
WO_AGENT_SUBTYPE03,ETDB,candidate_rest,0.40901359043717,0.5755944998056254,0.6825296876463753,0.8392034324841543,20,83
WO_AGENT_SUBTYPE03,CENPVL3,candidate_rest,-0.4136686377767932,-0.3892561795100059,0.6791167983911843,0.8370372432420193,20,83
WO_AGENT_SUBTYPE03,PRR29,candidate_rest,-1.4797431100112646,-0.2453051750567895,0.13894181608749143,0.2976401551998102,20,83
WO_AGENT_SUBTYPE03,C4B,candidate_rest,-1.2351854220038658,-0.3499746070349914,0.21676150348614598,0.4041988956186053,20,83
WO_AGENT_SUBTYPE03,ADM5,candidate_rest,1.978552763249523,0.6221537634650633,0.047866382461306506,0.14217368242057885,20,83
WO_AGENT_SUBTYPE03,ATXN1L,candidate_rest,-4.562185041407304,-0.5936817580831995,5.062400038783609e-06,0.00028800226219270015,20,83
WO_AGENT_SUBTYPE03,SMIM13,candidate_rest,-2.403284747407272,-0.24896631728647298,0.016248529746077364,0.06740990934971389,20,83
WO_AGENT_SUBTYPE03,HNRNPA1P48,candidate_rest,0.6752206007214536,0.09213425405948812,0.4995356201588528,0.7014272093328661,20,83
WO_AGENT_SUBTYPE03,GPX5,candidate_rest,0.48405435893307436,0.5279613581755261,0.6283472913416492,0.8014642228032355,20,83
WO_AGENT_SUBTYPE03,GAGE12J,candidate_rest,0.002687733933120304,0.010075171388039561,0.9978555011731634,0.998728470683247,20,83
WO_AGENT_SUBTYPE03,NPIPA3,candidate_rest,-0.4305091799298631,-0.2788985235507174,0.6668252904210052,0.8295966911915903,20,83
WO_AGENT_SUBTYPE03,NDUFAF8,candidate_rest,1.960546573209419,0.44912376186697117,0.049931939997601205,0.14629802666666855,20,83
WO_AGENT_SUBTYPE03,GAGE12H,candidate_rest,0.05829133924047619,0.21865596415316763,0.9535165660711477,0.9843388372355495,20,83
WO_AGENT_SUBTYPE03,APOC4-APOC2,candidate_rest,0.3776763881889008,0.23437739127812646,0.7056710103892978,0.8553814572179155,20,83
WO_AGENT_SUBTYPE03,PRRT4,candidate_rest,0.4591924086120439,0.17010694579261237,0.6460960015395504,0.8145928142367861,20,83
WO_AGENT_SUBTYPE03,PPP4R3C,candidate_rest,0.7352732916131562,0.8045212344479221,0.4621730707273931,0.6671716805891091,20,83
WO_AGENT_SUBTYPE03,TMEM233,candidate_rest,1.3212348859894107,0.3165463101101723,0.1864230575129685,0.3639207111883694,20,83
WO_AGENT_SUBTYPE03,PNMA6F,candidate_rest,-0.6443944289226676,-0.586600565017902,0.5193196962264715,0.7181122482693667,20,83
WO_AGENT_SUBTYPE03,PVALEF,candidate_rest,0.4166840763947282,0.27763990280039463,0.6769095030727103,0.8361233448216201,20,83
WO_AGENT_SUBTYPE03,PLEKHM1,candidate_rest,0.9138082316198922,0.1162761290395094,0.36081762032374964,0.5674868104218508,20,83
WO_AGENT_SUBTYPE03,FAM236D,candidate_rest,0.09695375224345862,0.3629245283239094,0.9227631217136469,0.9754236618407914,20,83
WO_AGENT_SUBTYPE03,MKRN2OS,candidate_rest,2.1766214432302897,0.676270600538787,0.0295088239047576,0.1012199499336209,20,83
WO_AGENT_SUBTYPE03,Z82206.1,candidate_rest,4.513984163367332,1.3302743315439245,6.362096975010635e-06,0.00033243174843875905,20,83
WO_AGENT_SUBTYPE03,C2CD4D,candidate_rest,0.5981197744450509,0.170823235465888,0.5497600166738555,0.7428291346595676,20,83
WO_AGENT_SUBTYPE03,ZNF469,candidate_rest,0.7970027985708149,0.19752984732029444,0.4254494059885855,0.6319356573294638,20,83
WO_AGENT_SUBTYPE03,MCRIP1,candidate_rest,3.1605720293062585,0.5332225091250918,0.0015745966758259086,0.013457628134151215,20,83
WO_AGENT_SUBTYPE03,SLC26A6,candidate_rest,1.58227449548755,0.37786195234072106,0.11358692044658174,0.2588647780367434,20,83
WO_AGENT_SUBTYPE03,OR6V1,candidate_rest,0.24695977993215307,0.30904576824688357,0.8049393510606022,0.9185601238543848,20,83
WO_AGENT_SUBTYPE03,DEFB131B,candidate_rest,-3.3199791346604424,-0.9231877748146978,0.0009002417628618949,0.009128676770542752,20,83
WO_AGENT_SUBTYPE03,FAM229A,candidate_rest,1.580623755929758,0.5162520842148853,0.11396409075522002,0.25932456843218726,20,83
WO_AGENT_SUBTYPE03,ERCC6,candidate_rest,-1.120758474408021,-0.10531151269804835,0.2623906843717966,0.458740714293177,20,83
WO_AGENT_SUBTYPE03,FRG2B,candidate_rest,-0.20892732637731856,-0.30908808537090904,0.8345049715136232,0.9374082933446031,20,83
WO_AGENT_SUBTYPE03,NOL7,candidate_rest,-1.3422759869773662,-0.10125083960284978,0.1795065263950394,0.35517384109927624,20,83
WO_AGENT_SUBTYPE03,CTAGE4,candidate_rest,1.0423411772081268,0.3412448514927844,0.2972535278491073,0.4997354672517593,20,83
WO_AGENT_SUBTYPE03,NTF4,candidate_rest,1.4492693627747337,1.1845160133316752,0.14726237349051857,0.30949923298218024,20,83
WO_AGENT_SUBTYPE03,ELFN1,candidate_rest,-1.008005035130526,-0.2553327855114083,0.3134520450230802,0.51681322682722,20,83
WO_AGENT_SUBTYPE03,PIGBOS1,candidate_rest,2.139170636143007,0.28778710335553676,0.03242185138078409,0.10797238835562566,20,83
WO_AGENT_SUBTYPE03,FTCDNL1,candidate_rest,-0.4426540861704758,-0.08688181317575883,0.6580159571867046,0.8233772342098834,20,83
WO_AGENT_SUBTYPE03,TEX22,candidate_rest,0.47873574148937753,0.1354574242569628,0.6321266356653046,0.8044909656494247,20,83
WO_AGENT_SUBTYPE03,OR52I2,candidate_rest,-1.0409181908601788,-0.6581564415132138,0.29791351836125735,0.5002369534206185,20,83
WO_AGENT_SUBTYPE03,CROCC2,candidate_rest,1.0747569736326161,0.439716208455414,0.2824835485012335,0.48257277855135033,20,83
WO_AGENT_SUBTYPE03,DCAF8L1,candidate_rest,0.28039034842005617,0.42338577285857837,0.779178041041511,0.9030062477397871,20,83
WO_AGENT_SUBTYPE03,USP17L7,candidate_rest,-1.9055896950606157,-1.4174456358922216,0.0567034601539177,0.15945586773970968,20,83
WO_AGENT_SUBTYPE03,TMEM185B,candidate_rest,-0.33549456990311666,-0.029684906442801758,0.7372520402052161,0.8760808291043715,20,83
WO_AGENT_SUBTYPE03,AC138647.1,candidate_rest,-0.3369487182053791,-0.4127799192509299,0.7361555586774319,0.8754602552294941,20,83
WO_AGENT_SUBTYPE03,KIF4B,candidate_rest,-0.906275894641287,-0.38563985640538634,0.3647898410381576,0.5722533971891537,20,83
WO_AGENT_SUBTYPE03,AC013470.2,candidate_rest,1.0726611099177739,0.4866968673109471,0.28342319538011207,0.48347487963722546,20,83
WO_AGENT_SUBTYPE03,HSBP1L1,candidate_rest,1.2669462797521023,0.2690036708108227,0.2051744990688784,0.3890074899971355,20,83
WO_AGENT_SUBTYPE03,TAS2R46,candidate_rest,0.43589810251006356,0.23327393268983937,0.6629106618970568,0.826524101752411,20,83
WO_AGENT_SUBTYPE03,SRRM5,candidate_rest,1.603524110155664,0.4299071558051211,0.10881899049763492,0.2518239754113758,20,83
WO_AGENT_SUBTYPE03,PGAM4,candidate_rest,0.7411878144069484,0.1731953913620722,0.4585795708409689,0.6639873199233438,20,83
WO_AGENT_SUBTYPE03,C13orf42,candidate_rest,0.2926600705206916,0.16617135379045828,0.7697819932651628,0.897510762606741,20,83
WO_AGENT_SUBTYPE03,ERVMER34-1,candidate_rest,1.5769601816778707,0.6332225886542815,0.11480468742689688,0.26069309582787126,20,83
WO_AGENT_SUBTYPE03,RBMY1J,candidate_rest,0.09695375224345838,0.3629245283239086,0.922763121713647,0.9754236618407914,20,83
WO_AGENT_SUBTYPE03,LTA,candidate_rest,4.75134172611809,1.315448878239162,2.0207129631243924e-06,0.00016366685860547223,20,83
WO_AGENT_SUBTYPE03,C14orf132,candidate_rest,1.6104587312791256,0.6072447908620524,0.1072977478614473,0.2493230463748254,20,83
WO_AGENT_SUBTYPE03,WDR46,candidate_rest,0.38016059485893133,0.026401048775309972,0.7038262079797999,0.8541034453733779,20,83
WO_AGENT_SUBTYPE03,ANHX,candidate_rest,-0.4340697115932725,-0.4199200239752987,0.6642378192607052,0.8274891972073698,20,83
WO_AGENT_SUBTYPE03,ZNF717,candidate_rest,-0.9590039164034523,-0.13753391980493182,0.3375567722178334,0.5428877584441116,20,83
WO_AGENT_SUBTYPE03,SPANXB1,candidate_rest,3.675579986941343,2.7983198138171925,0.0002373096725594193,0.00364761598680425,20,83
WO_AGENT_SUBTYPE03,KLLN,candidate_rest,-2.9677234869310776,-0.4884058778429499,0.00300014091307625,0.020966489622141572,20,83
WO_AGENT_SUBTYPE03,PARG,candidate_rest,-0.9384406234117622,-0.097377572544375,0.3480180175342352,0.5541221795352715,20,83
WO_AGENT_SUBTYPE03,AKR1B15,candidate_rest,-0.744755167023846,-0.5097628683620125,0.4564197422800491,0.6621592993886822,20,83
WO_AGENT_SUBTYPE03,SCAMP4,candidate_rest,1.5404807239906737,0.1506590352935922,0.12344321788013142,0.2740380258589974,20,83
WO_AGENT_SUBTYPE03,LTB,candidate_rest,5.675911311006514,1.7310100553933452,1.3795224266413493e-08,7.2514409934452984e-06,20,83
WO_AGENT_SUBTYPE03,RD3L,candidate_rest,0.11583055305572763,0.13038077560693323,0.9077868356495977,0.9708851342617005,20,83
WO_AGENT_SUBTYPE03,TEX46,candidate_rest,1.7728806571336926,0.7442781449638611,0.07624848448176987,0.19589917763354586,20,83
WO_AGENT_SUBTYPE03,MRLN,candidate_rest,-1.011481253240452,-0.45333245836699704,0.31178614921532877,0.515114578328995,20,83
WO_AGENT_SUBTYPE03,POLR2J2,candidate_rest,0.6186674839276238,0.2342403140421803,0.536135435004214,0.732236885742042,20,83
WO_AGENT_SUBTYPE03,BOD1L2,candidate_rest,0.33173587989522274,0.35330143371903394,0.7400887051860421,0.8777890734945317,20,83
WO_AGENT_SUBTYPE03,IFNA14,candidate_rest,0.03970296883514995,0.08481910081698076,0.9683299347567088,0.9885077105334469,20,83
WO_AGENT_SUBTYPE03,OR2M3,candidate_rest,-0.36772089813197306,-0.3285655782467154,0.7130813562682684,0.8596068773848773,20,83
WO_AGENT_SUBTYPE03,MT-ATP8,candidate_rest,2.1701125931673353,0.591445273185599,0.029998317413170786,0.1024113174247426,20,83
WO_AGENT_SUBTYPE03,ORM2,candidate_rest,1.8955570373230193,0.8482127122403736,0.058018642849667505,0.16180879017358898,20,83
WO_AGENT_SUBTYPE03,FAM174C,candidate_rest,2.82348496568742,0.5592493277244616,0.004750465387556185,0.02901752554101138,20,83
WO_AGENT_SUBTYPE03,OST4,candidate_rest,1.5704279814891111,0.23825618530616025,0.11631557694657867,0.26323268047870707,20,83
WO_AGENT_SUBTYPE03,C2orf92,candidate_rest,0.894551469860488,0.2779034793303709,0.3710269041578681,0.5785378224137238,20,83
WO_AGENT_SUBTYPE03,VN1R4,candidate_rest,-0.07097296728141346,-0.16374115531808903,0.9434192702055156,0.9827912109517374,20,83
WO_AGENT_SUBTYPE03,NUTM2E,candidate_rest,-0.9080550102650113,-0.5441639547546989,0.36384915849251465,0.5713307188374711,20,83
WO_AGENT_SUBTYPE03,FNDC10,candidate_rest,3.6758595384032704,1.1391251677509908,0.0002370499296122429,0.003647455760307367,20,83
WO_AGENT_SUBTYPE03,CLDN25,candidate_rest,0.07191772961898243,0.22387206093224474,0.9426673803889618,0.9827912109517374,20,83
