subtype_id,feature,reference_population,target_n,rest_n,n_subtype,n_rest,median_subtype,median_rest,cliffs_delta,ci_low,ci_high,p_value,q_value
WO_AGENT_SUBTYPE04,log-sigma-1-0-mm-3D_firstorder_90Percentile,candidate_rest,13,90,13,90,0.06149982284094876,0.1736070327773804,-0.19487179487179487,-0.47183760683760684,0.13333333333333333,0.25968436696082053,0.5886137427550137
WO_AGENT_SUBTYPE04,log-sigma-1-0-mm-3D_firstorder_Energy,candidate_rest,13,90,13,90,-0.47039108471536983,-0.3252512324543989,-0.4239316239316239,-0.676923076923077,-0.11961538461538486,0.013976966576925026,0.18704469977943786
WO_AGENT_SUBTYPE04,log-sigma-1-0-mm-3D_firstorder_InterquartileRange,candidate_rest,13,90,13,90,-0.01591236964827515,0.14741138194175063,-0.07179487179487179,-0.36752136752136755,0.24619658119658097,0.680247694887127,0.8956454376331805
WO_AGENT_SUBTYPE04,log-sigma-1-0-mm-3D_firstorder_Kurtosis,candidate_rest,13,90,13,90,-0.2582671682651051,-0.22619788960177145,0.08205128205128205,-0.27863247863247864,0.42055555555555535,0.6371341480777938,0.8679522077107671
WO_AGENT_SUBTYPE04,log-sigma-1-0-mm-3D_firstorder_Maximum,candidate_rest,13,90,13,90,-0.45237190813838535,0.014570706061693887,-0.252991452991453,-0.6017094017094017,0.0889316239316237,0.1429803598608612,0.44866250852890927
WO_AGENT_SUBTYPE04,log-sigma-1-0-mm-3D_firstorder_Range,candidate_rest,13,90,13,90,-0.18538827131431135,-0.0021593575803379897,-0.13504273504273503,-0.43594017094017096,0.147008547008547,0.4356487112738342,0.7536888350935155
WO_AGENT_SUBTYPE04,log-sigma-1-0-mm-3D_firstorder_Skewness,candidate_rest,13,90,13,90,-0.08935043770665405,0.14895185063536995,-0.19829059829059828,-0.5623931623931624,0.17098290598290575,0.25138206973114385,0.5871563162632045
WO_AGENT_SUBTYPE04,log-sigma-1-0-mm-3D_glcm_ClusterProminence,candidate_rest,13,90,13,90,-0.30158348638863297,-0.2636068172224637,0.006837606837606838,-0.3214957264957265,0.31794871794871793,0.9722730760555184,0.9852655893212936
WO_AGENT_SUBTYPE04,log-sigma-1-0-mm-3D_glcm_ClusterShade,candidate_rest,13,90,13,90,0.3179579792641899,0.2640481650637784,0.06666666666666667,-0.24273504273504273,0.38632478632478634,0.7022144013939846,0.8974931253771432
WO_AGENT_SUBTYPE04,log-sigma-1-0-mm-3D_glcm_Contrast,candidate_rest,13,90,13,90,-0.3952688834491807,-0.10142888842326549,-0.2153846153846154,-0.5128205128205128,0.11286324786324763,0.21265201013003265,0.5720453791408857
WO_AGENT_SUBTYPE04,log-sigma-1-0-mm-3D_glcm_Idn,candidate_rest,13,90,13,90,0.19503985329070564,-0.02457073641236555,0.042735042735042736,-0.27871794871794875,0.3590170940170938,0.807770835506034,0.9404790083102141
WO_AGENT_SUBTYPE04,log-sigma-1-0-mm-3D_glcm_Imc1,candidate_rest,13,90,13,90,-0.440481522036488,0.2479087627098613,-0.37948717948717947,-0.6393162393162393,-0.08205128205128205,0.027831316030183628,0.23450460729136205
WO_AGENT_SUBTYPE04,log-sigma-1-0-mm-3D_glcm_Imc2,candidate_rest,13,90,13,90,0.5368137821828657,-0.06846305599997606,0.36923076923076925,0.035897435897435895,0.6461538461538462,0.03234898349700816,0.24943048535209542
WO_AGENT_SUBTYPE04,log-sigma-1-0-mm-3D_glcm_InverseVariance,candidate_rest,13,90,13,90,-0.3244645173596696,0.15428832890820643,-0.24273504273504273,-0.5384615384615384,0.05132478632478609,0.15996246703757155,0.46956724194900035
WO_AGENT_SUBTYPE04,log-sigma-1-0-mm-3D_glcm_MCC,candidate_rest,13,90,13,90,0.311528735701404,-0.026272174850591398,0.2717948717948718,-0.065,0.5658119658119658,0.11548278998818962,0.40418976495866366
WO_AGENT_SUBTYPE04,log-sigma-1-0-mm-3D_glcm_MaximumProbability,candidate_rest,13,90,13,90,0.1486063601748069,-0.13506833511289354,0.24957264957264957,-0.09064102564102564,0.5504273504273505,0.14848015843995985,0.45647616277149816
WO_AGENT_SUBTYPE04,log-sigma-1-0-mm-3D_glrlm_HighGrayLevelRunEmphasis,candidate_rest,13,90,13,90,0.0014785639334616051,-0.035703059622771566,-0.07692307692307693,-0.37264957264957266,0.21371794871794847,0.658549029231962,0.8838932398246098
WO_AGENT_SUBTYPE04,log-sigma-1-0-mm-3D_glrlm_LongRunHighGrayLevelEmphasis,candidate_rest,13,90,13,90,-0.047709485266891345,-0.20346487275983322,0.035897435897435895,-0.2718376068376068,0.3452991452991453,0.8386818064900645,0.94222277025427
WO_AGENT_SUBTYPE04,log-sigma-1-0-mm-3D_glrlm_LowGrayLevelRunEmphasis,candidate_rest,13,90,13,90,-0.4831327198868386,-0.3887356888176059,0.03247863247863248,-0.25303418803418803,0.3231623931623927,0.8542343414961923,0.9456852199045437
WO_AGENT_SUBTYPE04,log-sigma-1-0-mm-3D_glrlm_RunEntropy,candidate_rest,13,90,13,90,0.5583284026659058,0.01799761766906189,0.25982905982905985,-0.044487179487179486,0.5385042735042732,0.13245136912647584,0.42143617449333226
WO_AGENT_SUBTYPE04,log-sigma-1-0-mm-3D_glrlm_RunVariance,candidate_rest,13,90,13,90,-0.14546996692161596,-0.09535285855359618,-0.02564102564102564,-0.3264957264957265,0.28547008547008546,0.8855039957096139,0.9541663238814622
WO_AGENT_SUBTYPE04,log-sigma-1-0-mm-3D_glrlm_ShortRunLowGrayLevelEmphasis,candidate_rest,13,90,13,90,-0.3872920847101583,-0.23854021941920475,-0.011965811965811967,-0.317991452991453,0.2803846153846152,0.9485325168506443,0.9786446602427282
WO_AGENT_SUBTYPE04,log-sigma-1-0-mm-3D_glszm_GrayLevelNonUniformity,candidate_rest,13,90,13,90,-0.4768333510977366,-0.33454335237362753,-0.4358974358974359,-0.6974358974358974,-0.1452564102564105,0.011492039278563121,0.18674563827665072
WO_AGENT_SUBTYPE04,log-sigma-1-0-mm-3D_glszm_GrayLevelNonUniformityNormalized,candidate_rest,13,90,13,90,-0.4094315227726689,-0.08886944909519434,-0.08376068376068375,-0.4547008547008547,0.27696581196581177,0.630061537599852,0.8660966755526666
WO_AGENT_SUBTYPE04,log-sigma-1-0-mm-3D_glszm_GrayLevelVariance,candidate_rest,13,90,13,90,-0.14634386862415139,0.1667059603643405,-0.26837606837606837,-0.5658119658119658,0.04786324786324787,0.120146565758461,0.41102772496315604
WO_AGENT_SUBTYPE04,log-sigma-1-0-mm-3D_glszm_LargeAreaHighGrayLevelEmphasis,candidate_rest,13,90,13,90,-0.335336357020481,-0.28266847854939736,-0.3247863247863248,-0.5966239316239316,-0.035854700854701084,0.05985330501103784,0.316592286590844
WO_AGENT_SUBTYPE04,log-sigma-1-0-mm-3D_glszm_LargeAreaLowGrayLevelEmphasis,candidate_rest,13,90,13,90,-0.22110378588730722,-0.20667071243377705,-0.3333333333333333,-0.611965811965812,-0.017051282051282285,0.05341799891213065,0.30381486881274306
WO_AGENT_SUBTYPE04,log-sigma-1-0-mm-3D_glszm_LowGrayLevelZoneEmphasis,candidate_rest,13,90,13,90,-0.45477346492926224,-0.40567975057532435,0.011965811965811967,-0.26153846153846155,0.29572649572649573,0.9485325168506443,0.9786446602427282
WO_AGENT_SUBTYPE04,log-sigma-1-0-mm-3D_glszm_SizeZoneNonUniformity,candidate_rest,13,90,13,90,-0.4476966475835686,-0.34286271685874614,-0.4017094017094017,-0.6991452991452991,-0.09055555555555579,0.019872028918526127,0.21027379437045088
WO_AGENT_SUBTYPE04,log-sigma-1-0-mm-3D_glszm_SizeZoneNonUniformityNormalized,candidate_rest,13,90,13,90,-0.1313812216242774,-0.26692355848737825,0.17264957264957265,-0.147008547008547,0.4717948717948718,0.3182609246128816,0.6379238797306657
WO_AGENT_SUBTYPE04,log-sigma-1-0-mm-3D_glszm_SmallAreaEmphasis,candidate_rest,13,90,13,90,0.3150408550198746,-0.1001560995772117,0.1658119658119658,-0.15897435897435896,0.4888888888888889,0.33790388676433303,0.6542394403309426
WO_AGENT_SUBTYPE04,log-sigma-1-0-mm-3D_glszm_SmallAreaHighGrayLevelEmphasis,candidate_rest,13,90,13,90,-0.05194411361728603,-0.3298872616342766,0.0735042735042735,-0.23935897435897438,0.37264957264957266,0.672984232376691,0.8927341858058147
WO_AGENT_SUBTYPE04,log-sigma-1-0-mm-3D_glszm_SmallAreaLowGrayLevelEmphasis,candidate_rest,13,90,13,90,-0.3609096277386399,-0.3486349701499746,0.09401709401709402,-0.14358974358974358,0.3435897435897436,0.5883527864516301,0.8570344768067975
WO_AGENT_SUBTYPE04,log-sigma-1-0-mm-3D_glszm_ZoneEntropy,candidate_rest,13,90,13,90,-0.1954791296620039,0.11260377033295813,-0.21367521367521367,-0.5282478632478632,0.11628205128205105,0.21631903620451087,0.5720453791408857
WO_AGENT_SUBTYPE04,log-sigma-1-0-mm-3D_glszm_ZonePercentage,candidate_rest,13,90,13,90,0.015147844368695361,-0.20016721402264356,0.035897435897435895,-0.26324786324786326,0.3213675213675214,0.8386818064900645,0.94222277025427
WO_AGENT_SUBTYPE04,log-sigma-1-0-mm-3D_glszm_ZoneVariance,candidate_rest,13,90,13,90,-0.28190813350639243,-0.2462572568954195,-0.347008547008547,-0.6154273504273504,-0.046111111111111346,0.0443284014309947,0.2653871401460867
WO_AGENT_SUBTYPE04,log-sigma-1-0-mm-3D_gldm_DependenceEntropy,candidate_rest,13,90,13,90,0.25204908883312094,0.007438447994066815,0.1452991452991453,-0.17782051282051284,0.4666666666666667,0.40138716571176614,0.721862294066615
WO_AGENT_SUBTYPE04,log-sigma-1-0-mm-3D_gldm_DependenceNonUniformityNormalized,candidate_rest,13,90,13,90,-0.5557630901725132,0.013559906433315866,-0.4376068376068376,-0.6393162393162393,-0.2221367521367526,0.011171097779244575,0.18674563827665072
WO_AGENT_SUBTYPE04,log-sigma-1-0-mm-3D_gldm_DependenceVariance,candidate_rest,13,90,13,90,0.48995704576582805,-0.17100332977557364,0.4581196581196581,0.23931623931623933,0.6615811965811963,0.007896362942413169,0.18674563827665072
WO_AGENT_SUBTYPE04,log-sigma-1-0-mm-3D_gldm_LargeDependenceEmphasis,candidate_rest,13,90,13,90,0.17804475689066898,-0.03351797705172822,0.14871794871794872,-0.1811965811965812,0.4513247863247861,0.39033618799726055,0.7075815360109703
WO_AGENT_SUBTYPE04,log-sigma-1-0-mm-3D_gldm_LargeDependenceHighGrayLevelEmphasis,candidate_rest,13,90,13,90,-0.09445062211984333,-0.34232344628021966,0.05982905982905983,-0.2358974358974359,0.3384615384615385,0.7318918289304317,0.9067823127721684
WO_AGENT_SUBTYPE04,log-sigma-1-0-mm-3D_gldm_LargeDependenceLowGrayLevelEmphasis,candidate_rest,13,90,13,90,-0.2920956017449264,-0.33808766562730197,0.10427350427350428,-0.1623931623931624,0.3692735042735041,0.5479672389670454,0.8366613883557236
WO_AGENT_SUBTYPE04,log-sigma-1-0-mm-3D_gldm_SmallDependenceEmphasis,candidate_rest,13,90,13,90,0.015557805390996325,-0.12627493682073457,0.03247863247863248,-0.2497008547008547,0.31965811965811963,0.8542343414961923,0.9456852199045437
WO_AGENT_SUBTYPE04,log-sigma-1-0-mm-3D_gldm_SmallDependenceHighGrayLevelEmphasis,candidate_rest,13,90,13,90,-0.34356551404316465,-0.26999537815591457,-0.04786324786324787,-0.34021367521367524,0.234230769230769,0.7847802058465527,0.939671035947846
WO_AGENT_SUBTYPE04,log-sigma-1-0-mm-3D_gldm_SmallDependenceLowGrayLevelEmphasis,candidate_rest,13,90,13,90,-0.3395310823364058,-0.24949982453938435,-0.042735042735042736,-0.3641025641025641,0.2786752136752135,0.807770835506034,0.9404790083102141
WO_AGENT_SUBTYPE04,log-sigma-1-0-mm-3D_ngtdm_Busyness,candidate_rest,13,90,13,90,-0.3833492734388186,-0.28615950790767686,-0.4581196581196581,-0.7077350427350427,-0.1641025641025641,0.007896362942413169,0.18674563827665072
WO_AGENT_SUBTYPE04,log-sigma-1-0-mm-3D_ngtdm_Coarseness,candidate_rest,13,90,13,90,-0.10222437353602985,-0.11111352254553727,0.4393162393162393,0.1708974358974359,0.6769658119658117,0.010858142022021549,0.18674563827665072
WO_AGENT_SUBTYPE04,log-sigma-1-0-mm-3D_ngtdm_Complexity,candidate_rest,13,90,13,90,-0.4186583493869711,-0.1470709895700525,-0.19658119658119658,-0.4667094017094017,0.09235042735042712,0.25550978158266924,0.5871563162632045
WO_AGENT_SUBTYPE04,log-sigma-1-0-mm-3D_ngtdm_Contrast,candidate_rest,13,90,13,90,-0.20240489544912704,-0.12249927949214012,0.05982905982905983,-0.28213675213675216,0.38465811965811947,0.7318918289304317,0.9067823127721684
WO_AGENT_SUBTYPE04,log-sigma-2-0-mm-3D_firstorder_Kurtosis,candidate_rest,13,90,13,90,-0.4799638066029077,-0.25988162859096875,-0.35213675213675216,-0.6034188034188034,-0.08713675213675237,0.041274260475501375,0.2645040636106074
WO_AGENT_SUBTYPE04,log-sigma-2-0-mm-3D_firstorder_Maximum,candidate_rest,13,90,13,90,-0.32461174085510097,0.07774685355561474,-0.13504273504273503,-0.47863247863247865,0.24619658119658097,0.4356487112738342,0.7536888350935155
WO_AGENT_SUBTYPE04,log-sigma-2-0-mm-3D_firstorder_Median,candidate_rest,13,90,13,90,-0.29436399042612527,0.1789996841240113,-0.26153846153846155,-0.5419230769230768,0.04111111111111065,0.1299153462729818,0.4192303727248703
WO_AGENT_SUBTYPE04,log-sigma-2-0-mm-3D_firstorder_Minimum,candidate_rest,13,90,13,90,-0.10956729340966338,-0.0010888010118000908,-0.003418803418803419,-0.3145299145299145,0.31794871794871793,0.9881150794704581,0.9946733653961469
WO_AGENT_SUBTYPE04,log-sigma-2-0-mm-3D_firstorder_Range,candidate_rest,13,90,13,90,-0.08532828577782567,0.05843019990577541,-0.05811965811965812,-0.3983333333333333,0.29235042735042716,0.7393763473373065,0.9067823127721684
WO_AGENT_SUBTYPE04,log-sigma-2-0-mm-3D_firstorder_Skewness,candidate_rest,13,90,13,90,0.2626769968804254,0.042800132763458044,0.2153846153846154,-0.08555555555555555,0.5213675213675214,0.21265201013003265,0.5720453791408857
WO_AGENT_SUBTYPE04,log-sigma-2-0-mm-3D_glcm_ClusterShade,candidate_rest,13,90,13,90,0.22827440039501107,0.2527786032249154,-0.006837606837606838,-0.36923076923076925,0.3162393162393162,0.9722730760555184,0.9852655893212936
WO_AGENT_SUBTYPE04,log-sigma-2-0-mm-3D_glcm_Contrast,candidate_rest,13,90,13,90,0.05944520837144997,-0.15775921180121244,0.08717948717948718,-0.2547863247863248,0.44277777777777755,0.6160180889654367,0.8642540151164309
WO_AGENT_SUBTYPE04,log-sigma-2-0-mm-3D_glcm_Correlation,candidate_rest,13,90,13,90,0.2933949738641879,0.0997367457896379,0.26324786324786326,-0.08205128205128205,0.5692307692307692,0.12741717812112996,0.4192303727248703
WO_AGENT_SUBTYPE04,log-sigma-2-0-mm-3D_glcm_Imc1,candidate_rest,13,90,13,90,-0.17028716582165676,-0.09497458618912738,-0.20683760683760682,-0.5470512820512821,0.15213675213675212,0.23144201013311316,0.5850339700587027
WO_AGENT_SUBTYPE04,log-sigma-2-0-mm-3D_glrlm_LongRunHighGrayLevelEmphasis,candidate_rest,13,90,13,90,-0.2931195976157662,-0.20656779148514126,-0.18974358974358974,-0.4735897435897436,0.10085470085470086,0.27249048346995175,0.6018600484409129
WO_AGENT_SUBTYPE04,log-sigma-2-0-mm-3D_glrlm_LongRunLowGrayLevelEmphasis,candidate_rest,13,90,13,90,-0.41417235265485713,-0.3828232999963901,-0.042735042735042736,-0.37948717948717947,0.3026068376068374,0.807770835506034,0.9404790083102141
WO_AGENT_SUBTYPE04,log-sigma-2-0-mm-3D_glrlm_LowGrayLevelRunEmphasis,candidate_rest,13,90,13,90,-0.1508716257135327,-0.3420227209404718,0.08034188034188035,-0.23423076923076924,0.40692307692307644,0.644239967068233,0.8724082887382322
WO_AGENT_SUBTYPE04,log-sigma-2-0-mm-3D_glrlm_RunEntropy,candidate_rest,13,90,13,90,0.053820691376733204,0.1853838448540138,-0.20683760683760682,-0.488974358974359,0.07179487179487179,0.23144201013311316,0.5850339700587027
WO_AGENT_SUBTYPE04,log-sigma-2-0-mm-3D_glrlm_RunVariance,candidate_rest,13,90,13,90,-0.2831586601499571,-0.05101336433297034,-0.21367521367521367,-0.5418803418803418,0.11628205128205105,0.21631903620451087,0.5720453791408857
WO_AGENT_SUBTYPE04,log-sigma-2-0-mm-3D_glrlm_ShortRunHighGrayLevelEmphasis,candidate_rest,13,90,13,90,0.15314197468501772,-0.08496101843274866,0.041025641025641026,-0.2786752136752137,0.38461538461538464,0.8154724967009193,0.9404790083102141
WO_AGENT_SUBTYPE04,log-sigma-2-0-mm-3D_glrlm_ShortRunLowGrayLevelEmphasis,candidate_rest,13,90,13,90,-0.05213322783128111,-0.23870440043282412,0.19316239316239317,-0.12311965811965812,0.49401709401709404,0.2639059418066435,0.5886137427550137
WO_AGENT_SUBTYPE04,log-sigma-2-0-mm-3D_glszm_GrayLevelNonUniformityNormalized,candidate_rest,13,90,13,90,-0.00268109386879759,-0.26367948229157767,0.09401709401709402,-0.24615384615384617,0.4188034188034188,0.5883527864516301,0.8570344768067975
WO_AGENT_SUBTYPE04,log-sigma-2-0-mm-3D_glszm_GrayLevelVariance,candidate_rest,13,90,13,90,-0.04443662471936861,0.0119954150035364,0.03247863247863248,-0.305982905982906,0.3727777777777771,0.8542343414961923,0.9456852199045437
WO_AGENT_SUBTYPE04,log-sigma-2-0-mm-3D_glszm_LargeAreaHighGrayLevelEmphasis,candidate_rest,13,90,13,90,-0.38401649815427946,-0.30906792981690584,-0.41367521367521365,-0.6427350427350428,-0.1641025641025641,0.016472697427338888,0.20265087508279436
WO_AGENT_SUBTYPE04,log-sigma-2-0-mm-3D_glszm_LowGrayLevelZoneEmphasis,candidate_rest,13,90,13,90,0.27723136916296176,-0.3198013812216213,0.20170940170940171,-0.12991452991452992,0.5299572649572647,0.24326676351411758,0.5871563162632045
WO_AGENT_SUBTYPE04,log-sigma-2-0-mm-3D_glszm_SizeZoneNonUniformityNormalized,candidate_rest,13,90,13,90,-0.15614343340176257,-0.2906818968984679,0.08547008547008547,-0.2889316239316239,0.441025641025641,0.6230226746333831,0.8642540151164309
WO_AGENT_SUBTYPE04,log-sigma-2-0-mm-3D_glszm_SmallAreaEmphasis,candidate_rest,13,90,13,90,-0.049784667864142346,-0.19608297103421962,0.08034188034188035,-0.2855128205128205,0.4530341880341878,0.644239967068233,0.8724082887382322
WO_AGENT_SUBTYPE04,log-sigma-2-0-mm-3D_glszm_SmallAreaHighGrayLevelEmphasis,candidate_rest,13,90,13,90,-0.3911784119436897,-0.1769987194870652,-0.02564102564102564,-0.335042735042735,0.27863247863247864,0.8855039957096139,0.9541663238814622
WO_AGENT_SUBTYPE04,log-sigma-2-0-mm-3D_glszm_SmallAreaLowGrayLevelEmphasis,candidate_rest,13,90,13,90,-0.1497993390319253,-0.298921307200153,0.21025641025641026,-0.09743589743589744,0.5025641025641026,0.22378918129028058,0.5720453791408857
WO_AGENT_SUBTYPE04,log-sigma-2-0-mm-3D_glszm_ZoneEntropy,candidate_rest,13,90,13,90,-0.22321428993844683,0.1567047004009418,-0.35213675213675216,-0.6085470085470085,-0.07179487179487179,0.041274260475501375,0.2645040636106074
WO_AGENT_SUBTYPE04,log-sigma-2-0-mm-3D_gldm_DependenceNonUniformityNormalized,candidate_rest,13,90,13,90,-0.5367014207936653,-0.23351834423781093,-0.17435897435897435,-0.5025641025641026,0.17273504273504225,0.31346946817639676,0.6379238797306657
WO_AGENT_SUBTYPE04,log-sigma-2-0-mm-3D_gldm_DependenceVariance,candidate_rest,13,90,13,90,0.46048860148678683,0.05932130311916255,0.3076923076923077,0.0016666666666666692,0.5948717948717949,0.07465707439117422,0.34312089745438656
WO_AGENT_SUBTYPE04,log-sigma-2-0-mm-3D_gldm_LargeDependenceHighGrayLevelEmphasis,candidate_rest,13,90,13,90,-0.4204014870071739,-0.23879922916600882,-0.11452991452991453,-0.40683760683760684,0.16927350427350404,0.509001461550783,0.8126163684407237
WO_AGENT_SUBTYPE04,log-sigma-2-0-mm-3D_gldm_LargeDependenceLowGrayLevelEmphasis,candidate_rest,13,90,13,90,-0.48141209644248706,-0.48804737078017946,0.037606837606837605,-0.30256410256410254,0.3607264957264955,0.8309287062433101,0.9404790083102141
WO_AGENT_SUBTYPE04,log-sigma-2-0-mm-3D_gldm_SmallDependenceHighGrayLevelEmphasis,candidate_rest,13,90,13,90,0.1711560021121822,-0.2377201694547792,0.11794871794871795,-0.2205128205128205,0.4239316239316239,0.4963431598923437,0.8036873229573536
WO_AGENT_SUBTYPE04,log-sigma-2-0-mm-3D_ngtdm_Busyness,candidate_rest,13,90,13,90,-0.4854636835293185,-0.2857073178366485,-0.42905982905982903,-0.6786324786324787,-0.13324786324786372,0.01285913000515015,0.18704469977943786
WO_AGENT_SUBTYPE04,log-sigma-2-0-mm-3D_ngtdm_Complexity,candidate_rest,13,90,13,90,0.07839979894734941,0.053828484486699704,-0.05811965811965812,-0.37948717948717947,0.29235042735042716,0.7393763473373065,0.9067823127721684
WO_AGENT_SUBTYPE04,log-sigma-2-0-mm-3D_ngtdm_Contrast,candidate_rest,13,90,13,90,0.09757301604985932,-0.17837735201278637,0.3435897435897436,0.018675213675213683,0.6513247863247861,0.046468721775485756,0.27458790140059763
WO_AGENT_SUBTYPE04,log-sigma-2-0-mm-3D_ngtdm_Strength,candidate_rest,13,90,13,90,0.029259591996848775,-0.3985933179388037,0.3811965811965812,0.08542735042735043,0.6735470085470083,0.027133862481540993,0.23450460729136205
WO_AGENT_SUBTYPE04,log-sigma-3-0-mm-3D_firstorder_10Percentile,candidate_rest,13,90,13,90,-0.5438007005575786,0.11617407529952209,-0.30085470085470084,-0.6034188034188034,0.008589743589743357,0.08136112923407546,0.34923880944815405
WO_AGENT_SUBTYPE04,log-sigma-3-0-mm-3D_firstorder_90Percentile,candidate_rest,13,90,13,90,-0.3493110247738791,-0.1550813637891334,-0.023931623931623933,-0.35047008547008546,0.31799145299145276,0.893351327414292,0.9541663238814622
WO_AGENT_SUBTYPE04,log-sigma-3-0-mm-3D_firstorder_Energy,candidate_rest,13,90,13,90,-0.5019400665680765,-0.29584712083009235,-0.3128205128205128,-0.5931623931623932,-0.039316239316239315,0.06993096111097441,0.3314436177655558
WO_AGENT_SUBTYPE04,log-sigma-3-0-mm-3D_firstorder_Entropy,candidate_rest,13,90,13,90,0.39795554192397753,-0.021826032701274874,0.23931623931623933,-0.11974358974358974,0.569273504273504,0.16594964347121466,0.47789296062913084
WO_AGENT_SUBTYPE04,log-sigma-3-0-mm-3D_firstorder_InterquartileRange,candidate_rest,13,90,13,90,0.38069504735310017,-0.1535571414931624,0.36752136752136755,0.06324786324786325,0.6410256410256411,0.03315998745884777,0.24943048535209542
WO_AGENT_SUBTYPE04,log-sigma-3-0-mm-3D_firstorder_Kurtosis,candidate_rest,13,90,13,90,-0.4734247046205265,-0.2676691604147779,-0.4170940170940171,-0.6598290598290598,-0.1675213675213675,0.015600420316521878,0.20265087508279436
WO_AGENT_SUBTYPE04,log-sigma-3-0-mm-3D_firstorder_Maximum,candidate_rest,13,90,13,90,-0.20054880269718703,-0.0251348302002013,-0.10598290598290598,-0.4632905982905983,0.24457264957264888,0.5413719313820606,0.832176448577154
WO_AGENT_SUBTYPE04,log-sigma-3-0-mm-3D_firstorder_Mean,candidate_rest,13,90,13,90,-0.436237824016416,0.2298800564339126,-0.31794871794871793,-0.629102564102564,0.04286324786324716,0.06545324527419817,0.3168215595719167
WO_AGENT_SUBTYPE04,log-sigma-3-0-mm-3D_firstorder_Minimum,candidate_rest,13,90,13,90,-0.23222172968536833,-0.018589222871758494,-0.044444444444444446,-0.3641025641025641,0.29235042735042716,0.8000877602461636,0.9404790083102141
WO_AGENT_SUBTYPE04,log-sigma-3-0-mm-3D_firstorder_Range,candidate_rest,13,90,13,90,0.01382732966635742,0.03781639933185869,-0.044444444444444446,-0.38632478632478634,0.27692307692307694,0.8000877602461636,0.9404790083102141
WO_AGENT_SUBTYPE04,log-sigma-3-0-mm-3D_firstorder_Skewness,candidate_rest,13,90,13,90,0.6018834788395331,0.030203431718223282,0.4393162393162393,0.19829059829059828,0.6735470085470083,0.010858142022021549,0.18674563827665072
WO_AGENT_SUBTYPE04,log-sigma-3-0-mm-3D_glcm_ClusterProminence,candidate_rest,13,90,13,90,-0.07814707166960416,-0.30997500671229544,0.18461538461538463,-0.15726495726495726,0.5060256410256407,0.28572214818222585,0.6113591434791782
WO_AGENT_SUBTYPE04,log-sigma-3-0-mm-3D_glcm_ClusterShade,candidate_rest,13,90,13,90,0.3121138738299344,0.1435444828293912,0.07008547008547009,-0.276965811965812,0.4102991452991451,0.6875409452563706,0.8956454376331805
WO_AGENT_SUBTYPE04,log-sigma-3-0-mm-3D_glcm_ClusterTendency,candidate_rest,13,90,13,90,0.17392516189828033,-0.2657988129877273,0.24273504273504273,-0.12311965811965812,0.5675213675213675,0.15996246703757155,0.46956724194900035
WO_AGENT_SUBTYPE04,log-sigma-3-0-mm-3D_glcm_Contrast,candidate_rest,13,90,13,90,0.11367621168688297,-0.21872255875668017,0.19658119658119658,-0.16076923076923078,0.535042735042735,0.25550978158266924,0.5871563162632045
WO_AGENT_SUBTYPE04,log-sigma-3-0-mm-3D_glcm_Correlation,candidate_rest,13,90,13,90,0.33421426811571187,0.11499822361581882,0.21025641025641026,-0.14192307692307693,0.5623931623931624,0.22378918129028058,0.5720453791408857
WO_AGENT_SUBTYPE04,log-sigma-3-0-mm-3D_glcm_Idn,candidate_rest,13,90,13,90,-0.12306326852641554,0.20375704055580887,-0.3213675213675214,-0.5624786324786325,-0.05978632478632502,0.0626015081484839,0.316592286590844
WO_AGENT_SUBTYPE04,log-sigma-3-0-mm-3D_glcm_Imc1,candidate_rest,13,90,13,90,0.009158643372479439,-0.16912152671248304,0.07008547008547009,-0.25474358974358974,0.40683760683760684,0.6875409452563706,0.8956454376331805
WO_AGENT_SUBTYPE04,log-sigma-3-0-mm-3D_glcm_MaximumProbability,candidate_rest,13,90,13,90,-0.17419650630812827,-0.030330540140046436,-0.19829059829059828,-0.5145726495726495,0.17098290598290575,0.25138206973114385,0.5871563162632045
WO_AGENT_SUBTYPE04,log-sigma-3-0-mm-3D_glrlm_HighGrayLevelRunEmphasis,candidate_rest,13,90,13,90,0.12609803346989612,0.031714352822001635,-0.05299145299145299,-0.40854700854700854,0.3043162393162391,0.7619758575190175,0.9220718488594495
WO_AGENT_SUBTYPE04,log-sigma-3-0-mm-3D_glrlm_LongRunHighGrayLevelEmphasis,candidate_rest,13,90,13,90,-0.5236303107253348,-0.2783356792092725,-0.30085470085470084,-0.5606837606837607,-0.02730769230769254,0.08136112923407546,0.34923880944815405
WO_AGENT_SUBTYPE04,log-sigma-3-0-mm-3D_glrlm_LongRunLowGrayLevelEmphasis,candidate_rest,13,90,13,90,-0.46715252537945984,-0.3648686988787802,-0.12307692307692308,-0.45474358974358975,0.22568376068376045,0.47767502398590367,0.7818062442934753
WO_AGENT_SUBTYPE04,log-sigma-3-0-mm-3D_glrlm_LowGrayLevelRunEmphasis,candidate_rest,13,90,13,90,-0.4444816869541895,-0.32872541742115446,0.0735042735042735,-0.27358974358974364,0.42397435897435876,0.672984232376691,0.8927341858058147
WO_AGENT_SUBTYPE04,log-sigma-3-0-mm-3D_glrlm_RunEntropy,candidate_rest,13,90,13,90,-0.1896648804300986,0.2151821866405119,-0.3623931623931624,-0.6051282051282051,-0.10423076923076947,0.03569818163790028,0.25782020071816864
