subtype_id,feature,reference_population,target_n,rest_n,n_subtype,n_rest,median_subtype,median_rest,cliffs_delta,ci_low,ci_high,p_value,q_value
SUBTYPE03,wavelet-LHL_gldm_LargeDependenceHighGrayLevelEmphasis,core_rest,11,68,11,68,-0.4416876275325127,-0.2260000493434213,-0.09090909090909091,-0.430548128342246,0.2487299465240638,0.6352186203506627,0.8525795641874676
SUBTYPE03,wavelet-LHL_gldm_SmallDependenceLowGrayLevelEmphasis,core_rest,11,68,11,68,-0.11980566807211099,-0.18697837898051378,0.0748663101604278,-0.26737967914438504,0.39572192513368987,0.6969593302974411,0.8794947294630445
SUBTYPE03,wavelet-LHL_ngtdm_Contrast,core_rest,11,68,11,68,-0.23815206940765646,-0.2935357941672333,-0.10962566844919786,-0.4786764705882353,0.27279411764705846,0.5662915114074354,0.8077198673679722
SUBTYPE03,wavelet-LHH_firstorder_Kurtosis,core_rest,11,68,11,68,0.2837070588130177,0.006013588051507777,0.1497326203208556,-0.2086898395721925,0.48663101604278075,0.431904312987036,0.7443805394284143
SUBTYPE03,wavelet-LHH_firstorder_Mean,core_rest,11,68,11,68,-0.17566670896768868,-0.20065126052404003,-0.00267379679144385,-0.377072192513369,0.3743983957219248,0.9943506137623103,0.9965408133520951
SUBTYPE03,wavelet-LHH_firstorder_Median,core_rest,11,68,11,68,-0.14103068283235026,-0.08395990644407378,-0.18181818181818182,-0.5294117647058824,0.1524732620320852,0.33913817091811227,0.7258975936621561
SUBTYPE03,wavelet-LHH_firstorder_Skewness,core_rest,11,68,11,68,-0.02491394672514654,-0.022835506923625182,0.040106951871657755,-0.3931149732620321,0.4760026737967911,0.837310455852765,0.9190884641945192
SUBTYPE03,wavelet-LHH_glcm_ClusterProminence,core_rest,11,68,11,68,-0.13656423476083773,-0.13642664030832682,-0.05614973262032086,-0.35294117647058826,0.25407754010695155,0.7715858921717003,0.9024976373730684
SUBTYPE03,wavelet-LHH_glcm_ClusterShade,core_rest,11,68,11,68,-0.06493446927749925,-0.07308860850314727,0.040106951871657755,-0.2888368983957219,0.3663101604278075,0.837310455852765,0.9190884641945192
SUBTYPE03,wavelet-LHH_glcm_Correlation,core_rest,11,68,11,68,0.23302442604942913,-0.1435741987735172,0.27807486631016043,-0.03208556149732621,0.5721925133689839,0.1427391474988253,0.5957215158213766
SUBTYPE03,wavelet-LHH_glcm_Idm,core_rest,11,68,11,68,0.2920993047864958,0.2222997701065122,0.24064171122994651,-0.08295454545454545,0.5508689839572188,0.20500795787492765,0.6302609515749464
SUBTYPE03,wavelet-LHH_glcm_Imc1,core_rest,11,68,11,68,-0.20782728898179834,-0.3823732211617231,0.17647058823529413,-0.144451871657754,0.49204545454545423,0.35364237323263836,0.7258975936621561
SUBTYPE03,wavelet-LHH_glcm_Imc2,core_rest,11,68,11,68,-0.38684656827858904,0.19315657165444047,-0.32887700534759357,-0.6364304812834225,0.0053475935828877,0.08278932644166866,0.5284979221428228
SUBTYPE03,wavelet-LHH_glcm_InverseVariance,core_rest,11,68,11,68,-0.029760527000868887,0.2521725687114059,-0.22727272727272727,-0.5401737967914438,0.10427807486631016,0.23145977029103837,0.6457970062985063
SUBTYPE03,wavelet-LHH_glcm_JointAverage,core_rest,11,68,11,68,-0.5150603904408867,-0.512660261950826,-0.24331550802139038,-0.5963235294117647,0.14719251336898323,0.19999241389512357,0.6302609515749464
SUBTYPE03,wavelet-LHH_glcm_MaximumProbability,core_rest,11,68,11,68,0.19669335839865537,0.34628234603906816,-0.10160427807486631,-0.37967914438502676,0.2006016042780745,0.5953920239303602,0.8234145011802854
SUBTYPE03,wavelet-LHH_glrlm_LongRunLowGrayLevelEmphasis,core_rest,11,68,11,68,0.4656855609154827,0.5976664456175607,-0.01871657754010695,-0.3235294117647059,0.28609625668449196,0.9266609418533759,0.949618757980374
SUBTYPE03,wavelet-LHH_glrlm_RunEntropy,core_rest,11,68,11,68,-0.19259243414732868,0.010055806799806378,-0.13368983957219252,-0.5161096256684492,0.25935828877005346,0.483321135129678,0.7770710829823445
SUBTYPE03,wavelet-LHH_glrlm_RunLengthNonUniformityNormalized,core_rest,11,68,11,68,-0.2566943049441442,-0.1837091316397119,-0.07754010695187166,-0.42780748663101603,0.28081550802139005,0.6865147232069524,0.8749697452637629
SUBTYPE03,wavelet-LHH_glszm_GrayLevelNonUniformity,core_rest,11,68,11,68,-0.2928413816042906,-0.28653345219359916,-0.4692513368983957,-0.752774064171123,-0.11490641711229983,0.01320153676220916,0.44081219771466557
SUBTYPE03,wavelet-LHH_glszm_GrayLevelNonUniformityNormalized,core_rest,11,68,11,68,0.20683385593008904,0.13712163214753167,0.11497326203208556,-0.32620320855614976,0.5307486631016043,0.5471366598444416,0.798113960774661
SUBTYPE03,wavelet-LHH_glszm_LargeAreaHighGrayLevelEmphasis,core_rest,11,68,11,68,-0.2204581648680643,-0.21202839210098784,-0.23529411764705882,-0.5133689839572193,0.045454545454545456,0.21531213657095272,0.6445198824985756
SUBTYPE03,wavelet-LHH_glszm_LargeAreaLowGrayLevelEmphasis,core_rest,11,68,11,68,-0.29935291722900875,-0.28128339395518054,-0.15240641711229946,-0.411831550802139,0.11229946524064172,0.4236539199401391,0.7443805394284143
SUBTYPE03,wavelet-LHH_glszm_LowGrayLevelZoneEmphasis,core_rest,11,68,11,68,0.650978066047209,0.2893689774396069,0.2393048128342246,-0.17379679144385027,0.6470588235294118,0.20742250385392003,0.6334042902921719
SUBTYPE03,wavelet-LHH_glszm_SizeZoneNonUniformityNormalized,core_rest,11,68,11,68,-0.2761177753152538,-0.1738130809632742,-0.09090909090909091,-0.43719919786096256,0.26072860962566824,0.6352103866529757,0.8525795641874676
SUBTYPE03,wavelet-LHH_glszm_SmallAreaEmphasis,core_rest,11,68,11,68,-0.34482732376293723,0.13956852640770917,-0.20855614973262032,-0.5775401069518716,0.17379679144385027,0.27243170887354773,0.6971739941975139
SUBTYPE03,wavelet-LHH_glszm_SmallAreaLowGrayLevelEmphasis,core_rest,11,68,11,68,-0.07852110111397147,0.09962934173014432,-0.03208556149732621,-0.37974598930481285,0.3209224598930478,0.870635090295906,0.9297655989119691
SUBTYPE03,wavelet-LHH_glszm_ZoneEntropy,core_rest,11,68,11,68,-0.3981987883719355,-0.07490529175497516,-0.30080213903743314,-0.6122994652406417,0.01607620320855597,0.11272035156669727,0.5693854162145972
SUBTYPE03,wavelet-LHH_glszm_ZoneVariance,core_rest,11,68,11,68,-0.28110473252626655,-0.2738506142948839,-0.17379679144385027,-0.45193850267379676,0.11229946524064172,0.3610393508706956,0.7258975936621561
SUBTYPE03,wavelet-LHH_gldm_DependenceEntropy,core_rest,11,68,11,68,0.3608083013574739,0.012951384391976416,0.1711229946524064,-0.2192513368983957,0.5241310160427803,0.3685326244746331,0.7258975936621561
SUBTYPE03,wavelet-LHH_gldm_DependenceNonUniformityNormalized,core_rest,11,68,11,68,-0.5591580163970097,-0.27626012977532566,-0.2620320855614973,-0.6042780748663101,0.10167112299465204,0.16737110255144705,0.6205542865152157
SUBTYPE03,wavelet-LHH_gldm_DependenceVariance,core_rest,11,68,11,68,0.5657143600906569,0.042838905829975474,0.19518716577540107,-0.13643048128342244,0.5213903743315508,0.30457369174648896,0.7143352048693427
SUBTYPE03,wavelet-LHH_gldm_LargeDependenceHighGrayLevelEmphasis,core_rest,11,68,11,68,-0.55444817017403,-0.5317402874442191,-0.08823529411764706,-0.4732620320855615,0.2914438502673797,0.6453486549881802,0.856074746412892
SUBTYPE03,wavelet-LHH_gldm_SmallDependenceLowGrayLevelEmphasis,core_rest,11,68,11,68,0.1556611615382344,0.06081999113598407,0.06149732620320856,-0.3663770053475936,0.459959893048128,0.7500122843979606,0.8956839616826039
SUBTYPE03,wavelet-LHH_ngtdm_Busyness,core_rest,11,68,11,68,-0.47956927159802787,-0.36534445782319014,-0.24331550802139038,-0.5374331550802139,0.06417112299465241,0.19999241389512357,0.6302609515749464
SUBTYPE03,wavelet-LHH_ngtdm_Contrast,core_rest,11,68,11,68,0.5985017157286915,0.719964859161685,-0.13636363636363635,-0.45187165775401067,0.1925133689839572,0.4745274854905178,0.7683630103138277
SUBTYPE03,wavelet-LHH_ngtdm_Strength,core_rest,11,68,11,68,-0.17162929935794477,-0.21819378987353888,0.26737967914438504,-0.0481283422459893,0.5508021390374331,0.1588285313119039,0.6176665106574041
SUBTYPE03,wavelet-HLL_firstorder_Kurtosis,core_rest,11,68,11,68,-0.37837041097708424,-0.3556086031256146,-0.045454545454545456,-0.3743983957219251,0.2781417112299462,0.8152512817226641,0.9136436777926408
SUBTYPE03,wavelet-HLL_firstorder_Maximum,core_rest,11,68,11,68,-0.5591739070830142,-0.11392791882720024,-0.28609625668449196,-0.5722593582887701,0.0427807486631016,0.13151622970343935,0.5802477339389643
SUBTYPE03,wavelet-HLL_firstorder_Mean,core_rest,11,68,11,68,-0.24121940907768546,0.03568253014977944,-0.20855614973262032,-0.5776069518716578,0.17914438502673796,0.27243170887354773,0.6971739941975139
SUBTYPE03,wavelet-HLL_firstorder_Median,core_rest,11,68,11,68,-0.35276591262674734,0.027066643199853573,-0.30213903743315507,-0.6230614973262032,0.053542780748662734,0.11113420872404997,0.5693854162145972
SUBTYPE03,wavelet-HLL_firstorder_Skewness,core_rest,11,68,11,68,-0.05704018516806561,0.13624983450814354,-0.13903743315508021,-0.516042780748663,0.23001336898395686,0.4658224383116015,0.7651596008367463
SUBTYPE03,wavelet-HLL_glcm_Autocorrelation,core_rest,11,68,11,68,-0.5676073055707612,-0.2998823063610243,-0.25935828877005346,-0.5695855614973262,0.06951871657754011,0.1717697367327774,0.6205542865152157
SUBTYPE03,wavelet-HLL_glcm_ClusterProminence,core_rest,11,68,11,68,-0.24063306128687748,-0.17916594428677668,-0.17647058823529413,-0.5080213903743316,0.1497326203208556,0.35364237323263836,0.7258975936621561
SUBTYPE03,wavelet-HLL_glcm_ClusterShade,core_rest,11,68,11,68,0.24424828269942442,0.3159650276831837,-0.05080213903743316,-0.41711229946524064,0.30213903743315507,0.7933375957702171,0.9136436777926408
SUBTYPE03,wavelet-HLL_glcm_Contrast,core_rest,11,68,11,68,-0.3110421427244775,-0.16728964667520418,-0.15508021390374332,-0.4385026737967914,0.15240641711229946,0.4154964764941701,0.7413760659013623
SUBTYPE03,wavelet-HLL_glcm_Correlation,core_rest,11,68,11,68,0.27305298946891643,-0.23470226579491388,0.13903743315508021,-0.24598930481283424,0.48937165775401037,0.4658224383116015,0.7651596008367463
SUBTYPE03,wavelet-HLL_glcm_Idn,core_rest,11,68,11,68,-0.19484416404302288,0.0029109884392384943,-0.18716577540106952,-0.516042780748663,0.17647058823529413,0.32502133616529993,0.7249250389961346
SUBTYPE03,wavelet-HLL_glcm_Imc1,core_rest,11,68,11,68,-0.44391370698313565,-0.09104087523452797,-0.1925133689839572,-0.5508021390374331,0.20053475935828877,0.31129253953140024,0.7153439671049854
SUBTYPE03,wavelet-HLL_glcm_Imc2,core_rest,11,68,11,68,-0.11772700320778784,-0.23473287019819022,0.08823529411764706,-0.28609625668449196,0.4732620320855615,0.6453486549881802,0.856074746412892
SUBTYPE03,wavelet-HLL_glcm_InverseVariance,core_rest,11,68,11,68,0.3183137148128964,0.06412209892529941,0.2700534759358289,-0.05614973262032086,0.5642379679144381,0.15468297476814669,0.6173750308728662
SUBTYPE03,wavelet-HLL_glcm_JointEnergy,core_rest,11,68,11,68,-0.15329347452499623,-0.30152560084535407,0.14705882352941177,-0.13643048128342244,0.44124331550802104,0.4402470415977926,0.7474343430111777
SUBTYPE03,wavelet-HLL_glcm_MCC,core_rest,11,68,11,68,-0.5426134951399251,-0.23200020505567298,-0.029411764705882353,-0.39044117647058824,0.31824866310160393,0.8817976125419151,0.9297655989119691
SUBTYPE03,wavelet-HLL_glrlm_LongRunHighGrayLevelEmphasis,core_rest,11,68,11,68,-0.41169935326912865,-0.312275608229981,-0.15240641711229946,-0.4786764705882353,0.1578208556149729,0.4236539199401391,0.7443805394284143
SUBTYPE03,wavelet-HLL_glrlm_LongRunLowGrayLevelEmphasis,core_rest,11,68,11,68,-0.15217720406532134,-0.37777711631373767,0.16042780748663102,-0.14705882352941177,0.45728609625668415,0.3994626747986282,0.7413760659013623
SUBTYPE03,wavelet-HLL_glrlm_RunEntropy,core_rest,11,68,11,68,0.06973438045867512,0.10257996614444498,-0.11497326203208556,-0.4679144385026738,0.2380347593582884,0.5472781445311962,0.798113960774661
SUBTYPE03,wavelet-HLL_glrlm_RunVariance,core_rest,11,68,11,68,-0.39906154861217136,-0.3560353687756831,0.0481283422459893,-0.23529411764705882,0.3235294117647059,0.804275213343596,0.9136436777926408
SUBTYPE03,wavelet-HLL_glszm_GrayLevelNonUniformity,core_rest,11,68,11,68,-0.4869740641091809,-0.4059067144021554,-0.44385026737967914,-0.7193181818181819,-0.12286096256684566,0.019096061417947084,0.44081219771466557
SUBTYPE03,wavelet-HLL_glszm_GrayLevelNonUniformityNormalized,core_rest,11,68,11,68,-0.04490187469706846,-0.49150701441660655,0.12834224598930483,-0.22994652406417113,0.4492647058823526,0.5011706802558005,0.7842980796485255
SUBTYPE03,wavelet-HLL_glszm_LargeAreaHighGrayLevelEmphasis,core_rest,11,68,11,68,-0.38460625180894603,-0.3374452773871235,-0.32085561497326204,-0.6229946524064172,-0.013368983957219251,0.09059964379591248,0.5284979221428228
SUBTYPE03,wavelet-HLL_glszm_LargeAreaLowGrayLevelEmphasis,core_rest,11,68,11,68,-0.3325776294026374,-0.29485101426450955,-0.20320855614973263,-0.5054812834224599,0.12299465240641712,0.2849985998257969,0.6971739941975139
SUBTYPE03,wavelet-HLL_glszm_LowGrayLevelZoneEmphasis,core_rest,11,68,11,68,0.007654244045786699,-0.2410097668117654,0.2540106951871658,-0.0695855614973262,0.5748663101604278,0.18082561209895753,0.6205542865152157
SUBTYPE03,wavelet-HLL_glszm_SizeZoneNonUniformityNormalized,core_rest,11,68,11,68,-0.6520018481584964,-0.3868465849985484,-0.17914438502673796,-0.5375000000000001,0.1925133689839572,0.34634191817952964,0.7258975936621561
SUBTYPE03,wavelet-HLL_glszm_SmallAreaHighGrayLevelEmphasis,core_rest,11,68,11,68,-0.48038258825581726,-0.29183596741239415,-0.20588235294117646,-0.49732620320855614,0.09893048128342247,0.27866695921734497,0.6971739941975139
SUBTYPE03,wavelet-HLL_glszm_ZoneEntropy,core_rest,11,68,11,68,0.13507879899594263,-0.15941674319696997,0.07219251336898395,-0.2808155080213904,0.393048128342246,0.7074616944691743,0.8794947294630445
SUBTYPE03,wavelet-HLL_glszm_ZoneVariance,core_rest,11,68,11,68,-0.3382981022349951,-0.300147353525697,-0.2967914438502674,-0.5909759358288771,0.01878342245989268,0.11763127280037831,0.5693854162145972
SUBTYPE03,wavelet-HLL_gldm_DependenceEntropy,core_rest,11,68,11,68,-0.12764883987089054,0.2022806153969156,-0.07219251336898395,-0.4198529411764706,0.31283422459893045,0.7074616944691743,0.8794947294630445
SUBTYPE03,wavelet-HLL_gldm_DependenceNonUniformityNormalized,core_rest,11,68,11,68,-0.42197865742234547,-0.269159269995327,-0.2887700534759358,-0.5588235294117647,0.0027406417112295816,0.12793125275862813,0.5706737255409392
SUBTYPE03,wavelet-HLL_gldm_DependenceVariance,core_rest,11,68,11,68,0.44540275582726596,0.07155410654450901,0.25133689839572193,-0.053542780748663095,0.5481283422459893,0.18548435816718534,0.6205542865152157
SUBTYPE03,wavelet-HLL_gldm_LargeDependenceEmphasis,core_rest,11,68,11,68,-0.02633829588843973,-0.21776181457814556,0.12032085561497326,-0.17914438502673796,0.3850267379679144,0.5285861013227775,0.798113960774661
SUBTYPE03,wavelet-HLL_gldm_LargeDependenceHighGrayLevelEmphasis,core_rest,11,68,11,68,-0.4668330325204027,-0.2755145755063935,-0.12834224598930483,-0.4732620320855615,0.2166443850267376,0.5011706802558005,0.7842980796485255
SUBTYPE03,wavelet-HLL_ngtdm_Contrast,core_rest,11,68,11,68,0.09125367560523161,-0.19969717168146178,0.14705882352941177,-0.20855614973262032,0.4732620320855615,0.4402470415977926,0.7474343430111777
SUBTYPE03,wavelet-HLL_ngtdm_Strength,core_rest,11,68,11,68,-0.10837818740624212,-0.2488232609225915,0.27540106951871657,-0.01871657754010695,0.548195187165775,0.14663914235603115,0.5957215158213766
SUBTYPE03,wavelet-HLH_firstorder_Kurtosis,core_rest,11,68,11,68,-0.19231307274338122,-0.2428186303176688,-0.01871657754010695,-0.3664438502673797,0.3422459893048128,0.9266609418533759,0.949618757980374
SUBTYPE03,wavelet-HLH_firstorder_Maximum,core_rest,11,68,11,68,-0.5870244203421462,-0.48676326214678534,-0.20588235294117646,-0.5616310160427808,0.18188502673796755,0.27866695921734497,0.6971739941975139
SUBTYPE03,wavelet-HLH_firstorder_Mean,core_rest,11,68,11,68,-0.042081375741948895,-0.2868595151541493,0.19518716577540107,-0.1981283422459893,0.553475935828877,0.30457369174648896,0.7143352048693427
SUBTYPE03,wavelet-HLH_firstorder_Median,core_rest,11,68,11,68,-0.08396852483565291,-0.13765527142324385,0.0855614973262032,-0.28609625668449196,0.4706550802139034,0.6555449254081231,0.8571061524732645
SUBTYPE03,wavelet-HLH_firstorder_Skewness,core_rest,11,68,11,68,0.060038235371994396,-0.2242414934687467,0.17647058823529413,-0.20053475935828877,0.5347593582887701,0.35364237323263836,0.7258975936621561
SUBTYPE03,wavelet-HLH_firstorder_Uniformity,core_rest,11,68,11,68,0.19144327518241672,0.19111241727578693,0.15240641711229946,-0.2407754010695187,0.5106951871657754,0.4236539199401391,0.7443805394284143
SUBTYPE03,wavelet-HLH_glcm_ClusterProminence,core_rest,11,68,11,68,-0.14883686607034133,-0.15033244258953632,0.06149732620320856,-0.3156417112299465,0.4144385026737968,0.7500122843979606,0.8956839616826039
SUBTYPE03,wavelet-HLH_glcm_ClusterShade,core_rest,11,68,11,68,-0.06632777877390279,-0.06945288760430451,-0.053475935828877004,-0.45454545454545453,0.32887700534759357,0.782440479736757,0.9058789269216907
SUBTYPE03,wavelet-HLH_glcm_Imc1,core_rest,11,68,11,68,-0.5077476814033655,-0.4423178607759958,-0.22727272727272727,-0.6310160427807486,0.18181818181818182,0.23145977029103837,0.6457970062985063
SUBTYPE03,wavelet-HLH_glcm_Imc2,core_rest,11,68,11,68,0.41190301095341514,-0.062093037771451094,0.15508021390374332,-0.24605614973262033,0.5401069518716578,0.4154964764941701,0.7413760659013623
SUBTYPE03,wavelet-HLH_glcm_InverseVariance,core_rest,11,68,11,68,-0.23759195014554418,-0.07944465086913953,-0.06684491978609626,-0.42780748663101603,0.32359625668449166,0.7286324695755659,0.8936058589134299
SUBTYPE03,wavelet-HLH_glcm_MCC,core_rest,11,68,11,68,0.5265691717260477,-0.03668550547314117,0.2700534759358289,-0.11497326203208556,0.6336898395721925,0.15468297476814669,0.6173750308728662
SUBTYPE03,wavelet-HLH_glcm_MaximumProbability,core_rest,11,68,11,68,0.31567679593119374,0.16928950289860034,0.18449197860962566,-0.23796791443850268,0.5748663101604278,0.3320312756765873,0.7258975936621561
SUBTYPE03,wavelet-HLH_glrlm_LongRunEmphasis,core_rest,11,68,11,68,0.11830165323857823,0.280792083136549,-0.016042780748663103,-0.3449197860962567,0.33689839572192515,0.9379190041883152,0.9525739886287575
SUBTYPE03,wavelet-HLH_glrlm_LongRunHighGrayLevelEmphasis,core_rest,11,68,11,68,-0.38067784295572377,-0.3082832855492863,-0.19786096256684493,-0.553475935828877,0.2059491978609622,0.2979518194635393,0.7097805123346094
SUBTYPE03,wavelet-HLH_glrlm_RunEntropy,core_rest,11,68,11,68,-0.014342293995450442,0.08071891481226356,-0.07219251336898395,-0.40641711229946526,0.2540106951871658,0.7074616944691743,0.8794947294630445
SUBTYPE03,wavelet-HLH_glrlm_RunLengthNonUniformityNormalized,core_rest,11,68,11,68,-0.11411106639401199,-0.1721853489436183,0.0213903743315508,-0.3155080213903743,0.3609625668449198,0.915417544327016,0.9466249606108916
SUBTYPE03,wavelet-HLH_glszm_GrayLevelNonUniformityNormalized,core_rest,11,68,11,68,0.09719502092920927,0.11304834203792141,-0.06818181818181818,-0.3582887700534759,0.227339572192513,0.723227514249773,0.8917846042917256
SUBTYPE03,wavelet-HLH_glszm_GrayLevelVariance,core_rest,11,68,11,68,-0.48727517433699385,-0.4881722695848965,0.0855614973262032,-0.22062165775401069,0.3983957219251337,0.6554370274417657,0.8571061524732645
SUBTYPE03,wavelet-HLH_glszm_LargeAreaHighGrayLevelEmphasis,core_rest,11,68,11,68,-0.41879060570326065,-0.39280391802778075,-0.2967914438502674,-0.56951871657754,0.0,0.11763127280037831,0.5693854162145972
SUBTYPE03,wavelet-HLH_glszm_LowGrayLevelZoneEmphasis,core_rest,11,68,11,68,0.4083276994307975,0.0734612658157752,0.12566844919786097,-0.20989304812834225,0.4451871657754011,0.5101422900339219,0.7842980796485255
SUBTYPE03,wavelet-HLH_glszm_SizeZoneNonUniformityNormalized,core_rest,11,68,11,68,-0.16498898331936118,-0.26016453273140483,-0.03208556149732621,-0.35574866310160425,0.27142379679144363,0.8706257252091089,0.9297655989119691
SUBTYPE03,wavelet-HLH_glszm_SmallAreaEmphasis,core_rest,11,68,11,68,-0.3301140060029071,0.04040371867993692,-0.24331550802139038,-0.593649732620321,0.13903743315508021,0.19999241389512357,0.6302609515749464
SUBTYPE03,wavelet-HLH_glszm_SmallAreaHighGrayLevelEmphasis,core_rest,11,68,11,68,-0.39478377493246203,-0.40108562101988593,-0.20588235294117646,-0.5695855614973262,0.19786096256684493,0.27866695921734497,0.6971739941975139
SUBTYPE03,wavelet-HLH_glszm_SmallAreaLowGrayLevelEmphasis,core_rest,11,68,11,68,-0.3505615238921717,0.09610662376387989,-0.2647058823529412,-0.5855614973262032,0.0962566844919786,0.16305763435232346,0.6205542865152157
SUBTYPE03,wavelet-HLH_glszm_ZoneEntropy,core_rest,11,68,11,68,-0.570122836443091,-0.14903887686904946,-0.33288770053475936,-0.6684826203208556,0.04147727272727254,0.0790884546300617,0.5284979221428228
SUBTYPE03,wavelet-HLH_glszm_ZonePercentage,core_rest,11,68,11,68,-0.26203351095353977,-0.25795010278970265,0.034759358288770054,-0.2727272727272727,0.34759358288770054,0.859498280408231,0.924519426916655
SUBTYPE03,wavelet-HLH_gldm_DependenceEntropy,core_rest,11,68,11,68,0.5912627942808181,0.09773565661049846,0.21122994652406418,-0.1391711229946524,0.5561497326203209,0.26629261259414916,0.6963398777605625
SUBTYPE03,wavelet-HLH_gldm_DependenceVariance,core_rest,11,68,11,68,0.6035299773827656,-0.0424888529717288,0.24064171122994651,-0.12032085561497326,0.5508021390374331,0.20500795787492765,0.6302609515749464
SUBTYPE03,wavelet-HLH_gldm_LargeDependenceLowGrayLevelEmphasis,core_rest,11,68,11,68,0.504568940538596,0.5316545434237158,-0.06684491978609626,-0.3691176470588235,0.2192513368983957,0.7286324695755659,0.8936058589134299
SUBTYPE03,wavelet-HLH_gldm_SmallDependenceLowGrayLevelEmphasis,core_rest,11,68,11,68,0.30750158343753753,0.11577865311344165,0.35294117647058826,-0.0213903743315508,0.6951871657754011,0.0625783717854867,0.5126373040852997
SUBTYPE03,wavelet-HLH_ngtdm_Complexity,core_rest,11,68,11,68,-0.3651107178483372,-0.3644630439536567,-0.06149732620320856,-0.39037433155080214,0.2861631016042777,0.7500122843979606,0.8956839616826039
SUBTYPE03,wavelet-HLH_ngtdm_Contrast,core_rest,11,68,11,68,0.6258427264096246,0.5861205476336482,0.15508021390374332,-0.25675133689839574,0.5107620320855611,0.4154964764941701,0.7413760659013623
SUBTYPE03,wavelet-HLH_ngtdm_Strength,core_rest,11,68,11,68,-0.1665203509500976,-0.1884910904312182,0.2914438502673797,-0.029478609625668444,0.6043449197860958,0.12442273058160451,0.5706737255409392
SUBTYPE03,wavelet-HHL_firstorder_Energy,core_rest,11,68,11,68,-0.30103536362985933,-0.26024239563534957,-0.5721925133689839,-0.7807486631016043,-0.32887700534759357,0.0024996829221930472,0.44081219771466557
SUBTYPE03,wavelet-HHL_firstorder_Kurtosis,core_rest,11,68,11,68,-0.41794997117843335,-0.3059614113586456,-0.22459893048128343,-0.5240641711229946,0.1150401069518713,0.23702879132274846,0.6457970062985063
SUBTYPE03,wavelet-HHL_firstorder_Mean,core_rest,11,68,11,68,-0.00037248799695741795,-0.08701677923794138,0.045454545454545456,-0.42245989304812837,0.5241310160427803,0.8152512817226641,0.9136436777926408
SUBTYPE03,wavelet-HHL_firstorder_Median,core_rest,11,68,11,68,0.3550297639945524,-0.17928084746676268,0.21390374331550802,-0.2353609625668449,0.6417112299465241,0.2602493995587126,0.6844709641573078
SUBTYPE03,wavelet-HHL_firstorder_Skewness,core_rest,11,68,11,68,-0.20148520827530295,-0.07912492402711835,-0.0374331550802139,-0.4011363636363636,0.33689839572192515,0.8483893515641716,0.9190884641945192
SUBTYPE03,wavelet-HHL_glcm_ClusterShade,core_rest,11,68,11,68,0.0618130811216107,0.06273307111411017,0.0481283422459893,-0.32085561497326204,0.3983957219251337,0.804275213343596,0.9136436777926408
SUBTYPE03,wavelet-HHL_glcm_Contrast,core_rest,11,68,11,68,-0.3091047294874534,-0.27421979583407635,-0.24064171122994651,-0.5080882352941177,0.040173796791443485,0.20500795787492765,0.6302609515749464
SUBTYPE03,wavelet-HHL_glcm_Correlation,core_rest,11,68,11,68,0.15933037089860635,-0.05975679316935994,0.20588235294117646,-0.12573529411764706,0.5321524064171119,0.27866695921734497,0.6971739941975139
SUBTYPE03,wavelet-HHL_glcm_Idm,core_rest,11,68,11,68,0.4338723475491605,0.30348388511644075,0.22727272727272727,-0.05614973262032086,0.5053475935828877,0.23145977029103837,0.6457970062985063
SUBTYPE03,wavelet-HHL_glcm_Idn,core_rest,11,68,11,68,-0.582762440948901,-0.0031807411487723685,-0.22994652406417113,-0.5427807486631016,0.0962566844919786,0.22598432076702468,0.6457970062985063
SUBTYPE03,wavelet-HHL_glcm_Imc1,core_rest,11,68,11,68,-0.15864724718255077,-0.04504848653767436,0.01871657754010695,-0.3663101604278075,0.3983957219251337,0.9266609418533759,0.949618757980374
SUBTYPE03,wavelet-HHL_glcm_InverseVariance,core_rest,11,68,11,68,0.5098076824016544,0.30288034557590426,0.5267379679144385,0.25120320855614975,0.786096256684492,0.0053918212142079905,0.44081219771466557
SUBTYPE03,wavelet-HHL_glcm_JointAverage,core_rest,11,68,11,68,-0.526872366233226,-0.29197109589408404,-0.339572192513369,-0.5909759358288771,-0.06677807486631053,0.07323390058361424,0.5126373040852997
SUBTYPE03,wavelet-HHL_glcm_MCC,core_rest,11,68,11,68,-0.3469817033205981,-0.05433788693522536,-0.13636363636363635,-0.5133689839572193,0.2835561497326196,0.4745274854905178,0.7683630103138277
SUBTYPE03,wavelet-HHL_glrlm_LongRunHighGrayLevelEmphasis,core_rest,11,68,11,68,-0.5758165801776342,-0.20947460219388223,-0.38235294117647056,-0.6497326203208557,-0.09090909090909091,0.0435968107629889,0.44081219771466557
SUBTYPE03,wavelet-HHL_glrlm_RunEntropy,core_rest,11,68,11,68,-0.3436540860650903,-0.03174014111703965,-0.4037433155080214,-0.6336898395721925,-0.15775401069518716,0.03306979065182299,0.44081219771466557
SUBTYPE03,wavelet-HHL_glrlm_RunVariance,core_rest,11,68,11,68,-0.037712263825240996,-0.3516132908923592,0.10427807486631016,-0.19792780748663102,0.40381016042780715,0.5856162193489787,0.814848256280689
SUBTYPE03,wavelet-HHL_glszm_GrayLevelNonUniformity,core_rest,11,68,11,68,-0.5495414461586646,-0.4245778586888592,-0.39572192513368987,-0.6657754010695187,-0.10153743315508058,0.03673006533521091,0.44081219771466557
