subtype_id,gene,reference_population,direction,subtype_mutated_n,subtype_n,subtype_frequency,rest_mutated_n,rest_n,rest_frequency,odds_ratio,ci_low,ci_high,p_value,driver_panel_member,q_global,q_driver
SUBTYPE01,NDST4,core_rest,depleted,0,10,0.0,3,69,0.043478260869565216,0.0,0.0435448145940646,18.79888827038362,1.0,False,1.0,
SUBTYPE01,NDUFA10,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,NDUFAF2,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,NDUFAF3,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,NDUFC1,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,NEB,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,NEBL,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,NECTIN2,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,NEDD1,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,NEDD9,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,NEFH,core_rest,neutral,0,10,0.0,0,69,0.0,,,,1.0,False,1.0,
SUBTYPE01,NEIL1,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,NEK11,core_rest,neutral,0,10,0.0,0,69,0.0,,,,1.0,False,1.0,
SUBTYPE01,NEK3,core_rest,enriched,1,10,0.1,0,69,0.0,inf,0.8327370065471678,578.4383026361089,0.12658227848101264,False,1.0,
SUBTYPE01,NELFCD,core_rest,neutral,0,10,0.0,0,69,0.0,,,,1.0,False,1.0,
SUBTYPE01,NEO1,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,NEU1,core_rest,neutral,0,10,0.0,0,69,0.0,,,,1.0,False,1.0,
SUBTYPE01,NEURL4,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,NEUROD2,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,NEXMIF,core_rest,neutral,0,10,0.0,0,69,0.0,,,,1.0,False,1.0,
SUBTYPE01,NF1,core_rest,neutral,0,10,0.0,0,69,0.0,,,,1.0,False,1.0,
SUBTYPE01,NF2,core_rest,depleted,0,10,0.0,2,69,0.028985507246376812,0.0,0.05761673094716095,28.690645882109873,1.0,False,1.0,
SUBTYPE01,NFASC,core_rest,neutral,0,10,0.0,0,69,0.0,,,,1.0,False,1.0,
SUBTYPE01,NFAT5,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,NFATC2,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,NFATC3,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,NFE2L1,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,NFE2L3,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,NGB,core_rest,neutral,0,10,0.0,0,69,0.0,,,,1.0,False,1.0,
SUBTYPE01,NGLY1,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,NGRN,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,NHLRC2,core_rest,neutral,0,10,0.0,0,69,0.0,,,,1.0,False,1.0,
SUBTYPE01,NHS,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,NHSL2,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,NID1,core_rest,enriched,1,10,0.1,0,69,0.0,inf,0.8327370065471678,578.4383026361089,0.12658227848101264,False,1.0,
SUBTYPE01,NID2,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,NIPAL3,core_rest,enriched,1,10,0.1,0,69,0.0,inf,0.8327370065471678,578.4383026361089,0.12658227848101264,False,1.0,
SUBTYPE01,NIPAL4,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,NIPBL,core_rest,depleted,0,10,0.0,3,69,0.043478260869565216,0.0,0.0435448145940646,18.79888827038362,1.0,False,1.0,
SUBTYPE01,NIPSNAP3B,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,NISCH,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,NIT2,core_rest,depleted,0,10,0.0,2,69,0.028985507246376812,0.0,0.05761673094716095,28.690645882109873,1.0,False,1.0,
SUBTYPE01,NKAP,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,NKAPL,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,NKG7,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,NKRF,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,NLE1,core_rest,depleted,0,10,0.0,2,69,0.028985507246376812,0.0,0.05761673094716095,28.690645882109873,1.0,False,1.0,
SUBTYPE01,NLGN1,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,NLRC4,core_rest,neutral,0,10,0.0,0,69,0.0,,,,1.0,False,1.0,
SUBTYPE01,NLRC5,core_rest,neutral,0,10,0.0,0,69,0.0,,,,1.0,False,1.0,
SUBTYPE01,NLRP4,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,NLRP6,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,NLRX1,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,NMD3,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,NMNAT3,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,NMT2,core_rest,enriched,1,10,0.1,1,69,0.014492753623188406,7.555555555555555,0.43368687489835706,131.63049900107245,0.23855890944498537,False,1.0,
SUBTYPE01,NNT,core_rest,neutral,0,10,0.0,0,69,0.0,,,,1.0,False,1.0,
SUBTYPE01,NOD2,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,NOL11,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,NOL4L,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,NOL6,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,NOM1,core_rest,depleted,0,10,0.0,2,69,0.028985507246376812,0.0,0.05761673094716095,28.690645882109873,1.0,False,1.0,
SUBTYPE01,NONO,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,NOP2,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,NOS1,core_rest,neutral,0,10,0.0,0,69,0.0,,,,1.0,False,1.0,
SUBTYPE01,NOS1AP,core_rest,enriched,1,10,0.1,0,69,0.0,inf,0.8327370065471678,578.4383026361089,0.12658227848101264,False,1.0,
SUBTYPE01,NOS2,core_rest,neutral,0,10,0.0,0,69,0.0,,,,1.0,False,1.0,
SUBTYPE01,NOTCH2,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,NOTCH3,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,NOTCH4,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,NOX1,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,NOX4,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,NPAS4,core_rest,neutral,0,10,0.0,0,69,0.0,,,,1.0,False,1.0,
SUBTYPE01,NPAT,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,NPEPPS,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,NPFFR2,core_rest,depleted,0,10,0.0,2,69,0.028985507246376812,0.0,0.05761673094716095,28.690645882109873,1.0,False,1.0,
SUBTYPE01,NPHP3,core_rest,enriched,1,10,0.1,0,69,0.0,inf,0.8327370065471678,578.4383026361089,0.12658227848101264,False,1.0,
SUBTYPE01,NPHP4,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,NPHS1,core_rest,depleted,0,10,0.0,2,69,0.028985507246376812,0.0,0.05761673094716095,28.690645882109873,1.0,False,1.0,
SUBTYPE01,NPNT,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,NPPA,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,NPR1,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,NPR2,core_rest,neutral,0,10,0.0,0,69,0.0,,,,1.0,False,1.0,
SUBTYPE01,NPTX1,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,NR1D2,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,NR1I3,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,NR2F2,core_rest,depleted,0,10,0.0,2,69,0.028985507246376812,0.0,0.05761673094716095,28.690645882109873,1.0,False,1.0,
SUBTYPE01,NR4A3,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,NRBF2,core_rest,neutral,0,10,0.0,0,69,0.0,,,,1.0,False,1.0,
SUBTYPE01,NRBP2,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,NRDC,core_rest,depleted,0,10,0.0,2,69,0.028985507246376812,0.0,0.05761673094716095,28.690645882109873,1.0,False,1.0,
SUBTYPE01,NRG3,core_rest,neutral,0,10,0.0,0,69,0.0,,,,1.0,False,1.0,
SUBTYPE01,NRIP1,core_rest,neutral,0,10,0.0,0,69,0.0,,,,1.0,False,1.0,
SUBTYPE01,NRP1,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,NRROS,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,NRXN1,core_rest,depleted,0,10,0.0,2,69,0.028985507246376812,0.0,0.05761673094716095,28.690645882109873,1.0,False,1.0,
SUBTYPE01,NRXN2,core_rest,neutral,0,10,0.0,0,69,0.0,,,,1.0,False,1.0,
SUBTYPE01,NRXN3,core_rest,neutral,0,10,0.0,0,69,0.0,,,,1.0,False,1.0,
SUBTYPE01,NSD3,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,NSG1,core_rest,neutral,0,10,0.0,0,69,0.0,,,,1.0,False,1.0,
SUBTYPE01,NSMAF,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,NSMCE4A,core_rest,neutral,0,10,0.0,0,69,0.0,,,,1.0,False,1.0,
SUBTYPE01,NSUN2,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,NT5C1B,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,NT5C2,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,NT5DC3,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,NT5M,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,NTHL1,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,NTRK2,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,NTRK3,core_rest,neutral,0,10,0.0,0,69,0.0,,,,1.0,False,1.0,
SUBTYPE01,NUDT21,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,NUMB,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,NUP107,core_rest,neutral,0,10,0.0,0,69,0.0,,,,1.0,False,1.0,
SUBTYPE01,NUP133,core_rest,neutral,0,10,0.0,0,69,0.0,,,,1.0,False,1.0,
SUBTYPE01,NUP160,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,NUP205,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,NUP210,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,NUP210L,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,NUP214,core_rest,neutral,0,10,0.0,0,69,0.0,,,,1.0,False,1.0,
SUBTYPE01,NUP37,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,NUP42,core_rest,neutral,0,10,0.0,0,69,0.0,,,,1.0,False,1.0,
SUBTYPE01,NUP50,core_rest,enriched,1,10,0.1,0,69,0.0,inf,0.8327370065471678,578.4383026361089,0.12658227848101264,False,1.0,
SUBTYPE01,NUTM1,core_rest,depleted,0,10,0.0,2,69,0.028985507246376812,0.0,0.05761673094716095,28.690645882109873,1.0,False,1.0,
SUBTYPE01,NUTM2G,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,NYAP1,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,NYAP2,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,NYNRIN,core_rest,neutral,0,10,0.0,0,69,0.0,,,,1.0,False,1.0,
SUBTYPE01,OAZ3,core_rest,neutral,0,10,0.0,0,69,0.0,,,,1.0,False,1.0,
SUBTYPE01,OBI1,core_rest,neutral,0,10,0.0,0,69,0.0,,,,1.0,False,1.0,
SUBTYPE01,OBSCN,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,OCRL,core_rest,neutral,0,10,0.0,0,69,0.0,,,,1.0,False,1.0,
SUBTYPE01,ODF2,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,OGA,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,OGDH,core_rest,neutral,0,10,0.0,0,69,0.0,,,,1.0,False,1.0,
SUBTYPE01,OGG1,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,OGT,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,OIP5,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,OIT3,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,OLFM2,core_rest,enriched,1,10,0.1,0,69,0.0,inf,0.8327370065471678,578.4383026361089,0.12658227848101264,False,1.0,
SUBTYPE01,OLFM4,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,OMD,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,ONECUT2,core_rest,neutral,0,10,0.0,0,69,0.0,,,,1.0,False,1.0,
SUBTYPE01,OPCML,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,OPRL1,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,OPTC,core_rest,depleted,0,10,0.0,2,69,0.028985507246376812,0.0,0.05761673094716095,28.690645882109873,1.0,False,1.0,
SUBTYPE01,OR10G3,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,OR10G7,core_rest,depleted,0,10,0.0,2,69,0.028985507246376812,0.0,0.05761673094716095,28.690645882109873,1.0,False,1.0,
SUBTYPE01,OR10H1,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,OR10H4,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,OR10J3,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,OR10K2,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,OR13G1,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,OR1C1,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,OR1D2,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,OR1L3,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,OR1S1,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,OR2AG1,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,OR2AG2,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,OR2B3,core_rest,neutral,0,10,0.0,0,69,0.0,,,,1.0,False,1.0,
SUBTYPE01,OR2H2,core_rest,depleted,0,10,0.0,2,69,0.028985507246376812,0.0,0.05761673094716095,28.690645882109873,1.0,False,1.0,
SUBTYPE01,OR2J2,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,OR2T10,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,OR2T2,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,OR3A1,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,OR3A2,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,OR3A3,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,OR4A15,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,OR4B1,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,OR4C16,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,OR4D1,core_rest,neutral,0,10,0.0,0,69,0.0,,,,1.0,False,1.0,
SUBTYPE01,OR4D11,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,OR4K15,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,OR4K2,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,OR4K5,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,OR4N2,core_rest,neutral,0,10,0.0,0,69,0.0,,,,1.0,False,1.0,
SUBTYPE01,OR51D1,core_rest,enriched,1,10,0.1,0,69,0.0,inf,0.8327370065471678,578.4383026361089,0.12658227848101264,False,1.0,
SUBTYPE01,OR52B4,core_rest,enriched,1,10,0.1,0,69,0.0,inf,0.8327370065471678,578.4383026361089,0.12658227848101264,False,1.0,
SUBTYPE01,OR52E4,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,OR52I1,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,OR52I2,core_rest,neutral,0,10,0.0,0,69,0.0,,,,1.0,False,1.0,
SUBTYPE01,OR52J3,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,OR5AU1,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,OR5B12,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,OR5J2,core_rest,neutral,0,10,0.0,0,69,0.0,,,,1.0,False,1.0,
SUBTYPE01,OR5K2,core_rest,enriched,1,10,0.1,0,69,0.0,inf,0.8327370065471678,578.4383026361089,0.12658227848101264,False,1.0,
SUBTYPE01,OR5L1,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,OR5W2,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,OR6C4,core_rest,neutral,0,10,0.0,0,69,0.0,,,,1.0,False,1.0,
SUBTYPE01,OR6C68,core_rest,neutral,0,10,0.0,0,69,0.0,,,,1.0,False,1.0,
SUBTYPE01,OR6K2,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,OR6N1,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,OR7A17,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,OR8B8,core_rest,neutral,0,10,0.0,0,69,0.0,,,,1.0,False,1.0,
