subtype_id,gene,reference_population,wald_stat,log2_fold_change,p_value,padj,target_n,rest_n
SUBTYPE05,MRPL34,candidate_rest,4.141803994232534,0.6063939726494207,3.44584766238486e-05,0.0016345924679444668,27,76
SUBTYPE05,PGLS,candidate_rest,-0.15470930217964649,-0.025929790591960423,0.8770504962171448,0.9785010445828496,27,76
SUBTYPE05,LSM7,candidate_rest,-1.311285817283753,-0.2541355165469881,0.18976121819498948,0.4685039102317632,27,76
SUBTYPE05,TULP4,candidate_rest,1.0748792681678752,0.10366622460147808,0.282428784995981,0.5775980483056609,27,76
SUBTYPE05,SNX9,candidate_rest,2.366262291329088,0.2413270059139195,0.017968709133058713,0.12314074134209264,27,76
SUBTYPE05,RTN4IP1,candidate_rest,2.695083151296333,0.38444462351199926,0.0070371067405357425,0.06881080391989929,27,76
SUBTYPE05,QRSL1,candidate_rest,3.351787780876459,0.309766815116989,0.0008029154121182979,0.01626656442738414,27,76
SUBTYPE05,MTRES1,candidate_rest,2.0430457660598047,0.28447154911043193,0.04104790785535324,0.19958518996969132,27,76
SUBTYPE05,RSPH3,candidate_rest,1.5289750520844057,0.17441619957868545,0.12627062873685582,0.3767777628571815,27,76
SUBTYPE05,MAS1,candidate_rest,-1.7747062695476439,-0.741008677746288,0.07594639958314706,0.28307426705493044,27,76
SUBTYPE05,ACSBG2,candidate_rest,-0.6950561444698777,-0.1754825409956564,0.48702011708853565,0.7549258194990779,27,76
SUBTYPE05,MLLT1,candidate_rest,-0.31301702083460803,-0.025982806189998223,0.7542677307345876,0.9224929792266211,27,76
SUBTYPE05,FUT5,candidate_rest,-0.5283028159449056,-0.4997418127812787,0.5972891774746134,0.8300591077316011,27,76
SUBTYPE05,BMP15,candidate_rest,-0.6645380617828394,-0.5749805196921431,0.5063459966288927,0.7683245667881444,27,76
SUBTYPE05,AFDN,candidate_rest,-0.36085163286702704,-0.04499058791292827,0.7182103621374382,0.9042253581830033,27,76
SUBTYPE05,ACTN4,candidate_rest,-0.4809943335373269,-0.04468561270866388,0.6305205260157285,0.8526734224299047,27,76
SUBTYPE05,STK33,candidate_rest,2.414075829174469,0.9401561858565155,0.015775178886215987,0.11384469542041362,27,76
SUBTYPE05,NDUFA10,candidate_rest,0.02092926807782197,0.0028874936521937427,0.9833020791842713,0.9966712667791152,27,76
SUBTYPE05,EPO,candidate_rest,-1.5657439040840768,-1.0623668981373993,0.11740858348371658,0.36188265295955685,27,76
SUBTYPE05,ARPC1B,candidate_rest,-1.1810061683414932,-0.2524838188164566,0.23760027289615404,0.5261400099689514,27,76
SUBTYPE05,CACNG6,candidate_rest,-2.1893173613086647,-1.256291354447956,0.028573781351742628,0.161993433231041,27,76
SUBTYPE05,ZSWIM6,candidate_rest,1.1905166196395829,0.15280191395961365,0.2338434017599733,0.5214423665248477,27,76
SUBTYPE05,FCHO1,candidate_rest,-0.5383156748251708,-0.14452631767600005,0.5903591315683203,0.8257841066255456,27,76
SUBTYPE05,UNC13A,candidate_rest,-0.10429592081920172,-0.03347528353737694,0.9169345149753898,0.9903374057501317,27,76
SUBTYPE05,MAP1S,candidate_rest,-0.701258582064985,-0.06171006002942303,0.4831416563848061,0.7522775330130896,27,76
SUBTYPE05,KLHDC7B,candidate_rest,1.9243813461043857,0.5700037970064874,0.05430680088680902,0.233134450487387,27,76
SUBTYPE05,PXDN,candidate_rest,0.9861487970513101,0.227090765798874,0.32406010109283157,0.6197804668096144,27,76
SUBTYPE05,SSBP4,candidate_rest,-1.4218232930364527,-0.20778285965079463,0.15507755578117047,0.42065598080725025,27,76
SUBTYPE05,GDF15,candidate_rest,0.6423979065722465,0.1473309476381205,0.5206148586073687,0.7785205585925506,27,76
SUBTYPE05,PGPEP1,candidate_rest,-2.045506678394224,-0.27345810930842157,0.04080493147437613,0.19903792169784387,27,76
SUBTYPE05,IQCN,candidate_rest,-2.7337251439731016,-0.7034332688012094,0.006262229436777506,0.06373317651276071,27,76
SUBTYPE05,LSM4,candidate_rest,0.49277203356141974,0.07691900717339767,0.6221736734001534,0.8468123325440414,27,76
SUBTYPE05,JUND,candidate_rest,-0.3711372622987577,-0.06959503579254926,0.7105352985216133,0.8996875664678944,27,76
SUBTYPE05,HRC,candidate_rest,-3.399806701275517,-0.8110587322566912,0.0006743350607120193,0.014380638811171121,27,76
SUBTYPE05,TRPM4,candidate_rest,1.344221104466259,0.203059707345459,0.178876899064086,0.4536415190895043,27,76
SUBTYPE05,OR11H1,candidate_rest,0.04935912524454519,0.16634709420032856,0.9606331017628512,0.9940455498740541,27,76
SUBTYPE05,SULT4A1,candidate_rest,1.9062787622594939,1.1118943983663916,0.05661404815808653,0.23905484642349648,27,76
SUBTYPE05,ZNF557,candidate_rest,-1.049267598823828,-0.08281861173989145,0.29405497413229365,0.5898498211990235,27,76
SUBTYPE05,CRB3,candidate_rest,-0.028345001987683173,-0.005278694931273496,0.9773869886083686,0.9959338146651368,27,76
SUBTYPE05,OLFM1,candidate_rest,-3.410845273568693,-1.3513131358780062,0.0006476183057735665,0.01400850938905819,27,76
SUBTYPE05,CAMSAP1,candidate_rest,0.5079938169299746,0.05063601417157234,0.6114576793902431,0.8400092229107946,27,76
SUBTYPE05,UBAC1,candidate_rest,1.519412855188262,0.17216704948917047,0.12865860817668767,0.3807524996908668,27,76
SUBTYPE05,SAG,candidate_rest,-1.8564577843585464,-0.8321961042798511,0.0633883349330341,0.2563076353664408,27,76
SUBTYPE05,ZBTB46,candidate_rest,-2.7349968561963376,-0.38457148352072296,0.006238087184230793,0.06357553144708117,27,76
SUBTYPE05,HELZ2,candidate_rest,-0.06919946774835327,-0.008095879734457185,0.9448308467690952,0.9940455498740541,27,76
SUBTYPE05,SAMD10,candidate_rest,-0.8249616271198165,-0.1701422298624689,0.4093933765938361,0.6964306639878876,27,76
SUBTYPE05,LSP1,candidate_rest,0.6412729785438214,0.14145621501932223,0.5213453420656429,0.7791935416763766,27,76
SUBTYPE05,TNNT3,candidate_rest,-4.679037865857178,-1.9570968966356415,2.882242153467271e-06,0.00023553246908733174,27,76
SUBTYPE05,TNNI2,candidate_rest,-1.2607751862509213,-0.32547274218694744,0.20738985630280093,0.4913540401063681,27,76
SUBTYPE05,COL5A1,candidate_rest,0.40094186007319454,0.1261733187027929,0.6884629296599121,0.8877766482223579,27,76
SUBTYPE05,ATXN10,candidate_rest,1.9597812144207614,0.16424922322246024,0.05002136785163961,0.22346208035267037,27,76
SUBTYPE05,TUBGCP2,candidate_rest,0.3303078445370447,0.03605166528298882,0.741167366188402,0.9164915617694094,27,76
SUBTYPE05,CALY,candidate_rest,1.900829791103974,0.6836801338866164,0.05732431060260029,0.2407992477127372,27,76
SUBTYPE05,CYP2E1,candidate_rest,0.3738080568514504,0.12663738790655868,0.7085471248513019,0.8988671992194228,27,76
SUBTYPE05,PNPLA7,candidate_rest,-0.24271312037165768,-0.07030017635378813,0.8082276427462463,0.948923892356871,27,76
SUBTYPE05,HBZ,candidate_rest,0.23692250548141483,0.15041991435375185,0.8127169101355816,0.951479757733042,27,76
SUBTYPE05,PAK4,candidate_rest,3.114717535343737,0.3447000076630293,0.001841211345380652,0.028139772752917864,27,76
SUBTYPE05,MNX1,candidate_rest,1.6643470885182838,0.7511716137948476,0.09604308732782066,0.3244081287667218,27,76
SUBTYPE05,ZNF337,candidate_rest,-2.2050245585003942,-0.44696174649282017,0.027452371256718625,0.15867468022695347,27,76
SUBTYPE05,CEP85,candidate_rest,2.21309567877881,0.30130948339894836,0.02689104996927999,0.1569247007825111,27,76
SUBTYPE05,TAF4,candidate_rest,0.35032753824538065,0.026706135485350203,0.7260929006126635,0.908344105099374,27,76
SUBTYPE05,GATA5,candidate_rest,-0.22574031589873464,-0.095058098899309,0.8214033997614416,0.955872465922831,27,76
SUBTYPE05,RBBP8NL,candidate_rest,2.5010577877524174,2.0676971605144168,0.012382297203788719,0.09835930931352631,27,76
SUBTYPE05,LAMA5,candidate_rest,-0.2388871654258855,-0.04496185084474024,0.8111930779841251,0.9501863511029419,27,76
SUBTYPE05,OSBPL2,candidate_rest,2.890351210940082,0.23685392720527498,0.003848116444406668,0.046370518418379976,27,76
SUBTYPE05,ADRM1,candidate_rest,0.29645132946437974,0.04168249390797931,0.7668854307067072,0.9289458608504453,27,76
SUBTYPE05,ASS1,candidate_rest,1.3090735510799283,0.2901885470273838,0.1905094374762436,0.4696210039821261,27,76
SUBTYPE05,PRDM12,candidate_rest,1.7997163626935095,0.5868283944054814,0.07190543608048139,0.2743210722497612,27,76
SUBTYPE05,EXOSC2,candidate_rest,-0.9595802635026695,-0.09014196820326985,0.33726650612280373,0.6322268888075212,27,76
SUBTYPE05,POMT1,candidate_rest,1.0480967621920023,0.1247672778086543,0.29459402790910527,0.5902255594686451,27,76
SUBTYPE05,UCK1,candidate_rest,1.9779463152010672,0.22650778434712326,0.047934763265106976,0.2177722987019541,27,76
SUBTYPE05,FIBCD1,candidate_rest,0.7819915796254814,0.395599058686776,0.43421952218832227,0.7169045404958132,27,76
SUBTYPE05,PRRC2B,candidate_rest,0.39319293099453206,0.06198637177674612,0.6941769903898511,0.8909230754977046,27,76
SUBTYPE05,CHMP2A,candidate_rest,-0.38102112387714254,-0.05981322034658736,0.7031875741476927,0.8961420155364891,27,76
SUBTYPE05,UBE2M,candidate_rest,-0.540670745939347,-0.07625086077277261,0.5887345456795757,0.8245929842231073,27,76
SUBTYPE05,TRIM28,candidate_rest,-0.5752266561347912,-0.05305472553147739,0.56513801719276,0.8100353228964544,27,76
SUBTYPE05,METTL26,candidate_rest,-1.7715395510384557,-0.41130813982013154,0.07647102172611858,0.2842669918867126,27,76
SUBTYPE05,YIPF2,candidate_rest,1.6634277638132386,0.16237509304589473,0.09622683939912305,0.3248031585341104,27,76
SUBTYPE05,ATG4D,candidate_rest,2.208696649145451,0.31846839470005606,0.027195747662753924,0.15793672627438074,27,76
SUBTYPE05,EIF2S3,candidate_rest,-2.0360038721060176,-0.1757340193079672,0.04174996645261179,0.2013656528230548,27,76
SUBTYPE05,TMEM160,candidate_rest,0.9747583309928467,0.19807613679832115,0.32968015096155867,0.6250072381373775,27,76
SUBTYPE05,ZC3H4,candidate_rest,-1.1840957165516113,-0.0800031703732299,0.23637517554645737,0.5247415579503538,27,76
SUBTYPE05,NPAS1,candidate_rest,-2.4886111476013753,-0.5419387500364496,0.01282431443074298,0.10012849914232043,27,76
SUBTYPE05,GMFG,candidate_rest,-2.704597406079316,-0.49987868581243117,0.006838721646899104,0.06753193225176005,27,76
SUBTYPE05,MAP3K10,candidate_rest,0.8443395796561508,0.11894338265401648,0.39847967487042546,0.6866906196697705,27,76
SUBTYPE05,ARHGEF16,candidate_rest,-1.517679798722808,-0.3615341125314086,0.12909513909666318,0.38146268246898835,27,76
SUBTYPE05,LRRC47,candidate_rest,-0.9528575793570088,-0.09662195865565734,0.3406622358323306,0.6357372758711066,27,76
SUBTYPE05,SESN2,candidate_rest,2.1740818019190487,0.3123583566891975,0.029698992389954455,0.16517463625742757,27,76
SUBTYPE05,SMPDL3B,candidate_rest,1.7192803861173107,0.5300672378468533,0.08556332962077685,0.3031483474298426,27,76
SUBTYPE05,ATP5IF1,candidate_rest,0.2632461232495617,0.054171125026844506,0.7923608828481392,0.9415094581203238,27,76
SUBTYPE05,MED18,candidate_rest,1.1361820292123122,0.10935925737244959,0.2558803899802098,0.5478999113848234,27,76
SUBTYPE05,THEMIS2,candidate_rest,-0.9112974130701756,-0.17070354658939546,0.3621386891053907,0.6547583307995486,27,76
SUBTYPE05,CLIP1,candidate_rest,2.5565980440569462,0.30173803589921966,0.010570127909969794,0.08893733780994995,27,76
SUBTYPE05,CCDC62,candidate_rest,-2.0419225480028516,-0.44263798178364766,0.04115921474497321,0.19997640958655605,27,76
SUBTYPE05,HIP1R,candidate_rest,0.8561554976430747,0.10874394205745326,0.3919117745114795,0.6807441370432942,27,76
SUBTYPE05,ZNF317,candidate_rest,-0.7814354245509058,-0.04544136683319973,0.4345464429456303,0.7171399040177823,27,76
SUBTYPE05,PPAN,candidate_rest,-0.7917391805395394,-0.10837361408722927,0.42851277169579194,0.7120269599778084,27,76
SUBTYPE05,EIF3G,candidate_rest,-1.0891702620687211,-0.07789910518285965,0.2760788101850602,0.5714011683823812,27,76
SUBTYPE05,ANGPTL6,candidate_rest,-1.8291271798496753,-0.5856481859108823,0.06738055811220715,0.2647978328398296,27,76
SUBTYPE05,SHFL,candidate_rest,-1.4863186231619943,-0.24128464268332908,0.13719486304258507,0.3933809363578412,27,76
SUBTYPE05,DNMT1,candidate_rest,-1.3306915858736825,-0.1416707845541499,0.18329051276200747,0.4600357701262464,27,76
SUBTYPE05,ZNF426,candidate_rest,0.568820747305529,0.07298577377216284,0.5694777932989397,0.8131395346796181,27,76
SUBTYPE05,SLC6A8,candidate_rest,-1.371347323746958,-0.3447694035379323,0.1702667099319065,0.4417123171222689,27,76
SUBTYPE05,PNCK,candidate_rest,-1.6499530663584445,-0.7758287939103983,0.09895253576961716,0.3305967652965382,27,76
SUBTYPE05,DKC1,candidate_rest,1.1880557877787794,0.09290294400778205,0.23481143133673332,0.5228216975464369,27,76
SUBTYPE05,PLXNA3,candidate_rest,-1.5673931008565232,-0.2853670058776171,0.1170228355944469,0.36166806443292515,27,76
SUBTYPE05,DUSP9,candidate_rest,0.399746344271378,0.19256516588718922,0.6893433539171867,0.8881857669863027,27,76
SUBTYPE05,MPP1,candidate_rest,1.992574167573086,0.26983161812344203,0.046308096218121285,0.2137478396417108,27,76
SUBTYPE05,ZNF331,candidate_rest,-0.38986126211222194,-0.05116180888306226,0.6966391401791208,0.8919788084024437,27,76
SUBTYPE05,ZNF236,candidate_rest,-0.8888791450367518,-0.091182032517513,0.3740680346949742,0.6649528568487847,27,76
SUBTYPE05,SLC7A10,candidate_rest,-2.2756067444640804,-1.1749578821556528,0.022869557306054965,0.14246957720866849,27,76
SUBTYPE05,LRP3,candidate_rest,-0.9513679458842247,-0.18486344951451036,0.3414176262005282,0.6359765742720116,27,76
SUBTYPE05,C12orf65,candidate_rest,1.7509173814440486,0.18893935369936132,0.07996014232670334,0.2917720090266516,27,76
SUBTYPE05,NOL11,candidate_rest,0.4905841677893349,0.03528211970522771,0.6237205864342149,0.848007108392803,27,76
SUBTYPE05,UBE4B,candidate_rest,-0.4328104276417411,-0.041028872074615357,0.6651524971709919,0.8748368011423209,27,76
SUBTYPE05,CASZ1,candidate_rest,2.1671614721012187,0.42487119530091194,0.030222544002704962,0.16736852457534418,27,76
SUBTYPE05,PKDREJ,candidate_rest,-0.6368083451115438,-0.1368479233510046,0.5242496896610132,0.7819719467917052,27,76
SUBTYPE05,HSD17B3,candidate_rest,-1.5377508628886722,-0.782065394435009,0.1241095420995906,0.3727403353851826,27,76
SUBTYPE05,NUTM2F,candidate_rest,1.5775085356929646,0.6432682255315956,0.11467855963098644,0.35772724743223233,27,76
SUBTYPE05,HABP4,candidate_rest,2.0353696842990336,0.3051437910196574,0.04181368932145433,0.20148486185333664,27,76
SUBTYPE05,FBP2,candidate_rest,0.41700964102420884,0.16969941454704573,0.6766713558683217,0.8808956626695441,27,76
SUBTYPE05,SLC35D2,candidate_rest,0.014380953460064178,0.0017774882638160491,0.9885260547572077,0.9969841961715895,27,76
SUBTYPE05,PRRG1,candidate_rest,2.4344342007893895,0.3991142924959094,0.01491509135406922,0.11033703067000843,27,76
SUBTYPE05,UBA1,candidate_rest,3.71571462615038,0.3623744000760849,0.0002026301796381545,0.006045502835967494,27,76
SUBTYPE05,RGN,candidate_rest,2.7673586614692667,0.6256590338688336,0.00565125441343507,0.0593865614593632,27,76
SUBTYPE05,POLN,candidate_rest,-1.2653399027482908,-0.3408530751524753,0.20574950833892047,0.489435199080683,27,76
SUBTYPE05,PPIL4,candidate_rest,1.4100024608820172,0.1466148743611799,0.1585389562661661,0.42547083318093015,27,76
SUBTYPE05,ULBP2,candidate_rest,3.7282046625871383,0.8893609408258061,0.0001928487376722815,0.005842235356679443,27,76
SUBTYPE05,AKAP12,candidate_rest,0.5868901697965996,0.1428219275772774,0.5572774722751144,0.8043056409635512,27,76
SUBTYPE05,SYNE1,candidate_rest,-0.36751163210394344,-0.05111070279073273,0.7132374168210103,0.9010558310978778,27,76
SUBTYPE05,ULBP3,candidate_rest,3.9222533609867627,0.6812497177226411,8.77246741002411e-05,0.003338859464922875,27,76
SUBTYPE05,LATS1,candidate_rest,-0.38516236895525974,-0.04632892878030334,0.7001171218447667,0.8939929675847208,27,76
SUBTYPE05,EPS8L1,candidate_rest,1.2418900826479926,0.4516373098720382,0.21427711966719076,0.49921845956003746,27,76
SUBTYPE05,LILRB2,candidate_rest,-2.237438663510246,-0.41936715249339523,0.025257683945057237,0.15107200107808072,27,76
SUBTYPE05,AAR2,candidate_rest,2.1084134477476124,0.13475597292704877,0.034995242229921404,0.182274144294562,27,76
SUBTYPE05,TTLL9,candidate_rest,0.44261223208847733,0.1285996640296728,0.6580462356271103,0.8703394244618611,27,76
SUBTYPE05,BPIFA2,candidate_rest,5.449769304550395,3.286703426812451,5.0435198797857296e-08,7.60398590247695e-06,27,76
SUBTYPE05,RBM39,candidate_rest,-0.47013725878308593,-0.060561390966267815,0.6382569561016499,0.8579348634474386,27,76
SUBTYPE05,COX4I2,candidate_rest,-2.0853414808793063,-0.509519124940427,0.03703831464639844,0.18786909012463499,27,76
SUBTYPE05,BPIFA3,candidate_rest,-0.6393108201033851,-0.6086848022784693,0.5226207509323466,0.7804644924704316,27,76
SUBTYPE05,ZNF341,candidate_rest,-0.21639410511305382,-0.02470998934263147,0.8286805608616714,0.9596940718498701,27,76
SUBTYPE05,GGT7,candidate_rest,0.46434730988617967,0.067487968891041,0.6423989336596521,0.8610031604125541,27,76
SUBTYPE05,DEFB118,candidate_rest,0.08111090114865341,0.08023619165591471,0.9353537563918897,0.9940455498740541,27,76
SUBTYPE05,ACSS2,candidate_rest,1.8095524947859045,0.2322623709676264,0.07036521250059574,0.2714804637818065,27,76
SUBTYPE05,EDA2R,candidate_rest,-0.689802078958331,-0.10997178715237213,0.4903186611292112,0.7573249729821584,27,76
SUBTYPE05,ARHGEF9,candidate_rest,0.9928687996809119,0.10497925209508081,0.32077389635785103,0.6171462568269704,27,76
SUBTYPE05,C1QL1,candidate_rest,-0.1658830117328213,-0.07359197161769081,0.8682490169357551,0.975427945334542,27,76
SUBTYPE05,GFAP,candidate_rest,1.8314304607508176,0.587978401273292,0.06703631822839996,0.2639209580398949,27,76
SUBTYPE05,PYY,candidate_rest,6.8246241224429305,2.6219815861561147,8.815582525265365e-12,4.762618459274614e-09,27,76
SUBTYPE05,HIGD1B,candidate_rest,-1.8311601354078892,-0.414501688624468,0.06707664492222808,0.2639209580398949,27,76
SUBTYPE05,ATP6V1E1,candidate_rest,3.215243348398783,0.3323705128342608,0.0013033398313001708,0.022353312503489438,27,76
SUBTYPE05,ZNF227,candidate_rest,-1.0788644270184302,-0.07146060207509426,0.28064816887730326,0.575712080634392,27,76
SUBTYPE05,ZNF428,candidate_rest,-0.10323784348413756,-0.02191920715248239,0.9177742056030264,0.9906093859133835,27,76
SUBTYPE05,TEX101,candidate_rest,-0.943249316922291,-0.47257622225288937,0.3455533933488478,0.6391505418204224,27,76
SUBTYPE05,ZNF141,candidate_rest,-0.4926275317921246,-0.07135746240697442,0.6222757908745663,0.8468123325440414,27,76
SUBTYPE05,CCL25,candidate_rest,0.39531349542944755,0.19494723618947246,0.692611540914928,0.8900305097801288,27,76
SUBTYPE05,COX4I1,candidate_rest,0.2763712046453846,0.05562824402776794,0.7822629711031721,0.9364958291717507,27,76
SUBTYPE05,EMC8,candidate_rest,2.3110720247243304,0.2067413577142942,0.020828876913137555,0.13520582402322615,27,76
SUBTYPE05,GSE1,candidate_rest,1.0877781618630284,0.11790884481774327,0.27669305245843867,0.571742166703486,27,76
SUBTYPE05,GINS2,candidate_rest,-0.7427680393317642,-0.1350080508791122,0.45762212854687234,0.733780146365161,27,76
SUBTYPE05,CHMP1A,candidate_rest,0.04819058354649712,0.004711906300469667,0.9615643547113242,0.9940455498740541,27,76
SUBTYPE05,SH3BGRL,candidate_rest,2.040215801765152,0.1954820111189187,0.04132883656912535,0.2003419160413905,27,76
SUBTYPE05,COX7B,candidate_rest,2.556516185476857,0.4885513472788026,0.010572615239441674,0.08893733780994995,27,76
SUBTYPE05,SLC34A1,candidate_rest,-5.6166527133825,-2.734456340412383,1.9469217987299066e-08,3.4423347330452686e-06,27,76
SUBTYPE05,F12,candidate_rest,-1.2640267445072142,-0.411446930361892,0.20622042781782035,0.4897766638941004,27,76
SUBTYPE05,PRR7,candidate_rest,-1.9696328815156776,-0.582132287162394,0.048880460338089377,0.22052332941672473,27,76
SUBTYPE05,NFATC1,candidate_rest,-1.5990398140441617,-0.2331873761744661,0.10981175632830509,0.3499288477320294,27,76
SUBTYPE05,IDO1,candidate_rest,0.8226823869281849,0.2430300301885655,0.41068863389855526,0.6975004118946476,27,76
SUBTYPE05,GJA9,candidate_rest,0.2814570950821872,0.11786352743555552,0.7783598316137295,0.934983655429277,27,76
SUBTYPE05,CAP1,candidate_rest,0.13762120910346076,0.011565034421839721,0.8905397925835679,0.9827160864538608,27,76
SUBTYPE05,PPT1,candidate_rest,-0.4784641678361768,-0.05383482467699469,0.6323198718260677,0.8537348521306506,27,76
SUBTYPE05,RAB11FIP4,candidate_rest,2.4378681553456123,0.4093272892929058,0.01477416145476453,0.11009297553015913,27,76
SUBTYPE05,RLIM,candidate_rest,-0.16357333797060358,-0.014691284759845089,0.8700670351806487,0.9758076298228163,27,76
SUBTYPE05,CDX4,candidate_rest,-0.19495838172146843,-0.28923678205760844,0.8454255289590792,0.966513553325874,27,76
SUBTYPE05,ABCB7,candidate_rest,0.008823660358151898,0.0008148755852963164,0.9929598289849924,0.9985162117351813,27,76
SUBTYPE05,TRAF3,candidate_rest,-1.0878082422328743,-0.10829124003253464,0.27667977013061584,0.571742166703486,27,76
SUBTYPE05,HAUS8,candidate_rest,-1.691763296596585,-0.20887479272490161,0.09069111434801586,0.31474865862857965,27,76
SUBTYPE05,ADGRE3,candidate_rest,-0.3136427107211771,-0.07692707738310274,0.753792416710123,0.9224261437416382,27,76
SUBTYPE05,MRPS25,candidate_rest,2.4472052273951324,0.5060305320581359,0.014396883597084464,0.108235403587049,27,76
SUBTYPE05,SH3BP5,candidate_rest,-0.6425774754341752,-0.12053274930742701,0.5204983025663306,0.7784061120040418,27,76
SUBTYPE05,HACL1,candidate_rest,4.303203097589377,0.45460342376291185,1.6834639658133612e-05,0.0009120248097800575,27,76
SUBTYPE05,TBC1D5,candidate_rest,1.8249500235434544,0.18598945285649396,0.06800857138774348,0.2662660719890883,27,76
SUBTYPE05,CAPN7,candidate_rest,2.7188124241375204,0.25019766363520357,0.006551675021908755,0.06578395844145761,27,76
SUBTYPE05,RFTN1,candidate_rest,-2.249897123757237,-0.29972072270138905,0.02445547657820499,0.14852680262233497,27,76
SUBTYPE05,C3orf20,candidate_rest,0.7042376837624713,0.24094878482832935,0.48128476683599997,0.7510099618583072,27,76
SUBTYPE05,RBSN,candidate_rest,-0.8332330708573504,-0.07377501175796859,0.40471329465414674,0.6918580353105828,27,76
SUBTYPE05,GALNT15,candidate_rest,-1.0585841154335567,-0.28022420075757637,0.2897892242140232,0.5861179931092488,27,76
SUBTYPE05,SLC6A6,candidate_rest,-0.7290445151462642,-0.132894254267203,0.46597443296933583,0.739694478192998,27,76
SUBTYPE05,KCNC3,candidate_rest,-1.024888388303971,-0.2565021293576162,0.3054158541459233,0.6019490218163824,27,76
SUBTYPE05,NAPSA,candidate_rest,0.2548133258151892,0.10925236701397444,0.7988672824311505,0.9446245084491792,27,76
SUBTYPE05,NR1H2,candidate_rest,1.321762600635984,0.12179630768201637,0.18624721568482272,0.46422172213944857,27,76
SUBTYPE05,LRRC4B,candidate_rest,-2.4320955554660757,-0.5170629949204916,0.015011746350864445,0.11048475372842384,27,76
SUBTYPE05,PDLIM4,candidate_rest,-0.5878037918051718,-0.20801031210657972,0.5566639986237294,0.8041076882720154,27,76
SUBTYPE05,KIF3A,candidate_rest,-1.2240840288181396,-0.14682323141436993,0.2209205303093309,0.5065051743470679,27,76
SUBTYPE05,MGAT1,candidate_rest,-1.4817051391193106,-0.16845407866192338,0.1384187690760687,0.39543282017633086,27,76
SUBTYPE05,GFPT2,candidate_rest,2.204502954574369,0.8833921968974536,0.027488992394822935,0.15873738940722013,27,76
SUBTYPE05,TUBG1,candidate_rest,1.0532861810490877,0.14219095161052428,0.2922098504188275,0.5879566915782926,27,76
SUBTYPE05,PSME3,candidate_rest,3.358225980334589,0.2811585771877527,0.0007844445407826398,0.016093525183208397,27,76
SUBTYPE05,RPL27,candidate_rest,-0.2137522246632676,-0.02670254401768461,0.8307402830054651,0.9605893940542717,27,76
SUBTYPE05,PSMC3IP,candidate_rest,-1.2472388486268784,-0.145649002909959,0.2123099322348302,0.49687784657548345,27,76
SUBTYPE05,AOC3,candidate_rest,-3.3998913387499274,-0.8626339040483176,0.0006741263697768251,0.014380638811171121,27,76
SUBTYPE05,ACLY,candidate_rest,-0.46082893299109356,-0.07318808861432677,0.6449213419875122,0.862778592675411,27,76
SUBTYPE05,VPS25,candidate_rest,3.6294776921859175,0.29179539920532205,0.0002839952712527868,0.007750613850525314,27,76
SUBTYPE05,RAMP2,candidate_rest,-0.49036148405635493,-0.08361388690838019,0.6238781264313915,0.8481027246078237,27,76
SUBTYPE05,AOC2,candidate_rest,-0.05524056064085982,-0.01051455528499158,0.9559468155320006,0.9940455498740541,27,76
SUBTYPE05,G6PC,candidate_rest,-1.5036850325675142,-0.7746592744771638,0.13266248488830212,0.38658888792461243,27,76
SUBTYPE05,NDUFA2,candidate_rest,-0.4505506985382525,-0.09352329311892103,0.65231340645086,0.8671207328318485,27,76
SUBTYPE05,ANKHD1,candidate_rest,-1.9418639761417182,-0.441390710568818,0.052153569446608136,0.22858042292642047,27,76
SUBTYPE05,DIAPH1,candidate_rest,-0.7786464647402516,-0.09678926809747683,0.43618800010928915,0.7184468507897667,27,76
SUBTYPE05,NDFIP1,candidate_rest,2.2281766547345208,0.23091731716167227,0.025868737194001356,0.15343060115943372,27,76
SUBTYPE05,UBE2D2,candidate_rest,-0.7105538246599729,-0.058759465388651004,0.477360765647624,0.7480690443388479,27,76
SUBTYPE05,EXOC4,candidate_rest,0.7594959747623937,0.0881817322253718,0.44755592104422015,0.7276286357549567,27,76
SUBTYPE05,ACAP3,candidate_rest,-2.2053789242080057,-0.44351544599802606,0.027427515714371263,0.15866679153147134,27,76
SUBTYPE05,C1orf159,candidate_rest,-0.991335089950256,-0.19045062877436392,0.3215219840836361,0.617513996014883,27,76
SUBTYPE05,ANO1,candidate_rest,-1.6223115824768348,-0.34395589094003953,0.10473664993016003,0.340281955146997,27,76
SUBTYPE05,PPFIA1,candidate_rest,1.143519243264213,0.08672898992560406,0.252823069733935,0.5435123116232233,27,76
SUBTYPE05,TMEM204,candidate_rest,-1.4061715415864338,-0.24715875290207207,0.1596731925492445,0.4270227047494718,27,76
SUBTYPE05,KREMEN2,candidate_rest,-0.8318062888177081,-0.26297250449359055,0.40551829360828495,0.6926253879325137,27,76
SUBTYPE05,THOC6,candidate_rest,-0.6902005468476642,-0.10246719999697286,0.49006807951965214,0.7571160599394483,27,76
SUBTYPE05,TRAF7,candidate_rest,2.198674119827026,0.2092634702314806,0.027901102449745755,0.15997893323853338,27,76
SUBTYPE05,BARX1,candidate_rest,2.342763293567681,1.4114680587989719,0.019141522809062596,0.12787584911839375,27,76
SUBTYPE05,NINJ1,candidate_rest,2.132546401646408,0.2872286845568967,0.03296195415812374,0.17598997698444394,27,76
