subtype_id,feature,reference_population,target_n,rest_n,n_subtype,n_rest,median_subtype,median_rest,cliffs_delta,ci_low,ci_high,p_value,q_value
SUBTYPE01,log-sigma-2-0-mm-3D_gldm_LargeDependenceLowGrayLevelEmphasis,candidate_rest,10,93,10,93,-0.48872839327289735,-0.48577308722914025,-0.1032258064516129,-0.3806989247311828,0.1827956989247312,0.5967459459511264,0.8930042089567819
SUBTYPE01,log-sigma-2-0-mm-3D_gldm_SmallDependenceHighGrayLevelEmphasis,candidate_rest,10,93,10,93,0.04228011712545783,-0.2385012864307338,0.025806451612903226,-0.2537634408602151,0.2860215053763441,0.8980742266897129,0.9667192071718004
SUBTYPE01,log-sigma-2-0-mm-3D_ngtdm_Busyness,candidate_rest,10,93,10,93,-0.34071119638747505,-0.3279051612067928,-0.08602150537634409,-0.4753225806451613,0.2752688172043011,0.6599540586799935,0.9099366566648395
SUBTYPE01,log-sigma-2-0-mm-3D_ngtdm_Complexity,candidate_rest,10,93,10,93,0.04213224758083864,0.07109789678945849,-0.11397849462365592,-0.34623655913978496,0.11833333333333304,0.5586963135959102,0.8765752506418591
SUBTYPE01,log-sigma-2-0-mm-3D_ngtdm_Contrast,candidate_rest,10,93,10,93,0.018622880892408163,-0.16334204883890785,0.22795698924731184,-0.10768817204301075,0.5655913978494623,0.23994376517063043,0.8302800932646021
SUBTYPE01,log-sigma-2-0-mm-3D_ngtdm_Strength,candidate_rest,10,93,10,93,-0.3281927952568913,-0.3572589571036646,0.04516129032258064,-0.32903225806451614,0.40435483870967714,0.8193801550866502,0.9466396769117067
SUBTYPE01,log-sigma-3-0-mm-3D_firstorder_10Percentile,candidate_rest,10,93,10,93,-0.23487456118776864,0.08204265027320003,-0.15913978494623657,-0.5634408602150538,0.23661290322580616,0.4129629457517492,0.8374267243482841
SUBTYPE01,log-sigma-3-0-mm-3D_firstorder_90Percentile,candidate_rest,10,93,10,93,0.46083273049231827,-0.19819163634361173,0.3548387096774194,-0.04951612903225806,0.7032795698924729,0.06690560643790358,0.8302800932646021
SUBTYPE01,log-sigma-3-0-mm-3D_firstorder_Energy,candidate_rest,10,93,10,93,-0.3190128545578652,-0.33126392067090715,0.010752688172043012,-0.34408602150537637,0.36129032258064514,0.9600236415352014,0.9793963159159566
SUBTYPE01,log-sigma-3-0-mm-3D_firstorder_Entropy,candidate_rest,10,93,10,93,0.5328806264268078,-0.013789622116549239,0.28817204301075267,-0.10978494623655914,0.6387096774193548,0.13701230034162462,0.8302800932646021
SUBTYPE01,log-sigma-3-0-mm-3D_firstorder_InterquartileRange,candidate_rest,10,93,10,93,0.3676561115437127,-0.10979105737855147,0.17849462365591398,-0.1870967741935484,0.5269354838709674,0.35812776251012235,0.8302800932646021
SUBTYPE01,log-sigma-3-0-mm-3D_firstorder_Kurtosis,candidate_rest,10,93,10,93,-0.22521746048713387,-0.2970631393625706,0.021505376344086023,-0.32688172043010755,0.3570430107526879,0.9157274248154856,0.9667192071718004
SUBTYPE01,log-sigma-3-0-mm-3D_firstorder_Maximum,candidate_rest,10,93,10,93,0.02695783208211136,-0.05000444912789555,0.0967741935483871,-0.21940860215053765,0.41301075268817145,0.6201273726746527,0.9043524184838685
SUBTYPE01,log-sigma-3-0-mm-3D_firstorder_Mean,candidate_rest,10,93,10,93,0.189144168036765,0.0455601165925251,-0.04946236559139785,-0.40860215053763443,0.33989247311827897,0.8021082423886685,0.9466396769117067
SUBTYPE01,log-sigma-3-0-mm-3D_firstorder_Minimum,candidate_rest,10,93,10,93,-0.3067111809998958,-0.017795502472969228,-0.05591397849462366,-0.4043010752688172,0.3096774193548387,0.7763831573613909,0.9466396769117067
SUBTYPE01,log-sigma-3-0-mm-3D_firstorder_Range,candidate_rest,10,93,10,93,0.21009659748685594,0.002226709396589971,0.07526881720430108,-0.23016129032258065,0.39145161290322555,0.7007684431321966,0.9270504005631065
SUBTYPE01,log-sigma-3-0-mm-3D_firstorder_Skewness,candidate_rest,10,93,10,93,0.29598477977699067,0.08138348701664223,-0.0064516129032258064,-0.3978494623655914,0.36774193548387096,0.9777844830128634,0.9864566292036647
SUBTYPE01,log-sigma-3-0-mm-3D_glcm_ClusterProminence,candidate_rest,10,93,10,93,0.15321012292956385,-0.311065308095399,0.2967741935483871,-0.10333333333333333,0.6473655913978492,0.1256300377510942,0.8302800932646021
SUBTYPE01,log-sigma-3-0-mm-3D_glcm_ClusterShade,candidate_rest,10,93,10,93,0.2083948232137606,0.15017124324254671,-0.09032258064516129,-0.4752688172043011,0.296827956989247,0.6438992608080703,0.9099366566648395
SUBTYPE01,log-sigma-3-0-mm-3D_glcm_ClusterTendency,candidate_rest,10,93,10,93,0.23209408182595223,-0.2515928124413112,0.27956989247311825,-0.09462365591397849,0.6065053763440857,0.14917408187978864,0.8302800932646021
SUBTYPE01,log-sigma-3-0-mm-3D_glcm_Contrast,candidate_rest,10,93,10,93,0.6689042617851926,-0.21041683577408946,0.26021505376344084,-0.13768817204301076,0.6301612903225804,0.17952886084007802,0.8302800932646021
SUBTYPE01,log-sigma-3-0-mm-3D_glcm_Correlation,candidate_rest,10,93,10,93,0.2318164066240756,0.1382839351229702,0.210752688172043,-0.16344086021505377,0.5720967741935481,0.27747094977532916,0.8302800932646021
SUBTYPE01,log-sigma-3-0-mm-3D_glcm_Idn,candidate_rest,10,93,10,93,-0.3216683954427598,0.1370288713315668,-0.2129032258064516,-0.5505913978494623,0.15913978494623657,0.27257284249514235,0.8302800932646021
SUBTYPE01,log-sigma-3-0-mm-3D_glcm_Imc1,candidate_rest,10,93,10,93,-0.34676285716611743,-0.05316529446619294,-0.05591397849462366,-0.4043010752688172,0.3010752688172043,0.7763831573613909,0.9466396769117067
SUBTYPE01,log-sigma-3-0-mm-3D_glcm_MaximumProbability,candidate_rest,10,93,10,93,-0.6081813912747103,-0.032384993670428235,-0.2709677419354839,-0.6151075268817204,0.13338709677419325,0.16214300198374387,0.8302800932646021
SUBTYPE01,log-sigma-3-0-mm-3D_glrlm_HighGrayLevelRunEmphasis,candidate_rest,10,93,10,93,0.11994657842624303,0.03691186690383131,0.05161290322580645,-0.2882258064516129,0.35053763440860214,0.7935078459376199,0.9466396769117067
SUBTYPE01,log-sigma-3-0-mm-3D_glrlm_LongRunHighGrayLevelEmphasis,candidate_rest,10,93,10,93,-0.4188944087458012,-0.2829344328427619,-0.06881720430107527,-0.3463440860215054,0.2238172043010744,0.7256878209586453,0.9334972189672123
SUBTYPE01,log-sigma-3-0-mm-3D_glrlm_LongRunLowGrayLevelEmphasis,candidate_rest,10,93,10,93,-0.5507045829997361,-0.3744327387502688,-0.13978494623655913,-0.5011827956989248,0.25806451612903225,0.47248430792466023,0.843848777082177
SUBTYPE01,log-sigma-3-0-mm-3D_glrlm_LowGrayLevelRunEmphasis,candidate_rest,10,93,10,93,-0.3255164533511772,-0.3368221737299661,0.017204301075268817,-0.2731182795698925,0.32263440860215026,0.9334222845425695,0.9696510033490162
SUBTYPE01,log-sigma-3-0-mm-3D_glrlm_RunEntropy,candidate_rest,10,93,10,93,0.1789113243635779,0.17090984420678054,0.034408602150537634,-0.2774731182795699,0.36774193548387096,0.8629272993652745,0.9623331402235291
SUBTYPE01,log-sigma-3-0-mm-3D_glrlm_RunLengthNonUniformityNormalized,candidate_rest,10,93,10,93,0.3210155363772761,-0.30057780493643527,0.1870967741935484,-0.20430107526881722,0.5397849462365591,0.33530014997010993,0.8302800932646021
SUBTYPE01,log-sigma-3-0-mm-3D_glrlm_RunVariance,candidate_rest,10,93,10,93,-0.44142495483887656,-0.11338521599975239,-0.15053763440860216,-0.5010752688172043,0.24301075268817204,0.4388503498297399,0.8374267243482841
SUBTYPE01,log-sigma-3-0-mm-3D_glszm_GrayLevelNonUniformity,candidate_rest,10,93,10,93,-0.4474614543484847,-0.32556763278781964,-0.07526881720430108,-0.44731182795698926,0.2860215053763441,0.7007684431321966,0.9270504005631065
SUBTYPE01,log-sigma-3-0-mm-3D_glszm_GrayLevelNonUniformityNormalized,candidate_rest,10,93,10,93,-0.24452593232548445,-0.2352842033029764,-0.06236559139784946,-0.46881720430107526,0.3462903225806449,0.7509010596527466,0.9334972189672123
SUBTYPE01,log-sigma-3-0-mm-3D_glszm_GrayLevelVariance,candidate_rest,10,93,10,93,0.22657663551232032,0.021919090259720005,0.20430107526881722,-0.17634408602150536,0.5785483870967739,0.2925233326579606,0.8302800932646021
SUBTYPE01,log-sigma-3-0-mm-3D_glszm_LargeAreaHighGrayLevelEmphasis,candidate_rest,10,93,10,93,-0.32551110269607036,-0.3138517807559595,-0.05591397849462366,-0.35913978494623655,0.25161290322580643,0.7763831573613909,0.9466396769117067
SUBTYPE01,log-sigma-3-0-mm-3D_glszm_LargeAreaLowGrayLevelEmphasis,candidate_rest,10,93,10,93,-0.3628243579108112,-0.33385109800504076,-0.10752688172043011,-0.4559677419354839,0.2817204301075269,0.5813848076998714,0.881766958344805
SUBTYPE01,log-sigma-3-0-mm-3D_glszm_LowGrayLevelZoneEmphasis,candidate_rest,10,93,10,93,-0.25009851227638,-0.360157268419553,0.06881720430107527,-0.27107526881720434,0.3978494623655914,0.7256878209586453,0.9334972189672123
SUBTYPE01,log-sigma-3-0-mm-3D_glszm_SizeZoneNonUniformity,candidate_rest,10,93,10,93,-0.5842630166196903,-0.3568878078412815,-0.10967741935483871,-0.43010752688172044,0.21725806451612872,0.5737731779282884,0.8790143926255974
SUBTYPE01,log-sigma-3-0-mm-3D_glszm_SizeZoneNonUniformityNormalized,candidate_rest,10,93,10,93,-0.48722436592790985,-0.17390756676990984,-0.13763440860215054,-0.43876344086021507,0.1913978494623656,0.4793774890022101,0.843848777082177
SUBTYPE01,log-sigma-3-0-mm-3D_glszm_SmallAreaEmphasis,candidate_rest,10,93,10,93,-0.1532853928944751,0.1050504689854309,-0.07096774193548387,-0.3741935483870968,0.225967741935483,0.7173475023125188,0.9325517530062744
SUBTYPE01,log-sigma-3-0-mm-3D_glszm_SmallAreaHighGrayLevelEmphasis,candidate_rest,10,93,10,93,-0.1717361304708839,-0.17917228864104565,0.015053763440860216,-0.3334946236559139,0.37424731182795673,0.9422826203749508,0.972196354355108
SUBTYPE01,log-sigma-3-0-mm-3D_glszm_SmallAreaLowGrayLevelEmphasis,candidate_rest,10,93,10,93,0.010808179031739883,-0.19949782273984903,0.14193548387096774,-0.21295698924731182,0.5032795698924728,0.4656460687035514,0.8374267243482841
SUBTYPE01,log-sigma-3-0-mm-3D_glszm_ZoneEntropy,candidate_rest,10,93,10,93,-0.0381038264720512,0.005915041324463012,0.030107526881720432,-0.2817204301075269,0.34408602150537637,0.8804713298108323,0.9630155169805978
SUBTYPE01,log-sigma-3-0-mm-3D_glszm_ZoneVariance,candidate_rest,10,93,10,93,-0.3551736196157087,-0.34113747080412055,-0.06236559139784946,-0.395752688172043,0.26241935483870943,0.7509010596527466,0.9334972189672123
SUBTYPE01,log-sigma-3-0-mm-3D_gldm_DependenceNonUniformityNormalized,candidate_rest,10,93,10,93,-0.802394586539649,-0.02859910307308411,-0.1870967741935484,-0.5505913978494623,0.2086021505376344,0.33530014997010993,0.8302800932646021
SUBTYPE01,log-sigma-3-0-mm-3D_gldm_DependenceVariance,candidate_rest,10,93,10,93,0.41322816684747143,-0.08081446486364532,0.14408602150537633,-0.23446236559139785,0.4967741935483871,0.4588631750203467,0.8374267243482841
SUBTYPE01,log-sigma-3-0-mm-3D_gldm_LargeDependenceHighGrayLevelEmphasis,candidate_rest,10,93,10,93,-0.14438039595360241,-0.1695506794363688,0.04516129032258064,-0.25166666666666665,0.3225806451612903,0.8193801550866502,0.9466396769117067
SUBTYPE01,log-sigma-3-0-mm-3D_gldm_LargeDependenceLowGrayLevelEmphasis,candidate_rest,10,93,10,93,-0.4730131722771618,-0.4896538424965655,-0.07956989247311828,-0.432258064516129,0.27741935483870966,0.68433070225692,0.9270504005631065
SUBTYPE01,log-sigma-3-0-mm-3D_gldm_SmallDependenceEmphasis,candidate_rest,10,93,10,93,0.17920440441379692,-0.32981472357215197,0.14838709677419354,-0.24516129032258063,0.4989784946236556,0.4454649542681849,0.8374267243482841
SUBTYPE01,log-sigma-3-0-mm-3D_gldm_SmallDependenceHighGrayLevelEmphasis,candidate_rest,10,93,10,93,0.33276344874383856,-0.1866386573472667,0.13763440860215054,-0.23876344086021506,0.4753763440860209,0.4793774890022101,0.843848777082177
SUBTYPE01,log-sigma-3-0-mm-3D_gldm_SmallDependenceLowGrayLevelEmphasis,candidate_rest,10,93,10,93,-0.16443774491837726,-0.2013994901456583,0.043010752688172046,-0.26881720430107525,0.3548924731182793,0.8280496514524379,0.9466396769117067
SUBTYPE01,log-sigma-3-0-mm-3D_ngtdm_Busyness,candidate_rest,10,93,10,93,-0.4802603005459855,-0.37422112224054466,-0.10752688172043011,-0.47096774193548385,0.25591397849462366,0.5813848076998714,0.881766958344805
SUBTYPE01,log-sigma-3-0-mm-3D_ngtdm_Complexity,candidate_rest,10,93,10,93,0.37886261288692635,-0.17088213478410244,0.20430107526881722,-0.14413978494623655,0.5355376344086019,0.2925233326579606,0.8302800932646021
SUBTYPE01,log-sigma-3-0-mm-3D_ngtdm_Contrast,candidate_rest,10,93,10,93,0.013183087235309497,-0.24309750720856846,0.21935483870967742,-0.15274193548387097,0.550645161290322,0.2582349537014802,0.8302800932646021
SUBTYPE01,wavelet-LLH_firstorder_Energy,candidate_rest,10,93,10,93,-0.38024373236618675,-0.36869168731253177,-0.17204301075268819,-0.4645161290322581,0.14193548387096774,0.3758748819547778,0.8302800932646021
SUBTYPE01,wavelet-LLH_firstorder_Kurtosis,candidate_rest,10,93,10,93,-0.04733469207513112,-0.1865960297677328,0.17634408602150536,-0.15489247311827958,0.4882258064516126,0.36398399843518203,0.8302800932646021
SUBTYPE01,wavelet-LLH_firstorder_Mean,candidate_rest,10,93,10,93,0.4502503819113398,0.1413247830564117,0.40860215053763443,0.08376344086021506,0.6946774193548384,0.03479175973479624,0.8302800932646021
SUBTYPE01,wavelet-LLH_firstorder_Median,candidate_rest,10,93,10,93,0.5018477441129725,0.1008238484875605,0.4150537634408602,0.09247311827956989,0.70758064516129,0.03201768708645001,0.8302800932646021
SUBTYPE01,wavelet-LLH_firstorder_Skewness,candidate_rest,10,93,10,93,-0.424703725083759,0.05082001117943856,-0.221505376344086,-0.6022043010752688,0.19586021505376258,0.25357399301546835,0.8302800932646021
SUBTYPE01,wavelet-LLH_firstorder_Uniformity,candidate_rest,10,93,10,93,0.34046388702787145,0.3205869383975806,0.11182795698924732,-0.23655913978494625,0.44516129032258067,0.566211186703532,0.8790143926255974
SUBTYPE01,wavelet-LLH_glcm_ClusterShade,candidate_rest,10,93,10,93,0.31570354497359804,0.2175324255056157,0.07096774193548387,-0.3096774193548387,0.4236559139784946,0.7173475023125188,0.9325517530062744
SUBTYPE01,wavelet-LLH_glcm_ClusterTendency,candidate_rest,10,93,10,93,-0.2163405966874243,-0.21139388682094873,0.023655913978494623,-0.2903225806451613,0.3548924731182793,0.9068950764772373,0.9667192071718004
SUBTYPE01,wavelet-LLH_glcm_Correlation,candidate_rest,10,93,10,93,0.4331494994333186,0.08745299843285362,0.17849462365591398,-0.1935483870967742,0.5161290322580645,0.35812776251012235,0.8302800932646021
SUBTYPE01,wavelet-LLH_glcm_Idn,candidate_rest,10,93,10,93,-0.568952197329903,0.10906531965616804,-0.25806451612903225,-0.5334408602150538,0.03225806451612903,0.18316649431799115,0.8302800932646021
SUBTYPE01,wavelet-LLH_glcm_Imc1,candidate_rest,10,93,10,93,-0.34545073195051335,0.11301279265800508,-0.1827956989247312,-0.5204301075268817,0.1828494623655911,0.3465943046998672,0.8302800932646021
SUBTYPE01,wavelet-LLH_glcm_InverseVariance,candidate_rest,10,93,10,93,-0.5451752393035183,-0.11746333959217571,-0.18064516129032257,-0.49032258064516127,0.17440860215053647,0.3523311630976347,0.8302800932646021
SUBTYPE01,wavelet-LLH_glcm_JointAverage,candidate_rest,10,93,10,93,-0.7382200609882004,-0.12063804869930354,-0.1032258064516129,-0.4150537634408602,0.2623655913978495,0.5967459459511264,0.8930042089567819
SUBTYPE01,wavelet-LLH_glcm_JointEnergy,candidate_rest,10,93,10,93,0.41100630199517874,0.2461339153151428,0.12688172043010754,-0.2129032258064516,0.44311827956989186,0.5146522097437063,0.8453673481349689
SUBTYPE01,wavelet-LLH_glcm_MCC,candidate_rest,10,93,10,93,0.3195743228930975,-0.01745847908958323,0.12473118279569892,-0.2172043010752688,0.45806451612903226,0.5218656185852453,0.8507224574069917
SUBTYPE01,wavelet-LLH_glrlm_LongRunHighGrayLevelEmphasis,candidate_rest,10,93,10,93,-0.5808874914158099,-0.33261423486205527,-0.16559139784946236,-0.43231182795698925,0.12473118279569892,0.3941549453739649,0.8302800932646021
SUBTYPE01,wavelet-LLH_glrlm_LongRunLowGrayLevelEmphasis,candidate_rest,10,93,10,93,0.6990332481682323,-0.49976881073176144,0.2086021505376344,-0.1591935483870968,0.5613440860215051,0.28242866755742735,0.8302800932646021
SUBTYPE01,wavelet-LLH_glrlm_RunEntropy,candidate_rest,10,93,10,93,0.2655782273228725,0.026925012595746464,0.1956989247311828,-0.1785483870967742,0.5290860215053761,0.31343159102771145,0.8302800932646021
SUBTYPE01,wavelet-LLH_glrlm_RunLengthNonUniformity,candidate_rest,10,93,10,93,-0.4236112956039454,-0.4220300232569504,-0.08387096774193549,-0.41940860215053766,0.2538709677419349,0.6680411609145114,0.918304314852274
SUBTYPE01,wavelet-LLH_glrlm_RunLengthNonUniformityNormalized,candidate_rest,10,93,10,93,-0.4753511595272384,-0.32598586345837105,-0.23225806451612904,-0.5720430107526882,0.12903225806451613,0.23114886888377328,0.8302800932646021
SUBTYPE01,wavelet-LLH_glrlm_RunVariance,candidate_rest,10,93,10,93,0.2190048501813521,-0.19898594507791856,0.17849462365591398,-0.1827956989247312,0.5118279569892473,0.35812776251012235,0.8302800932646021
SUBTYPE01,wavelet-LLH_glrlm_ShortRunHighGrayLevelEmphasis,candidate_rest,10,93,10,93,-0.4571945427545637,-0.33012343090763535,-0.3161290322580645,-0.6924731182795699,0.11618279569892444,0.10271911142967065,0.8302800932646021
SUBTYPE01,wavelet-LLH_glrlm_ShortRunLowGrayLevelEmphasis,candidate_rest,10,93,10,93,0.7353442204840256,-0.4390829478047742,0.17204301075268819,-0.1829032258064516,0.47956989247311826,0.3758748819547778,0.8302800932646021
SUBTYPE01,wavelet-LLH_glszm_GrayLevelNonUniformityNormalized,candidate_rest,10,93,10,93,0.6422398442492736,7.146674132764175e-05,0.25591397849462366,-0.17849462365591398,0.6387365591397848,0.18685604145397716,0.8302800932646021
SUBTYPE01,wavelet-LLH_glszm_LargeAreaHighGrayLevelEmphasis,candidate_rest,10,93,10,93,-0.24341726448749962,-0.24489297436003576,-0.017204301075268817,-0.33763440860215055,0.3290860215053761,0.9334222845425695,0.9696510033490162
SUBTYPE01,wavelet-LLH_glszm_LargeAreaLowGrayLevelEmphasis,candidate_rest,10,93,10,93,-0.3018145957084055,-0.3885074776373235,0.14623655913978495,-0.21510752688172044,0.50763440860215,0.4521360136124801,0.8374267243482841
SUBTYPE01,wavelet-LLH_glszm_LowGrayLevelZoneEmphasis,candidate_rest,10,93,10,93,0.2749420702148422,0.13922210121299963,0.14301075268817204,-0.24516129032258063,0.5258333333333332,0.4622464499313639,0.8374267243482841
SUBTYPE01,wavelet-LLH_glszm_SizeZoneNonUniformity,candidate_rest,10,93,10,93,-0.35569432128148903,-0.33821767518327817,-0.16774193548387098,-0.4881720430107527,0.15704301075268787,0.3880013537005297,0.8302800932646021
SUBTYPE01,wavelet-LLH_glszm_SizeZoneNonUniformityNormalized,candidate_rest,10,93,10,93,-0.5876432109958767,-0.24645719143135783,-0.28817204301075267,-0.6022043010752688,0.05806451612903226,0.13701230034162462,0.8302800932646021
SUBTYPE01,wavelet-LLH_glszm_SmallAreaEmphasis,candidate_rest,10,93,10,93,-0.5579894690582359,-0.04426378873242613,-0.3010752688172043,-0.6173118279569892,0.032311827956988955,0.12022225405078929,0.8302800932646021
SUBTYPE01,wavelet-LLH_glszm_SmallAreaLowGrayLevelEmphasis,candidate_rest,10,93,10,93,0.034529029019626206,-0.164046411882568,0.05806451612903226,-0.2989247311827957,0.42155913978494597,0.7678608315278965,0.9466396769117067
SUBTYPE01,wavelet-LLH_glszm_ZoneEntropy,candidate_rest,10,93,10,93,0.13423817404168487,0.028475551329235165,0.06236559139784946,-0.2839247311827957,0.4086559139784944,0.7509010596527466,0.9334972189672123
