group_id,feature,n_group,n_rest,median_group,median_rest,cliffs_delta,cliffs_delta_ci_low,cliffs_delta_ci_high,p_value,analysis_role
CORE06,log-sigma-2-0-mm-3D_firstorder_Range,5,64,-0.0046526,-0.01782949,-0.1875,,,0.50610895,descriptive_secondary
CORE06,log-sigma-2-0-mm-3D_firstorder_Skewness,5,64,-0.69513365,-0.17689066,-0.29375,,,0.29140759,descriptive_secondary
CORE06,log-sigma-2-0-mm-3D_glcm_Correlation,5,64,-0.44779014,0.0,0.0,,,1.0,descriptive_secondary
CORE06,log-sigma-2-0-mm-3D_glcm_Imc1,5,64,0.31646433,-0.09695047,0.0375,,,0.90181521,descriptive_secondary
CORE06,log-sigma-2-0-mm-3D_glcm_MaximumProbability,5,64,0.33197956,0.00624993,0.08125,,,0.77901605,descriptive_secondary
CORE06,log-sigma-2-0-mm-3D_glrlm_LongRunEmphasis,5,64,0.28096572,-0.01206048,0.325,,,0.24140596,descriptive_secondary
CORE06,log-sigma-2-0-mm-3D_glrlm_LongRunHighGrayLevelEmphasis,5,64,-0.02541597,-0.11269369,0.1625,,,0.56592362,descriptive_secondary
CORE06,log-sigma-2-0-mm-3D_glrlm_RunEntropy,5,64,0.06498801,0.1182386,0.20625,,,0.46340846,descriptive_secondary
CORE06,log-sigma-2-0-mm-3D_glrlm_RunPercentage,5,64,-0.26542072,-0.11467602,-0.21875,,,0.43603366,descriptive_secondary
CORE06,log-sigma-2-0-mm-3D_glszm_GrayLevelNonUniformity,5,64,0.6671409,-0.05706294,0.2625,,,0.34748334,descriptive_secondary
CORE06,log-sigma-2-0-mm-3D_glszm_LargeAreaEmphasis,5,64,-0.00411691,-0.06756384,0.2125,,,0.44961002,descriptive_secondary
CORE06,log-sigma-2-0-mm-3D_glszm_LargeAreaHighGrayLevelEmphasis,5,64,-0.09166377,-0.11009918,0.14375,,,0.61277199,descriptive_secondary
CORE06,log-sigma-2-0-mm-3D_glszm_SizeZoneNonUniformity,5,64,0.23883536,0.0,0.06875,,,0.81371263,descriptive_secondary
CORE06,log-sigma-2-0-mm-3D_glszm_ZoneEntropy,5,64,0.37984879,0.05561026,0.25,,,0.37160397,descriptive_secondary
CORE06,log-sigma-2-0-mm-3D_gldm_DependenceVariance,5,64,-0.11505279,-0.01062165,-0.1875,,,0.50610895,descriptive_secondary
CORE06,log-sigma-3-0-mm-3D_firstorder_Kurtosis,5,64,0.20407062,-0.04080856,0.06875,,,0.81371263,descriptive_secondary
CORE06,log-sigma-3-0-mm-3D_firstorder_Maximum,5,64,0.02479298,0.08235731,0.13125,,,0.64486645,descriptive_secondary
CORE06,log-sigma-3-0-mm-3D_firstorder_Mean,5,64,0.42959737,0.03317988,0.0125,,,0.97316433,descriptive_secondary
CORE06,log-sigma-3-0-mm-3D_firstorder_Minimum,5,64,0.44178075,0.09536453,0.11875,,,0.67759249,descriptive_secondary
CORE06,log-sigma-3-0-mm-3D_firstorder_Range,5,64,-0.33499892,-0.0046659,0.0875,,,0.76181627,descriptive_secondary
CORE06,log-sigma-3-0-mm-3D_firstorder_Skewness,5,64,-0.45047839,-0.03945321,-0.21875,,,0.43603366,descriptive_secondary
CORE06,log-sigma-3-0-mm-3D_firstorder_Uniformity,5,64,0.39503461,0.0,0.0,,,1.0,descriptive_secondary
CORE06,log-sigma-3-0-mm-3D_firstorder_Variance,5,64,-0.4637214,-0.22593991,0.025,,,0.93743167,descriptive_secondary
CORE06,log-sigma-3-0-mm-3D_glcm_Correlation,5,64,-0.30134212,0.0,0.04375,,,0.8840707,descriptive_secondary
CORE06,log-sigma-3-0-mm-3D_glcm_Idmn,5,64,0.30046193,0.06127931,0.54375,,,0.04275566,descriptive_secondary
CORE06,log-sigma-3-0-mm-3D_glcm_Imc1,5,64,-0.26523208,-0.03352881,-0.29375,,,0.29140759,descriptive_secondary
CORE06,log-sigma-3-0-mm-3D_glrlm_LongRunEmphasis,5,64,0.07661174,-0.01464694,0.2625,,,0.34748334,descriptive_secondary
CORE06,log-sigma-3-0-mm-3D_glrlm_LongRunHighGrayLevelEmphasis,5,64,0.17744151,-0.16088045,0.3375,,,0.22309393,descriptive_secondary
CORE06,log-sigma-3-0-mm-3D_glrlm_RunEntropy,5,64,0.55666834,0.03701055,0.475,,,0.08042487,descriptive_secondary
CORE06,log-sigma-3-0-mm-3D_glrlm_ShortRunLowGrayLevelEmphasis,5,64,-0.33114064,-0.09912097,-0.33125,,,0.23212982,descriptive_secondary
CORE06,log-sigma-3-0-mm-3D_glszm_LargeAreaHighGrayLevelEmphasis,5,64,-0.05194014,-0.0926536,0.14375,,,0.61277199,descriptive_secondary
CORE06,log-sigma-3-0-mm-3D_glszm_SizeZoneNonUniformityNormalized,5,64,-0.26859581,0.09836203,-0.44375,,,0.10414154,descriptive_secondary
CORE06,log-sigma-3-0-mm-3D_glszm_ZoneEntropy,5,64,0.43962892,-0.06043673,0.325,,,0.24140596,descriptive_secondary
CORE06,log-sigma-3-0-mm-3D_glszm_ZonePercentage,5,64,-0.37981277,-0.00783919,-0.5625,,,0.03539952,descriptive_secondary
CORE06,log-sigma-3-0-mm-3D_ngtdm_Contrast,5,64,-0.38199309,-0.13451726,-0.33125,,,0.23212982,descriptive_secondary
CORE06,log-sigma-3-0-mm-3D_ngtdm_Strength,5,64,-0.41885235,-0.0251988,-0.46875,,,0.08480624,descriptive_secondary
CORE06,wavelet-LLH_firstorder_10Percentile,5,64,0.64883394,0.06071892,0.19375,,,0.49166184,descriptive_secondary
CORE06,wavelet-LLH_firstorder_Energy,5,64,-0.32887464,-0.01279631,-0.1625,,,0.56592362,descriptive_secondary
CORE06,wavelet-LLH_firstorder_Kurtosis,5,64,0.13102466,-0.04221086,0.2,,,0.47742775,descriptive_secondary
CORE06,wavelet-LLH_firstorder_Maximum,5,64,-0.55458068,-0.02911914,-0.25625,,,0.35942335,descriptive_secondary
CORE06,wavelet-LLH_firstorder_Mean,5,64,0.47456675,0.07916624,0.11875,,,0.67759249,descriptive_secondary
CORE06,wavelet-LLH_firstorder_Median,5,64,0.48828366,0.0,0.14375,,,0.61277199,descriptive_secondary
CORE06,wavelet-LLH_firstorder_Skewness,5,64,-0.10220515,-0.0051305,-0.1375,,,0.62873763,descriptive_secondary
CORE06,wavelet-LLH_firstorder_Variance,5,64,-0.49873488,-0.02720847,-0.1,,,0.7277493,descriptive_secondary
CORE06,wavelet-LLH_glcm_Autocorrelation,5,64,-0.70169767,-0.03708565,-0.2,,,0.47742775,descriptive_secondary
CORE06,wavelet-LLH_glcm_Correlation,5,64,0.12565316,-0.12594885,0.18125,,,0.52076249,descriptive_secondary
CORE06,wavelet-LLH_glcm_DifferenceEntropy,5,64,-0.34927877,-0.02105809,-0.0375,,,0.90181521,descriptive_secondary
CORE06,wavelet-LLH_glcm_Idn,5,64,-0.91172395,0.0,-0.6375,,,0.01880925,descriptive_secondary
CORE06,wavelet-LLH_glcm_Imc1,5,64,-0.11676347,0.25363236,-0.2625,,,0.34748334,descriptive_secondary
CORE06,wavelet-LLH_glcm_InverseVariance,5,64,-0.13463562,0.15947041,-0.39375,,,0.15225342,descriptive_secondary
CORE06,wavelet-LLH_glcm_JointEnergy,5,64,0.06144131,-0.00013245,0.075,,,0.79631816,descriptive_secondary
CORE06,wavelet-LLH_glcm_MCC,5,64,-0.13806722,-0.15978153,0.1125,,,0.69417636,descriptive_secondary
CORE06,wavelet-LLH_glrlm_LongRunEmphasis,5,64,0.40508628,-0.03384321,0.39375,,,0.15225342,descriptive_secondary
CORE06,wavelet-LLH_glrlm_RunEntropy,5,64,0.27966658,-0.09292032,0.45,,,0.09902912,descriptive_secondary
CORE06,wavelet-LLH_glrlm_RunLengthNonUniformity,5,64,-0.07514497,-0.04406673,0.04375,,,0.8840707,descriptive_secondary
CORE06,wavelet-LLH_glrlm_RunLengthNonUniformityNormalized,5,64,-0.57760126,-0.00543436,-0.1625,,,0.56592362,descriptive_secondary
CORE06,wavelet-LLH_glszm_GrayLevelNonUniformity,5,64,-0.23332151,0.00184602,-0.15,,,0.59697791,descriptive_secondary
CORE06,wavelet-LLH_glszm_GrayLevelNonUniformityNormalized,5,64,0.7630807,0.01218997,0.4625,,,0.0893652,descriptive_secondary
CORE06,wavelet-LLH_glszm_LargeAreaEmphasis,5,64,0.36180048,-0.08976741,0.275,,,0.32432547,descriptive_secondary
CORE06,wavelet-LLH_glszm_SizeZoneNonUniformity,5,64,-0.34240161,0.0,-0.19375,,,0.49166184,descriptive_secondary
CORE06,wavelet-LLH_glszm_SizeZoneNonUniformityNormalized,5,64,-0.63224675,0.0,-0.25,,,0.37160397,descriptive_secondary
CORE06,wavelet-LLH_glszm_SmallAreaEmphasis,5,64,0.25247903,0.18298468,-0.1375,,,0.62873763,descriptive_secondary
CORE06,wavelet-LLH_glszm_ZoneEntropy,5,64,0.34717504,0.00232159,0.13125,,,0.64486645,descriptive_secondary
CORE06,wavelet-LLH_gldm_DependenceEntropy,5,64,-0.13602767,0.01106469,0.01875,,,0.95528706,descriptive_secondary
CORE06,wavelet-LLH_gldm_DependenceNonUniformityNormalized,5,64,-0.06792998,-0.08829839,0.14375,,,0.61277199,descriptive_secondary
CORE06,wavelet-LLH_gldm_DependenceVariance,5,64,0.19182182,-0.15379729,0.1375,,,0.62873763,descriptive_secondary
CORE06,wavelet-LLH_gldm_LargeDependenceHighGrayLevelEmphasis,5,64,-0.75015212,-0.08161105,-0.7375,,,0.00379018,descriptive_secondary
CORE06,wavelet-LLH_gldm_SmallDependenceLowGrayLevelEmphasis,5,64,0.22568083,-0.04003257,0.38125,,,0.16640298,descriptive_secondary
CORE06,wavelet-LLH_ngtdm_Strength,5,64,-0.35272235,-0.02747686,-0.30625,,,0.27067905,descriptive_secondary
CORE06,wavelet-LHL_firstorder_10Percentile,5,64,0.07283839,-0.01304432,-0.00625,,,0.991053,descriptive_secondary
CORE06,wavelet-LHL_firstorder_Energy,5,64,0.03753656,0.00685383,0.05,,,0.86638099,descriptive_secondary
CORE06,wavelet-LHL_firstorder_Kurtosis,5,64,-0.02742155,-0.20603383,0.025,,,0.93743167,descriptive_secondary
CORE06,wavelet-LHL_firstorder_Maximum,5,64,0.70570421,-0.00851898,0.1375,,,0.62873763,descriptive_secondary
CORE06,wavelet-LHL_firstorder_Mean,5,64,0.29175252,0.05340342,0.225,,,0.42268474,descriptive_secondary
CORE06,wavelet-LHL_firstorder_Minimum,5,64,-0.23615864,-0.01422818,-0.15625,,,0.58135912,descriptive_secondary
CORE06,wavelet-LHL_firstorder_Skewness,5,64,-0.14122786,0.00355081,-0.10625,,,0.7108969,descriptive_secondary
CORE06,wavelet-LHL_firstorder_Variance,5,64,-0.46643229,0.06985123,0.025,,,0.93743167,descriptive_secondary
CORE06,wavelet-LHL_glcm_Correlation,5,64,0.1980102,-0.2924763,0.2625,,,0.34748334,descriptive_secondary
CORE06,wavelet-LHL_glcm_Idm,5,64,-0.14579477,-0.03985041,-0.0125,,,0.97316433,descriptive_secondary
CORE06,wavelet-LHL_glcm_Idmn,5,64,0.26956201,0.0,0.225,,,0.42268474,descriptive_secondary
CORE06,wavelet-LHL_glcm_Imc1,5,64,-0.39132022,-0.0,-0.3,,,0.28092222,descriptive_secondary
CORE06,wavelet-LHL_glcm_Imc2,5,64,-0.14353263,0.10768302,-0.275,,,0.32432547,descriptive_secondary
CORE06,wavelet-LHL_glrlm_LongRunHighGrayLevelEmphasis,5,64,0.88464295,-0.0629331,0.33125,,,0.23212982,descriptive_secondary
CORE06,wavelet-LHL_glrlm_RunEntropy,5,64,0.34794032,0.04224184,0.3125,,,0.26067968,descriptive_secondary
CORE06,wavelet-LHL_glrlm_ShortRunLowGrayLevelEmphasis,5,64,-0.27982141,-0.16061623,-0.025,,,0.93743167,descriptive_secondary
CORE06,wavelet-LHL_glszm_SizeZoneNonUniformityNormalized,5,64,-0.83183644,0.05277594,-0.40625,,,0.13897693,descriptive_secondary
CORE06,wavelet-LHL_glszm_ZoneEntropy,5,64,1.25888803,-0.0124362,0.6375,,,0.01531128,descriptive_secondary
CORE06,wavelet-LHL_glszm_ZonePercentage,5,64,-0.37617147,0.0236054,-0.20625,,,0.46340846,descriptive_secondary
CORE06,wavelet-LHL_gldm_LargeDependenceEmphasis,5,64,-0.32399147,0.0,0.10625,,,0.7108969,descriptive_secondary
CORE06,wavelet-LHL_gldm_LargeDependenceHighGrayLevelEmphasis,5,64,0.10788451,-0.10061509,0.3125,,,0.26067968,descriptive_secondary
CORE06,wavelet-LHL_gldm_SmallDependenceLowGrayLevelEmphasis,5,64,-0.29713574,0.0,-0.2875,,,0.3021373,descriptive_secondary
CORE06,wavelet-LHL_ngtdm_Contrast,5,64,-0.04213036,-0.00809345,-0.10625,,,0.7108969,descriptive_secondary
CORE06,wavelet-LHH_firstorder_10Percentile,5,64,0.67085702,-0.00631927,0.29375,,,0.29140759,descriptive_secondary
CORE06,wavelet-LHH_firstorder_Kurtosis,5,64,0.3033696,-0.07157969,0.35625,,,0.19740565,descriptive_secondary
CORE06,wavelet-LHH_firstorder_Mean,5,64,-0.54601903,-0.02408567,-0.19375,,,0.49166184,descriptive_secondary
CORE06,wavelet-LHH_firstorder_Median,5,64,-0.09423556,0.0,0.10625,,,0.7108969,descriptive_secondary
CORE06,wavelet-LHH_firstorder_Skewness,5,64,0.30503194,-0.04364445,0.3,,,0.28092222,descriptive_secondary
CORE06,wavelet-LHH_firstorder_Uniformity,5,64,0.44761907,0.04619292,0.0625,,,0.83119395,descriptive_secondary
CORE06,wavelet-LHH_glcm_ClusterShade,5,64,-0.48797114,-0.02385918,-0.56875,,,0.03318357,descriptive_secondary
CORE06,wavelet-LHH_glcm_Correlation,5,64,-0.28137966,-0.12552988,-0.01875,,,0.95528706,descriptive_secondary
CORE06,wavelet-LHH_glcm_Idmn,5,64,-0.98955615,0.07585573,-0.66875,,,0.01030706,descriptive_secondary
CORE06,wavelet-LHH_glcm_Imc1,5,64,-0.89690112,0.08790018,-0.66875,,,0.01030706,descriptive_secondary
CORE06,wavelet-LHH_glcm_Imc2,5,64,0.82952602,-0.08712698,0.49375,,,0.0683021,descriptive_secondary
CORE06,wavelet-LHH_glcm_InverseVariance,5,64,0.17853572,0.13876424,-0.2,,,0.47742775,descriptive_secondary
CORE06,wavelet-LHH_glrlm_LongRunEmphasis,5,64,1.23733223,0.00309201,0.4375,,,0.10944686,descriptive_secondary
CORE06,wavelet-LHH_glrlm_LongRunHighGrayLevelEmphasis,5,64,-0.39080782,0.05755999,-0.1375,,,0.62873763,descriptive_secondary
CORE06,wavelet-LHH_glrlm_LongRunLowGrayLevelEmphasis,5,64,1.19089416,-0.05269837,0.74375,,,0.00342323,descriptive_secondary
CORE06,wavelet-LHH_glrlm_RunEntropy,5,64,0.00438045,-0.03108158,0.28125,,,0.31310939,descriptive_secondary
CORE06,wavelet-LHH_glrlm_RunLengthNonUniformityNormalized,5,64,-0.49237539,-0.00101174,-0.1375,,,0.62873763,descriptive_secondary
CORE06,wavelet-LHH_glszm_LargeAreaLowGrayLevelEmphasis,5,64,0.23517623,-0.14146411,0.19375,,,0.49166184,descriptive_secondary
CORE06,wavelet-LHH_glszm_SizeZoneNonUniformityNormalized,5,64,-0.46429152,-0.10238096,-0.3125,,,0.26067968,descriptive_secondary
CORE06,wavelet-LHH_glszm_SmallAreaEmphasis,5,64,-0.49515301,0.0,-0.33125,,,0.23212982,descriptive_secondary
CORE06,wavelet-LHH_glszm_SmallAreaHighGrayLevelEmphasis,5,64,-0.41996141,0.0,-0.19375,,,0.49166184,descriptive_secondary
CORE06,wavelet-LHH_glszm_ZoneEntropy,5,64,0.26362286,0.02798865,0.20625,,,0.46340846,descriptive_secondary
CORE06,wavelet-LHH_gldm_DependenceEntropy,5,64,0.03416132,-0.11226071,0.33125,,,0.23212982,descriptive_secondary
CORE06,wavelet-LHH_gldm_DependenceNonUniformityNormalized,5,64,-0.6070142,0.06012672,-0.2125,,,0.44961002,descriptive_secondary
CORE06,wavelet-LHH_gldm_DependenceVariance,5,64,0.38605135,-0.20442852,0.075,,,0.79631816,descriptive_secondary
CORE06,wavelet-LHH_gldm_LargeDependenceHighGrayLevelEmphasis,5,64,-0.4904108,0.18742506,-0.21875,,,0.43603366,descriptive_secondary
CORE06,wavelet-LHH_gldm_SmallDependenceLowGrayLevelEmphasis,5,64,-0.0103121,-0.03261105,-0.04375,,,0.8840707,descriptive_secondary
CORE06,wavelet-LHH_ngtdm_Strength,5,64,-0.46967935,-0.00102298,-0.175,,,0.53562015,descriptive_secondary
CORE06,wavelet-HLL_firstorder_10Percentile,5,64,-0.29047267,0.2119567,-0.15625,,,0.58135912,descriptive_secondary
CORE06,wavelet-HLL_firstorder_Kurtosis,5,64,0.067078,-0.21738831,0.1,,,0.7277493,descriptive_secondary
CORE06,wavelet-HLL_firstorder_Maximum,5,64,-0.03233806,-0.09535661,0.19375,,,0.49166184,descriptive_secondary
CORE06,wavelet-HLL_firstorder_Mean,5,64,-0.73125513,0.08015965,-0.4,,,0.14162871,descriptive_secondary
CORE06,wavelet-HLL_firstorder_Median,5,64,0.33185545,-0.0,-0.0875,,,0.76181627,descriptive_secondary
CORE06,wavelet-HLL_firstorder_Minimum,5,64,-0.04199787,0.03306457,-0.16875,,,0.55067481,descriptive_secondary
CORE06,wavelet-HLL_firstorder_Skewness,5,64,-0.1750973,0.09184989,-0.2875,,,0.3021373,descriptive_secondary
CORE06,wavelet-HLL_firstorder_Variance,5,64,0.08342265,-0.18012802,0.2375,,,0.39667614,descriptive_secondary
CORE06,wavelet-HLL_glcm_Correlation,5,64,-0.29354932,-0.41055532,0.01875,,,0.95528706,descriptive_secondary
CORE06,wavelet-HLL_glcm_Idmn,5,64,0.57184341,0.11096569,0.16875,,,0.53963739,descriptive_secondary
CORE06,wavelet-HLL_glcm_Imc1,5,64,-0.73895372,0.09166475,-0.475,,,0.08042487,descriptive_secondary
CORE06,wavelet-HLL_glcm_Imc2,5,64,0.76911638,-0.08789462,0.3875,,,0.15921804,descriptive_secondary
CORE06,wavelet-HLL_glcm_MCC,5,64,0.05431907,-0.26861289,0.26875,,,0.33578303,descriptive_secondary
CORE06,wavelet-HLL_glrlm_LongRunHighGrayLevelEmphasis,5,64,0.21181467,-0.19627593,0.3375,,,0.22309393,descriptive_secondary
CORE06,wavelet-HLL_glrlm_RunEntropy,5,64,0.57690158,-0.06206244,0.45,,,0.09902912,descriptive_secondary
CORE06,wavelet-HLL_glrlm_RunVariance,5,64,0.61788273,-0.00361015,0.43125,,,0.11494724,descriptive_secondary
CORE06,wavelet-HLL_glrlm_ShortRunLowGrayLevelEmphasis,5,64,-0.47792211,-0.09605795,-0.35625,,,0.19740565,descriptive_secondary
CORE06,wavelet-HLL_glszm_LargeAreaHighGrayLevelEmphasis,5,64,0.18256772,-0.07205091,0.2375,,,0.39667614,descriptive_secondary
CORE06,wavelet-HLL_glszm_SizeZoneNonUniformityNormalized,5,64,-0.55419162,-0.01035631,-0.3125,,,0.26067968,descriptive_secondary
CORE06,wavelet-HLL_gldm_LargeDependenceHighGrayLevelEmphasis,5,64,0.02557757,-0.09215303,0.1875,,,0.50610895,descriptive_secondary
CORE06,wavelet-HLL_gldm_SmallDependenceEmphasis,5,64,-0.53030973,-0.11269346,-0.10625,,,0.7108969,descriptive_secondary
CORE06,wavelet-HLL_ngtdm_Contrast,5,64,-0.29862566,-0.15206943,-0.00625,,,0.991053,descriptive_secondary
CORE06,wavelet-HLH_firstorder_Energy,5,64,-0.26674225,0.0,-0.13125,,,0.64486645,descriptive_secondary
CORE06,wavelet-HLH_firstorder_Entropy,5,64,-0.21281935,-0.18503643,0.09375,,,0.74472415,descriptive_secondary
CORE06,wavelet-HLH_firstorder_Kurtosis,5,64,0.09398092,-0.1073138,0.3625,,,0.18931152,descriptive_secondary
CORE06,wavelet-HLH_firstorder_Maximum,5,64,-0.64081177,0.00661177,-0.2,,,0.47742775,descriptive_secondary
CORE06,wavelet-HLH_firstorder_Mean,5,64,-0.15985719,-0.02298416,-0.00625,,,0.991053,descriptive_secondary
CORE06,wavelet-HLH_firstorder_Median,5,64,-0.35282469,-0.02563498,-0.3625,,,0.18931152,descriptive_secondary
CORE06,wavelet-HLH_firstorder_Skewness,5,64,0.16387282,-0.11515193,0.2875,,,0.3021373,descriptive_secondary
CORE06,wavelet-HLH_glcm_Autocorrelation,5,64,-0.14756352,0.0,0.0,,,1.0,descriptive_secondary
CORE06,wavelet-HLH_glcm_Correlation,5,64,0.22066402,-0.12416741,0.15625,,,0.58135912,descriptive_secondary
CORE06,wavelet-HLH_glcm_Id,5,64,0.23287199,0.12557213,0.0125,,,0.97316433,descriptive_secondary
CORE06,wavelet-HLH_glcm_Idmn,5,64,-0.59077413,-0.00391461,-0.475,,,0.08042487,descriptive_secondary
CORE06,wavelet-HLH_glcm_Imc1,5,64,-0.75996655,0.00954884,-0.725,,,0.00461787,descriptive_secondary
CORE06,wavelet-HLH_glcm_Imc2,5,64,0.6122896,0.0,0.6875,,,0.00799928,descriptive_secondary
CORE06,wavelet-HLH_glcm_MCC,5,64,0.71320648,-0.02096048,0.66875,,,0.01030706,descriptive_secondary
CORE06,wavelet-HLH_glcm_MaximumProbability,5,64,0.35951918,0.12937281,0.175,,,0.53562015,descriptive_secondary
CORE06,wavelet-HLH_glrlm_LongRunHighGrayLevelEmphasis,5,64,0.03506642,-0.01173756,0.13125,,,0.64486645,descriptive_secondary
CORE06,wavelet-HLH_glrlm_LongRunLowGrayLevelEmphasis,5,64,1.01774213,-0.02812409,0.55625,,,0.03773044,descriptive_secondary
CORE06,wavelet-HLH_glrlm_RunEntropy,5,64,0.68234187,0.00740607,0.625,,,0.01778723,descriptive_secondary
CORE06,wavelet-HLH_glrlm_RunLengthNonUniformityNormalized,5,64,-0.42360742,-0.05548561,-0.16875,,,0.53963739,descriptive_secondary
CORE06,wavelet-HLH_glrlm_RunVariance,5,64,0.90349417,-0.0034551,0.3625,,,0.18931152,descriptive_secondary
CORE06,wavelet-HLH_glszm_GrayLevelVariance,5,64,-0.65124616,-0.03039531,-0.1625,,,0.56592362,descriptive_secondary
CORE06,wavelet-HLH_glszm_LargeAreaEmphasis,5,64,0.06235371,-0.07541474,0.2,,,0.47742775,descriptive_secondary
CORE06,wavelet-HLH_glszm_SizeZoneNonUniformity,5,64,-0.15959958,-0.00369567,0.00625,,,0.991053,descriptive_secondary
CORE06,wavelet-HLH_glszm_SizeZoneNonUniformityNormalized,5,64,-1.23715064,0.04314675,-0.75625,,,0.00277457,descriptive_secondary
CORE06,wavelet-HLH_glszm_SmallAreaEmphasis,5,64,-0.48956822,0.23571847,-0.54375,,,0.04275566,descriptive_secondary
CORE06,wavelet-HLH_glszm_ZoneEntropy,5,64,1.07300989,-0.03497521,0.65,,,0.01311882,descriptive_secondary
CORE06,wavelet-HLH_glszm_ZonePercentage,5,64,-0.29634437,-0.16279793,0.16875,,,0.55067481,descriptive_secondary
CORE06,wavelet-HLH_gldm_DependenceEntropy,5,64,0.66055473,-0.12715382,0.625,,,0.01778723,descriptive_secondary
CORE06,wavelet-HLH_gldm_DependenceVariance,5,64,0.72426093,-0.21216377,0.50625,,,0.0610321,descriptive_secondary
CORE06,wavelet-HLH_gldm_SmallDependenceLowGrayLevelEmphasis,5,64,0.01773201,-0.0,0.05625,,,0.84875197,descriptive_secondary
CORE06,wavelet-HLH_ngtdm_Busyness,5,64,0.5620486,-0.19445074,0.50625,,,0.0610321,descriptive_secondary
CORE06,wavelet-HLH_ngtdm_Strength,5,64,-0.29382347,0.00927244,-0.1625,,,0.56592362,descriptive_secondary
CORE06,wavelet-HHL_firstorder_90Percentile,5,64,-0.48031977,0.0655127,-0.1875,,,0.50610895,descriptive_secondary
CORE06,wavelet-HHL_firstorder_Kurtosis,5,64,0.13190334,-0.13886408,0.31875,,,0.25092163,descriptive_secondary
CORE06,wavelet-HHL_firstorder_Maximum,5,64,-0.11700522,0.12025231,-0.075,,,0.79631816,descriptive_secondary
CORE06,wavelet-HHL_firstorder_Mean,5,64,-0.02208121,0.01397938,-0.025,,,0.93743167,descriptive_secondary
CORE06,wavelet-HHL_firstorder_Median,5,64,-0.04608546,-0.09691193,0.01875,,,0.95528706,descriptive_secondary
CORE06,wavelet-HHL_firstorder_Skewness,5,64,0.05009984,-0.01496047,0.21875,,,0.43603366,descriptive_secondary
CORE06,wavelet-HHL_firstorder_Uniformity,5,64,0.39576142,0.0,0.15625,,,0.58135912,descriptive_secondary
CORE06,wavelet-HHL_glcm_Autocorrelation,5,64,0.00416031,0.05232953,-0.1375,,,0.62873763,descriptive_secondary
CORE06,wavelet-HHL_glcm_Correlation,5,64,0.23421339,-0.04380422,0.3375,,,0.22309393,descriptive_secondary
CORE06,wavelet-HHL_glcm_Imc1,5,64,-0.33857966,0.02441155,-0.1375,,,0.62873763,descriptive_secondary
CORE06,wavelet-HHL_glcm_Imc2,5,64,-0.56300918,0.17321926,-0.45,,,0.09902912,descriptive_secondary
CORE06,wavelet-HHL_glcm_InverseVariance,5,64,0.3604151,0.00639698,0.03125,,,0.91960422,descriptive_secondary
CORE06,wavelet-HHL_glrlm_LongRunEmphasis,5,64,0.65362278,-0.1104539,0.59375,,,0.02539535,descriptive_secondary
