gene,driver_panel_member,set_mutated_n,set_n,rest_mutated_n,rest_n,odds_ratio,zero_cell_correction_applied,effect_status,p_value,q_global,q_driver,odds_ratio_ci95_lower,odds_ratio_ci95_upper
SIN3A,False,0,33,1,70,0.6915422885572139,True,estimated,1.0,1.0,,0.02743495259429571,17.43144024831968
SIN3B,False,0,33,1,70,0.6915422885572139,True,estimated,1.0,1.0,,0.02743495259429571,17.43144024831968
SIPA1L1,False,0,33,1,70,0.6915422885572139,True,estimated,1.0,1.0,,0.02743495259429571,17.43144024831968
SIPA1L3,False,0,33,2,70,0.408955223880597,True,estimated,1.0,1.0,,0.01909063068996563,8.760547404394332
SIRPB1,False,0,33,1,70,0.6915422885572139,True,estimated,1.0,1.0,,0.02743495259429571,17.43144024831968
SIRT1,False,0,33,1,70,0.6915422885572139,True,estimated,1.0,1.0,,0.02743495259429571,17.43144024831968
SIRT7,False,0,33,1,70,0.6915422885572139,True,estimated,1.0,1.0,,0.02743495259429571,17.43144024831968
SKA3,False,0,33,1,70,0.6915422885572139,True,estimated,1.0,1.0,,0.02743495259429571,17.43144024831968
SKIDA1,False,0,33,1,70,0.6915422885572139,True,estimated,1.0,1.0,,0.02743495259429571,17.43144024831968
SLC10A3,False,0,33,1,70,0.6915422885572139,True,estimated,1.0,1.0,,0.02743495259429571,17.43144024831968
SLC12A9,False,0,33,1,70,0.6915422885572139,True,estimated,1.0,1.0,,0.02743495259429571,17.43144024831968
SLC15A2,False,0,33,1,70,0.6915422885572139,True,estimated,1.0,1.0,,0.02743495259429571,17.43144024831968
SLC15A3,False,0,33,1,70,0.6915422885572139,True,estimated,1.0,1.0,,0.02743495259429571,17.43144024831968
SLC17A1,False,0,33,1,70,0.6915422885572139,True,estimated,1.0,1.0,,0.02743495259429571,17.43144024831968
SLC17A4,False,0,33,1,70,0.6915422885572139,True,estimated,1.0,1.0,,0.02743495259429571,17.43144024831968
SLC17A9,False,0,33,1,70,0.6915422885572139,True,estimated,1.0,1.0,,0.02743495259429571,17.43144024831968
SLC19A2,False,0,33,1,70,0.6915422885572139,True,estimated,1.0,1.0,,0.02743495259429571,17.43144024831968
SLC19A3,False,0,33,1,70,0.6915422885572139,True,estimated,1.0,1.0,,0.02743495259429571,17.43144024831968
SLC1A5,False,0,33,1,70,0.6915422885572139,True,estimated,1.0,1.0,,0.02743495259429571,17.43144024831968
SLC22A11,False,0,33,1,70,0.6915422885572139,True,estimated,1.0,1.0,,0.02743495259429571,17.43144024831968
SLC22A12,False,0,33,1,70,0.6915422885572139,True,estimated,1.0,1.0,,0.02743495259429571,17.43144024831968
SLC22A16,False,0,33,2,70,0.408955223880597,True,estimated,1.0,1.0,,0.01909063068996563,8.760547404394332
SLC22A18,False,0,33,1,70,0.6915422885572139,True,estimated,1.0,1.0,,0.02743495259429571,17.43144024831968
SLC22A5,False,0,33,1,70,0.6915422885572139,True,estimated,1.0,1.0,,0.02743495259429571,17.43144024831968
SLC22A6,False,0,33,1,70,0.6915422885572139,True,estimated,1.0,1.0,,0.02743495259429571,17.43144024831968
SLC22A9,False,0,33,1,70,0.6915422885572139,True,estimated,1.0,1.0,,0.02743495259429571,17.43144024831968
SLC23A1,False,0,33,1,70,0.6915422885572139,True,estimated,1.0,1.0,,0.02743495259429571,17.43144024831968
SLC25A24,False,0,33,1,70,0.6915422885572139,True,estimated,1.0,1.0,,0.02743495259429571,17.43144024831968
SLC25A28,False,0,33,1,70,0.6915422885572139,True,estimated,1.0,1.0,,0.02743495259429571,17.43144024831968
SLC25A39,False,0,33,1,70,0.6915422885572139,True,estimated,1.0,1.0,,0.02743495259429571,17.43144024831968
SLC26A1,False,0,33,1,70,0.6915422885572139,True,estimated,1.0,1.0,,0.02743495259429571,17.43144024831968
SLC26A5,False,0,33,2,70,0.408955223880597,True,estimated,1.0,1.0,,0.01909063068996563,8.760547404394332
SLC26A8,False,0,33,1,70,0.6915422885572139,True,estimated,1.0,1.0,,0.02743495259429571,17.43144024831968
SLC28A3,False,0,33,2,70,0.408955223880597,True,estimated,1.0,1.0,,0.01909063068996563,8.760547404394332
SLC2A14,False,0,33,1,70,0.6915422885572139,True,estimated,1.0,1.0,,0.02743495259429571,17.43144024831968
SLC2A3,False,0,33,1,70,0.6915422885572139,True,estimated,1.0,1.0,,0.02743495259429571,17.43144024831968
SLC30A3,False,0,33,1,70,0.6915422885572139,True,estimated,1.0,1.0,,0.02743495259429571,17.43144024831968
SLC34A3,False,0,33,1,70,0.6915422885572139,True,estimated,1.0,1.0,,0.02743495259429571,17.43144024831968
SLC35A2,False,0,33,1,70,0.6915422885572139,True,estimated,1.0,1.0,,0.02743495259429571,17.43144024831968
SLC35A4,False,0,33,1,70,0.6915422885572139,True,estimated,1.0,1.0,,0.02743495259429571,17.43144024831968
SLC35D2,False,0,33,1,70,0.6915422885572139,True,estimated,1.0,1.0,,0.02743495259429571,17.43144024831968
SLC36A1,False,0,33,1,70,0.6915422885572139,True,estimated,1.0,1.0,,0.02743495259429571,17.43144024831968
SLC37A4,False,0,33,1,70,0.6915422885572139,True,estimated,1.0,1.0,,0.02743495259429571,17.43144024831968
SLC39A10,False,0,33,1,70,0.6915422885572139,True,estimated,1.0,1.0,,0.02743495259429571,17.43144024831968
SLC39A6,False,0,33,2,70,0.408955223880597,True,estimated,1.0,1.0,,0.01909063068996563,8.760547404394332
SLC3A2,False,0,33,1,70,0.6915422885572139,True,estimated,1.0,1.0,,0.02743495259429571,17.43144024831968
SLC41A2,False,0,33,1,70,0.6915422885572139,True,estimated,1.0,1.0,,0.02743495259429571,17.43144024831968
SLC44A1,False,0,33,1,70,0.6915422885572139,True,estimated,1.0,1.0,,0.02743495259429571,17.43144024831968
SLC44A3,False,0,33,2,70,0.408955223880597,True,estimated,1.0,1.0,,0.01909063068996563,8.760547404394332
SLC44A4,False,0,33,1,70,0.6915422885572139,True,estimated,1.0,1.0,,0.02743495259429571,17.43144024831968
SLC45A2,False,0,33,1,70,0.6915422885572139,True,estimated,1.0,1.0,,0.02743495259429571,17.43144024831968
SLC45A3,False,0,33,1,70,0.6915422885572139,True,estimated,1.0,1.0,,0.02743495259429571,17.43144024831968
SLC47A1,False,0,33,1,70,0.6915422885572139,True,estimated,1.0,1.0,,0.02743495259429571,17.43144024831968
SLC47A2,False,0,33,1,70,0.6915422885572139,True,estimated,1.0,1.0,,0.02743495259429571,17.43144024831968
SLC4A1,False,0,33,1,70,0.6915422885572139,True,estimated,1.0,1.0,,0.02743495259429571,17.43144024831968
SLC4A10,False,0,33,1,70,0.6915422885572139,True,estimated,1.0,1.0,,0.02743495259429571,17.43144024831968
SLC4A2,False,0,33,1,70,0.6915422885572139,True,estimated,1.0,1.0,,0.02743495259429571,17.43144024831968
SLC4A5,False,0,33,1,70,0.6915422885572139,True,estimated,1.0,1.0,,0.02743495259429571,17.43144024831968
SLC52A1,False,0,33,1,70,0.6915422885572139,True,estimated,1.0,1.0,,0.02743495259429571,17.43144024831968
SLC52A2,False,0,33,1,70,0.6915422885572139,True,estimated,1.0,1.0,,0.02743495259429571,17.43144024831968
SLC5A10,False,0,33,1,70,0.6915422885572139,True,estimated,1.0,1.0,,0.02743495259429571,17.43144024831968
SLC5A12,False,0,33,1,70,0.6915422885572139,True,estimated,1.0,1.0,,0.02743495259429571,17.43144024831968
SLC66A3,False,0,33,1,70,0.6915422885572139,True,estimated,1.0,1.0,,0.02743495259429571,17.43144024831968
SLC6A1,False,0,33,1,70,0.6915422885572139,True,estimated,1.0,1.0,,0.02743495259429571,17.43144024831968
SLC6A7,False,0,33,1,70,0.6915422885572139,True,estimated,1.0,1.0,,0.02743495259429571,17.43144024831968
SLC6A8,False,0,33,1,70,0.6915422885572139,True,estimated,1.0,1.0,,0.02743495259429571,17.43144024831968
SLC7A1,False,0,33,1,70,0.6915422885572139,True,estimated,1.0,1.0,,0.02743495259429571,17.43144024831968
SLC7A2,False,0,33,2,70,0.408955223880597,True,estimated,1.0,1.0,,0.01909063068996563,8.760547404394332
SLC8A3,False,0,33,1,70,0.6915422885572139,True,estimated,1.0,1.0,,0.02743495259429571,17.43144024831968
SLC9A1,False,0,33,1,70,0.6915422885572139,True,estimated,1.0,1.0,,0.02743495259429571,17.43144024831968
SLC9A4,False,0,33,1,70,0.6915422885572139,True,estimated,1.0,1.0,,0.02743495259429571,17.43144024831968
SLITRK2,False,0,33,1,70,0.6915422885572139,True,estimated,1.0,1.0,,0.02743495259429571,17.43144024831968
SLITRK3,False,0,33,1,70,0.6915422885572139,True,estimated,1.0,1.0,,0.02743495259429571,17.43144024831968
SLITRK5,False,0,33,1,70,0.6915422885572139,True,estimated,1.0,1.0,,0.02743495259429571,17.43144024831968
SLITRK6,False,1,33,3,70,0.6979166666666666,False,estimated,1.0,1.0,,0.06982771063491812,6.975564130374588
SLU7,False,0,33,1,70,0.6915422885572139,True,estimated,1.0,1.0,,0.02743495259429571,17.43144024831968
SLX4IP,False,0,33,1,70,0.6915422885572139,True,estimated,1.0,1.0,,0.02743495259429571,17.43144024831968
SMAD2,False,0,33,1,70,0.6915422885572139,True,estimated,1.0,1.0,,0.02743495259429571,17.43144024831968
SMARCAD1,False,0,33,1,70,0.6915422885572139,True,estimated,1.0,1.0,,0.02743495259429571,17.43144024831968
SMARCAL1,False,0,33,1,70,0.6915422885572139,True,estimated,1.0,1.0,,0.02743495259429571,17.43144024831968
SMARCD2,False,0,33,1,70,0.6915422885572139,True,estimated,1.0,1.0,,0.02743495259429571,17.43144024831968
SMC3,False,0,33,2,70,0.408955223880597,True,estimated,1.0,1.0,,0.01909063068996563,8.760547404394332
SMC5,False,0,33,1,70,0.6915422885572139,True,estimated,1.0,1.0,,0.02743495259429571,17.43144024831968
SMG8,False,0,33,1,70,0.6915422885572139,True,estimated,1.0,1.0,,0.02743495259429571,17.43144024831968
SMS,False,0,33,2,70,0.408955223880597,True,estimated,1.0,1.0,,0.01909063068996563,8.760547404394332
SMTNL2,False,0,33,1,70,0.6915422885572139,True,estimated,1.0,1.0,,0.02743495259429571,17.43144024831968
SMU1,False,0,33,1,70,0.6915422885572139,True,estimated,1.0,1.0,,0.02743495259429571,17.43144024831968
SMUG1,False,0,33,1,70,0.6915422885572139,True,estimated,1.0,1.0,,0.02743495259429571,17.43144024831968
SNRNP40,False,0,33,1,70,0.6915422885572139,True,estimated,1.0,1.0,,0.02743495259429571,17.43144024831968
SNRNP48,False,0,33,1,70,0.6915422885572139,True,estimated,1.0,1.0,,0.02743495259429571,17.43144024831968
SNX1,False,0,33,1,70,0.6915422885572139,True,estimated,1.0,1.0,,0.02743495259429571,17.43144024831968
SNX10,False,0,33,1,70,0.6915422885572139,True,estimated,1.0,1.0,,0.02743495259429571,17.43144024831968
SNX14,False,0,33,2,70,0.408955223880597,True,estimated,1.0,1.0,,0.01909063068996563,8.760547404394332
SNX17,False,0,33,1,70,0.6915422885572139,True,estimated,1.0,1.0,,0.02743495259429571,17.43144024831968
SOHLH2,False,0,33,1,70,0.6915422885572139,True,estimated,1.0,1.0,,0.02743495259429571,17.43144024831968
SON,False,0,33,1,70,0.6915422885572139,True,estimated,1.0,1.0,,0.02743495259429571,17.43144024831968
SORBS3,False,0,33,1,70,0.6915422885572139,True,estimated,1.0,1.0,,0.02743495259429571,17.43144024831968
SORT1,False,0,33,1,70,0.6915422885572139,True,estimated,1.0,1.0,,0.02743495259429571,17.43144024831968
SOWAHD,False,0,33,1,70,0.6915422885572139,True,estimated,1.0,1.0,,0.02743495259429571,17.43144024831968
SP140,False,0,33,1,70,0.6915422885572139,True,estimated,1.0,1.0,,0.02743495259429571,17.43144024831968
SPAG8,False,0,33,1,70,0.6915422885572139,True,estimated,1.0,1.0,,0.02743495259429571,17.43144024831968
SPAG9,False,0,33,1,70,0.6915422885572139,True,estimated,1.0,1.0,,0.02743495259429571,17.43144024831968
SPARC,False,0,33,1,70,0.6915422885572139,True,estimated,1.0,1.0,,0.02743495259429571,17.43144024831968
SPARCL1,False,0,33,1,70,0.6915422885572139,True,estimated,1.0,1.0,,0.02743495259429571,17.43144024831968
SPATA4,False,0,33,1,70,0.6915422885572139,True,estimated,1.0,1.0,,0.02743495259429571,17.43144024831968
SPATA5,False,0,33,1,70,0.6915422885572139,True,estimated,1.0,1.0,,0.02743495259429571,17.43144024831968
SPEM1,False,0,33,1,70,0.6915422885572139,True,estimated,1.0,1.0,,0.02743495259429571,17.43144024831968
SPG11,False,0,33,1,70,0.6915422885572139,True,estimated,1.0,1.0,,0.02743495259429571,17.43144024831968
SPG7,False,0,33,1,70,0.6915422885572139,True,estimated,1.0,1.0,,0.02743495259429571,17.43144024831968
SPHKAP,False,0,33,1,70,0.6915422885572139,True,estimated,1.0,1.0,,0.02743495259429571,17.43144024831968
SPINK5,False,1,33,2,70,1.0625,False,estimated,1.0,1.0,,0.09288712124641157,12.153528227074993
SPOUT1,False,0,33,1,70,0.6915422885572139,True,estimated,1.0,1.0,,0.02743495259429571,17.43144024831968
SPP1,False,0,33,1,70,0.6915422885572139,True,estimated,1.0,1.0,,0.02743495259429571,17.43144024831968
SPTBN1,False,0,33,1,70,0.6915422885572139,True,estimated,1.0,1.0,,0.02743495259429571,17.43144024831968
SRBD1,False,0,33,1,70,0.6915422885572139,True,estimated,1.0,1.0,,0.02743495259429571,17.43144024831968
SRC,False,0,33,1,70,0.6915422885572139,True,estimated,1.0,1.0,,0.02743495259429571,17.43144024831968
SRCAP,False,0,33,1,70,0.6915422885572139,True,estimated,1.0,1.0,,0.02743495259429571,17.43144024831968
SREBF2,False,0,33,2,70,0.408955223880597,True,estimated,1.0,1.0,,0.01909063068996563,8.760547404394332
SRGAP3,False,0,33,1,70,0.6915422885572139,True,estimated,1.0,1.0,,0.02743495259429571,17.43144024831968
SRRM2,False,0,33,1,70,0.6915422885572139,True,estimated,1.0,1.0,,0.02743495259429571,17.43144024831968
SSBP4,False,0,33,1,70,0.6915422885572139,True,estimated,1.0,1.0,,0.02743495259429571,17.43144024831968
SSH1,False,0,33,1,70,0.6915422885572139,True,estimated,1.0,1.0,,0.02743495259429571,17.43144024831968
SSR4,False,0,33,1,70,0.6915422885572139,True,estimated,1.0,1.0,,0.02743495259429571,17.43144024831968
SSTR3,False,0,33,1,70,0.6915422885572139,True,estimated,1.0,1.0,,0.02743495259429571,17.43144024831968
ST14,False,0,33,1,70,0.6915422885572139,True,estimated,1.0,1.0,,0.02743495259429571,17.43144024831968
ST18,False,0,33,1,70,0.6915422885572139,True,estimated,1.0,1.0,,0.02743495259429571,17.43144024831968
ST6GALNAC2,False,0,33,1,70,0.6915422885572139,True,estimated,1.0,1.0,,0.02743495259429571,17.43144024831968
ST6GALNAC5,False,0,33,1,70,0.6915422885572139,True,estimated,1.0,1.0,,0.02743495259429571,17.43144024831968
ST8SIA1,False,0,33,1,70,0.6915422885572139,True,estimated,1.0,1.0,,0.02743495259429571,17.43144024831968
ST8SIA5,False,0,33,1,70,0.6915422885572139,True,estimated,1.0,1.0,,0.02743495259429571,17.43144024831968
STAB2,False,0,33,1,70,0.6915422885572139,True,estimated,1.0,1.0,,0.02743495259429571,17.43144024831968
STAC2,False,0,33,1,70,0.6915422885572139,True,estimated,1.0,1.0,,0.02743495259429571,17.43144024831968
STAG1,False,0,33,1,70,0.6915422885572139,True,estimated,1.0,1.0,,0.02743495259429571,17.43144024831968
STAG3,False,0,33,1,70,0.6915422885572139,True,estimated,1.0,1.0,,0.02743495259429571,17.43144024831968
STAM,False,0,33,1,70,0.6915422885572139,True,estimated,1.0,1.0,,0.02743495259429571,17.43144024831968
STAR,False,0,33,1,70,0.6915422885572139,True,estimated,1.0,1.0,,0.02743495259429571,17.43144024831968
STARD6,False,0,33,1,70,0.6915422885572139,True,estimated,1.0,1.0,,0.02743495259429571,17.43144024831968
STAT2,False,0,33,1,70,0.6915422885572139,True,estimated,1.0,1.0,,0.02743495259429571,17.43144024831968
STAT4,False,0,33,1,70,0.6915422885572139,True,estimated,1.0,1.0,,0.02743495259429571,17.43144024831968
STEAP3,False,0,33,1,70,0.6915422885572139,True,estimated,1.0,1.0,,0.02743495259429571,17.43144024831968
STIL,False,0,33,1,70,0.6915422885572139,True,estimated,1.0,1.0,,0.02743495259429571,17.43144024831968
STK32B,False,0,33,1,70,0.6915422885572139,True,estimated,1.0,1.0,,0.02743495259429571,17.43144024831968
STPG4,False,0,33,1,70,0.6915422885572139,True,estimated,1.0,1.0,,0.02743495259429571,17.43144024831968
STS,False,0,33,1,70,0.6915422885572139,True,estimated,1.0,1.0,,0.02743495259429571,17.43144024831968
STX7,False,0,33,1,70,0.6915422885572139,True,estimated,1.0,1.0,,0.02743495259429571,17.43144024831968
STX8,False,0,33,1,70,0.6915422885572139,True,estimated,1.0,1.0,,0.02743495259429571,17.43144024831968
STXBP5L,False,0,33,1,70,0.6915422885572139,True,estimated,1.0,1.0,,0.02743495259429571,17.43144024831968
SUDS3,False,0,33,1,70,0.6915422885572139,True,estimated,1.0,1.0,,0.02743495259429571,17.43144024831968
SUGCT,False,0,33,1,70,0.6915422885572139,True,estimated,1.0,1.0,,0.02743495259429571,17.43144024831968
SULF1,False,0,33,1,70,0.6915422885572139,True,estimated,1.0,1.0,,0.02743495259429571,17.43144024831968
SULT1C3,False,0,33,1,70,0.6915422885572139,True,estimated,1.0,1.0,,0.02743495259429571,17.43144024831968
SUPT20HL1,False,0,33,2,70,0.408955223880597,True,estimated,1.0,1.0,,0.01909063068996563,8.760547404394332
SUPT3H,False,0,33,1,70,0.6915422885572139,True,estimated,1.0,1.0,,0.02743495259429571,17.43144024831968
SUPT5H,False,0,33,1,70,0.6915422885572139,True,estimated,1.0,1.0,,0.02743495259429571,17.43144024831968
SUPT6H,False,0,33,1,70,0.6915422885572139,True,estimated,1.0,1.0,,0.02743495259429571,17.43144024831968
SUPT7L,False,0,33,1,70,0.6915422885572139,True,estimated,1.0,1.0,,0.02743495259429571,17.43144024831968
SURF4,False,0,33,1,70,0.6915422885572139,True,estimated,1.0,1.0,,0.02743495259429571,17.43144024831968
SUSD1,False,0,33,1,70,0.6915422885572139,True,estimated,1.0,1.0,,0.02743495259429571,17.43144024831968
SUZ12,False,0,33,1,70,0.6915422885572139,True,estimated,1.0,1.0,,0.02743495259429571,17.43144024831968
SYCP2L,False,0,33,2,70,0.408955223880597,True,estimated,1.0,1.0,,0.01909063068996563,8.760547404394332
SYF2,False,0,33,1,70,0.6915422885572139,True,estimated,1.0,1.0,,0.02743495259429571,17.43144024831968
SYNE1,False,1,33,3,70,0.6979166666666666,False,estimated,1.0,1.0,,0.06982771063491812,6.975564130374588
SYPL2,False,0,33,1,70,0.6915422885572139,True,estimated,1.0,1.0,,0.02743495259429571,17.43144024831968
SYT11,False,0,33,1,70,0.6915422885572139,True,estimated,1.0,1.0,,0.02743495259429571,17.43144024831968
SYT3,False,0,33,1,70,0.6915422885572139,True,estimated,1.0,1.0,,0.02743495259429571,17.43144024831968
SYT6,False,0,33,1,70,0.6915422885572139,True,estimated,1.0,1.0,,0.02743495259429571,17.43144024831968
TAAR9,False,0,33,1,70,0.6915422885572139,True,estimated,1.0,1.0,,0.02743495259429571,17.43144024831968
TACC1,False,0,33,1,70,0.6915422885572139,True,estimated,1.0,1.0,,0.02743495259429571,17.43144024831968
TACR3,False,0,33,2,70,0.408955223880597,True,estimated,1.0,1.0,,0.01909063068996563,8.760547404394332
TAF1L,False,0,33,1,70,0.6915422885572139,True,estimated,1.0,1.0,,0.02743495259429571,17.43144024831968
TARBP1,False,0,33,1,70,0.6915422885572139,True,estimated,1.0,1.0,,0.02743495259429571,17.43144024831968
TARS2,False,0,33,1,70,0.6915422885572139,True,estimated,1.0,1.0,,0.02743495259429571,17.43144024831968
TAS2R39,False,0,33,1,70,0.6915422885572139,True,estimated,1.0,1.0,,0.02743495259429571,17.43144024831968
TASOR2,False,0,33,1,70,0.6915422885572139,True,estimated,1.0,1.0,,0.02743495259429571,17.43144024831968
TBC1D15,False,0,33,1,70,0.6915422885572139,True,estimated,1.0,1.0,,0.02743495259429571,17.43144024831968
TBC1D9B,False,0,33,2,70,0.408955223880597,True,estimated,1.0,1.0,,0.01909063068996563,8.760547404394332
TBXAS1,False,0,33,2,70,0.408955223880597,True,estimated,1.0,1.0,,0.01909063068996563,8.760547404394332
TCEAL4,False,0,33,1,70,0.6915422885572139,True,estimated,1.0,1.0,,0.02743495259429571,17.43144024831968
TCEAL8,False,0,33,1,70,0.6915422885572139,True,estimated,1.0,1.0,,0.02743495259429571,17.43144024831968
TCERG1,False,0,33,1,70,0.6915422885572139,True,estimated,1.0,1.0,,0.02743495259429571,17.43144024831968
TCERG1L,False,0,33,1,70,0.6915422885572139,True,estimated,1.0,1.0,,0.02743495259429571,17.43144024831968
TCF20,False,0,33,1,70,0.6915422885572139,True,estimated,1.0,1.0,,0.02743495259429571,17.43144024831968
TCHH,False,0,33,1,70,0.6915422885572139,True,estimated,1.0,1.0,,0.02743495259429571,17.43144024831968
TCN2,False,0,33,1,70,0.6915422885572139,True,estimated,1.0,1.0,,0.02743495259429571,17.43144024831968
TCP11,False,0,33,1,70,0.6915422885572139,True,estimated,1.0,1.0,,0.02743495259429571,17.43144024831968
TEC,False,0,33,1,70,0.6915422885572139,True,estimated,1.0,1.0,,0.02743495259429571,17.43144024831968
TEK,False,0,33,1,70,0.6915422885572139,True,estimated,1.0,1.0,,0.02743495259429571,17.43144024831968
TEKT1,False,0,33,1,70,0.6915422885572139,True,estimated,1.0,1.0,,0.02743495259429571,17.43144024831968
TEKT2,False,0,33,1,70,0.6915422885572139,True,estimated,1.0,1.0,,0.02743495259429571,17.43144024831968
TEKT4,False,0,33,1,70,0.6915422885572139,True,estimated,1.0,1.0,,0.02743495259429571,17.43144024831968
TEKT5,False,0,33,1,70,0.6915422885572139,True,estimated,1.0,1.0,,0.02743495259429571,17.43144024831968
TENM1,False,1,33,2,70,1.0625,False,estimated,1.0,1.0,,0.09288712124641157,12.153528227074993
