gene,driver_panel_member,set_mutated_n,set_n,rest_mutated_n,rest_n,odds_ratio,zero_cell_correction_applied,effect_status,p_value,q_global,q_driver,odds_ratio_ci95_lower,odds_ratio_ci95_upper
MMGT1,False,1,15,0,88,18.310344827586206,True,estimated,0.14563106796116507,1.0,,0.7110501623279653,471.51206126927696
MMP20,False,1,15,0,88,18.310344827586206,True,estimated,0.14563106796116507,1.0,,0.7110501623279653,471.51206126927696
MMP21,False,1,15,0,88,18.310344827586206,True,estimated,0.14563106796116507,1.0,,0.7110501623279653,471.51206126927696
MORF4L1,False,1,15,0,88,18.310344827586206,True,estimated,0.14563106796116507,1.0,,0.7110501623279653,471.51206126927696
MOSPD3,False,1,15,0,88,18.310344827586206,True,estimated,0.14563106796116507,1.0,,0.7110501623279653,471.51206126927696
MSH4,False,1,15,0,88,18.310344827586206,True,estimated,0.14563106796116507,1.0,,0.7110501623279653,471.51206126927696
MT1H,False,1,15,0,88,18.310344827586206,True,estimated,0.14563106796116507,1.0,,0.7110501623279653,471.51206126927696
MUSK,False,1,15,0,88,18.310344827586206,True,estimated,0.14563106796116507,1.0,,0.7110501623279653,471.51206126927696
MXRA8,False,1,15,0,88,18.310344827586206,True,estimated,0.14563106796116507,1.0,,0.7110501623279653,471.51206126927696
MYH1,False,1,15,0,88,18.310344827586206,True,estimated,0.14563106796116507,1.0,,0.7110501623279653,471.51206126927696
MYLK2,False,1,15,0,88,18.310344827586206,True,estimated,0.14563106796116507,1.0,,0.7110501623279653,471.51206126927696
MYO1C,False,1,15,0,88,18.310344827586206,True,estimated,0.14563106796116507,1.0,,0.7110501623279653,471.51206126927696
MZF1,False,1,15,0,88,18.310344827586206,True,estimated,0.14563106796116507,1.0,,0.7110501623279653,471.51206126927696
NAA40,False,1,15,0,88,18.310344827586206,True,estimated,0.14563106796116507,1.0,,0.7110501623279653,471.51206126927696
NCAM2,False,1,15,0,88,18.310344827586206,True,estimated,0.14563106796116507,1.0,,0.7110501623279653,471.51206126927696
NCAN,False,1,15,0,88,18.310344827586206,True,estimated,0.14563106796116507,1.0,,0.7110501623279653,471.51206126927696
NDE1,False,1,15,0,88,18.310344827586206,True,estimated,0.14563106796116507,1.0,,0.7110501623279653,471.51206126927696
NDST1,False,1,15,0,88,18.310344827586206,True,estimated,0.14563106796116507,1.0,,0.7110501623279653,471.51206126927696
NDUFAF2,False,1,15,0,88,18.310344827586206,True,estimated,0.14563106796116507,1.0,,0.7110501623279653,471.51206126927696
NDUFAF3,False,1,15,0,88,18.310344827586206,True,estimated,0.14563106796116507,1.0,,0.7110501623279653,471.51206126927696
NEFH,False,1,15,0,88,18.310344827586206,True,estimated,0.14563106796116507,1.0,,0.7110501623279653,471.51206126927696
NEU1,False,1,15,0,88,18.310344827586206,True,estimated,0.14563106796116507,1.0,,0.7110501623279653,471.51206126927696
NFATC3,False,1,15,0,88,18.310344827586206,True,estimated,0.14563106796116507,1.0,,0.7110501623279653,471.51206126927696
NGB,False,1,15,0,88,18.310344827586206,True,estimated,0.14563106796116507,1.0,,0.7110501623279653,471.51206126927696
NHLRC2,False,1,15,0,88,18.310344827586206,True,estimated,0.14563106796116507,1.0,,0.7110501623279653,471.51206126927696
NLRC4,False,1,15,0,88,18.310344827586206,True,estimated,0.14563106796116507,1.0,,0.7110501623279653,471.51206126927696
NPAT,False,1,15,0,88,18.310344827586206,True,estimated,0.14563106796116507,1.0,,0.7110501623279653,471.51206126927696
NRG3,False,1,15,0,88,18.310344827586206,True,estimated,0.14563106796116507,1.0,,0.7110501623279653,471.51206126927696
NRXN3,False,1,15,0,88,18.310344827586206,True,estimated,0.14563106796116507,1.0,,0.7110501623279653,471.51206126927696
NSG1,False,1,15,0,88,18.310344827586206,True,estimated,0.14563106796116507,1.0,,0.7110501623279653,471.51206126927696
NSUN2,False,1,15,0,88,18.310344827586206,True,estimated,0.14563106796116507,1.0,,0.7110501623279653,471.51206126927696
NUP107,False,1,15,0,88,18.310344827586206,True,estimated,0.14563106796116507,1.0,,0.7110501623279653,471.51206126927696
NUP214,False,1,15,0,88,18.310344827586206,True,estimated,0.14563106796116507,1.0,,0.7110501623279653,471.51206126927696
NUP42,False,1,15,0,88,18.310344827586206,True,estimated,0.14563106796116507,1.0,,0.7110501623279653,471.51206126927696
OBI1,False,1,15,0,88,18.310344827586206,True,estimated,0.14563106796116507,1.0,,0.7110501623279653,471.51206126927696
ODF2,False,1,15,0,88,18.310344827586206,True,estimated,0.14563106796116507,1.0,,0.7110501623279653,471.51206126927696
OIP5,False,1,15,0,88,18.310344827586206,True,estimated,0.14563106796116507,1.0,,0.7110501623279653,471.51206126927696
ONECUT2,False,1,15,0,88,18.310344827586206,True,estimated,0.14563106796116507,1.0,,0.7110501623279653,471.51206126927696
OR10G3,False,1,15,0,88,18.310344827586206,True,estimated,0.14563106796116507,1.0,,0.7110501623279653,471.51206126927696
OR2B3,False,1,15,0,88,18.310344827586206,True,estimated,0.14563106796116507,1.0,,0.7110501623279653,471.51206126927696
OR4D1,False,1,15,0,88,18.310344827586206,True,estimated,0.14563106796116507,1.0,,0.7110501623279653,471.51206126927696
OR52B4,False,1,15,0,88,18.310344827586206,True,estimated,0.14563106796116507,1.0,,0.7110501623279653,471.51206126927696
OR52I2,False,1,15,0,88,18.310344827586206,True,estimated,0.14563106796116507,1.0,,0.7110501623279653,471.51206126927696
OR6C4,False,1,15,0,88,18.310344827586206,True,estimated,0.14563106796116507,1.0,,0.7110501623279653,471.51206126927696
OR6C68,False,1,15,0,88,18.310344827586206,True,estimated,0.14563106796116507,1.0,,0.7110501623279653,471.51206126927696
OSGIN2,False,1,15,0,88,18.310344827586206,True,estimated,0.14563106796116507,1.0,,0.7110501623279653,471.51206126927696
OTOP2,False,1,15,0,88,18.310344827586206,True,estimated,0.14563106796116507,1.0,,0.7110501623279653,471.51206126927696
P2RX7,False,1,15,0,88,18.310344827586206,True,estimated,0.14563106796116507,1.0,,0.7110501623279653,471.51206126927696
PCNX2,False,1,15,0,88,18.310344827586206,True,estimated,0.14563106796116507,1.0,,0.7110501623279653,471.51206126927696
PCSK1,False,1,15,0,88,18.310344827586206,True,estimated,0.14563106796116507,1.0,,0.7110501623279653,471.51206126927696
PCSK2,False,1,15,0,88,18.310344827586206,True,estimated,0.14563106796116507,1.0,,0.7110501623279653,471.51206126927696
PCYOX1,False,1,15,0,88,18.310344827586206,True,estimated,0.14563106796116507,1.0,,0.7110501623279653,471.51206126927696
PDE1C,False,1,15,0,88,18.310344827586206,True,estimated,0.14563106796116507,1.0,,0.7110501623279653,471.51206126927696
PDE4B,False,1,15,0,88,18.310344827586206,True,estimated,0.14563106796116507,1.0,,0.7110501623279653,471.51206126927696
PDGFD,False,1,15,0,88,18.310344827586206,True,estimated,0.14563106796116507,1.0,,0.7110501623279653,471.51206126927696
PDSS2,False,1,15,0,88,18.310344827586206,True,estimated,0.14563106796116507,1.0,,0.7110501623279653,471.51206126927696
PGAP1,False,1,15,0,88,18.310344827586206,True,estimated,0.14563106796116507,1.0,,0.7110501623279653,471.51206126927696
PGGT1B,False,1,15,0,88,18.310344827586206,True,estimated,0.14563106796116507,1.0,,0.7110501623279653,471.51206126927696
PGK1,False,1,15,0,88,18.310344827586206,True,estimated,0.14563106796116507,1.0,,0.7110501623279653,471.51206126927696
PHTF1,False,1,15,0,88,18.310344827586206,True,estimated,0.14563106796116507,1.0,,0.7110501623279653,471.51206126927696
PIM3,False,1,15,0,88,18.310344827586206,True,estimated,0.14563106796116507,1.0,,0.7110501623279653,471.51206126927696
PISD,False,1,15,0,88,18.310344827586206,True,estimated,0.14563106796116507,1.0,,0.7110501623279653,471.51206126927696
PIWIL4,False,1,15,0,88,18.310344827586206,True,estimated,0.14563106796116507,1.0,,0.7110501623279653,471.51206126927696
PLEKHH3,False,1,15,0,88,18.310344827586206,True,estimated,0.14563106796116507,1.0,,0.7110501623279653,471.51206126927696
PLEKHO2,False,1,15,0,88,18.310344827586206,True,estimated,0.14563106796116507,1.0,,0.7110501623279653,471.51206126927696
PLIN4,False,1,15,0,88,18.310344827586206,True,estimated,0.14563106796116507,1.0,,0.7110501623279653,471.51206126927696
PLOD2,False,1,15,0,88,18.310344827586206,True,estimated,0.14563106796116507,1.0,,0.7110501623279653,471.51206126927696
PMEPA1,False,1,15,0,88,18.310344827586206,True,estimated,0.14563106796116507,1.0,,0.7110501623279653,471.51206126927696
POLG2,False,1,15,0,88,18.310344827586206,True,estimated,0.14563106796116507,1.0,,0.7110501623279653,471.51206126927696
POP7,False,1,15,0,88,18.310344827586206,True,estimated,0.14563106796116507,1.0,,0.7110501623279653,471.51206126927696
PPP1R14B,False,1,15,0,88,18.310344827586206,True,estimated,0.14563106796116507,1.0,,0.7110501623279653,471.51206126927696
PPP1R9B,False,1,15,0,88,18.310344827586206,True,estimated,0.14563106796116507,1.0,,0.7110501623279653,471.51206126927696
PREX2,False,1,15,0,88,18.310344827586206,True,estimated,0.14563106796116507,1.0,,0.7110501623279653,471.51206126927696
PRKCD,False,1,15,0,88,18.310344827586206,True,estimated,0.14563106796116507,1.0,,0.7110501623279653,471.51206126927696
PRKCH,False,1,15,0,88,18.310344827586206,True,estimated,0.14563106796116507,1.0,,0.7110501623279653,471.51206126927696
PRSS36,False,1,15,0,88,18.310344827586206,True,estimated,0.14563106796116507,1.0,,0.7110501623279653,471.51206126927696
PSG7,False,1,15,0,88,18.310344827586206,True,estimated,0.14563106796116507,1.0,,0.7110501623279653,471.51206126927696
PTPA,False,1,15,0,88,18.310344827586206,True,estimated,0.14563106796116507,1.0,,0.7110501623279653,471.51206126927696
PTPN13,False,1,15,0,88,18.310344827586206,True,estimated,0.14563106796116507,1.0,,0.7110501623279653,471.51206126927696
PTPRF,False,1,15,0,88,18.310344827586206,True,estimated,0.14563106796116507,1.0,,0.7110501623279653,471.51206126927696
PUM2,False,1,15,0,88,18.310344827586206,True,estimated,0.14563106796116507,1.0,,0.7110501623279653,471.51206126927696
PWP1,False,1,15,0,88,18.310344827586206,True,estimated,0.14563106796116507,1.0,,0.7110501623279653,471.51206126927696
PYGB,False,1,15,0,88,18.310344827586206,True,estimated,0.14563106796116507,1.0,,0.7110501623279653,471.51206126927696
QPCTL,False,1,15,0,88,18.310344827586206,True,estimated,0.14563106796116507,1.0,,0.7110501623279653,471.51206126927696
RAB21,False,1,15,0,88,18.310344827586206,True,estimated,0.14563106796116507,1.0,,0.7110501623279653,471.51206126927696
RAB37,False,1,15,0,88,18.310344827586206,True,estimated,0.14563106796116507,1.0,,0.7110501623279653,471.51206126927696
RAI1,False,1,15,0,88,18.310344827586206,True,estimated,0.14563106796116507,1.0,,0.7110501623279653,471.51206126927696
RALGPS1,False,1,15,0,88,18.310344827586206,True,estimated,0.14563106796116507,1.0,,0.7110501623279653,471.51206126927696
RALGPS2,False,1,15,0,88,18.310344827586206,True,estimated,0.14563106796116507,1.0,,0.7110501623279653,471.51206126927696
RAN,False,1,15,0,88,18.310344827586206,True,estimated,0.14563106796116507,1.0,,0.7110501623279653,471.51206126927696
RARA,False,1,15,0,88,18.310344827586206,True,estimated,0.14563106796116507,1.0,,0.7110501623279653,471.51206126927696
RASGEF1C,False,1,15,0,88,18.310344827586206,True,estimated,0.14563106796116507,1.0,,0.7110501623279653,471.51206126927696
RAVER2,False,1,15,0,88,18.310344827586206,True,estimated,0.14563106796116507,1.0,,0.7110501623279653,471.51206126927696
RBM46,False,1,15,0,88,18.310344827586206,True,estimated,0.14563106796116507,1.0,,0.7110501623279653,471.51206126927696
RCC2,False,1,15,0,88,18.310344827586206,True,estimated,0.14563106796116507,1.0,,0.7110501623279653,471.51206126927696
RDH11,False,1,15,0,88,18.310344827586206,True,estimated,0.14563106796116507,1.0,,0.7110501623279653,471.51206126927696
REC8,False,1,15,0,88,18.310344827586206,True,estimated,0.14563106796116507,1.0,,0.7110501623279653,471.51206126927696
RGL2,False,1,15,0,88,18.310344827586206,True,estimated,0.14563106796116507,1.0,,0.7110501623279653,471.51206126927696
RLBP1,False,1,15,0,88,18.310344827586206,True,estimated,0.14563106796116507,1.0,,0.7110501623279653,471.51206126927696
RNF10,False,1,15,0,88,18.310344827586206,True,estimated,0.14563106796116507,1.0,,0.7110501623279653,471.51206126927696
RNF139,False,1,15,0,88,18.310344827586206,True,estimated,0.14563106796116507,1.0,,0.7110501623279653,471.51206126927696
RNF213,False,1,15,0,88,18.310344827586206,True,estimated,0.14563106796116507,1.0,,0.7110501623279653,471.51206126927696
RPF1,False,1,15,0,88,18.310344827586206,True,estimated,0.14563106796116507,1.0,,0.7110501623279653,471.51206126927696
RPS21,False,1,15,0,88,18.310344827586206,True,estimated,0.14563106796116507,1.0,,0.7110501623279653,471.51206126927696
RPS3,False,1,15,0,88,18.310344827586206,True,estimated,0.14563106796116507,1.0,,0.7110501623279653,471.51206126927696
RRAGC,False,1,15,0,88,18.310344827586206,True,estimated,0.14563106796116507,1.0,,0.7110501623279653,471.51206126927696
RTN4RL1,False,1,15,0,88,18.310344827586206,True,estimated,0.14563106796116507,1.0,,0.7110501623279653,471.51206126927696
S100PBP,False,1,15,0,88,18.310344827586206,True,estimated,0.14563106796116507,1.0,,0.7110501623279653,471.51206126927696
S1PR4,False,1,15,0,88,18.310344827586206,True,estimated,0.14563106796116507,1.0,,0.7110501623279653,471.51206126927696
SCAP,False,1,15,0,88,18.310344827586206,True,estimated,0.14563106796116507,1.0,,0.7110501623279653,471.51206126927696
SCCPDH,False,1,15,0,88,18.310344827586206,True,estimated,0.14563106796116507,1.0,,0.7110501623279653,471.51206126927696
SCG2,False,1,15,0,88,18.310344827586206,True,estimated,0.14563106796116507,1.0,,0.7110501623279653,471.51206126927696
SDR16C5,False,1,15,0,88,18.310344827586206,True,estimated,0.14563106796116507,1.0,,0.7110501623279653,471.51206126927696
SEMA6D,False,1,15,0,88,18.310344827586206,True,estimated,0.14563106796116507,1.0,,0.7110501623279653,471.51206126927696
SEPTIN11,False,1,15,0,88,18.310344827586206,True,estimated,0.14563106796116507,1.0,,0.7110501623279653,471.51206126927696
SERPINB8,False,1,15,0,88,18.310344827586206,True,estimated,0.14563106796116507,1.0,,0.7110501623279653,471.51206126927696
SETBP1,False,1,15,0,88,18.310344827586206,True,estimated,0.14563106796116507,1.0,,0.7110501623279653,471.51206126927696
SF3A3,False,1,15,0,88,18.310344827586206,True,estimated,0.14563106796116507,1.0,,0.7110501623279653,471.51206126927696
SGCZ,False,1,15,0,88,18.310344827586206,True,estimated,0.14563106796116507,1.0,,0.7110501623279653,471.51206126927696
SH2B2,False,1,15,0,88,18.310344827586206,True,estimated,0.14563106796116507,1.0,,0.7110501623279653,471.51206126927696
SI,False,1,15,0,88,18.310344827586206,True,estimated,0.14563106796116507,1.0,,0.7110501623279653,471.51206126927696
SIRPB1,False,1,15,0,88,18.310344827586206,True,estimated,0.14563106796116507,1.0,,0.7110501623279653,471.51206126927696
SIRT1,False,1,15,0,88,18.310344827586206,True,estimated,0.14563106796116507,1.0,,0.7110501623279653,471.51206126927696
SLC12A6,False,1,15,0,88,18.310344827586206,True,estimated,0.14563106796116507,1.0,,0.7110501623279653,471.51206126927696
SLC14A2,False,1,15,0,88,18.310344827586206,True,estimated,0.14563106796116507,1.0,,0.7110501623279653,471.51206126927696
SLC19A3,False,1,15,0,88,18.310344827586206,True,estimated,0.14563106796116507,1.0,,0.7110501623279653,471.51206126927696
SLC22A11,False,1,15,0,88,18.310344827586206,True,estimated,0.14563106796116507,1.0,,0.7110501623279653,471.51206126927696
SLC26A1,False,1,15,0,88,18.310344827586206,True,estimated,0.14563106796116507,1.0,,0.7110501623279653,471.51206126927696
SLC47A1,False,1,15,0,88,18.310344827586206,True,estimated,0.14563106796116507,1.0,,0.7110501623279653,471.51206126927696
SLC47A2,False,1,15,0,88,18.310344827586206,True,estimated,0.14563106796116507,1.0,,0.7110501623279653,471.51206126927696
SLC4A1,False,1,15,0,88,18.310344827586206,True,estimated,0.14563106796116507,1.0,,0.7110501623279653,471.51206126927696
SLC5A10,False,1,15,0,88,18.310344827586206,True,estimated,0.14563106796116507,1.0,,0.7110501623279653,471.51206126927696
SLC6A19,False,1,15,0,88,18.310344827586206,True,estimated,0.14563106796116507,1.0,,0.7110501623279653,471.51206126927696
SLX4IP,False,1,15,0,88,18.310344827586206,True,estimated,0.14563106796116507,1.0,,0.7110501623279653,471.51206126927696
SMARCA5,False,1,15,0,88,18.310344827586206,True,estimated,0.14563106796116507,1.0,,0.7110501623279653,471.51206126927696
SMCR8,False,1,15,0,88,18.310344827586206,True,estimated,0.14563106796116507,1.0,,0.7110501623279653,471.51206126927696
SOS2,False,1,15,0,88,18.310344827586206,True,estimated,0.14563106796116507,1.0,,0.7110501623279653,471.51206126927696
SOX4,False,1,15,0,88,18.310344827586206,True,estimated,0.14563106796116507,1.0,,0.7110501623279653,471.51206126927696
SPAG8,False,1,15,0,88,18.310344827586206,True,estimated,0.14563106796116507,1.0,,0.7110501623279653,471.51206126927696
SPATA31D1,False,1,15,0,88,18.310344827586206,True,estimated,0.14563106796116507,1.0,,0.7110501623279653,471.51206126927696
SPG11,False,1,15,0,88,18.310344827586206,True,estimated,0.14563106796116507,1.0,,0.7110501623279653,471.51206126927696
SPHKAP,False,1,15,0,88,18.310344827586206,True,estimated,0.14563106796116507,1.0,,0.7110501623279653,471.51206126927696
SRCAP,False,1,15,0,88,18.310344827586206,True,estimated,0.14563106796116507,1.0,,0.7110501623279653,471.51206126927696
SRGAP3,False,1,15,0,88,18.310344827586206,True,estimated,0.14563106796116507,1.0,,0.7110501623279653,471.51206126927696
SS18,False,1,15,0,88,18.310344827586206,True,estimated,0.14563106796116507,1.0,,0.7110501623279653,471.51206126927696
ST8SIA4,False,1,15,0,88,18.310344827586206,True,estimated,0.14563106796116507,1.0,,0.7110501623279653,471.51206126927696
STAM,False,1,15,0,88,18.310344827586206,True,estimated,0.14563106796116507,1.0,,0.7110501623279653,471.51206126927696
STPG4,False,1,15,0,88,18.310344827586206,True,estimated,0.14563106796116507,1.0,,0.7110501623279653,471.51206126927696
STRN,False,1,15,0,88,18.310344827586206,True,estimated,0.14563106796116507,1.0,,0.7110501623279653,471.51206126927696
SUCLG1,False,1,15,0,88,18.310344827586206,True,estimated,0.14563106796116507,1.0,,0.7110501623279653,471.51206126927696
SUPT3H,False,1,15,0,88,18.310344827586206,True,estimated,0.14563106796116507,1.0,,0.7110501623279653,471.51206126927696
SUPT5H,False,1,15,0,88,18.310344827586206,True,estimated,0.14563106796116507,1.0,,0.7110501623279653,471.51206126927696
TADA2A,False,1,15,0,88,18.310344827586206,True,estimated,0.14563106796116507,1.0,,0.7110501623279653,471.51206126927696
TAFA2,False,1,15,0,88,18.310344827586206,True,estimated,0.14563106796116507,1.0,,0.7110501623279653,471.51206126927696
TAOK3,False,1,15,0,88,18.310344827586206,True,estimated,0.14563106796116507,1.0,,0.7110501623279653,471.51206126927696
