gene,driver_panel_member,set_mutated_n,set_n,rest_mutated_n,rest_n,odds_ratio,zero_cell_correction_applied,effect_status,p_value,q_global,q_driver,odds_ratio_ci95_lower,odds_ratio_ci95_upper
EIF4G2,False,1,26,0,77,9.117647058823529,True,estimated,0.2524271844660194,1.0,,0.3600251700995129,230.90465554476486
EIF4G3,False,1,26,0,77,9.117647058823529,True,estimated,0.2524271844660194,1.0,,0.3600251700995129,230.90465554476486
EIF5,False,1,26,0,77,9.117647058823529,True,estimated,0.2524271844660194,1.0,,0.3600251700995129,230.90465554476486
ELFN2,False,1,26,0,77,9.117647058823529,True,estimated,0.2524271844660194,1.0,,0.3600251700995129,230.90465554476486
EME2,False,1,26,0,77,9.117647058823529,True,estimated,0.2524271844660194,1.0,,0.3600251700995129,230.90465554476486
EML2,False,1,26,0,77,9.117647058823529,True,estimated,0.2524271844660194,1.0,,0.3600251700995129,230.90465554476486
EMSY,False,1,26,0,77,9.117647058823529,True,estimated,0.2524271844660194,1.0,,0.3600251700995129,230.90465554476486
ENPP7,False,1,26,0,77,9.117647058823529,True,estimated,0.2524271844660194,1.0,,0.3600251700995129,230.90465554476486
EPS15,False,1,26,0,77,9.117647058823529,True,estimated,0.2524271844660194,1.0,,0.3600251700995129,230.90465554476486
ERAP1,False,1,26,0,77,9.117647058823529,True,estimated,0.2524271844660194,1.0,,0.3600251700995129,230.90465554476486
ERBB2,False,1,26,0,77,9.117647058823529,True,estimated,0.2524271844660194,1.0,,0.3600251700995129,230.90465554476486
ERMAP,False,1,26,0,77,9.117647058823529,True,estimated,0.2524271844660194,1.0,,0.3600251700995129,230.90465554476486
ESCO1,False,1,26,0,77,9.117647058823529,True,estimated,0.2524271844660194,1.0,,0.3600251700995129,230.90465554476486
ESPL1,False,1,26,0,77,9.117647058823529,True,estimated,0.2524271844660194,1.0,,0.3600251700995129,230.90465554476486
ESYT2,False,1,26,0,77,9.117647058823529,True,estimated,0.2524271844660194,1.0,,0.3600251700995129,230.90465554476486
EXOC3L1,False,1,26,0,77,9.117647058823529,True,estimated,0.2524271844660194,1.0,,0.3600251700995129,230.90465554476486
EXOSC9,False,1,26,0,77,9.117647058823529,True,estimated,0.2524271844660194,1.0,,0.3600251700995129,230.90465554476486
F11R,False,1,26,0,77,9.117647058823529,True,estimated,0.2524271844660194,1.0,,0.3600251700995129,230.90465554476486
F5,False,1,26,0,77,9.117647058823529,True,estimated,0.2524271844660194,1.0,,0.3600251700995129,230.90465554476486
FAAH,False,1,26,0,77,9.117647058823529,True,estimated,0.2524271844660194,1.0,,0.3600251700995129,230.90465554476486
FABP1,False,1,26,0,77,9.117647058823529,True,estimated,0.2524271844660194,1.0,,0.3600251700995129,230.90465554476486
FADS2,False,1,26,0,77,9.117647058823529,True,estimated,0.2524271844660194,1.0,,0.3600251700995129,230.90465554476486
FAM13A,False,1,26,0,77,9.117647058823529,True,estimated,0.2524271844660194,1.0,,0.3600251700995129,230.90465554476486
FAM151A,False,1,26,0,77,9.117647058823529,True,estimated,0.2524271844660194,1.0,,0.3600251700995129,230.90465554476486
FAM155A,False,1,26,0,77,9.117647058823529,True,estimated,0.2524271844660194,1.0,,0.3600251700995129,230.90465554476486
FAM160A2,False,1,26,0,77,9.117647058823529,True,estimated,0.2524271844660194,1.0,,0.3600251700995129,230.90465554476486
FAM86B1,False,1,26,0,77,9.117647058823529,True,estimated,0.2524271844660194,1.0,,0.3600251700995129,230.90465554476486
FANCM,False,1,26,0,77,9.117647058823529,True,estimated,0.2524271844660194,1.0,,0.3600251700995129,230.90465554476486
FAT2,False,1,26,0,77,9.117647058823529,True,estimated,0.2524271844660194,1.0,,0.3600251700995129,230.90465554476486
FBXW10,False,1,26,0,77,9.117647058823529,True,estimated,0.2524271844660194,1.0,,0.3600251700995129,230.90465554476486
FCRL5,False,1,26,0,77,9.117647058823529,True,estimated,0.2524271844660194,1.0,,0.3600251700995129,230.90465554476486
FGFR4,False,1,26,0,77,9.117647058823529,True,estimated,0.2524271844660194,1.0,,0.3600251700995129,230.90465554476486
FLNA,False,1,26,0,77,9.117647058823529,True,estimated,0.2524271844660194,1.0,,0.3600251700995129,230.90465554476486
FNDC3A,False,1,26,0,77,9.117647058823529,True,estimated,0.2524271844660194,1.0,,0.3600251700995129,230.90465554476486
FNDC3B,False,1,26,0,77,9.117647058823529,True,estimated,0.2524271844660194,1.0,,0.3600251700995129,230.90465554476486
FOCAD,False,1,26,0,77,9.117647058823529,True,estimated,0.2524271844660194,1.0,,0.3600251700995129,230.90465554476486
FOXA2,False,1,26,0,77,9.117647058823529,True,estimated,0.2524271844660194,1.0,,0.3600251700995129,230.90465554476486
FOXRED1,False,1,26,0,77,9.117647058823529,True,estimated,0.2524271844660194,1.0,,0.3600251700995129,230.90465554476486
FRMPD2,False,1,26,0,77,9.117647058823529,True,estimated,0.2524271844660194,1.0,,0.3600251700995129,230.90465554476486
FTO,False,1,26,0,77,9.117647058823529,True,estimated,0.2524271844660194,1.0,,0.3600251700995129,230.90465554476486
GAB1,False,1,26,0,77,9.117647058823529,True,estimated,0.2524271844660194,1.0,,0.3600251700995129,230.90465554476486
GABBR1,False,1,26,0,77,9.117647058823529,True,estimated,0.2524271844660194,1.0,,0.3600251700995129,230.90465554476486
GABRG2,False,1,26,0,77,9.117647058823529,True,estimated,0.2524271844660194,1.0,,0.3600251700995129,230.90465554476486
GALNT14,False,1,26,0,77,9.117647058823529,True,estimated,0.2524271844660194,1.0,,0.3600251700995129,230.90465554476486
GALT,False,1,26,0,77,9.117647058823529,True,estimated,0.2524271844660194,1.0,,0.3600251700995129,230.90465554476486
GAS2L3,False,1,26,0,77,9.117647058823529,True,estimated,0.2524271844660194,1.0,,0.3600251700995129,230.90465554476486
GBF1,False,1,26,0,77,9.117647058823529,True,estimated,0.2524271844660194,1.0,,0.3600251700995129,230.90465554476486
GDF11,False,1,26,0,77,9.117647058823529,True,estimated,0.2524271844660194,1.0,,0.3600251700995129,230.90465554476486
GDF5,False,1,26,0,77,9.117647058823529,True,estimated,0.2524271844660194,1.0,,0.3600251700995129,230.90465554476486
GGA2,False,1,26,0,77,9.117647058823529,True,estimated,0.2524271844660194,1.0,,0.3600251700995129,230.90465554476486
GID8,False,1,26,0,77,9.117647058823529,True,estimated,0.2524271844660194,1.0,,0.3600251700995129,230.90465554476486
GIMAP6,False,1,26,0,77,9.117647058823529,True,estimated,0.2524271844660194,1.0,,0.3600251700995129,230.90465554476486
GJC1,False,1,26,0,77,9.117647058823529,True,estimated,0.2524271844660194,1.0,,0.3600251700995129,230.90465554476486
GLDN,False,1,26,0,77,9.117647058823529,True,estimated,0.2524271844660194,1.0,,0.3600251700995129,230.90465554476486
GLI3,False,1,26,0,77,9.117647058823529,True,estimated,0.2524271844660194,1.0,,0.3600251700995129,230.90465554476486
GLS2,False,1,26,0,77,9.117647058823529,True,estimated,0.2524271844660194,1.0,,0.3600251700995129,230.90465554476486
GLT8D2,False,1,26,0,77,9.117647058823529,True,estimated,0.2524271844660194,1.0,,0.3600251700995129,230.90465554476486
GMFB,False,1,26,0,77,9.117647058823529,True,estimated,0.2524271844660194,1.0,,0.3600251700995129,230.90465554476486
GNAI1,False,1,26,0,77,9.117647058823529,True,estimated,0.2524271844660194,1.0,,0.3600251700995129,230.90465554476486
GNAT1,False,1,26,0,77,9.117647058823529,True,estimated,0.2524271844660194,1.0,,0.3600251700995129,230.90465554476486
GOLGA5,False,1,26,0,77,9.117647058823529,True,estimated,0.2524271844660194,1.0,,0.3600251700995129,230.90465554476486
GPC5,False,1,26,0,77,9.117647058823529,True,estimated,0.2524271844660194,1.0,,0.3600251700995129,230.90465554476486
GPM6A,False,1,26,0,77,9.117647058823529,True,estimated,0.2524271844660194,1.0,,0.3600251700995129,230.90465554476486
GPN2,False,1,26,0,77,9.117647058823529,True,estimated,0.2524271844660194,1.0,,0.3600251700995129,230.90465554476486
GPNMB,False,1,26,0,77,9.117647058823529,True,estimated,0.2524271844660194,1.0,,0.3600251700995129,230.90465554476486
GPR174,False,1,26,0,77,9.117647058823529,True,estimated,0.2524271844660194,1.0,,0.3600251700995129,230.90465554476486
GPR179,False,1,26,0,77,9.117647058823529,True,estimated,0.2524271844660194,1.0,,0.3600251700995129,230.90465554476486
GPR183,False,1,26,0,77,9.117647058823529,True,estimated,0.2524271844660194,1.0,,0.3600251700995129,230.90465554476486
GPRC5D,False,1,26,0,77,9.117647058823529,True,estimated,0.2524271844660194,1.0,,0.3600251700995129,230.90465554476486
GRAP2,False,1,26,0,77,9.117647058823529,True,estimated,0.2524271844660194,1.0,,0.3600251700995129,230.90465554476486
GRIA2,False,1,26,0,77,9.117647058823529,True,estimated,0.2524271844660194,1.0,,0.3600251700995129,230.90465554476486
GRIN2A,False,1,26,0,77,9.117647058823529,True,estimated,0.2524271844660194,1.0,,0.3600251700995129,230.90465554476486
GRK6,False,1,26,0,77,9.117647058823529,True,estimated,0.2524271844660194,1.0,,0.3600251700995129,230.90465554476486
GRM1,False,1,26,0,77,9.117647058823529,True,estimated,0.2524271844660194,1.0,,0.3600251700995129,230.90465554476486
GTF2IRD2B,False,1,26,0,77,9.117647058823529,True,estimated,0.2524271844660194,1.0,,0.3600251700995129,230.90465554476486
GTPBP2,False,1,26,0,77,9.117647058823529,True,estimated,0.2524271844660194,1.0,,0.3600251700995129,230.90465554476486
GUCY1B1,False,1,26,0,77,9.117647058823529,True,estimated,0.2524271844660194,1.0,,0.3600251700995129,230.90465554476486
H1-1,False,1,26,0,77,9.117647058823529,True,estimated,0.2524271844660194,1.0,,0.3600251700995129,230.90465554476486
HADHA,False,1,26,0,77,9.117647058823529,True,estimated,0.2524271844660194,1.0,,0.3600251700995129,230.90465554476486
HAP1,False,1,26,0,77,9.117647058823529,True,estimated,0.2524271844660194,1.0,,0.3600251700995129,230.90465554476486
HCRTR2,False,1,26,0,77,9.117647058823529,True,estimated,0.2524271844660194,1.0,,0.3600251700995129,230.90465554476486
HEBP2,False,1,26,0,77,9.117647058823529,True,estimated,0.2524271844660194,1.0,,0.3600251700995129,230.90465554476486
HERC5,False,1,26,0,77,9.117647058823529,True,estimated,0.2524271844660194,1.0,,0.3600251700995129,230.90465554476486
HFM1,False,1,26,0,77,9.117647058823529,True,estimated,0.2524271844660194,1.0,,0.3600251700995129,230.90465554476486
HGS,False,1,26,0,77,9.117647058823529,True,estimated,0.2524271844660194,1.0,,0.3600251700995129,230.90465554476486
HHEX,False,1,26,0,77,9.117647058823529,True,estimated,0.2524271844660194,1.0,,0.3600251700995129,230.90465554476486
HHIPL2,False,1,26,0,77,9.117647058823529,True,estimated,0.2524271844660194,1.0,,0.3600251700995129,230.90465554476486
HLA-DRA,False,1,26,0,77,9.117647058823529,True,estimated,0.2524271844660194,1.0,,0.3600251700995129,230.90465554476486
HMCES,False,1,26,0,77,9.117647058823529,True,estimated,0.2524271844660194,1.0,,0.3600251700995129,230.90465554476486
HMGCS2,False,1,26,0,77,9.117647058823529,True,estimated,0.2524271844660194,1.0,,0.3600251700995129,230.90465554476486
HOXB1,False,1,26,0,77,9.117647058823529,True,estimated,0.2524271844660194,1.0,,0.3600251700995129,230.90465554476486
HOXC8,False,1,26,0,77,9.117647058823529,True,estimated,0.2524271844660194,1.0,,0.3600251700995129,230.90465554476486
HPGD,False,1,26,0,77,9.117647058823529,True,estimated,0.2524271844660194,1.0,,0.3600251700995129,230.90465554476486
HSD17B4,False,1,26,0,77,9.117647058823529,True,estimated,0.2524271844660194,1.0,,0.3600251700995129,230.90465554476486
HSPH1,False,1,26,0,77,9.117647058823529,True,estimated,0.2524271844660194,1.0,,0.3600251700995129,230.90465554476486
IFIT2,False,1,26,0,77,9.117647058823529,True,estimated,0.2524271844660194,1.0,,0.3600251700995129,230.90465554476486
IFIT3,False,1,26,0,77,9.117647058823529,True,estimated,0.2524271844660194,1.0,,0.3600251700995129,230.90465554476486
IFNA14,False,1,26,0,77,9.117647058823529,True,estimated,0.2524271844660194,1.0,,0.3600251700995129,230.90465554476486
IFT140,False,1,26,0,77,9.117647058823529,True,estimated,0.2524271844660194,1.0,,0.3600251700995129,230.90465554476486
IFT172,False,1,26,0,77,9.117647058823529,True,estimated,0.2524271844660194,1.0,,0.3600251700995129,230.90465554476486
IGHA2,False,1,26,0,77,9.117647058823529,True,estimated,0.2524271844660194,1.0,,0.3600251700995129,230.90465554476486
IGKV3-7,False,1,26,0,77,9.117647058823529,True,estimated,0.2524271844660194,1.0,,0.3600251700995129,230.90465554476486
IGLV3-25,False,1,26,0,77,9.117647058823529,True,estimated,0.2524271844660194,1.0,,0.3600251700995129,230.90465554476486
IGSF1,False,1,26,0,77,9.117647058823529,True,estimated,0.2524271844660194,1.0,,0.3600251700995129,230.90465554476486
IL1RL1,False,1,26,0,77,9.117647058823529,True,estimated,0.2524271844660194,1.0,,0.3600251700995129,230.90465554476486
IL1RL2,False,1,26,0,77,9.117647058823529,True,estimated,0.2524271844660194,1.0,,0.3600251700995129,230.90465554476486
IL27RA,False,1,26,0,77,9.117647058823529,True,estimated,0.2524271844660194,1.0,,0.3600251700995129,230.90465554476486
IL31RA,False,1,26,0,77,9.117647058823529,True,estimated,0.2524271844660194,1.0,,0.3600251700995129,230.90465554476486
IMPG1,False,1,26,0,77,9.117647058823529,True,estimated,0.2524271844660194,1.0,,0.3600251700995129,230.90465554476486
IP6K3,False,1,26,0,77,9.117647058823529,True,estimated,0.2524271844660194,1.0,,0.3600251700995129,230.90465554476486
IQCK,False,1,26,0,77,9.117647058823529,True,estimated,0.2524271844660194,1.0,,0.3600251700995129,230.90465554476486
ITGA11,False,1,26,0,77,9.117647058823529,True,estimated,0.2524271844660194,1.0,,0.3600251700995129,230.90465554476486
ITM2B,False,1,26,0,77,9.117647058823529,True,estimated,0.2524271844660194,1.0,,0.3600251700995129,230.90465554476486
IVL,False,1,26,0,77,9.117647058823529,True,estimated,0.2524271844660194,1.0,,0.3600251700995129,230.90465554476486
JAK1,False,1,26,0,77,9.117647058823529,True,estimated,0.2524271844660194,1.0,,0.3600251700995129,230.90465554476486
JAK2,False,1,26,0,77,9.117647058823529,True,estimated,0.2524271844660194,1.0,,0.3600251700995129,230.90465554476486
JARID2,False,1,26,0,77,9.117647058823529,True,estimated,0.2524271844660194,1.0,,0.3600251700995129,230.90465554476486
KCNB2,False,1,26,0,77,9.117647058823529,True,estimated,0.2524271844660194,1.0,,0.3600251700995129,230.90465554476486
KCNH2,False,1,26,0,77,9.117647058823529,True,estimated,0.2524271844660194,1.0,,0.3600251700995129,230.90465554476486
KCNS3,False,1,26,0,77,9.117647058823529,True,estimated,0.2524271844660194,1.0,,0.3600251700995129,230.90465554476486
KDM2A,False,1,26,0,77,9.117647058823529,True,estimated,0.2524271844660194,1.0,,0.3600251700995129,230.90465554476486
KDM7A,False,1,26,0,77,9.117647058823529,True,estimated,0.2524271844660194,1.0,,0.3600251700995129,230.90465554476486
KIF17,False,1,26,0,77,9.117647058823529,True,estimated,0.2524271844660194,1.0,,0.3600251700995129,230.90465554476486
KLC1,False,1,26,0,77,9.117647058823529,True,estimated,0.2524271844660194,1.0,,0.3600251700995129,230.90465554476486
KLHDC10,False,1,26,0,77,9.117647058823529,True,estimated,0.2524271844660194,1.0,,0.3600251700995129,230.90465554476486
KLHL32,False,1,26,0,77,9.117647058823529,True,estimated,0.2524271844660194,1.0,,0.3600251700995129,230.90465554476486
KLHL4,False,1,26,0,77,9.117647058823529,True,estimated,0.2524271844660194,1.0,,0.3600251700995129,230.90465554476486
KLK12,False,1,26,0,77,9.117647058823529,True,estimated,0.2524271844660194,1.0,,0.3600251700995129,230.90465554476486
KLRD1,False,1,26,0,77,9.117647058823529,True,estimated,0.2524271844660194,1.0,,0.3600251700995129,230.90465554476486
KMT2C,True,1,26,0,77,9.117647058823529,True,estimated,0.2524271844660194,1.0,0.9466019417475728,0.3600251700995129,230.90465554476486
KPRP,False,1,26,0,77,9.117647058823529,True,estimated,0.2524271844660194,1.0,,0.3600251700995129,230.90465554476486
KRT2,False,1,26,0,77,9.117647058823529,True,estimated,0.2524271844660194,1.0,,0.3600251700995129,230.90465554476486
KRT24,False,1,26,0,77,9.117647058823529,True,estimated,0.2524271844660194,1.0,,0.3600251700995129,230.90465554476486
KRT34,False,1,26,0,77,9.117647058823529,True,estimated,0.2524271844660194,1.0,,0.3600251700995129,230.90465554476486
KRT6C,False,1,26,0,77,9.117647058823529,True,estimated,0.2524271844660194,1.0,,0.3600251700995129,230.90465554476486
KRT75,False,1,26,0,77,9.117647058823529,True,estimated,0.2524271844660194,1.0,,0.3600251700995129,230.90465554476486
KRTAP10-3,False,1,26,0,77,9.117647058823529,True,estimated,0.2524271844660194,1.0,,0.3600251700995129,230.90465554476486
LAMB2,False,1,26,0,77,9.117647058823529,True,estimated,0.2524271844660194,1.0,,0.3600251700995129,230.90465554476486
LBP,False,1,26,0,77,9.117647058823529,True,estimated,0.2524271844660194,1.0,,0.3600251700995129,230.90465554476486
LCAT,False,1,26,0,77,9.117647058823529,True,estimated,0.2524271844660194,1.0,,0.3600251700995129,230.90465554476486
LCT,False,1,26,0,77,9.117647058823529,True,estimated,0.2524271844660194,1.0,,0.3600251700995129,230.90465554476486
LILRA6,False,1,26,0,77,9.117647058823529,True,estimated,0.2524271844660194,1.0,,0.3600251700995129,230.90465554476486
LIMD1,False,1,26,0,77,9.117647058823529,True,estimated,0.2524271844660194,1.0,,0.3600251700995129,230.90465554476486
LMAN1L,False,1,26,0,77,9.117647058823529,True,estimated,0.2524271844660194,1.0,,0.3600251700995129,230.90465554476486
LPAR4,False,1,26,0,77,9.117647058823529,True,estimated,0.2524271844660194,1.0,,0.3600251700995129,230.90465554476486
LPO,False,1,26,0,77,9.117647058823529,True,estimated,0.2524271844660194,1.0,,0.3600251700995129,230.90465554476486
LRCH2,False,1,26,0,77,9.117647058823529,True,estimated,0.2524271844660194,1.0,,0.3600251700995129,230.90465554476486
LRP8,False,1,26,0,77,9.117647058823529,True,estimated,0.2524271844660194,1.0,,0.3600251700995129,230.90465554476486
LRRC24,False,1,26,0,77,9.117647058823529,True,estimated,0.2524271844660194,1.0,,0.3600251700995129,230.90465554476486
LRRC59,False,1,26,0,77,9.117647058823529,True,estimated,0.2524271844660194,1.0,,0.3600251700995129,230.90465554476486
LUC7L3,False,1,26,0,77,9.117647058823529,True,estimated,0.2524271844660194,1.0,,0.3600251700995129,230.90465554476486
LY9,False,1,26,0,77,9.117647058823529,True,estimated,0.2524271844660194,1.0,,0.3600251700995129,230.90465554476486
LZTR1,False,1,26,0,77,9.117647058823529,True,estimated,0.2524271844660194,1.0,,0.3600251700995129,230.90465554476486
MAGEA4,False,1,26,0,77,9.117647058823529,True,estimated,0.2524271844660194,1.0,,0.3600251700995129,230.90465554476486
MAGT1,False,1,26,0,77,9.117647058823529,True,estimated,0.2524271844660194,1.0,,0.3600251700995129,230.90465554476486
