gene,driver_panel_member,set_mutated_n,set_n,rest_mutated_n,rest_n,odds_ratio,zero_cell_correction_applied,effect_status,p_value,q_global,q_driver,odds_ratio_ci95_lower,odds_ratio_ci95_upper
EIF4G2,False,1,28,0,75,8.236363636363636,True,estimated,0.27184466019417475,1.0,,0.325711952000676,208.27508948849513
EIF4G3,False,1,28,0,75,8.236363636363636,True,estimated,0.27184466019417475,1.0,,0.325711952000676,208.27508948849513
ELP1,False,1,28,0,75,8.236363636363636,True,estimated,0.27184466019417475,1.0,,0.325711952000676,208.27508948849513
EMC9,False,1,28,0,75,8.236363636363636,True,estimated,0.27184466019417475,1.0,,0.325711952000676,208.27508948849513
EME2,False,1,28,0,75,8.236363636363636,True,estimated,0.27184466019417475,1.0,,0.325711952000676,208.27508948849513
EML1,False,1,28,0,75,8.236363636363636,True,estimated,0.27184466019417475,1.0,,0.325711952000676,208.27508948849513
EML2,False,1,28,0,75,8.236363636363636,True,estimated,0.27184466019417475,1.0,,0.325711952000676,208.27508948849513
EMSY,False,1,28,0,75,8.236363636363636,True,estimated,0.27184466019417475,1.0,,0.325711952000676,208.27508948849513
ENKD1,False,1,28,0,75,8.236363636363636,True,estimated,0.27184466019417475,1.0,,0.325711952000676,208.27508948849513
ENPP7,False,1,28,0,75,8.236363636363636,True,estimated,0.27184466019417475,1.0,,0.325711952000676,208.27508948849513
ERAP1,False,1,28,0,75,8.236363636363636,True,estimated,0.27184466019417475,1.0,,0.325711952000676,208.27508948849513
ERBB2,False,1,28,0,75,8.236363636363636,True,estimated,0.27184466019417475,1.0,,0.325711952000676,208.27508948849513
ESPL1,False,1,28,0,75,8.236363636363636,True,estimated,0.27184466019417475,1.0,,0.325711952000676,208.27508948849513
ESYT2,False,1,28,0,75,8.236363636363636,True,estimated,0.27184466019417475,1.0,,0.325711952000676,208.27508948849513
EXOC3L1,False,1,28,0,75,8.236363636363636,True,estimated,0.27184466019417475,1.0,,0.325711952000676,208.27508948849513
FABP1,False,1,28,0,75,8.236363636363636,True,estimated,0.27184466019417475,1.0,,0.325711952000676,208.27508948849513
FADS2,False,1,28,0,75,8.236363636363636,True,estimated,0.27184466019417475,1.0,,0.325711952000676,208.27508948849513
FAM135A,False,1,28,0,75,8.236363636363636,True,estimated,0.27184466019417475,1.0,,0.325711952000676,208.27508948849513
FAM193A,False,1,28,0,75,8.236363636363636,True,estimated,0.27184466019417475,1.0,,0.325711952000676,208.27508948849513
FAM222B,False,1,28,0,75,8.236363636363636,True,estimated,0.27184466019417475,1.0,,0.325711952000676,208.27508948849513
FAM86B1,False,1,28,0,75,8.236363636363636,True,estimated,0.27184466019417475,1.0,,0.325711952000676,208.27508948849513
FANCM,False,1,28,0,75,8.236363636363636,True,estimated,0.27184466019417475,1.0,,0.325711952000676,208.27508948849513
FAT2,False,1,28,0,75,8.236363636363636,True,estimated,0.27184466019417475,1.0,,0.325711952000676,208.27508948849513
FBLN2,False,1,28,0,75,8.236363636363636,True,estimated,0.27184466019417475,1.0,,0.325711952000676,208.27508948849513
FBXO39,False,1,28,0,75,8.236363636363636,True,estimated,0.27184466019417475,1.0,,0.325711952000676,208.27508948849513
FBXW10,False,1,28,0,75,8.236363636363636,True,estimated,0.27184466019417475,1.0,,0.325711952000676,208.27508948849513
FCRL5,False,1,28,0,75,8.236363636363636,True,estimated,0.27184466019417475,1.0,,0.325711952000676,208.27508948849513
FGFR4,False,1,28,0,75,8.236363636363636,True,estimated,0.27184466019417475,1.0,,0.325711952000676,208.27508948849513
FHL5,False,1,28,0,75,8.236363636363636,True,estimated,0.27184466019417475,1.0,,0.325711952000676,208.27508948849513
FIP1L1,False,1,28,0,75,8.236363636363636,True,estimated,0.27184466019417475,1.0,,0.325711952000676,208.27508948849513
FKBPL,False,1,28,0,75,8.236363636363636,True,estimated,0.27184466019417475,1.0,,0.325711952000676,208.27508948849513
FLNA,False,1,28,0,75,8.236363636363636,True,estimated,0.27184466019417475,1.0,,0.325711952000676,208.27508948849513
FMO2,False,1,28,0,75,8.236363636363636,True,estimated,0.27184466019417475,1.0,,0.325711952000676,208.27508948849513
FNDC3A,False,1,28,0,75,8.236363636363636,True,estimated,0.27184466019417475,1.0,,0.325711952000676,208.27508948849513
FOXA2,False,1,28,0,75,8.236363636363636,True,estimated,0.27184466019417475,1.0,,0.325711952000676,208.27508948849513
FOXI1,False,1,28,0,75,8.236363636363636,True,estimated,0.27184466019417475,1.0,,0.325711952000676,208.27508948849513
FOXRED1,False,1,28,0,75,8.236363636363636,True,estimated,0.27184466019417475,1.0,,0.325711952000676,208.27508948849513
FRMD7,False,1,28,0,75,8.236363636363636,True,estimated,0.27184466019417475,1.0,,0.325711952000676,208.27508948849513
FTO,False,1,28,0,75,8.236363636363636,True,estimated,0.27184466019417475,1.0,,0.325711952000676,208.27508948849513
G3BP1,False,1,28,0,75,8.236363636363636,True,estimated,0.27184466019417475,1.0,,0.325711952000676,208.27508948849513
GAA,False,1,28,0,75,8.236363636363636,True,estimated,0.27184466019417475,1.0,,0.325711952000676,208.27508948849513
GABRG2,False,1,28,0,75,8.236363636363636,True,estimated,0.27184466019417475,1.0,,0.325711952000676,208.27508948849513
GABRR1,False,1,28,0,75,8.236363636363636,True,estimated,0.27184466019417475,1.0,,0.325711952000676,208.27508948849513
GALNT14,False,1,28,0,75,8.236363636363636,True,estimated,0.27184466019417475,1.0,,0.325711952000676,208.27508948849513
GAS2L3,False,1,28,0,75,8.236363636363636,True,estimated,0.27184466019417475,1.0,,0.325711952000676,208.27508948849513
GBA3,False,1,28,0,75,8.236363636363636,True,estimated,0.27184466019417475,1.0,,0.325711952000676,208.27508948849513
GBF1,False,1,28,0,75,8.236363636363636,True,estimated,0.27184466019417475,1.0,,0.325711952000676,208.27508948849513
GGA2,False,1,28,0,75,8.236363636363636,True,estimated,0.27184466019417475,1.0,,0.325711952000676,208.27508948849513
GID8,False,1,28,0,75,8.236363636363636,True,estimated,0.27184466019417475,1.0,,0.325711952000676,208.27508948849513
GIMAP6,False,1,28,0,75,8.236363636363636,True,estimated,0.27184466019417475,1.0,,0.325711952000676,208.27508948849513
GJC1,False,1,28,0,75,8.236363636363636,True,estimated,0.27184466019417475,1.0,,0.325711952000676,208.27508948849513
GLDN,False,1,28,0,75,8.236363636363636,True,estimated,0.27184466019417475,1.0,,0.325711952000676,208.27508948849513
GLI3,False,1,28,0,75,8.236363636363636,True,estimated,0.27184466019417475,1.0,,0.325711952000676,208.27508948849513
GMFB,False,1,28,0,75,8.236363636363636,True,estimated,0.27184466019417475,1.0,,0.325711952000676,208.27508948849513
GNAI1,False,1,28,0,75,8.236363636363636,True,estimated,0.27184466019417475,1.0,,0.325711952000676,208.27508948849513
GNAS,False,1,28,0,75,8.236363636363636,True,estimated,0.27184466019417475,1.0,,0.325711952000676,208.27508948849513
GNAT1,False,1,28,0,75,8.236363636363636,True,estimated,0.27184466019417475,1.0,,0.325711952000676,208.27508948849513
GOLGA5,False,1,28,0,75,8.236363636363636,True,estimated,0.27184466019417475,1.0,,0.325711952000676,208.27508948849513
GP2,False,1,28,0,75,8.236363636363636,True,estimated,0.27184466019417475,1.0,,0.325711952000676,208.27508948849513
GPBP1,False,1,28,0,75,8.236363636363636,True,estimated,0.27184466019417475,1.0,,0.325711952000676,208.27508948849513
GPC5,False,1,28,0,75,8.236363636363636,True,estimated,0.27184466019417475,1.0,,0.325711952000676,208.27508948849513
GPN2,False,1,28,0,75,8.236363636363636,True,estimated,0.27184466019417475,1.0,,0.325711952000676,208.27508948849513
GPNMB,False,1,28,0,75,8.236363636363636,True,estimated,0.27184466019417475,1.0,,0.325711952000676,208.27508948849513
GPR150,False,1,28,0,75,8.236363636363636,True,estimated,0.27184466019417475,1.0,,0.325711952000676,208.27508948849513
GPR158,False,1,28,0,75,8.236363636363636,True,estimated,0.27184466019417475,1.0,,0.325711952000676,208.27508948849513
GPR179,False,1,28,0,75,8.236363636363636,True,estimated,0.27184466019417475,1.0,,0.325711952000676,208.27508948849513
GPR183,False,1,28,0,75,8.236363636363636,True,estimated,0.27184466019417475,1.0,,0.325711952000676,208.27508948849513
GPR89B,False,1,28,0,75,8.236363636363636,True,estimated,0.27184466019417475,1.0,,0.325711952000676,208.27508948849513
GRAP2,False,1,28,0,75,8.236363636363636,True,estimated,0.27184466019417475,1.0,,0.325711952000676,208.27508948849513
GRIA2,False,1,28,0,75,8.236363636363636,True,estimated,0.27184466019417475,1.0,,0.325711952000676,208.27508948849513
GRIA4,False,1,28,0,75,8.236363636363636,True,estimated,0.27184466019417475,1.0,,0.325711952000676,208.27508948849513
GRK6,False,1,28,0,75,8.236363636363636,True,estimated,0.27184466019417475,1.0,,0.325711952000676,208.27508948849513
GRM5,False,1,28,0,75,8.236363636363636,True,estimated,0.27184466019417475,1.0,,0.325711952000676,208.27508948849513
GRTP1,False,1,28,0,75,8.236363636363636,True,estimated,0.27184466019417475,1.0,,0.325711952000676,208.27508948849513
GSAP,False,1,28,0,75,8.236363636363636,True,estimated,0.27184466019417475,1.0,,0.325711952000676,208.27508948849513
GTF2IRD2B,False,1,28,0,75,8.236363636363636,True,estimated,0.27184466019417475,1.0,,0.325711952000676,208.27508948849513
GTF3C5,False,1,28,0,75,8.236363636363636,True,estimated,0.27184466019417475,1.0,,0.325711952000676,208.27508948849513
GTPBP2,False,1,28,0,75,8.236363636363636,True,estimated,0.27184466019417475,1.0,,0.325711952000676,208.27508948849513
GUCY1B1,False,1,28,0,75,8.236363636363636,True,estimated,0.27184466019417475,1.0,,0.325711952000676,208.27508948849513
GYPC,False,1,28,0,75,8.236363636363636,True,estimated,0.27184466019417475,1.0,,0.325711952000676,208.27508948849513
H1-1,False,1,28,0,75,8.236363636363636,True,estimated,0.27184466019417475,1.0,,0.325711952000676,208.27508948849513
HADHA,False,1,28,0,75,8.236363636363636,True,estimated,0.27184466019417475,1.0,,0.325711952000676,208.27508948849513
HAP1,False,1,28,0,75,8.236363636363636,True,estimated,0.27184466019417475,1.0,,0.325711952000676,208.27508948849513
HBB,False,1,28,0,75,8.236363636363636,True,estimated,0.27184466019417475,1.0,,0.325711952000676,208.27508948849513
HDAC6,False,1,28,0,75,8.236363636363636,True,estimated,0.27184466019417475,1.0,,0.325711952000676,208.27508948849513
HEBP2,False,1,28,0,75,8.236363636363636,True,estimated,0.27184466019417475,1.0,,0.325711952000676,208.27508948849513
HERC5,False,1,28,0,75,8.236363636363636,True,estimated,0.27184466019417475,1.0,,0.325711952000676,208.27508948849513
HFM1,False,1,28,0,75,8.236363636363636,True,estimated,0.27184466019417475,1.0,,0.325711952000676,208.27508948849513
HHEX,False,1,28,0,75,8.236363636363636,True,estimated,0.27184466019417475,1.0,,0.325711952000676,208.27508948849513
HHIPL2,False,1,28,0,75,8.236363636363636,True,estimated,0.27184466019417475,1.0,,0.325711952000676,208.27508948849513
HLA-DRA,False,1,28,0,75,8.236363636363636,True,estimated,0.27184466019417475,1.0,,0.325711952000676,208.27508948849513
HLA-E,False,1,28,0,75,8.236363636363636,True,estimated,0.27184466019417475,1.0,,0.325711952000676,208.27508948849513
HMCES,False,1,28,0,75,8.236363636363636,True,estimated,0.27184466019417475,1.0,,0.325711952000676,208.27508948849513
HNRNPU,False,1,28,0,75,8.236363636363636,True,estimated,0.27184466019417475,1.0,,0.325711952000676,208.27508948849513
HOXB1,False,1,28,0,75,8.236363636363636,True,estimated,0.27184466019417475,1.0,,0.325711952000676,208.27508948849513
HOXC8,False,1,28,0,75,8.236363636363636,True,estimated,0.27184466019417475,1.0,,0.325711952000676,208.27508948849513
HOXD11,False,1,28,0,75,8.236363636363636,True,estimated,0.27184466019417475,1.0,,0.325711952000676,208.27508948849513
HSH2D,False,1,28,0,75,8.236363636363636,True,estimated,0.27184466019417475,1.0,,0.325711952000676,208.27508948849513
HSPH1,False,1,28,0,75,8.236363636363636,True,estimated,0.27184466019417475,1.0,,0.325711952000676,208.27508948849513
HYOU1,False,1,28,0,75,8.236363636363636,True,estimated,0.27184466019417475,1.0,,0.325711952000676,208.27508948849513
IFIT3,False,1,28,0,75,8.236363636363636,True,estimated,0.27184466019417475,1.0,,0.325711952000676,208.27508948849513
IFRD1,False,1,28,0,75,8.236363636363636,True,estimated,0.27184466019417475,1.0,,0.325711952000676,208.27508948849513
IFT140,False,1,28,0,75,8.236363636363636,True,estimated,0.27184466019417475,1.0,,0.325711952000676,208.27508948849513
IFT172,False,1,28,0,75,8.236363636363636,True,estimated,0.27184466019417475,1.0,,0.325711952000676,208.27508948849513
IGHV3-49,False,1,28,0,75,8.236363636363636,True,estimated,0.27184466019417475,1.0,,0.325711952000676,208.27508948849513
IGKV3-7,False,1,28,0,75,8.236363636363636,True,estimated,0.27184466019417475,1.0,,0.325711952000676,208.27508948849513
IGLC2,False,1,28,0,75,8.236363636363636,True,estimated,0.27184466019417475,1.0,,0.325711952000676,208.27508948849513
IGLV3-25,False,1,28,0,75,8.236363636363636,True,estimated,0.27184466019417475,1.0,,0.325711952000676,208.27508948849513
IGSF1,False,1,28,0,75,8.236363636363636,True,estimated,0.27184466019417475,1.0,,0.325711952000676,208.27508948849513
IL1RL1,False,1,28,0,75,8.236363636363636,True,estimated,0.27184466019417475,1.0,,0.325711952000676,208.27508948849513
IL31RA,False,1,28,0,75,8.236363636363636,True,estimated,0.27184466019417475,1.0,,0.325711952000676,208.27508948849513
IMPG1,False,1,28,0,75,8.236363636363636,True,estimated,0.27184466019417475,1.0,,0.325711952000676,208.27508948849513
INPP5B,False,1,28,0,75,8.236363636363636,True,estimated,0.27184466019417475,1.0,,0.325711952000676,208.27508948849513
IPO4,False,1,28,0,75,8.236363636363636,True,estimated,0.27184466019417475,1.0,,0.325711952000676,208.27508948849513
IPP,False,1,28,0,75,8.236363636363636,True,estimated,0.27184466019417475,1.0,,0.325711952000676,208.27508948849513
IQCE,False,1,28,0,75,8.236363636363636,True,estimated,0.27184466019417475,1.0,,0.325711952000676,208.27508948849513
IQGAP3,False,1,28,0,75,8.236363636363636,True,estimated,0.27184466019417475,1.0,,0.325711952000676,208.27508948849513
ITGA2,False,1,28,0,75,8.236363636363636,True,estimated,0.27184466019417475,1.0,,0.325711952000676,208.27508948849513
ITGA9,False,1,28,0,75,8.236363636363636,True,estimated,0.27184466019417475,1.0,,0.325711952000676,208.27508948849513
ITGAL,False,1,28,0,75,8.236363636363636,True,estimated,0.27184466019417475,1.0,,0.325711952000676,208.27508948849513
ITM2B,False,1,28,0,75,8.236363636363636,True,estimated,0.27184466019417475,1.0,,0.325711952000676,208.27508948849513
ITSN1,False,1,28,0,75,8.236363636363636,True,estimated,0.27184466019417475,1.0,,0.325711952000676,208.27508948849513
ITSN2,False,1,28,0,75,8.236363636363636,True,estimated,0.27184466019417475,1.0,,0.325711952000676,208.27508948849513
IVL,False,1,28,0,75,8.236363636363636,True,estimated,0.27184466019417475,1.0,,0.325711952000676,208.27508948849513
JAK1,False,1,28,0,75,8.236363636363636,True,estimated,0.27184466019417475,1.0,,0.325711952000676,208.27508948849513
JAK2,False,1,28,0,75,8.236363636363636,True,estimated,0.27184466019417475,1.0,,0.325711952000676,208.27508948849513
JAKMIP2,False,1,28,0,75,8.236363636363636,True,estimated,0.27184466019417475,1.0,,0.325711952000676,208.27508948849513
JARID2,False,1,28,0,75,8.236363636363636,True,estimated,0.27184466019417475,1.0,,0.325711952000676,208.27508948849513
KBTBD3,False,1,28,0,75,8.236363636363636,True,estimated,0.27184466019417475,1.0,,0.325711952000676,208.27508948849513
KCNB2,False,1,28,0,75,8.236363636363636,True,estimated,0.27184466019417475,1.0,,0.325711952000676,208.27508948849513
KCNN4,False,1,28,0,75,8.236363636363636,True,estimated,0.27184466019417475,1.0,,0.325711952000676,208.27508948849513
KCNS3,False,1,28,0,75,8.236363636363636,True,estimated,0.27184466019417475,1.0,,0.325711952000676,208.27508948849513
KEAP1,False,1,28,0,75,8.236363636363636,True,estimated,0.27184466019417475,1.0,,0.325711952000676,208.27508948849513
KIF17,False,1,28,0,75,8.236363636363636,True,estimated,0.27184466019417475,1.0,,0.325711952000676,208.27508948849513
KL,False,1,28,0,75,8.236363636363636,True,estimated,0.27184466019417475,1.0,,0.325711952000676,208.27508948849513
KLC1,False,1,28,0,75,8.236363636363636,True,estimated,0.27184466019417475,1.0,,0.325711952000676,208.27508948849513
KLHDC10,False,1,28,0,75,8.236363636363636,True,estimated,0.27184466019417475,1.0,,0.325711952000676,208.27508948849513
KLHL26,False,1,28,0,75,8.236363636363636,True,estimated,0.27184466019417475,1.0,,0.325711952000676,208.27508948849513
KLHL4,False,1,28,0,75,8.236363636363636,True,estimated,0.27184466019417475,1.0,,0.325711952000676,208.27508948849513
KLK12,False,1,28,0,75,8.236363636363636,True,estimated,0.27184466019417475,1.0,,0.325711952000676,208.27508948849513
KLK14,False,1,28,0,75,8.236363636363636,True,estimated,0.27184466019417475,1.0,,0.325711952000676,208.27508948849513
KPRP,False,1,28,0,75,8.236363636363636,True,estimated,0.27184466019417475,1.0,,0.325711952000676,208.27508948849513
KRBA2,False,1,28,0,75,8.236363636363636,True,estimated,0.27184466019417475,1.0,,0.325711952000676,208.27508948849513
KRT1,False,1,28,0,75,8.236363636363636,True,estimated,0.27184466019417475,1.0,,0.325711952000676,208.27508948849513
KRT2,False,1,28,0,75,8.236363636363636,True,estimated,0.27184466019417475,1.0,,0.325711952000676,208.27508948849513
KRT24,False,1,28,0,75,8.236363636363636,True,estimated,0.27184466019417475,1.0,,0.325711952000676,208.27508948849513
KRT34,False,1,28,0,75,8.236363636363636,True,estimated,0.27184466019417475,1.0,,0.325711952000676,208.27508948849513
KRT6C,False,1,28,0,75,8.236363636363636,True,estimated,0.27184466019417475,1.0,,0.325711952000676,208.27508948849513
KRT75,False,1,28,0,75,8.236363636363636,True,estimated,0.27184466019417475,1.0,,0.325711952000676,208.27508948849513
KRT85,False,1,28,0,75,8.236363636363636,True,estimated,0.27184466019417475,1.0,,0.325711952000676,208.27508948849513
KRTAP10-3,False,1,28,0,75,8.236363636363636,True,estimated,0.27184466019417475,1.0,,0.325711952000676,208.27508948849513
